0 23 24
0 23 46
0 23 56
0 24 56
0 25 65
0 25 56
0 32 65
0 32 99
0 32 36
0 36 99
0 36 56
0 36 65
0 56 65
0 65 99
300 23 56
300 23 46
300 23 99
300 23 24
300 24 56
300 24 105
300 25 56
300 25 65
300 25 116
300 32 99
300 32 65
300 32 36
300 36 99
300 36 65
300 36 56
300 56 65
300 105 107
600 2 10
600 4 39
600 6 10
600 15 120
600 22 105
600 23 99
600 24 105
600 24 36
600 24 39
600 25 116
600 26 105
600 32 116
600 39 105
600 105 120
900 2 115
900 4 39
900 5 78
900 9 36
900 15 120
900 24 39
900 25 116
900 25 56
900 28 101
900 33 58
900 39 105
900 49 101
900 77 112
900 77 123
900 77 105
900 78 105
1200 2 73
1200 4 39
1200 9 36
1200 11 82
1200 16 125
1200 22 105
1200 22 82
1200 24 95
1200 25 56
1200 25 116
1200 26 105
1200 28 101
1200 33 111
1200 39 78
1200 49 101
1200 49 78
1200 105 120
1500 2 73
1500 5 123
1500 16 125
1500 22 82
1500 22 105
1500 25 56
1500 25 116
1500 25 122
1500 28 101
1500 32 71
1500 32 125
1500 39 78
1500 44 90
1500 49 71
1500 51 72
1500 51 122
1500 66 105
1500 71 90
1500 72 90
1500 84 125
1500 84 93
1500 90 105
1500 105 120
1500 105 125
1500 115 125
1800 8 125
1800 20 76
1800 20 125
1800 22 105
1800 22 82
1800 25 122
1800 25 116
1800 25 56
1800 28 101
1800 32 125
1800 32 71
1800 43 121
1800 43 46
1800 43 71
1800 44 76
1800 49 78
1800 51 72
1800 51 122
1800 51 71
1800 71 125
1800 71 105
1800 76 111
1800 84 89
1800 90 105
1800 105 120
1800 105 125
1800 106 125
1800 115 125
2100 3 85
2100 3 102
2100 5 123
2100 7 20
2100 8 125
2100 19 27
2100 20 125
2100 20 102
2100 20 43
2100 22 82
2100 22 27
2100 25 82
2100 28 101
2100 37 103
2100 38 57
2100 40 76
2100 41 102
2100 44 76
2100 49 78
2100 51 72
2100 62 122
2100 68 69
2100 71 125
2100 76 111
2100 79 102
2100 84 89
2100 105 120
2100 106 125
2400 3 85
2400 3 102
2400 3 82
2400 7 20
2400 12 96
2400 12 27
2400 19 27
2400 19 26
2400 19 52
2400 20 102
2400 20 43
2400 26 109
2400 26 123
2400 26 92
2400 28 101
2400 37 103
2400 38 57
2400 40 76
2400 40 122
2400 43 46
2400 49 78
2400 52 102
2400 56 109
2400 68 69
2400 76 111
2400 102 109
2400 105 120
2400 105 119
2700 3 85
2700 3 102
2700 3 26
2700 12 27
2700 12 96
2700 18 24
2700 19 52
2700 19 26
2700 19 27
2700 22 105
2700 26 123
2700 26 92
2700 26 102
2700 26 58
2700 26 52
2700 26 56
2700 28 101
2700 31 109
2700 38 57
2700 40 76
2700 40 122
2700 44 76
2700 46 75
2700 47 75
2700 51 72
2700 52 102
2700 52 98
2700 52 76
2700 56 109
2700 68 69
2700 76 111
2700 102 109
2700 105 120
3000 0 51
3000 2 79
3000 2 56
3000 2 67
3000 3 85
3000 4 9
3000 7 125
3000 9 92
3000 12 96
3000 12 27
3000 18 24
3000 18 92
3000 18 87
3000 19 106
3000 22 105
3000 26 92
3000 26 58
3000 28 101
3000 38 57
3000 40 122
3000 43 56
3000 68 69
3000 78 106
3300 2 79
3300 2 67
3300 2 56
3300 3 17
3300 4 9
3300 7 94
3300 9 92
3300 12 96
3300 12 27
3300 17 22
3300 17 103
3300 17 35
3300 17 21
3300 17 94
3300 17 113
3300 18 92
3300 19 106
3300 22 105
3300 26 58
3300 28 103
3300 33 94
3300 35 96
3300 35 103
3300 40 122
3300 43 56
3300 71 103
3300 71 113
3300 78 106
3300 81 85
3600 2 56
3600 2 67
3600 2 79
3600 2 35
3600 3 85
3600 3 65
3600 3 15
3600 3 92
3600 4 9
3600 8 77
3600 8 67
3600 9 92
3600 12 27
3600 12 96
3600 12 105
3600 17 103
3600 17 21
3600 17 94
3600 18 92
3600 22 105
3600 28 103
3600 28 40
3600 31 38
3600 35 86
3600 35 60
3600 35 92
3600 35 40
3600 40 122
3600 40 86
3600 43 56
3600 71 103
3600 71 113
3600 77 117
3600 78 106
3900 2 56
3900 2 67
3900 4 9
3900 8 77
3900 8 16
3900 9 92
3900 12 27
3900 13 65
3900 16 35
3900 16 56
3900 16 65
3900 16 90
3900 18 92
3900 19 106
3900 31 38
3900 40 86
3900 40 122
3900 54 65
3900 59 74
3900 65 101
3900 65 77
3900 67 112
3900 71 113
3900 77 117
3900 78 106
3900 81 85
3900 81 123
3900 86 106
4200 12 27
4200 17 94
4200 19 106
4200 19 99
4200 31 38
4200 40 86
4200 71 113
4200 71 119
4200 77 117
4200 78 106
4200 81 123
4200 86 106
4200 88 94
4500 2 56
4500 2 9
4500 8 16
4500 9 92
4500 9 87
4500 16 56
4500 16 65
4500 16 35
4500 19 106
4500 40 86
4500 40 85
4500 42 89
4500 65 101
4500 65 77
4500 67 112
4500 68 85
4500 71 113
4500 71 119
4500 86 106
4800 0 107
4800 2 56
4800 8 48
4800 12 27
4800 16 56
4800 19 106
4800 26 94
4800 26 96
4800 40 86
4800 40 85
4800 42 89
4800 67 112
4800 71 113
4800 71 119
4800 86 106
4800 88 108
4800 94 114
4800 95 96
5100 2 56
5100 8 16
5100 9 92
5100 16 56
5100 19 106
5100 26 96
5100 26 94
5100 40 85
5100 45 81
5100 52 89
5100 67 112
5100 71 113
5100 86 106
5100 94 114
5100 95 96
5400 2 56
5400 8 16
5400 8 48
5400 16 56
5400 17 108
5400 18 40
5400 18 26
5400 18 104
5400 19 106
5400 52 89
5400 67 112
5400 71 113
5400 86 106
5400 95 96
5700 2 56
5700 7 92
5700 8 16
5700 8 118
5700 16 56
5700 19 106
5700 26 96
5700 50 100
5700 52 89
5700 67 112
5700 86 106
5700 95 96
6000 2 56
6000 16 56
6000 18 104
6000 19 106
6000 22 29
6000 27 65
6000 49 63
6000 52 89
6000 63 91
6000 67 112
6000 71 113
6000 86 106
6000 95 96
6300 8 16
6300 8 118
6300 19 106
6300 22 29
6300 23 75
6300 27 65
6300 38 97
6300 52 89
6300 67 112
6300 86 106
6300 95 96
6600 8 16
6600 19 106
6600 22 29
6600 27 65
6600 38 97
6600 52 89
6600 67 112
6600 70 117
6900 2 106
6900 4 63
6900 8 118
6900 9 86
6900 9 64
6900 22 29
6900 23 75
6900 38 97
6900 52 89
6900 70 117
6900 86 106
7200 2 106
7200 4 63
7200 9 86
7200 22 29
7200 30 95
7200 38 97
7200 42 49
7200 52 89
7200 57 90
7200 69 70
7200 70 117
7200 120 124
7500 2 106
7500 4 63
7500 5 81
7500 9 86
7500 17 23
7500 30 95
7500 38 97
7500 38 66
7500 52 89
7500 69 70
7500 70 117
7500 81 106
7500 86 106
7800 4 63
7800 5 81
7800 24 69
7800 31 74
7800 31 39
7800 31 88
7800 33 119
7800 33 88
7800 38 66
7800 39 67
7800 39 75
7800 39 97
7800 39 88
7800 40 67
7800 42 49
7800 52 89
7800 67 88
7800 67 75
7800 69 70
7800 69 109
7800 69 88
7800 69 96
7800 70 117
7800 73 97
7800 94 119
8100 5 81
8100 17 23
8100 19 39
8100 24 69
8100 30 95
8100 30 118
8100 30 37
8100 30 52
8100 30 57
8100 31 39
8100 31 97
8100 31 61
8100 31 67
8100 33 119
8100 37 67
8100 37 39
8100 38 66
8100 38 67
8100 39 75
8100 39 67
8100 39 49
8100 39 57
8100 39 83
8100 40 67
8100 42 49
8100 51 118
8100 52 89
8100 52 118
8100 52 82
8100 52 55
8100 61 67
8100 63 84
8100 67 75
8100 67 86
8100 69 109
8100 69 88
8100 69 118
8100 70 117
8100 73 75
8100 75 97
8100 81 106
8100 94 119
8400 11 100
8400 13 122
8400 17 100
8400 17 55
8400 19 39
8400 19 61
8400 20 122
8400 20 94
8400 24 69
8400 25 125
8400 25 114
8400 26 51
8400 26 67
8400 30 118
8400 30 57
8400 30 37
8400 30 72
8400 30 110
8400 30 100
8400 30 94
8400 30 97
8400 31 61
8400 31 39
8400 31 97
8400 31 100
8400 31 103
8400 33 119
8400 38 66
8400 39 57
8400 39 67
8400 39 75
8400 39 97
8400 39 88
8400 39 49
8400 42 49
8400 51 118
8400 51 63
8400 51 75
8400 52 118
8400 57 119
8400 61 92
8400 61 122
8400 63 94
8400 67 86
8400 69 109
8400 69 88
8400 69 118
8400 73 105
8400 75 97
8400 75 118
8400 75 94
8400 81 106
8400 86 87
8400 92 122
8400 94 119
8400 96 118
8400 114 122
8400 118 119
8400 119 122
8700 4 67
8700 11 100
8700 11 26
8700 13 122
8700 13 100
8700 13 28
8700 13 67
8700 17 61
8700 19 61
8700 20 94
8700 20 122
8700 22 60
8700 22 119
8700 22 25
8700 22 122
8700 22 100
8700 22 49
8700 24 69
8700 25 114
8700 25 67
8700 25 86
8700 25 57
8700 25 61
8700 25 26
8700 25 51
8700 26 67
8700 26 86
8700 26 122
8700 26 61
8700 26 97
8700 27 61
8700 30 110
8700 30 94
8700 30 95
8700 30 37
8700 30 57
8700 30 97
8700 30 100
8700 30 118
8700 31 103
8700 31 100
8700 33 119
8700 37 92
8700 38 66
8700 42 49
8700 43 49
8700 52 118
8700 57 119
8700 60 98
8700 60 61
8700 61 122
8700 61 92
8700 61 86
8700 63 84
8700 69 88
8700 69 118
8700 73 105
8700 84 94
8700 84 103
8700 92 122
8700 94 119
8700 114 122
8700 118 119
8700 119 122
9000 1 63
9000 1 67
9000 1 26
9000 4 67
9000 4 61
9000 9 51
9000 13 61
9000 16 63
9000 17 61
9000 20 94
9000 22 119
9000 22 100
9000 22 122
9000 22 44
9000 22 46
9000 22 63
9000 22 25
9000 22 51
9000 25 67
9000 25 26
9000 26 86
9000 26 61
9000 26 97
9000 26 51
9000 26 67
9000 26 43
9000 27 61
9000 30 97
9000 30 94
9000 30 95
9000 30 118
9000 31 97
9000 38 66
9000 41 63
9000 42 49
9000 46 61
9000 51 63
9000 51 75
9000 52 118
9000 60 61
9000 60 63
9000 61 86
9000 61 79
9000 63 94
9000 63 67
9000 63 69
9000 67 86
9000 69 88
9000 69 118
9000 86 119
9000 94 119
9000 114 122
9000 118 119
9300 1 26
9300 1 68
9300 1 46
9300 4 61
9300 4 14
9300 4 26
9300 5 107
9300 9 51
9300 13 61
9300 14 68
9300 14 46
9300 14 42
9300 14 18
9300 20 94
9300 22 46
9300 22 122
9300 24 55
9300 26 43
9300 26 61
9300 26 97
9300 26 51
9300 26 67
9300 27 61
9300 30 97
9300 30 95
9300 36 53
9300 38 66
9300 40 97
9300 40 68
9300 41 60
9300 42 68
9300 46 61
9300 46 68
9300 46 86
9300 46 107
9300 48 94
9300 48 86
9300 52 118
9300 53 94
9300 53 123
9300 53 68
9300 53 105
9300 55 123
9300 60 61
9300 61 86
9300 61 79
9300 61 68
9300 66 123
9300 68 107
9300 68 94
9300 69 88
9300 69 118
9300 86 119
9300 86 107
9300 105 123
9300 114 122
9300 118 119
9600 1 68
9600 1 26
9600 1 46
9600 1 55
9600 3 69
9600 3 102
9600 4 14
9600 6 105
9600 6 55
9600 6 68
9600 6 54
9600 9 51
9600 14 68
9600 14 18
9600 14 42
9600 14 55
9600 14 105
9600 17 42
9600 17 67
9600 22 122
9600 22 46
9600 24 67
9600 24 51
9600 25 87
9600 26 43
9600 28 105
9600 29 94
9600 40 68
9600 41 63
9600 42 107
9600 44 81
9600 48 94
9600 48 68
9600 52 118
9600 53 105
9600 55 123
9600 55 62
9600 55 108
9600 55 68
9600 60 61
9600 60 105
9600 61 79
9600 68 94
9600 68 107
9600 69 118
9600 87 105
9600 94 108
9600 102 107
9600 102 108
9600 105 108
9600 105 107
9600 105 118
9600 114 122
9600 118 119
9900 1 55
9900 1 46
9900 3 69
9900 3 102
9900 4 81
9900 5 107
9900 6 105
9900 6 55
9900 6 68
9900 6 54
9900 7 82
9900 9 51
9900 14 55
9900 14 105
9900 17 42
9900 17 67
9900 17 29
9900 22 122
9900 24 51
9900 24 67
9900 28 54
9900 29 94
9900 29 43
9900 31 80
9900 40 68
9900 41 63
9900 42 107
9900 42 48
9900 42 105
9900 42 122
9900 42 44
9900 42 55
9900 43 107
9900 44 107
9900 44 80
9900 52 77
9900 52 82
9900 55 68
9900 55 67
9900 55 81
9900 55 114
9900 69 118
9900 74 99
9900 87 105
9900 102 107
9900 105 107
9900 114 122
9900 118 119
10200 1 55
10200 3 69
10200 3 102
10200 4 81
10200 5 107
10200 6 74
10200 9 51
10200 14 105
10200 14 55
10200 14 33
10200 17 42
10200 20 113
10200 24 51
10200 24 67
10200 28 105
10200 29 94
10200 29 42
10200 33 42
10200 33 41
10200 33 89
10200 33 81
10200 33 84
10200 41 63
10200 42 55
10200 42 107
10200 42 122
10200 42 105
10200 42 84
10200 42 81
10200 42 91
10200 44 107
10200 48 84
10200 53 105
10200 55 81
10200 55 108
10200 55 68
10200 55 114
10200 55 67
10200 60 105
10200 67 89
10200 69 118
10200 74 99
10200 81 113
10200 81 107
10200 84 99
10200 89 113
10200 102 107
10200 102 108
10200 105 108
10200 105 107
10200 118 119
10500 3 122
10500 3 15
10500 3 74
10500 3 105
10500 4 81
10500 5 107
10500 6 74
10500 6 29
10500 6 33
10500 6 122
10500 9 51
10500 14 33
10500 17 33
10500 19 108
10500 20 113
10500 24 51
10500 24 67
10500 29 33
10500 29 99
10500 33 89
10500 33 81
10500 33 41
10500 33 74
10500 33 68
10500 33 122
10500 36 107
10500 36 74
10500 42 107
10500 53 105
10500 54 74
10500 55 108
10500 58 74
10500 58 122
10500 58 105
10500 60 105
10500 68 122
10500 69 118
10500 74 89
10500 74 122
10500 74 108
10500 74 121
10500 74 75
10500 81 113
10500 81 107
10500 89 113
10500 89 120
10500 102 107
10500 102 108
10500 105 108
10500 105 122
10500 105 111
10800 3 122
10800 3 102
10800 5 107
10800 5 105
10800 5 110
10800 5 14
10800 5 111
10800 6 122
10800 6 29
10800 6 33
10800 6 110
10800 14 105
10800 14 102
10800 14 110
10800 14 54
10800 14 58
10800 14 122
10800 19 105
10800 19 46
10800 24 51
10800 24 67
10800 26 105
10800 29 33
10800 29 42
10800 29 99
10800 29 122
10800 29 54
10800 42 107
10800 46 110
10800 53 105
10800 54 74
10800 54 110
10800 54 122
10800 58 122
10800 58 74
10800 58 105
10800 58 66
10800 58 110
10800 68 122
10800 69 118
10800 74 122
10800 102 107
10800 102 108
10800 105 122
10800 105 108
10800 105 110
11100 3 105
11100 3 110
11100 3 29
11100 4 102
11100 5 110
11100 5 107
11100 6 110
11100 6 29
11100 6 122
11100 6 33
11100 6 102
11100 6 19
11100 7 10
11100 10 54
11100 10 110
11100 14 102
11100 14 58
11100 14 105
11100 14 110
11100 14 108
11100 14 54
11100 14 36
11100 19 105
11100 19 68
11100 20 113
11100 20 34
11100 26 105
11100 29 99
11100 29 54
11100 34 122
11100 42 107
11100 46 110
11100 53 105
11100 54 110
11100 54 102
11100 58 110
11100 58 122
11100 58 66
11100 58 105
11100 60 105
11100 66 110
11100 66 107
11100 68 122
11100 74 122
11100 79 110
11100 96 102
11100 102 107
11100 102 110
11100 105 110
11100 105 122
11100 105 111
11400 3 105
11400 3 29
11400 5 107
11400 5 105
11400 5 14
11400 7 10
11400 10 54
11400 10 63
11400 11 17
11400 11 66
11400 19 68
11400 19 105
11400 29 33
11400 29 99
11400 31 42
11400 34 122
11400 37 42
11400 42 107
11400 46 110
11400 66 107
11400 68 79
11400 74 108
11400 86 98
11400 107 112
11700 3 29
11700 5 105
11700 5 107
11700 19 68
11700 19 105
11700 29 99
11700 31 42
11700 33 64
11700 63 66
11700 63 74
11700 68 79
11700 69 108
11700 86 98
