0 14 30
0 14 21
300 14 30
300 14 21
300 14 18
600 8 22
600 14 21
900 8 14
900 14 21
1200 0 14
1200 0 72
1200 0 21
1200 0 1
1200 1 21
1200 1 11
1200 1 6
1200 8 14
1200 14 21
1500 0 1
1500 0 21
1500 1 21
1500 1 39
1500 1 14
1500 14 21
1500 14 16
1800 0 21
1800 0 1
1800 1 14
1800 1 17
1800 16 50
1800 17 21
1800 17 24
2100 0 1
2100 0 21
2100 1 14
2100 1 39
2100 7 24
2100 16 39
2100 17 21
2100 17 24
2100 41 65
2400 0 21
2400 0 54
2400 7 24
2400 7 14
2400 16 39
2400 16 24
2400 16 50
2400 17 21
2400 24 41
2400 41 53
2700 0 21
2700 7 24
2700 16 50
2700 16 24
2700 17 21
2700 24 41
2700 41 53
2700 52 53
2700 53 54
3000 0 21
3000 7 24
3000 7 54
3000 15 50
3000 16 24
3000 16 50
3000 16 52
3000 17 21
3000 24 41
3000 41 53
3000 52 53
3300 0 21
3300 5 21
3300 7 24
3300 7 11
3300 7 71
3300 16 24
3300 16 50
3300 17 21
3300 18 24
3300 24 41
3300 24 71
3300 29 50
3300 29 41
3300 29 71
3300 41 53
3300 50 71
3300 50 52
3300 53 71
3600 0 21
3600 7 71
3600 7 24
3600 7 50
3600 15 24
3600 16 24
3600 24 41
3600 24 71
3600 24 29
3600 29 71
3600 29 50
3600 29 41
3600 41 53
3600 50 52
3600 50 71
3600 53 71
3900 2 11
3900 2 34
3900 2 24
3900 2 16
3900 2 47
3900 2 29
3900 5 21
3900 7 50
3900 7 24
3900 18 29
3900 24 29
3900 24 41
3900 24 71
3900 29 50
3900 29 41
3900 41 53
3900 41 50
3900 41 60
3900 50 52
4200 0 21
4200 2 11
4200 2 16
4200 2 29
4200 2 34
4200 2 24
4200 2 41
4200 7 50
4200 7 24
4200 11 23
4200 15 24
4200 16 24
4200 18 29
4200 23 50
4200 24 29
4200 24 71
4200 24 41
4200 29 50
4200 29 41
4200 41 60
4200 41 53
4200 50 52
4500 0 21
4500 2 16
4500 2 47
4500 2 34
4500 2 11
4500 16 19
4500 19 49
4500 19 51
4500 19 41
4500 24 41
4500 24 71
4500 26 60
4500 41 53
4500 41 60
4500 45 51
4500 50 52
4500 50 51
4500 51 60
4800 0 21
4800 2 11
4800 7 50
4800 10 16
4800 10 19
4800 10 47
4800 16 19
4800 16 23
4800 18 29
4800 19 51
4800 23 50
4800 23 32
4800 26 60
4800 29 50
4800 41 60
4800 41 53
4800 41 42
4800 45 51
4800 50 52
4800 50 51
4800 51 60
5100 0 21
5100 2 11
5100 2 16
5100 7 71
5100 10 16
5100 10 47
5100 10 19
5100 16 23
5100 23 50
5100 23 60
5100 24 71
5100 26 60
5100 29 50
5100 29 49
5100 41 60
5100 50 52
5100 51 60
5100 60 68
5100 60 71
5400 0 21
5400 2 16
5400 2 11
5400 2 62
5400 2 18
5400 2 24
5400 2 39
5400 7 71
5400 10 19
5400 10 16
5400 11 18
5400 16 23
