0 51 54
0 63 89
300 12 48
300 63 89
600 63 78
1500 0 30
1500 24 27
1500 27 62
2700 70 72
3000 26 29
3600 14 22
4200 10 39
4800 10 54
4800 37 79
5100 56 77
5400 27 73
5400 55 73
5400 56 77
5400 57 67
5700 23 50
5700 27 73
5700 45 89
5700 57 67
6000 45 89
6000 50 87
6000 57 67
6300 29 83
6300 47 83
6600 7 80
6600 14 63
6600 29 83
6600 66 67
6900 14 44
6900 22 31
7800 13 37
8100 26 43
8700 0 17
9300 21 63
9300 44 48
9600 7 16
9600 44 48
9600 55 78
9900 7 16
9900 61 85
10200 7 16
10500 7 16
10800 7 16
11700 13 65
12000 30 55
12300 18 49
12600 46 53
12600 49 61
12600 71 84
13200 49 61
13200 49 55
13800 49 61
13800 61 82
14100 46 88
14400 33 43
14400 49 61
14700 33 43
15000 33 43
15300 18 70
15300 19 32
15300 32 53
15300 32 36
15600 36 75
15900 3 49
15900 3 73
15900 3 59
15900 4 73
15900 28 75
15900 36 75
16200 11 28
16200 24 89
16200 26 28
16200 28 75
16200 28 60
16200 31 75
16200 33 75
16200 75 85
16500 4 73
16500 4 89
16500 11 28
16500 24 36
16500 28 75
16500 28 89
16800 3 18
16800 3 77
16800 30 57
16800 59 77
17100 0 43
17100 0 3
17100 3 18
17100 3 62
17100 3 12
17100 28 57
17100 45 58
17400 0 82
17400 12 60
17400 43 82
17400 45 86
17400 62 82
17700 3 18
17700 11 47
17700 11 22
17700 11 32
18000 3 18
18000 3 22
18000 17 85
18000 22 85
18000 43 85
18000 47 50
18300 43 85
18300 50 81
18300 68 81
18600 3 22
18600 14 49
18600 17 85
18600 44 48
18600 44 65
18900 44 65
19200 32 85
19500 11 88
19500 32 85
19800 11 88
19800 32 87
19800 59 60
19800 60 67
20100 60 85
20100 60 87
20400 54 76
20400 54 65
20700 8 54
20700 8 72
20700 54 65
21000 4 84
21000 8 54
21000 8 72
21000 41 42
21000 41 76
21000 54 65
21000 63 76
21300 3 67
21300 3 58
21300 8 54
21300 41 76
21300 54 65
21600 3 58
21600 8 54
21600 13 89
21600 32 53
21600 53 80
21600 54 65
21600 68 86
21900 3 58
21900 13 89
21900 32 53
21900 54 65
21900 68 86
22200 3 58
22200 53 80
22200 54 65
22500 3 58
22500 68 86
22800 12 56
22800 56 78
22800 68 86
23100 12 56
23400 3 8
23400 36 38
23400 38 77
23400 68 86
23700 3 8
23700 4 79
23700 7 50
23700 21 36
24000 3 8
24000 4 79
24000 7 50
24000 33 77
24300 3 8
24300 13 37
24300 33 77
24300 37 75
24300 69 75
24600 13 37
24600 33 77
24600 37 75
24600 69 75
24900 3 8
24900 18 82
24900 72 82
25200 3 8
25200 40 86
25500 80 86
25800 43 65
26400 15 41
26400 40 81
26400 52 60
26700 15 40
27000 0 5
27600 6 30
27900 6 38
27900 26 38
28200 13 52
28200 38 74
28500 38 74
28800 38 74
29100 19 45
29400 46 80
29700 44 80
29700 71 91
30000 50 66
30300 18 78
30600 18 45
30600 38 84
30900 9 25
30900 45 55
31200 25 71
31200 41 77
31500 29 81
31800 17 83
32100 31 60
32700 16 51
32700 48 67
33300 7 20
33300 10 90
33300 45 81
33600 7 20
33600 10 90
33600 20 69
33600 20 39
33600 64 82
33900 3 36
33900 7 20
33900 10 90
33900 10 36
34200 10 36
34200 10 90
34500 8 85
34500 25 70
34500 70 80
34800 1 91
34800 25 70
34800 52 70
35100 25 70
35700 8 53
36000 80 88
36300 13 58
87300 35 80
87600 8 71
87600 35 80
87900 21 86
87900 41 80
89100 26 75
90600 8 47
90600 21 74
90600 56 74
90900 8 47
90900 14 71
90900 56 74
91200 14 71
91200 16 21
91200 44 69
91200 56 74
91500 13 37
91500 14 71
91500 21 68
91500 29 48
91500 56 74
91800 10 68
91800 13 37
91800 19 82
91800 21 83
91800 29 48
91800 31 76
91800 56 74
92100 19 82
92100 29 48
92100 31 66
92400 18 60
92400 25 63
92700 1 62
93000 14 56
93300 20 24
93300 27 56
93600 12 41
93600 20 24
93600 24 84
93600 25 39
93600 50 82
93600 56 73
93900 20 24
93900 39 53
93900 56 73
93900 56 80
94200 20 24
94200 20 50
94200 50 61
94200 56 73
94500 8 80
94500 20 50
94500 24 80
94500 27 79
94500 50 61
94500 56 73
94800 2 51
94800 8 80
94800 27 79
94800 50 61
94800 56 73
94800 58 91
95100 2 51
95100 2 73
95100 8 80
95100 11 53
95100 27 79
95100 39 75
95100 53 57
95400 2 51
95400 8 80
95400 11 53
95400 12 20
95400 30 73
95400 38 57
95400 53 57
95700 2 73
95700 2 67
