0 51 54
0 63 89
900 2 47
900 22 82
900 47 72
900 47 74
1200 6 11
1200 38 63
1500 11 82
1800 5 82
1800 33 73
1800 78 82
2400 5 18
2400 31 70
2700 39 79
3000 21 82
3300 41 42
3900 23 79
4500 2 90
4500 14 68
4800 55 73
5100 13 53
5400 12 76
5700 13 80
5700 39 52
6000 7 35
6000 34 68
6000 35 48
6300 8 67
6300 23 67
6300 23 79
6300 41 65
6600 16 24
6600 23 79
6600 41 65
6600 57 76
6900 0 88
6900 16 24
6900 33 65
6900 36 74
6900 65 74
7200 49 69
7500 2 20
7500 13 20
7500 16 74
8400 11 34
8400 55 80
8700 11 34
8700 17 77
8700 72 88
9000 11 34
9000 52 88
9300 11 34
9300 53 74
9600 11 34
9600 58 78
9900 11 34
9900 64 67
10200 2 66
10200 11 34
11400 14 68
11700 61 68
12000 1 38
12300 4 83
13200 4 51
13200 10 19
13500 2 50
13800 23 47
13800 66 79
14100 17 23
14100 66 79
14400 17 23
14700 17 23
14700 37 41
15000 10 19
15300 5 29
15300 10 29
15300 19 67
15600 10 29
15600 29 76
15600 29 45
15600 29 78
15900 4 76
16200 72 74
16500 24 26
16500 26 39
17100 31 50
17100 31 47
17100 31 65
17100 31 69
17100 46 65
17100 65 84
17400 1 87
17400 5 30
17400 8 77
17400 9 69
17400 26 69
17400 31 69
17400 46 65
17700 1 72
17700 1 46
17700 5 69
17700 26 69
17700 46 65
18000 5 69
18000 7 76
18000 7 12
18000 19 76
18000 19 58
18000 26 69
18000 48 58
18000 56 85
18300 5 69
18300 5 26
18300 7 56
18300 7 64
18300 7 74
18300 26 69
18300 48 58
18300 74 80
18600 5 69
18600 7 74
18600 7 70
18600 21 64
18600 26 69
18600 70 73
18600 74 80
18900 2 59
18900 5 69
18900 5 26
18900 7 74
18900 7 70
18900 13 78
18900 26 69
18900 34 48
18900 59 69
18900 59 82
18900 70 73
19200 2 59
19200 5 69
19200 7 74
19200 7 70
19200 9 86
19200 13 78
19200 47 49
19200 59 82
19200 59 61
19500 3 25
19500 7 70
19500 7 74
19500 25 29
19500 40 81
19500 57 73
19500 59 61
19500 59 82
19500 73 81
19800 3 78
19800 7 70
19800 19 49
19800 40 81
19800 49 82
19800 57 73
19800 59 82
19800 73 81
19800 78 86
20100 3 25
20100 3 78
20100 7 70
20100 49 82
20100 56 69
20100 57 73
20100 73 81
20400 23 65
20400 57 73
20400 59 82
20400 73 81
20700 46 81
20700 69 70
20700 73 81
21000 26 56
21000 26 50
21000 56 57
21000 59 82
21300 40 65
21300 59 82
21300 65 82
21600 12 65
21600 30 50
21600 31 65
21600 51 68
21600 59 82
21900 11 18
21900 11 25
21900 12 45
21900 59 82
22200 6 10
22200 10 20
22500 6 10
22500 10 20
22800 10 20
23100 5 28
23100 5 8
23100 5 46
23100 8 41
23100 41 47
23400 2 74
23400 5 28
23400 5 8
23400 10 20
23400 44 74
23400 54 74
23700 2 74
23700 10 20
23700 44 74
23700 67 74
24000 2 74
24000 8 59
24000 10 20
24300 2 74
24300 2 32
24300 8 59
24600 10 20
24600 25 60
24900 10 68
24900 20 63
24900 25 60
24900 63 74
25200 25 60
25200 63 74
25500 9 72
25500 9 21
25500 25 60
25500 63 74
25800 24 31
25800 63 74
25800 73 80
26100 32 33
26100 33 85
26400 0 24
26400 13 24
26400 21 32
26700 10 21
26700 24 83
26700 47 81
27300 13 46
27300 24 83
27600 76 82
27900 38 82
28500 1 47
28500 6 86
28500 35 37
28800 35 37
28800 35 72
29100 8 61
29100 35 37
29400 25 79
29400 35 37
29700 42 68
30000 58 90
30300 3 39
30300 19 90
30300 39 50
30600 15 48
30900 3 39
30900 25 32
31200 3 39
31200 25 32
31500 64 73
32100 11 81
32100 11 62
32100 43 62
32700 11 62
32700 11 81
33000 11 62
33000 11 29
33300 16 46
33600 8 66
33600 11 29
34200 46 61
34500 41 74
34500 46 61
34500 72 73
34500 73 74
34800 49 74
35100 14 32
35100 73 74
35400 73 83
35700 23 59
35700 52 59
36000 52 59
90600 5 60
90600 5 13
90600 7 51
90600 43 70
90900 10 68
90900 18 36
90900 43 70
91200 5 67
91200 10 37
91200 14 19
91200 43 70
91200 60 62
91500 8 25
91500 31 67
91500 35 66
91500 35 67
91500 43 70
91800 1 81
91800 1 6
92100 1 6
92100 5 21
92100 30 46
92400 21 79
92400 22 88
92400 25 45
92700 22 88
92700 30 46
92700 35 48
92700 47 91
93000 13 22
93000 47 91
93300 35 45
93300 47 91
93300 68 90
93600 16 49
93600 26 54
93600 35 45
93900 16 49
93900 35 45
