0 51 54
0 63 89
300 11 54
300 62 72
300 63 89
600 63 89
900 7 67
900 37 63
900 40 55
1500 66 84
1800 5 54
2100 4 49
2100 38 45
2400 38 45
2700 66 81
3000 66 82
3000 66 85
3300 66 82
3600 59 76
3600 66 76
3900 59 76
4200 19 22
4500 40 59
4500 59 82
4500 59 63
4800 40 85
5100 55 80
5700 4 73
5700 9 49
5700 49 77
5700 66 88
6000 7 51
6000 9 49
6000 18 49
6300 7 22
6600 16 52
6600 35 47
6600 61 87
6900 20 53
6900 20 31
6900 20 80
6900 35 47
7200 1 53
7200 20 31
7200 21 69
7200 31 90
7200 35 47
7500 1 68
7500 20 53
7500 33 65
7500 53 65
7800 53 65
8100 17 62
8100 41 55
8100 53 65
8400 2 71
8400 3 15
8400 7 40
8400 53 65
8700 7 33
9300 53 84
9900 36 76
10200 36 76
10500 25 39
10500 36 76
10500 37 50
10800 36 76
11100 36 76
11400 12 41
11700 8 64
11700 12 36
11700 59 64
12300 15 63
12600 10 51
12600 15 63
13200 15 63
13200 15 73
13500 9 63
13800 15 63
14400 41 75
15000 39 76
15000 39 89
15300 16 36
15300 81 89
15600 15 50
15600 50 82
15900 4 15
15900 15 50
15900 50 60
16200 15 50
16200 26 39
16200 39 74
16200 39 70
16500 1 91
16500 26 39
16500 39 74
16500 70 91
16800 1 91
16800 5 80
16800 5 22
16800 9 22
16800 14 86
16800 22 36
16800 26 39
16800 28 80
16800 28 86
16800 58 80
17100 5 80
17100 5 22
17100 5 63
17100 6 86
17100 18 68
17100 22 36
17100 28 80
17100 56 63
17100 58 80
17400 5 80
17400 5 22
17400 22 36
17400 22 33
17400 33 34
17400 58 80
17700 3 33
17700 5 22
17700 5 33
17700 18 68
17700 22 36
17700 22 33
17700 28 48
17700 33 48
17700 33 36
17700 35 48
18000 5 22
18000 18 36
18000 22 36
18000 33 36
18000 35 48
18300 6 63
18300 33 36
18600 24 44
18600 40 81
18600 66 82
18900 6 81
18900 18 86
18900 33 81
18900 38 70
18900 40 81
19200 5 58
19200 22 82
19200 24 30
19200 30 53
19500 14 20
19500 23 83
19500 30 53
19500 53 86
19800 5 58
19800 14 20
19800 20 77
19800 20 50
19800 30 77
19800 49 90
20100 5 50
20100 12 26
20100 15 50
20100 30 77
20100 30 53
20100 53 86
20400 12 26
20400 19 50
20400 30 77
20700 1 20
20700 5 71
20700 6 20
20700 20 36
21000 24 77
21000 55 80
21300 4 66
21300 4 68
21300 40 59
21300 43 50
21300 83 86
21600 4 66
21600 23 30
21600 27 30
21600 30 68
21900 4 66
21900 30 68
21900 30 86
21900 42 84
21900 66 86
22200 30 68
22200 39 64
22200 66 86
22500 1 25
22500 66 86
22800 1 25
22800 39 64
23100 13 77
23100 39 76
25500 38 63
25800 43 50
25800 48 63
26100 51 64
26100 64 82
26400 0 47
26400 49 81
26700 11 58
27000 0 80
27000 17 43
27000 17 19
27000 23 44
27300 10 19
27300 11 17
27600 8 60
27600 18 35
27600 60 80
27900 8 84
27900 11 17
27900 11 71
27900 15 20
27900 29 87
27900 46 54
27900 60 80
28200 10 20
28200 11 85
28200 59 82
28200 60 80
28500 10 20
28500 22 51
28500 60 80
28800 4 52
28800 11 85
28800 60 80
29100 11 85
29100 39 66
29100 43 91
29100 52 70
29400 16 39
29400 52 70
29700 10 86
30000 37 40
30000 39 85
30300 37 40
30300 39 85
30300 84 90
30600 4 47
30600 37 40
30600 47 62
30900 4 47
30900 38 76
31200 3 75
31200 4 47
31200 38 76
31500 4 47
31500 67 84
31800 67 84
32400 0 81
32700 5 7
33000 5 7
33000 14 89
33000 26 50
33000 33 69
33300 5 7
33300 17 34
33300 32 34
33300 46 49
33600 32 34
33900 15 59
33900 15 89
34200 15 59
34200 38 40
34200 40 77
34200 73 77
34500 11 19
34500 60 73
34500 73 77
34800 20 45
34800 38 40
34800 60 73
35100 10 41
35400 6 54
35400 66 79
35400 66 86
35400 79 89
35700 6 54
35700 66 79
35700 66 86
36000 4 39
36300 4 39
36300 45 85
90600 5 34
90900 26 62
90900 51 54
90900 65 80
91200 4 42
91200 26 62
91500 2 5
91500 26 62
91500 52 91
91800 52 91
91800 59 60
91800 67 91
92100 9 69
92100 27 67
92400 22 79
92400 27 67
92400 35 91
92700 5 35
92700 10 57
92700 27 67
92700 29 77
92700 35 91
93000 5 35
93000 29 77
93300 5 35
93300 87 90
93600 44 85
93900 6 44
93900 49 51
93900 63 81
94200 6 44
94200 25 89
94200 27 46
94200 46 51
94200 49 71
94200 66 89
94500 6 44
94500 25 53
94500 27 46
