0 51 54
0 63 89
600 29 39
900 52 75
2400 8 70
2400 21 79
2700 32 77
3000 59 88
3000 74 88
3300 7 64
3300 74 88
3600 0 88
3600 12 69
4500 1 45
4500 17 60
4500 47 62
4500 58 73
4800 46 81
4800 47 62
4800 62 89
5100 42 75
5400 12 89
5400 15 42
5400 71 89
5700 12 38
5700 15 42
5700 55 69
6000 11 47
6300 22 72
6300 22 47
6600 9 11
6600 11 19
6600 11 89
6600 22 72
6900 9 11
6900 11 89
6900 44 62
7200 18 46
7200 44 62
7200 70 87
7500 33 52
7500 44 62
7500 79 90
7800 18 46
7800 33 52
7800 44 62
8100 23 43
8100 33 52
8100 43 79
8400 23 43
8400 33 52
8400 76 84
8700 10 12
8700 23 43
9000 23 43
9000 67 90
9300 2 4
9300 23 43
9300 30 86
9600 25 85
9900 1 25
11100 53 74
11400 9 75
11400 9 82
11700 9 82
11700 25 74
12000 9 75
12300 16 47
12300 16 52
12300 25 74
12600 54 63
12900 25 91
12900 54 63
13200 54 63
13500 25 91
13800 7 86
14100 61 88
14400 1 91
14700 59 81
15000 21 26
15000 26 65
15000 65 81
15300 26 87
15900 10 12
15900 11 33
15900 12 55
16200 10 12
16500 10 12
16500 19 87
16500 79 91
16800 10 12
16800 10 31
16800 56 58
16800 86 89
17100 40 50
17100 56 58
17100 58 72
17400 31 36
17400 36 40
17700 12 72
17700 23 36
17700 31 36
18000 35 61
18000 36 40
18600 27 81
18600 33 53
18600 43 91
18600 47 74
18900 27 53
18900 36 74
18900 47 74
18900 74 75
19200 4 72
19200 26 89
19200 56 81
19200 56 68
19500 35 52
19500 47 72
19500 52 72
19500 56 68
19800 37 72
19800 52 72
20100 37 72
20100 47 60
20100 47 71
20400 15 42
20400 22 27
20400 37 72
20400 47 71
20700 5 52
20700 11 27
21000 1 41
21000 11 27
21000 41 67
21300 1 89
21300 1 67
21300 32 47
21300 41 67
21300 85 91
21600 1 67
21600 1 89
21600 28 83
21600 28 45
21600 45 48
21600 45 83
21600 85 91
21900 1 67
21900 16 48
21900 28 45
21900 33 45
21900 43 86
21900 46 86
22200 28 45
22200 56 90
22500 16 48
22800 47 57
22800 50 57
23100 26 27
23100 40 42
23400 26 27
23700 3 73
23700 26 27
24000 26 27
24300 21 66
24300 26 27
24600 5 34
24600 33 66
24900 26 27
24900 41 89
25200 2 19
25200 19 21
25200 19 68
25200 26 27
25200 41 89
25500 2 19
25500 19 21
25500 19 23
25500 26 27
25800 19 23
26100 11 72
26400 10 85
26700 4 63
27000 17 41
27000 19 31
27300 14 62
27300 19 66
27600 19 66
27600 55 72
27900 14 69
27900 20 80
27900 38 48
28500 14 52
28800 5 9
28800 8 84
28800 8 19
28800 43 65
29100 28 63
29400 2 47
29400 28 63
29400 40 56
29400 70 81
29700 8 32
29700 9 81
29700 32 62
29700 62 90
30000 3 43
30000 29 86
30000 40 56
30000 43 55
30300 3 43
30300 29 86
30300 40 56
30300 43 55
30600 3 43
30600 11 31
30600 29 86
30900 2 80
31200 3 43
31200 7 78
31200 13 66
31200 78 91
31500 3 43
31800 3 43
31800 38 87
31800 78 91
32100 78 91
32400 3 43
32400 30 61
32700 3 58
32700 58 77
33000 3 58
33000 13 34
33000 53 74
33300 3 58
33300 3 59
33300 13 34
33600 13 34
33600 34 77
33900 34 77
34200 31 81
34500 2 31
34500 30 44
34500 31 58
34800 2 31
34800 31 58
34800 31 84
34800 39 43
34800 39 90
35100 55 63
35400 6 14
35400 39 43
35700 21 70
35700 39 43
35700 54 70
36000 10 47
36000 10 50
36000 21 70
36000 47 50
36300 10 47
36300 10 50
36300 18 78
88200 22 25
89700 7 52
90300 50 52
90600 32 51
90900 66 73
91200 7 85
91200 58 73
91500 4 44
91500 64 67
92400 6 14
92400 8 14
92400 81 86
92700 8 14
93000 31 86
93300 37 59
93300 64 70
94200 39 65
94200 72 83
94200 83 90
94500 46 76
94500 72 83
94500 83 90
94800 6 54
94800 10 17
94800 46 76
94800 51 63
94800 72 83
95100 7 10
95100 46 76
95400 7 10
95400 29 67
95700 7 10
95700 12 53
96000 0 57
96000 33 40
96000 41 66
96000 41 67
96000 80 83
96300 1 16
96300 7 10
96300 7 83
96300 31 85
96300 41 67
96300 80 83
96600 1 16
96600 6 63
96600 7 83
96600 31 85
96600 70 83
96900 16 80
96900 31 85
96900 40 67
96900 65 80
96900 75 80
96900 80 83
97200 1 16
97200 4 67
97200 7 83
97200 7 87
97200 31 65
97200 70 83
97500 7 87
97500 27 72
97500 40 67
97500 65 80
97500 75 80
97800 4 54
97800 4 80
