0 51 54
0 63 89
300 34 86
600 33 34
1500 31 62
1500 46 62
1500 47 72
2100 14 38
2400 5 63
2700 80 81
3000 41 53
3300 14 46
3600 1 34
3600 65 74
3900 2 43
4200 19 34
4500 4 28
4500 87 91
4800 22 50
4800 27 88
4800 44 63
5100 9 67
5100 9 88
5400 0 63
5400 21 63
5400 21 86
5400 21 50
5400 41 86
5400 50 83
5700 5 76
6000 37 82
6900 7 29
7500 6 70
7800 79 81
8700 34 39
9300 49 84
9600 24 69
9900 8 40
10800 37 74
11100 36 57
11700 61 66
12300 27 45
12300 29 43
13200 27 70
14100 13 83
14400 4 29
14400 57 76
15300 0 87
15300 0 36
15900 10 77
15900 85 90
15900 88 90
16200 49 82
16200 50 69
16500 6 24
16500 56 68
16800 30 90
16800 46 79
17100 41 78
17100 42 76
17100 45 60
17400 0 15
17400 2 87
17400 15 72
17700 0 3
17700 3 87
17700 8 49
17700 25 59
17700 25 48
17700 48 83
17700 48 67
18000 17 21
18000 66 88
18300 5 41
18600 23 37
18900 29 52
19200 14 51
19200 14 60
19200 60 83
19500 26 87
19500 38 90
19800 11 52
19800 15 21
19800 52 68
19800 55 68
20100 20 64
20100 40 64
20100 40 89
20100 40 56
20100 55 56
20100 64 79
20400 72 80
20700 7 36
20700 17 36
20700 25 40
20700 36 64
21300 10 68
21300 11 43
21300 59 88
21600 8 52
21600 17 22
21600 49 66
21600 57 66
21900 32 44
21900 48 63
22200 71 90
22500 39 76
22800 31 36
23100 17 28
23100 19 28
23400 26 64
23400 32 64
23700 4 50
24000 29 49
24000 47 77
24000 77 81
25200 24 88
25500 2 60
25500 2 61
25800 27 73
25800 40 50
25800 53 80
26100 39 70
26100 70 74
26700 0 79
27000 17 78
27000 19 64
27300 18 87
27300 23 40
27300 66 68
27600 76 90
27900 18 27
28500 30 32
28500 36 45
28500 46 78
29100 42 50
29400 27 29
30000 31 81
30300 49 73
30300 58 75
30600 32 61
30600 48 63
30600 59 61
30900 4 54
30900 10 90
31200 9 58
31200 73 87
31800 23 31
31800 63 80
32100 0 27
32400 60 69
33000 14 30
33000 50 71
33000 50 82
33300 4 28
33900 8 89
35100 25 77
35400 14 27
35400 37 79
36000 0 2
36000 52 83
36300 33 87
88800 8 46
90000 19 36
90600 30 32
90600 60 68
90900 0 54
90900 47 85
90900 47 81
90900 47 70
91200 13 44
91500 36 55
91500 38 58
91800 1 30
91800 21 68
91800 29 49
92100 31 38
92400 1 18
92700 44 87
93000 24 77
93000 24 37
93000 46 71
93300 48 72
93600 44 48
93600 44 58
94200 22 62
94500 48 55
94500 55 70
94800 5 62
94800 38 42
95100 30 62
95100 31 70
95100 34 77
95400 15 53
96000 14 46
96300 44 55
97500 23 67
98100 6 23
98100 37 52
98400 41 46
98400 51 81
98700 30 47
99300 3 59
99300 22 53
99300 30 33
99600 9 31
99900 60 70
100200 54 79
100500 24 25
100500 28 52
100500 44 75
100800 14 55
101100 43 64
101400 12 75
101700 58 66
102300 58 91
102600 38 41
102600 41 66
103500 40 78
103800 22 25
104400 40 57
104700 5 85
105000 1 19
105000 1 46
105000 2 46
105000 19 69
105000 71 85
105000 78 86
105300 12 35
105300 35 89
105300 77 78
105900 30 91
106200 24 64
106500 23 89
106500 63 81
106800 12 16
106800 24 70
107100 17 75
107400 12 72
107400 12 14
107700 33 68
107700 33 67
107700 34 67
108000 6 48
108000 23 51
108300 2 49
108300 2 46
108300 15 49
108300 15 34
108600 38 72
108600 56 90
108900 29 59
109200 37 50
109200 37 53
109200 50 58
110100 28 74
110400 11 71
110700 77 88
111300 28 32
112200 21 87
112500 17 44
112800 25 82
112800 37 52
113100 64 69
113700 9 79
113700 71 81
114000 54 88
114600 29 67
114900 2 70
114900 31 37
115500 28 54
116100 52 86
116700 1 54
116700 6 7
116700 54 83
117300 4 41
117600 52 69
117600 55 67
117600 56 58
118200 24 64
118800 68 74
119100 37 86
119100 74 90
119700 81 91
120000 28 83
120000 51 84
120300 9 26
120600 41 90
120900 53 60
121200 11 12
121200 16 76
121500 11 78
121500 34 88
121500 48 74
121500 64 68
121800 4 18
122100 12 62
122100 16 88
122400 75 90
122700 6 57
122700 19 76
123600 0 50
125700 9 66
174900 5 8
174900 7 13
175200 8 56
177000 8 25
177000 25 73
177300 11 87
177300 80 87
177600 9 80
177600 11 28
177900 10 50
177900 50 62
178200 0 52
178200 12 29
178200 29 60
178500 3 78
178800 5 21
178800 5 51
178800 5 45
178800 5 41
178800 21 41
179100 14 51
179100 27 89
179100 31 89
179100 55 89
179100 77 81
179400 0 27
