0 52 86
6 48 76
7 15 86
13 48 89
22 15 49
31 60 64
45 3 48
48 39 46
51 60 86
51 76 86
54 26 52
56 71 89
60 15 60
74 14 78
75 48 60
77 15 16
81 62 78
82 14 18
83 26 88
95 14 52
97 7 64
99 14 46
101 21 49
102 7 88
103 62 76
107 23 56
108 12 62
108 48 73
111 7 75
114 3 14
116 7 14
118 15 86
123 15 60
128 16 39
128 24 79
129 39 46
129 48 63
131 23 36
133 46 64
135 18 26
135 18 89
135 56 69
138 3 63
138 3 88
138 7 64
138 15 60
138 15 63
142 12 39
142 46 49
144 21 64
146 15 63
146 62 75
148 14 48
153 12 69
153 26 62
154 15 39
154 60 88
155 16 73
157 15 55
158 18 62
159 36 73
160 24 75
162 24 79
162 48 79
164 3 7
165 21 48
169 7 56
169 23 75
170 7 39
170 7 77
170 39 77
174 14 88
176 7 71
176 15 39
176 55 79
178 8 24
179 12 56
180 7 62
183 12 77
183 64 69
185 21 24
187 7 49
187 8 79
188 62 88
189 25 73
190 63 79
193 8 52
193 16 20
194 15 24
195 15 88
195 60 62
197 14 52
200 17 39
200 64 79
200 71 79
202 15 36
202 42 73
202 42 75
202 73 75
203 7 62
203 24 80
205 17 71
205 21 77
205 42 80
206 48 63
206 60 73
206 73 80
207 8 63
208 15 63
211 20 75
212 15 25
213 39 62
214 18 73
214 62 75
215 14 17
215 18 26
215 49 52
215 49 55
215 52 55
215 75 86
216 17 20
216 17 78
216 20 78
217 48 63
218 16 39
219 42 79
220 23 25
221 23 52
222 15 16
224 8 23
225 17 62
225 17 79
225 21 46
225 48 73
226 26 76
226 76 84
229 8 75
230 14 73
230 48 77
231 55 69
231 62 64
232 14 60
234 12 84
234 55 64
234 69 79
235 8 62
235 48 63
235 60 63
236 7 64
236 17 20
236 17 78
236 20 78
238 7 75
238 15 56
238 52 73
238 64 76
238 73 77
239 15 48
239 21 78
241 7 63
242 21 48
242 42 64
242 55 88
243 18 69
243 21 62
243 36 73
243 52 73
244 62 71
247 8 15
247 17 20
247 17 78
247 20 78
247 48 89
248 15 56
248 23 36
248 48 78
249 8 52
250 7 21
250 46 89
251 7 24
251 55 77
252 14 52
252 55 60
253 18 26
254 23 69
255 25 42
255 62 69
256 15 63
256 23 88
256 64 88
257 10 63
257 23 69
257 25 42
257 42 56
259 46 77
259 75 84
261 18 52
262 52 84
265 14 15
266 17 55
266 17 76
266 69 78
266 78 79
267 77 79
269 46 48
270 10 14
271 60 63
271 63 69
272 55 79
273 7 48
273 15 48
274 3 63
274 3 88
274 20 77
