0 65 97
68 72 97
88 58 64
103 58 97
133 43 84
134 72 97
153 64 97
157 9 84
163 9 15
169 9 98
183 15 99
183 65 99
189 43 99
189 95 97
194 65 88
198 72 84
200 9 58
207 84 88
216 15 88
218 5 7
219 5 64
219 5 83
219 64 83
226 29 84
227 43 58
231 15 99
231 65 99
232 58 97
233 9 84
234 43 84
236 15 83
236 15 106
236 83 106
237 7 99
239 72 106
241 15 64
241 29 43
241 64 88
244 5 7
244 15 83
244 15 106
244 83 97
244 83 106
246 15 83
246 15 106
246 83 106
248 84 99
248 88 99
249 7 99
250 58 95
251 64 97
257 9 93
263 15 17
266 29 84
267 97 106
268 84 97
271 43 97
273 64 97
273 84 99
273 88 99
275 17 95
278 43 99
285 12 29
285 12 43
285 29 97
285 65 72
286 7 43
288 7 95
288 83 97
289 9 95
291 12 15
291 15 106
293 15 97
296 29 84
296 43 58
302 9 15
303 9 58
303 12 99
305 96 116
310 15 83
310 15 106
310 83 106
312 29 84
314 9 116
317 64 84
319 15 99
319 43 97
323 84 97
324 17 43
327 9 84
328 15 85
331 43 106
332 98 99
337 9 15
338 95 116
340 12 97
341 9 88
344 7 12
345 9 65
346 58 110
347 65 84
347 97 99
350 17 72
350 17 96
350 72 96
354 12 15
354 15 106
357 15 17
358 9 12
359 58 65
359 65 72
364 15 83
364 15 106
364 83 106
365 97 106
366 15 83
366 15 106
366 35 86
366 83 106
368 99 116
370 58 93
373 95 106
374 9 98
375 29 97
375 29 120
377 43 72
378 97 116
378 99 124
379 58 64
379 64 84
383 88 116
385 84 99
385 88 99
386 9 35
387 29 110
387 84 110
388 5 17
388 5 35
388 17 35
390 15 64
390 64 65
390 98 99
393 15 17
393 15 110
394 85 124
396 12 120
396 85 97
397 5 64
397 5 83
397 9 93
397 64 83
398 15 83
398 15 96
398 15 106
398 15 110
398 83 106
398 96 110
399 9 97
400 9 15
400 17 72
400 64 70
400 99 110
400 99 116
400 110 116
401 23 85
402 29 97
402 43 58
402 97 110
404 95 98
406 9 64
406 12 23
406 12 116
406 23 116
408 58 97
409 12 15
409 12 116
409 84 97
410 7 9
411 23 120
411 99 110
411 99 116
411 110 116
412 15 85
412 15 96
414 9 120
416 93 95
417 9 97
417 35 98
417 58 65
417 70 98
420 23 97
420 99 106
421 15 83
421 15 106
421 29 97
421 29 120
421 59 84
421 83 99
421 83 106
421 99 124
421 110 124
422 72 106
423 15 93
425 23 96
425 84 120
426 64 97
426 84 124
427 70 72
427 70 93
427 72 93
428 72 99
429 70 97
431 9 15
431 9 88
431 15 83
431 15 99
431 15 106
431 83 106
432 7 84
432 58 99
432 70 84
433 9 85
433 58 97
434 43 124
434 84 99
436 15 83
436 15 106
436 83 106
438 12 95
438 58 65
439 15 99
439 65 99
440 15 83
440 15 106
440 43 97
440 70 72
440 83 106
443 17 83
444 64 84
446 58 59
446 58 70
446 59 70
447 15 97
448 23 116
449 5 23
449 5 83
453 12 95
453 99 124
454 5 17
454 5 35
454 17 35
454 98 110
457 35 84
458 15 83
458 15 106
458 23 84
458 83 106
460 9 17
460 9 95
460 43 88
460 59 88
461 9 58
461 12 83
461 12 116
461 23 65
461 23 70
461 35 72
461 83 116
461 85 93
461 85 116
463 9 43
464 84 98
466 15 95
467 35 88
467 58 84
469 51 84
470 7 98
470 9 99
470 72 116
471 15 83
471 15 106
471 83 106
472 23 29
472 23 65
472 64 65
473 70 72
473 70 93
473 72 93
473 84 110
475 15 88
476 64 106
477 9 88
477 97 99
478 5 64
478 5 95
478 9 51
479 35 43
479 84 97
480 7 84
480 91 124
481 99 110
481 99 116
481 110 116
484 5 12
484 12 88
485 29 51
485 29 72
485 51 72
486 7 35
486 7 99
486 29 110
486 84 110
487 96 106
488 84 120
489 0 35
489 43 51
490 0 83
490 0 116
490 7 99
490 17 65
490 83 116
490 95 98
491 5 91
491 5 116
491 7 98
491 15 84
491 91 116
491 99 124
493 15 106
494 0 58
494 0 110
494 15 83
494 15 106
494 43 58
494 43 124
494 58 124
494 83 106
494 98 110
495 85 106
496 0 84
496 17 84
497 59 106
498 7 51
499 0 106
499 99 124
500 17 23
500 23 29
500 23 51
500 23 65
500 23 88
500 43 99
500 65 72
500 65 110
500 88 101
501 29 124
501 59 124
501 99 106
502 5 17
502 5 35
502 7 124
502 17 35
503 29 99
504 17 124
504 70 85
504 72 95
505 97 106
508 7 95
508 91 95
510 95 116
511 59 91
512 35 64
512 59 98
512 88 99
512 88 101
512 96 101
512 97 106
514 8 23
514 29 72
515 65 120
517 15 65
518 97 124
519 51 97
519 58 64
519 58 85
519 64 85
520 35 97
520 64 93
520 64 96
520 93 96
521 9 65
521 58 116
522 23 110
522 65 91
522 91 99
523 9 96
523 17 58
523 51 64
524 5 97
524 59 101
525 9 110
525 23 86
525 98 124
526 9 106
526 83 101
526 88 124
527 5 23
527 5 83
527 15 64
527 15 65
527 59 106
527 64 65
528 58 72
528 101 124
530 17 116
530 59 98
530 65 98
530 70 84
531 0 7
531 0 65
531 7 65
532 0 7
532 0 65
532 7 65
532 17 23
532 99 101
533 0 85
533 29 84
533 35 99
533 64 85
533 97 124
534 43 97
534 97 106
535 5 58
535 23 99
535 51 106
536 72 84
537 12 116
537 91 98
538 0 83
538 0 116
538 7 35
538 83 116
539 0 9
539 9 124
539 72 97
539 83 95
540 29 51
540 29 72
540 40 51
540 51 72
540 70 84
541 43 58
541 43 124
541 58 124
542 35 99
542 51 59
542 58 99
542 66 88
543 5 17
543 9 97
544 5 12
544 9 93
544 12 49
544 23 66
545 0 110
545 5 91
545 5 116
545 8 98
545 9 15
545 51 70
545 91 116
545 97 110
546 65 91
546 91 99
547 12 15
547 15 106
547 66 116
548 84 124
549 0 49
549 0 93
549 8 64
549 49 93
550 8 66
550 8 72
550 9 40
550 17 40
550 66 72
550 79 120
551 8 99
551 17 84
551 65 72
552 8 59
552 23 72
552 43 58
552 43 124
552 58 124
553 23 65
553 65 83
553 70 98
555 0 98
555 35 65
556 8 51
556 9 95
556 15 88
556 29 88
557 23 64
557 40 97
558 7 66
558 8 15
558 8 116
558 15 116
558 40 98
558 69 79
558 79 106
559 15 70
559 43 49
559 51 70
560 51 59
561 9 79
561 23 99
561 40 66
561 43 95
562 15 51
562 49 84
563 5 40
563 5 51
563 5 69
563 5 70
563 40 69
563 51 70
563 93 106
563 97 101
566 0 83
566 0 116
566 17 99
566 66 70
566 83 116
567 7 66
567 8 66
567 8 72
567 66 72
567 66 79
567 98 110
569 12 23
569 29 99
569 43 95
570 9 99
570 43 97
571 23 59
571 23 64
571 23 79
571 59 79
571 66 120
572 9 22
572 15 64
572 35 120
572 58 64
572 58 85
572 64 65
572 64 85
572 64 120
572 65 70
572 84 101
573 9 99
573 23 59
573 23 83
573 99 124
573 110 124
574 7 8
574 7 12
574 8 12
574 65 93
574 85 93
575 35 84
576 35 69
577 0 15
577 0 22
577 5 93
577 5 121
577 9 12
577 15 22
577 51 64
577 51 65
577 93 121
578 15 66
578 15 83
578 15 106
578 83 106
579 0 16
579 0 88
579 5 15
579 8 22
579 8 86
579 15 22
579 16 88
579 35 99
579 70 95
580 0 15
580 0 22
580 15 22
580 16 99
580 22 99
580 79 120
581 7 40
581 9 22
581 29 101
581 40 59
581 93 101
582 7 96
583 17 91
583 17 96
583 35 97
583 91 96
584 12 95
584 23 64
584 40 64
584 72 96
584 99 124
585 0 23
585 0 84
585 58 88
586 23 98
586 43 88
586 51 70
586 59 88
587 5 93
587 5 121
587 35 97
587 93 121
588 0 29
588 9 99
588 22 29
588 65 72
588 65 110
589 7 124
589 14 35
589 15 43
589 16 65
589 65 91
589 65 99
589 70 72
589 70 93
589 72 93
589 84 106
589 91 99
590 5 43
590 5 64
590 5 95
590 9 97
590 9 98
590 15 65
590 43 101
590 72 106
590 85 98
591 0 22
591 7 99
591 43 101
591 86 101
592 43 58
592 43 124
592 58 124
592 95 97
593 0 9
593 9 65
593 29 66
593 65 72
594 23 35
594 23 84
595 40 99
596 14 29
596 14 116
596 29 116
597 49 91
597 58 97
598 0 5
599 8 86
599 23 59
599 23 79
599 58 110
599 59 79
600 0 58
600 9 65
600 14 49
600 14 64
600 17 43
600 17 49
600 43 49
600 84 97
601 8 84
601 12 91
601 12 121
601 29 66
601 35 51
601 84 98
601 91 121
602 9 14
602 14 101
602 22 93
602 66 101
602 70 72
603 12 116
603 91 106
604 5 40
604 5 64
604 5 69
604 5 83
604 8 14
604 8 43
604 14 43
604 35 69
604 40 69
604 64 83
605 0 58
605 0 120
605 15 59
605 43 58
605 43 124
605 58 124
605 99 121
606 35 121
608 14 98
608 59 98
608 65 98
609 7 29
609 16 69
609 29 65
609 29 101
609 35 101
609 49 72
609 66 116
609 69 124
610 83 124
612 0 15
612 0 22
612 5 121
612 9 43
612 15 22
613 0 35
613 0 79
613 22 99
614 0 58
614 8 15
614 8 116
614 15 116
614 40 58
615 12 97
617 0 49
617 0 93
617 8 14
617 8 43
617 14 43
617 23 59
617 23 79
617 49 93
617 59 79
617 93 97
617 97 124
618 22 40
618 72 97
618 101 124
619 0 12
619 14 16
619 14 29
619 16 29
619 16 91
619 29 58
619 29 91
619 49 69
619 58 91
619 58 91
619 65 121
620 5 51
620 5 70
620 23 35
620 23 91
620 23 120
620 49 98
620 51 70
620 58 93
620 95 101
620 98 99
621 7 85
621 8 83
622 7 99
622 12 29
622 12 91
622 12 121
622 29 97
622 72 106
622 84 116
622 91 121
622 116 120
623 9 85
623 69 99
624 0 49
624 0 93
624 7 116
624 8 66
624 8 72
624 22 49
624 49 93
624 66 72
624 83 106
624 86 101
625 14 98
625 35 124
625 40 124
625 58 83
625 66 85
626 14 99
626 43 88
626 86 124
627 9 98
627 85 98
628 15 121
628 66 99
628 69 121
629 7 98
629 9 15
629 12 15
629 15 106
630 8 14
630 8 43
630 14 43
630 29 65
630 29 101
631 12 40
631 12 84
631 14 93
632 5 51
632 5 70
632 7 22
632 51 70
633 65 121
633 66 121
633 99 106
634 17 23
634 23 88
634 59 99
634 69 72
635 23 86
635 51 121
635 70 72
635 70 93
635 72 93
636 0 66
636 9 16
636 23 35
636 51 84
637 9 43
637 14 59
637 15 23
637 15 59
637 15 66
637 15 98
637 40 59
637 40 79
637 59 79
637 65 83
637 65 91
638 7 15
638 64 65
639 5 120
639 35 99
639 83 84
640 0 35
640 15 23
640 23 51
640 86 106
641 16 101
641 29 101
641 83 95
642 8 106
642 9 106
642 14 16
642 14 29
642 16 29
642 51 106
642 79 97
642 88 101
643 0 110
643 49 58
643 65 91
644 12 91
644 12 121
644 88 99
644 91 121
645 0 8
645 0 116
645 0 121
645 8 121
645 12 106
645 40 66
646 7 99
646 16 70
646 51 59
646 70 124
647 0 51
647 0 79
647 0 99
647 8 35
648 0 7
648 0 65
648 7 65
648 12 83
648 12 116
648 70 85
648 83 116
648 99 110
648 99 116
648 110 116
649 5 106
649 9 93
649 9 116
649 14 58
649 14 95
649 29 65
649 49 86
650 5 9
650 9 88
650 29 58
650 29 84
650 35 124
650 95 124
651 0 8
651 0 121
651 5 12
651 7 23
651 7 101
651 8 121
651 12 88
651 98 124
652 23 97
652 70 84
653 7 84
653 8 124
653 43 49
653 79 84
653 95 99
654 16 49
654 16 124
654 35 97
654 49 65
654 84 97
655 15 79
656 0 59
656 9 124
656 70 121
656 84 88
656 88 124
657 5 15
657 15 69
657 16 22
657 22 106
657 22 121
657 43 58
657 43 124
657 58 124
658 9 43
658 35 99
658 51 79
658 58 98
659 14 99
659 14 101
659 15 64
659 17 43
659 17 49
659 43 49
659 64 65
659 93 101
660 0 79
660 0 99
660 8 84
660 14 49
660 14 88
660 15 58
660 16 40
660 35 79
660 49 88
660 64 124
660 84 93
660 101 124
661 14 49
661 35 65
661 43 121
661 91 99
662 0 12
662 8 86
662 12 97
663 35 59
663 58 106
663 65 106
664 8 88
664 8 116
664 14 15
664 14 40
664 17 60
664 66 120
664 88 116
665 0 15
665 0 22
665 7 23
665 12 91
665 12 121
665 15 22
665 40 59
665 40 79
665 59 79
665 59 91
665 60 93
665 64 93
665 64 96
665 66 106
665 91 99
665 91 121
665 93 96
665 98 106
665 106 110
666 0 65
666 9 15
666 15 84
666 17 43
666 17 49
666 23 64
666 43 49
666 43 66
666 58 106
666 65 106
666 66 95
666 72 96
667 8 116
667 40 106
667 65 84
668 0 83
668 0 116
668 9 121
668 14 43
668 15 99
668 16 72
668 16 91
668 22 35
668 49 70
668 58 91
