0 16 74
28 16 84
39 16 74
64 26 41
73 20 85
73 59 70
75 17 42
76 42 91
94 23 74
95 56 79
100 23 26
118 17 35
120 74 77
122 17 79
122 25 59
122 74 85
123 23 74
124 17 42
125 60 75
127 42 56
129 56 74
130 17 42
134 11 88
137 42 66
138 35 79
146 85 86
147 26 56
147 74 79
149 59 75
151 60 74
151 74 81
158 17 59
158 17 74
158 29 31
159 26 29
161 60 84
162 25 35
162 42 86
165 31 35
165 35 77
172 42 75
179 56 81
181 38 84
181 67 84
185 74 75
188 60 79
191 38 84
191 67 84
193 38 91
194 67 79
194 70 74
196 81 85
197 78 84
198 31 85
210 29 67
213 11 38
214 35 88
215 26 74
219 20 85
219 40 77
221 31 56
224 17 42
227 26 66
228 23 29
229 79 86
230 38 70
231 16 79
231 31 60
231 31 70
235 29 38
237 67 88
237 87 88
238 79 88
240 17 41
240 17 77
240 20 77
242 60 74
242 74 81
243 29 60
244 17 74
248 26 56
248 35 87
248 56 91
251 11 17
252 28 56
252 28 79
252 56 79
254 31 59
256 11 35
256 29 42
256 35 66
257 35 88
257 78 84
258 18 59
259 17 26
263 41 85
265 56 86
268 23 38
268 23 66
268 67 77
270 25 31
270 41 85
270 56 70
271 11 88
272 2 85
274 26 70
275 20 75
275 35 59
276 31 79
277 38 75
278 86 87
279 42 60
279 60 87
281 29 86
282 35 66
283 29 74
283 38 79
285 35 56
285 79 88
286 28 86
286 78 87
287 20 38
287 20 77
287 38 77
288 28 31
289 18 35
289 25 26
289 41 74
291 28 56
291 28 79
291 56 79
291 79 88
292 18 25
295 86 87
299 2 84
299 3 77
299 26 77
300 60 74
301 3 29
302 75 77
303 77 88
314 38 84
314 67 84
315 35 67
316 2 31
316 29 59
317 23 56
317 56 66
318 25 88
321 48 67
322 28 31
324 17 25
325 81 87
326 38 48
327 48 59
327 86 87
328 17 59
328 17 74
332 84 88
333 51 87
336 20 35
336 35 88
338 2 60
338 18 67
339 29 88
340 2 51
341 2 17
341 48 75
342 17 42
343 3 35
343 18 79
343 29 78
349 26 74
350 11 28
350 11 91
351 17 59
351 17 74
352 20 74
352 29 74
353 28 79
354 17 87
354 31 86
355 28 42
355 29 87
356 28 84
357 23 48
357 42 67
358 3 17
360 48 75
360 77 84
361 67 75
362 11 70
362 31 77
362 38 48
363 3 63
363 17 48
363 29 70
363 59 63
364 23 38
364 23 66
366 16 81
367 60 88
368 56 59
368 59 74
