0 0 74
125 67 68
147 49 67
195 67 68
222 49 54
229 26 54
229 41 54
257 0 29
257 0 41
265 10 41
273 10 29
303 0 74
315 0 67
315 0 68
329 10 67
342 10 54
370 29 41
384 26 67
416 10 29
429 67 68
437 10 26
437 10 74
437 26 74
519 0 16
519 54 74
522 10 26
522 10 74
522 26 74
525 0 36
529 41 68
540 26 74
540 36 74
550 10 16
550 10 68
554 16 26
554 26 41
557 36 67
558 36 68
598 16 29
598 67 68
603 16 49
607 49 54
607 54 67
608 41 68
616 16 74
643 10 54
666 10 26
666 10 74
666 26 74
673 0 26
673 0 36
673 26 36
683 10 68
683 20 68
687 0 29
687 0 41
691 0 20
691 20 24
691 20 29
691 20 68
691 24 68
693 0 20
693 20 29
697 10 26
697 10 74
697 26 74
716 16 54
716 20 41
716 29 67
716 67 74
717 16 29
717 16 67
717 29 67
720 10 29
722 20 74
727 10 29
732 16 26
732 26 41
736 16 36
748 20 54
750 0 16
750 16 24
752 37 60
754 0 60
762 36 68
768 10 26
768 10 74
768 16 68
768 26 74
769 16 68
770 16 36
770 20 67
770 20 68
770 67 68
771 60 67
778 16 26
779 29 49
795 67 68
797 0 60
814 0 24
817 16 26
817 16 37
817 26 37
820 10 16
820 10 68
820 24 37
821 10 67
822 67 68
823 0 26
823 0 36
823 26 36
824 54 60
825 24 54
826 26 29
826 36 49
828 37 60
831 0 54
840 0 26
840 10 16
840 10 68
841 26 41
844 16 26
849 16 24
849 16 36
849 24 36
853 29 36
868 16 67
869 67 68
872 10 54
872 36 67
872 37 67
873 29 49
874 16 29
875 10 68
876 10 26
876 10 74
876 26 74
877 10 26
877 10 74
877 26 74
884 16 36
890 10 24
890 10 60
890 24 60
897 0 24
897 0 29
897 0 37
897 0 41
897 26 67
897 60 67
901 54 74
904 20 68
909 20 67
909 20 68
909 67 68
913 20 60
920 16 54
920 36 49
921 0 16
921 16 20
921 20 36
927 16 68
931 67 68
932 26 54
932 41 54
934 16 26
934 26 41
939 36 60
941 29 36
948 54 74
949 20 24
954 41 67
955 26 37
956 36 67
956 37 67
958 16 26
958 16 37
958 26 37
960 29 68
961 54 60
962 10 20
965 10 36
968 36 60
969 10 26
969 10 74
969 26 74
974 0 41
974 16 20
974 16 53
974 20 53
977 26 49
978 0 16
978 10 54
978 16 26
978 16 37
978 26 37
981 36 60
982 24 68
983 28 36
983 28 60
983 36 60
991 24 37
991 28 36
991 28 60
991 36 60
993 10 68
993 20 67
994 20 24
994 20 29
994 67 68
996 26 41
997 0 26
997 0 36
997 20 24
997 20 29
997 26 36
1003 10 29
1003 26 37
1003 36 60
1006 24 26
1008 26 29
1011 20 36
1016 28 60
1019 16 26
1019 16 37
1019 26 37
1021 16 26
1021 16 37
1021 26 37
1023 10 26
1023 10 74
1023 26 74
1025 36 67
1029 16 20
1029 16 53
1029 20 53
1029 29 54
1030 16 20
1030 16 26
1030 16 37
1030 16 53
1030 20 53
1030 26 37
1033 0 20
1033 20 29
1039 24 41
1045 20 54
1046 20 28
1048 53 60
1050 10 16
1050 10 26
1050 10 74
1050 26 74
1051 16 26
1051 16 37
1051 26 37
1052 26 41
1054 0 36
1054 67 68
1055 20 49
1056 26 54
1057 16 26
1057 16 37
1057 26 37
1060 16 20
1060 16 53
1060 20 29
1060 20 53
1063 10 26
1063 10 74
1063 26 74
1065 10 24
1065 10 60
1065 16 74
1065 24 60
1065 28 74
1066 10 24
1066 10 60
1066 24 60
1067 20 24
1067 20 29
1070 36 53
1071 36 67
1071 37 67
1072 49 54
1075 0 36
1075 36 60
1077 28 29
1086 0 28
1086 24 28
1090 10 24
1090 10 60
1090 24 60
1111 0 36
1114 53 54
1117 0 24
1124 26 60
1124 26 68
1124 60 68
1126 16 28
1127 36 54
1129 24 41
1129 28 60
1131 16 37
1131 37 54
1134 20 53
1134 20 68
1140 16 24
1142 36 60
1145 28 36
1145 28 60
1145 36 60
1146 28 60
1154 26 67
1154 53 74
1154 60 67
1155 10 16
1155 10 68
1156 29 36
