0 29 55
3 29 55
5 9 18
5 18 55
17 30 85
26 5 29
36 29 68
38 29 55
44 55 63
50 29 60
51 3 79
64 9 78
73 29 70
76 63 90
78 30 79
78 78 79
79 40 63
88 9 78
88 63 79
90 79 88
93 9 18
93 18 55
95 23 64
95 68 78
97 29 87
99 79 85
103 85 90
105 3 29
106 15 64
107 15 78
112 30 79
112 78 79
115 18 23
118 55 87
121 10 29
122 9 18
122 18 55
125 21 88
125 63 88
126 15 57
130 57 88
131 15 49
132 45 87
133 9 79
141 9 60
141 52 70
148 23 88
152 21 29
154 9 21
154 29 52
156 30 45
159 9 55
159 15 40
159 30 49
159 52 55
160 9 87
162 23 63
164 63 70
167 23 68
169 40 49
172 18 57
172 32 75
173 18 90
176 60 88
177 29 55
180 5 29
180 9 40
182 79 88
183 29 55
184 29 40
186 9 52
187 21 29
187 32 63
188 52 79
192 5 29
193 5 29
196 9 90
196 9 91
198 3 88
201 15 29
201 60 88
203 10 91
206 18 63
208 9 15
211 29 90
213 60 78
215 9 21
215 9 70
217 15 49
218 9 32
218 30 76
219 9 85
221 10 63
224 36 85
226 29 57
227 15 63
229 36 70
230 9 75
237 64 87
237 79 85
239 29 75
240 49 55
240 52 64
241 5 7
241 64 79
242 9 63
242 15 30
245 15 63
246 10 45
246 10 70
247 55 68
250 15 76
250 64 76
257 10 18
259 9 21
259 70 76
261 9 29
263 3 45
265 9 90
266 9 29
266 30 79
266 78 79
271 76 88
272 10 75
273 49 57
273 70 76
274 15 52
274 21 23
275 15 23
277 3 8
277 29 79
279 64 79
281 63 90
282 9 82
282 15 76
282 29 55
284 9 45
285 18 79
286 7 49
286 8 79
286 9 32
286 30 76
287 15 79
289 9 10
289 10 29
289 52 78
289 52 82
289 78 82
292 7 55
293 52 78
293 52 82
293 78 82
294 7 21
294 60 79
295 9 82
296 3 9
296 55 64
297 11 23
300 1 15
300 9 90
300 9 91
300 11 29
300 52 79
302 31 88
302 40 57
303 7 9
304 3 29
304 7 15
306 21 75
308 15 23
308 40 64
309 55 79
309 64 85
310 9 29
311 7 82
312 18 30
313 11 15
317 45 55
318 18 30
320 20 75
321 7 8
321 63 75
323 87 88
324 15 82
324 15 87
324 29 45
324 40 63
324 57 64
325 11 79
325 64 82
325 82 87
326 15 36
327 20 29
328 8 9
328 9 55
329 11 15
329 23 30
332 8 15
332 9 60
332 10 23
332 15 30
333 63 72
335 55 88
336 8 52
338 9 76
338 76 87
340 9 70
341 55 87
342 23 52
343 72 88
345 7 32
345 7 36
345 52 87
346 29 85
347 30 79
347 78 79
348 10 32
350 9 64
352 9 78
353 5 60
353 5 72
353 7 70
353 60 72
354 29 90
354 55 60
355 23 30
355 29 75
356 9 52
357 64 82
358 9 29
358 60 70
359 5 9
359 75 79
360 45 88
361 1 70
361 29 70
362 10 11
363 21 55
363 29 79
365 10 15
366 8 21
366 15 36
368 1 70
369 3 9
369 8 82
369 10 82
370 10 57
370 11 45
370 31 57
371 8 11
371 72 85
373 31 87
374 7 49
374 10 45
374 45 52
375 1 75
375 52 79
376 23 78
377 15 31
377 49 79
378 5 15
378 5 36
378 7 11
378 9 11
378 15 36
378 15 70
380 1 15
380 3 30
380 7 30
380 30 79
380 64 90
380 78 79
382 18 87
382 20 75
382 29 45
383 10 88
386 57 74
389 67 72
390 20 64
390 75 85
391 7 31
394 9 87
395 36 57
395 64 90
395 70 85
395 72 91
396 18 49
397 15 82
397 21 88
397 63 88
399 1 5
399 1 20
399 5 20
400 5 15
400 5 36
400 15 36
401 32 45
401 52 70
402 11 82
402 64 76
403 9 55
403 15 70
403 52 55
403 70 75
404 29 79
405 9 18
405 18 55
406 7 36
406 8 45
406 57 63
407 5 23
407 9 18
407 36 70
407 45 91
408 5 91
408 7 23
409 1 29
409 8 18
409 8 21
409 15 87
412 7 11
412 9 11
413 3 88
413 15 45
414 57 87
415 52 64
416 15 79
416 36 57
416 52 70
417 9 21
419 8 49
421 9 10
421 55 70
421 70 79
424 30 79
425 67 90
426 9 76
426 29 57
426 63 70
426 76 87
428 79 90
429 2 60
429 20 29
433 9 18
433 18 55
433 60 79
434 9 88
435 7 9
435 7 31
435 9 31
435 11 79
435 45 55
436 36 85
438 15 40
438 55 70
440 1 29
441 9 57
441 9 90
441 9 91
441 10 57
441 30 74
443 64 79
444 88 90
446 10 32
447 30 36
449 7 79
449 79 88
451 5 7
451 75 88
452 23 57
452 79 85
453 18 88
454 29 55
457 9 45
457 9 91
460 8 18
462 8 15
462 63 75
465 11 55
466 11 55
467 76 79
468 1 20
468 9 68
468 18 72
468 30 76
468 45 64
468 64 76
469 2 52
469 5 29
471 1 29
471 55 64
472 10 15
472 32 82
473 7 52
473 29 88
473 70 90
474 3 49
474 9 29
474 36 68
475 3 75
476 40 82
476 45 64
476 52 79
476 64 76
477 23 52
478 36 70
479 29 90
479 52 87
479 70 76
480 18 75
482 5 8
483 7 15
483 9 36
483 64 90
484 2 71
484 8 87
487 11 75
487 23 29
488 10 79
488 23 79
489 68 75
489 79 82
491 2 8
491 8 76
492 3 52
492 9 55
492 49 64
492 52 55
494 2 8
494 7 29
494 8 76
496 3 72
496 8 74
497 30 63
497 57 64
497 63 75
499 9 75
499 67 87
501 45 63
503 3 79
503 70 72
504 8 82
504 9 57
504 10 82
505 9 82
505 45 78
506 1 30
507 9 79
508 60 75
509 18 57
511 20 74
511 45 60
512 2 63
513 11 79
514 30 31
514 30 79
514 78 79
516 7 11
516 31 64
516 31 79
516 40 57
517 3 31
518 32 79
519 15 52
520 7 29
520 18 30
520 20 29
521 3 45
521 18 49
521 52 72
522 85 87
523 3 21
523 9 52
525 7 72
526 18 79
526 20 79
527 5 63
528 29 63
528 45 90
529 5 60
529 5 72
529 9 90
529 9 91
529 60 72
530 1 15
530 7 70
532 7 11
532 9 11
532 21 36
534 5 31
534 79 88
536 15 79
536 29 55
536 30 79
536 72 90
536 78 79
537 3 75
537 5 88
537 36 68
538 29 52
538 70 76
539 23 29
539 29 32
540 74 85
541 0 87
541 8 79
541 18 30
543 1 31
544 52 55
549 70 90
551 29 60
551 36 75
553 63 74
554 7 29
554 7 32
554 7 36
554 18 45
554 20 29
556 11 75
557 0 7
557 7 70
558 9 21
558 9 70
558 21 70
559 15 87
559 36 64
560 7 82
561 29 64
562 8 52
563 9 18
563 18 31
563 21 75
564 68 87
565 15 52
565 29 79
566 5 88
566 8 72
567 1 30
568 9 90
569 18 23
570 27 45
570 60 74
571 8 82
572 55 63
573 8 57
574 29 90
575 15 75
577 82 87
578 15 30
579 52 74
580 11 30
581 5 52
581 8 15
581 63 88
583 1 15
583 29 87
583 29 88
583 31 87
583 46 79
584 27 64
585 15 27
585 29 75
586 9 90
586 20 23
587 63 70
588 10 15
588 20 29
589 15 29
589 75 85
590 2 5
590 68 79
591 3 75
591 52 78
591 52 82
591 63 75
591 78 82
592 2 60
593 72 74
595 3 75
595 15 63
595 57 85
596 1 75
596 15 79
596 29 90
597 3 70
597 30 75
599 5 63
600 0 18
601 15 36
602 5 15
602 20 57
602 36 45
603 0 79
604 9 49
604 9 57
604 10 57
605 0 27
605 3 76
606 36 85
606 60 78
607 15 23
607 40 88
608 10 70
608 45 90
609 45 88
610 9 75
612 11 57
613 5 45
613 76 88
614 8 15
614 27 45
614 63 79
615 7 82
615 57 63
616 9 21
617 8 23
618 2 60
618 67 82
619 7 64
619 74 79
621 21 55
622 46 63
622 76 87
623 1 5
623 1 20
623 5 20
623 15 23
624 2 70
624 7 11
624 9 11
624 64 72
624 64 87
626 9 79
626 15 18
626 31 57
627 14 75
627 29 52
628 1 88
629 21 75
630 30 76
630 45 60
630 60 66
631 9 18
631 18 55
631 52 60
632 3 70
633 9 82
633 11 88
633 14 82
633 88 90
634 23 63
636 0 29
636 11 40
636 15 20
637 15 91
637 52 68
638 0 15
640 8 29
640 75 76
641 8 9
641 9 55
641 23 31
641 49 51
641 49 78
641 51 78
641 75 85
642 29 75
642 52 64
642 74 88
643 1 15
643 30 79
643 46 64
643 78 79
644 5 55
644 36 85
644 51 88
645 45 55
645 55 90
646 5 74
646 31 64
647 14 45
647 29 49
648 7 11
648 9 11
649 52 78
649 52 82
649 78 82
650 11 29
650 11 46
650 20 55
650 23 75
651 29 88
652 10 70
652 40 64
653 18 68
655 31 64
655 75 79
656 55 63
656 64 90
656 88 90
657 9 29
658 27 51
659 9 46
659 15 32
659 29 55
661 29 46
662 7 18
662 9 29
662 36 85
662 75 82
663 74 79
664 8 11
665 9 14
668 9 29
668 10 49
668 29 45
668 36 51
668 46 63
668 49 68
668 49 85
669 9 75
669 29 74
670 9 75
670 11 45
672 14 18
672 27 30
673 3 90
673 9 21
673 9 70
673 18 52
673 27 75
674 40 65
675 0 78
675 9 36
675 23 75
675 57 64
675 64 74
676 18 85
676 45 74
677 29 57
678 5 74
678 9 90
678 9 91
678 49 51
678 49 78
678 51 78
679 8 55
679 9 51
679 15 46
679 15 72
679 27 46
679 27 75
679 51 75
680 7 29
680 20 29
680 27 29
680 45 88
681 7 11
681 9 11
681 9 21
681 11 45
682 0 45
682 3 11
682 9 51
682 11 72
682 45 46
682 51 75
682 55 85
682 64 76
682 65 67
683 7 74
683 52 78
683 52 82
683 78 82
684 0 75
684 36 85
684 45 58
684 55 58
685 9 14
685 27 67
685 46 52
686 21 52
687 15 91
687 31 88
687 45 51
687 51 70
688 20 63
688 29 49
688 31 52
690 3 15
690 14 64
690 23 78
691 30 58
692 14 18
692 14 66
692 15 18
692 29 49
692 55 85
693 23 90
693 51 85
694 8 15
694 23 55
694 30 40
695 10 11
696 7 57
696 14 36
696 18 70
697 7 70
697 46 57
698 65 79
699 7 27
699 9 85
699 36 64
699 64 85
700 23 60
700 64 65
701 5 75
701 7 57
701 30 63
702 1 70
702 21 64
702 31 64
703 82 85
704 11 75
704 15 55
704 21 75
704 45 55
705 0 45
705 55 60
706 0 7
707 2 64
708 10 36
708 55 76
708 75 78
709 11 75
710 3 79
711 9 21
711 9 27
711 14 72
711 20 52
711 45 79
711 55 68
712 9 63
712 51 72
713 18 88
714 60 75
714 60 79
714 65 88
715 10 18
715 11 40
715 29 70
716 2 79
716 36 75
716 46 63
716 46 72
716 63 72
717 58 88
719 10 36
719 15 75
719 29 79
719 52 79
719 57 65
720 9 79
720 14 58
720 14 75
720 58 76
720 60 90
721 24 68
721 24 75
721 29 65
721 32 64
721 45 46
721 60 64
722 3 55
722 7 18
722 8 55
722 24 72
722 45 91
722 72 78
723 0 67
723 23 79
724 23 24
724 23 85
725 3 9
725 58 79
726 36 45
727 9 29
728 23 79
728 30 58
728 30 76
728 49 88
729 0 3
729 2 87
729 20 24
730 0 9
730 3 20
730 7 24
730 58 77
731 27 74
732 0 14
732 1 70
732 5 9
732 29 70
732 30 74
733 20 65
733 29 55
734 24 63
734 57 68
735 24 36
735 65 70
735 65 77
736 10 75
736 49 88
736 82 88
738 15 65
738 30 75
739 1 60
739 18 76
739 64 77
739 74 76
740 10 23
740 24 27
740 24 78
740 27 66
740 27 78
743 0 7
743 9 77
743 27 65
744 30 36
745 7 70
745 10 57
745 24 32
745 24 83
745 31 57
746 8 79
746 10 31
746 29 46
746 29 58
748 15 29
748 15 70
748 32 70
749 3 30
749 7 30
749 29 51
749 64 85
750 9 75
751 55 87
751 58 88
752 27 72
752 45 72
752 51 75
753 3 65
753 7 51
753 8 85
753 58 77
753 58 85
753 75 82
754 67 68
755 8 24
755 15 31
756 18 46
756 70 77
756 78 79
757 8 45
757 8 88
757 52 58
758 0 65
758 14 63
758 14 65
758 65 87
759 0 64
759 1 5
759 1 20
759 5 20
759 9 51
759 15 23
759 32 55
759 51 75
760 7 74
761 65 91
762 3 46
762 58 74
763 3 9
763 3 30
764 9 23
765 15 27
765 67 79
766 60 90
767 5 29
767 14 29
767 14 64
767 27 65
768 2 8
768 8 76
768 27 58
768 49 75
768 51 55
769 0 29
769 15 23
769 58 74
770 15 46
770 23 75
770 24 88
771 7 11
771 15 85
771 36 88
772 15 82
773 9 78
773 24 29
773 45 77
773 49 67
775 23 24
775 23 85
775 30 79
775 55 78
775 78 79
776 31 87
777 9 64
777 30 88
778 2 45
778 7 24
778 40 85
778 49 51
778 49 78
778 51 78
778 74 75
779 9 14
779 20 79
779 45 57
780 14 52
780 82 87
781 15 31
782 9 78
782 14 51
782 14 67
782 15 23
783 5 58
783 5 65
783 79 88
784 29 79
785 21 51
785 23 29
785 52 74
785 66 74
787 7 29
787 20 29
787 24 55
787 24 82
788 9 45
788 65 71
788 70 74
789 27 66
789 45 72
789 58 78
790 0 74
790 15 46
790 31 49
790 51 58
790 51 74
791 3 29
791 63 77
792 9 10
792 10 46
792 45 58
792 45 63
793 15 40
793 55 65
794 18 65
794 24 55
795 68 75
796 30 40
796 51 88
797 8 75
797 9 90
797 9 91
798 15 52
798 18 70
798 30 45
800 0 9
800 51 64
800 67 72
800 74 79
802 9 14
802 27 58
802 46 79
803 0 14
803 2 40
803 11 58
803 15 79
803 51 70
803 68 72
804 9 51
804 14 63
804 30 57
804 51 75
805 9 45
805 24 45
806 2 15
806 29 46
806 36 63
806 63 75
807 29 55
807 64 78
808 9 46
808 29 74
809 0 79
809 3 15
809 5 87
809 9 15
809 9 67
809 23 55
809 32 75
809 51 52
810 8 46
810 21 88
810 51 68
810 63 88
811 32 36
811 63 70
811 70 90
812 3 75
812 29 74
813 7 88
813 29 46
813 60 75
814 24 82
814 57 60
815 9 78
816 9 10
816 9 79
816 14 85
816 29 91
816 36 85
816 58 71
816 65 68
817 1 9
817 24 58
817 29 64
817 29 72
818 9 51
818 21 88
818 51 75
818 63 88
819 1 70
820 31 70
821 27 67
821 29 51
821 31 65
822 7 30
822 15 68
822 60 88
823 9 58
823 65 83
824 15 49
824 40 63
824 63 67
824 77 91
826 14 31
826 15 74
827 7 45
827 30 75
827 63 74
828 24 70
829 10 23
830 49 88
830 82 88
831 9 45
831 76 88
832 7 29
832 24 58
832 46 70
832 49 79
832 57 64
833 3 15
833 55 88
834 9 14
834 31 75
835 2 70
835 5 88
835 10 52
835 14 85
835 18 23
835 27 87
835 36 85
835 52 77
836 5 58
836 21 64
836 49 88
837 15 58
837 30 58
837 30 76
837 45 67
838 3 78
838 14 20
