0 21 56
22 15 21
27 15 56
27 19 56
49 53 73
52 15 53
69 21 73
74 15 67
99 13 19
99 13 67
99 19 67
110 15 19
110 15 53
110 19 53
114 13 67
118 13 67
123 15 67
157 19 54
168 21 73
179 15 73
180 53 67
189 13 67
199 19 67
199 19 73
199 67 73
200 15 19
200 19 54
216 15 67
217 13 67
218 21 73
223 15 19
223 19 54
224 62 67
276 13 21
282 21 54
296 19 67
296 19 73
296 67 73
299 13 15
301 15 19
301 19 73
320 19 21
322 21 54
328 15 67
337 15 56
337 19 56
338 15 21
348 15 21
382 15 19
382 15 53
382 19 53
390 21 56
399 15 53
414 13 53
417 15 67
418 19 67
418 19 73
418 67 73
460 15 56
460 19 56
473 13 19
473 13 67
473 19 67
475 13 21
492 15 73
499 19 67
499 19 73
499 67 73
501 13 21
517 15 67
522 19 53
543 15 56
556 15 67
573 13 53
577 21 73
589 13 53
611 19 54
616 21 67
618 13 53
618 13 63
638 15 19
638 15 53
638 15 67
638 19 53
638 21 56
647 15 67
652 13 21
659 13 21
689 15 53
702 19 67
709 19 67
711 0 21
716 15 21
735 13 53
735 19 73
781 19 73
792 19 21
792 19 63
794 13 15
795 0 67
808 13 19
808 13 67
808 19 67
814 0 19
814 0 73
830 28 67
833 15 53
833 28 47
843 0 67
849 0 15
849 0 28
849 15 28
877 19 67
877 19 73
877 67 73
884 28 62
893 19 54
895 19 21
895 19 63
896 28 67
900 13 21
902 0 13
902 13 28
903 13 63
904 15 28
904 23 63
913 21 28
915 23 67
935 15 53
936 19 28
937 22 28
937 28 73
938 22 23
938 23 53
943 53 56
945 0 28
945 0 63
945 15 21
945 28 63
953 21 28
959 28 47
959 28 73
969 21 22
969 21 28
969 22 28
971 21 22
977 21 26
980 15 32
983 26 53
985 13 28
987 26 53
987 53 67
988 21 56
992 22 53
993 15 29
993 26 29
996 0 29
996 15 67
999 23 62
999 28 62
1004 15 19
1004 19 22
1004 19 73
1006 15 29
1006 28 29
1006 29 56
1007 28 29
1007 28 63
1007 29 63
1010 19 67
1010 19 73
1010 67 73
1015 0 28
1015 0 63
1015 23 67
1015 28 63
1022 13 29
1023 13 19
1023 13 67
1023 19 67
1024 21 23
1024 23 54
1027 13 19
1027 13 67
1027 19 67
1027 28 32
1027 28 54
1028 0 22
1028 0 28
1028 22 28
1030 19 22
1030 19 32
1030 22 32
1031 21 22
1031 26 32
1032 21 32
1034 19 29
1034 22 67
1034 26 67
1035 15 28
1035 23 28
1037 28 67
1047 22 23
1047 23 53
1051 15 21
1052 22 29
1052 22 32
1052 29 32
1053 0 13
1053 13 28
1054 26 47
1056 23 26
1057 21 28
1058 15 67
1058 26 32
1059 19 23
1059 19 54
1059 23 54
1060 26 67
1062 32 73
1068 22 28
1071 26 47
1075 21 26
1075 21 32
1075 26 32
1076 22 28
1076 28 73
1077 15 29
1077 23 28
1079 32 54
1085 0 19
1085 0 73
1085 22 67
1085 26 67
1086 23 29
1087 19 54
1090 19 22
1091 0 13
1091 0 54
1091 13 28
1095 13 23
1097 32 67
1097 46 67
1099 46 63
1103 26 28
1104 15 67
1109 13 15
1112 28 54
1114 13 26
1115 13 29
1120 19 29
1121 13 19
1121 13 67
1121 19 67
1122 0 29
1122 21 23
1124 19 29
1124 22 26
1128 13 67
1128 32 67
1129 21 29
1130 0 15
1132 13 19
1132 15 19
1132 15 53
1132 19 53
1132 28 47
1136 0 22
1136 13 28
1137 13 29
1139 15 29
1139 19 22
1141 19 28
1141 21 73
1141 47 67
1142 22 46
1144 13 28
1144 15 19
1144 15 53
1144 19 53
1146 0 28
1146 0 63
1146 28 63
1150 21 28
1150 21 73
1154 15 19
1154 19 54
1158 13 19
1158 19 29
