0 16 25
30 25 66
37 17 86
71 25 42
83 42 86
99 25 74
125 17 70
135 79 84
138 74 77
143 23 84
144 11 75
146 42 56
154 11 85
159 35 79
160 23 26
160 26 60
162 60 66
162 66 75
166 31 79
169 85 88
170 16 42
174 29 84
176 23 79
177 60 66
177 66 75
179 23 87
180 25 87
183 74 85
186 31 77
187 25 77
188 11 79
189 17 60
191 87 88
192 60 66
192 66 75
197 20 88
197 29 41
198 59 74
202 31 91
203 77 86
205 31 84
206 60 77
207 75 79
208 35 85
209 67 79
209 75 79
210 17 60
212 17 67
213 29 35
216 26 40
217 25 86
218 20 79
218 23 88
218 29 42
218 60 74
219 77 79
220 23 88
226 16 84
226 29 85
227 16 38
227 16 40
227 38 40
228 20 26
229 16 23
231 16 59
231 40 59
232 40 86
233 56 70
234 16 29
236 35 91
236 56 75
241 79 81
242 75 78
246 78 88
251 17 26
253 25 84
259 16 31
260 66 79
261 67 75
262 17 81
265 26 79
265 75 79
266 42 88
266 77 86
267 11 74
269 60 87
269 60 88
276 17 74
278 70 87
279 29 67
281 35 88
282 17 77
284 18 75
285 35 41
287 56 67
291 67 84
294 2 86
294 29 86
294 35 79
295 18 29
298 2 74
298 2 79
301 41 74
302 60 70
304 25 42
306 17 31
309 35 79
309 41 70
309 56 79
310 17 67
313 2 29
313 16 20
313 78 79
314 17 67
314 26 66
314 28 85
314 29 81
314 35 59
316 23 26
316 26 60
316 35 42
316 59 66
317 25 29
318 56 81
319 2 35
319 59 84
319 77 84
322 3 38
323 56 84
324 3 60
324 86 87
325 31 42
325 38 88
326 26 29
327 16 87
327 41 74
329 29 35
331 42 60
332 60 87
336 2 91
336 42 78
338 16 87
339 11 42
339 41 84
340 31 79
342 25 42
343 18 84
343 29 35
343 40 87
346 77 84
347 35 79
348 29 40
348 60 67
350 40 86
351 3 28
351 26 84
351 28 84
351 35 79
352 2 74
352 2 79
355 18 77
356 60 86
357 48 79
357 51 74
358 35 88
359 77 84
360 70 84
361 35 70
361 67 75
362 17 26
363 60 86
364 18 25
368 28 87
369 3 86
369 35 51
369 38 86
371 18 48
371 18 51
373 18 28
374 25 67
375 25 40
375 48 59
376 74 77
378 3 42
378 56 77
379 2 67
379 23 61
379 48 77
381 3 38
381 60 88
383 17 67
383 31 63
384 67 91
385 16 20
386 29 79
386 78 81
387 31 81
388 18 84
388 23 60
388 31 78
388 84 87
389 42 84
391 3 60
391 26 66
391 60 63
391 60 85
392 41 86
394 17 74
394 23 35
394 79 84
395 23 88
395 77 91
396 66 79
397 75 82
398 18 35
398 63 78
399 35 61
399 48 88
400 51 88
401 17 88
401 74 75
404 23 75
407 28 81
407 48 79
407 75 79
408 3 11
408 42 77
409 3 84
409 31 41
410 74 88
411 17 29
411 20 84
411 42 84
412 31 85
412 63 74
413 11 74
414 40 78
415 2 56
415 2 63
415 56 63
417 3 28
418 17 78
418 23 51
419 3 63
419 23 88
420 31 84
420 51 63
420 56 70
422 18 25
423 56 88
425 26 81
425 28 48
427 29 56
427 60 86
427 67 81
428 17 51
428 35 59
430 29 77
431 2 56
431 2 63
431 29 85
431 56 63
432 63 67
435 41 74
436 17 18
437 31 78
437 38 60
437 42 74
439 40 46
440 29 61
441 28 74
441 35 78
442 17 51
443 74 86
443 77 79
444 48 81
445 3 63
445 3 75
446 3 79
446 23 59
446 56 60
448 51 79
448 87 88
449 31 38
449 51 68
451 48 79
453 28 42
454 17 46
454 17 75
454 51 61
454 61 74
455 70 77
456 18 29
457 20 84
457 31 85
457 35 82
457 41 84
458 3 86
458 18 75
458 38 86
458 48 79
460 74 77
460 79 87
