0 60 119
14 99 119
30 21 32
30 32 100
44 16 21
46 63 99
76 8 34
76 8 80
76 34 80
80 8 54
80 21 119
82 12 99
82 21 55
84 16 63
84 34 63
93 8 34
93 8 80
93 34 80
94 86 99
95 8 63
95 55 63
97 8 34
97 8 80
97 34 80
99 8 34
99 8 80
99 34 80
106 54 80
107 14 80
108 14 116
114 70 80
115 14 100
120 21 100
121 21 54
123 16 63
123 34 63
123 100 119
125 21 99
126 32 34
126 32 109
126 34 109
127 16 63
127 34 63
128 8 34
128 8 80
128 34 80
129 8 34
129 8 80
129 34 80
130 12 34
135 16 100
136 8 55
136 42 70
136 42 99
136 70 99
142 42 99
145 55 99
145 99 100
152 100 109
153 8 12
154 32 34
154 32 109
154 34 109
164 16 42
167 12 100
167 54 100
170 8 34
170 8 80
170 34 80
171 8 34
171 8 80
171 34 80
172 21 60
181 60 109
184 21 119
185 32 34
185 32 109
185 34 109
186 21 119
188 64 80
199 32 34
199 32 109
199 34 109
202 14 116
202 21 55
205 99 109
209 8 32
209 8 34
209 8 80
209 34 80
213 22 74
213 22 119
213 60 70
213 64 70
215 8 55
215 8 70
215 55 70
218 99 116
224 32 34
224 32 109
224 34 109
235 42 70
235 42 99
235 70 99
242 14 100
246 60 70
246 64 70
252 42 70
252 42 99
252 70 99
255 80 99
257 8 34
257 8 80
257 34 80
257 80 99
258 41 100
259 8 80
259 14 64
268 32 34
268 32 109
268 34 109
270 32 34
270 32 109
270 34 109
270 41 100
272 22 63
278 41 42
278 41 80
278 42 80
282 21 42
283 15 41
284 63 116
290 12 64
290 41 42
290 41 80
290 42 80
292 60 63
293 55 64
294 15 22
294 15 32
295 14 32
295 32 34
298 15 41
299 100 109
300 12 21
300 16 32
302 15 86
303 12 34
303 21 86
305 12 116
307 74 109
308 14 22
308 16 55
308 55 109
308 60 70
308 64 70
310 8 34
310 8 80
310 34 80
312 16 109
312 63 99
317 14 80
317 15 110
317 15 116
317 54 64
317 54 74
317 110 116
318 32 34
318 32 109
318 34 109
319 8 63
319 16 55
319 55 63
323 74 100
324 8 34
324 8 80
324 34 80
326 8 34
326 8 80
326 34 80
328 8 41
328 21 42
331 21 80
332 8 34
332 8 80
332 34 80
332 80 109
332 95 109
333 12 110
334 32 34
334 32 109
334 34 109
334 41 42
334 41 80
334 42 80
335 41 42
335 41 80
335 42 80
336 12 80
336 80 110
337 63 64
337 63 121
338 42 109
339 8 34
339 8 80
339 34 80
341 12 106
346 22 99
346 55 95
346 99 100
347 21 86
347 22 106
348 14 22
350 64 100
351 8 34
351 8 80
351 34 80
351 98 121
352 55 109
352 95 110
353 21 106
353 63 64
353 63 121
354 22 74
354 22 119
355 8 34
355 8 80
355 34 80
356 8 34
356 8 80
356 34 80
357 12 42
357 14 64
358 8 106
359 14 64
360 55 60
361 22 70
361 22 99
361 55 80
361 55 95
362 42 70
362 42 99
362 70 99
364 15 21
365 21 42
366 22 99
