0 22 61
20 22 61
40 20 21
40 89 33
60 33 52
60 22 52
60 22 61
60 89 61
60 61 52
80 33 52
80 89 61
80 61 33
80 61 52
80 20 43
100 20 21
100 89 61
100 61 33
120 20 21
120 61 29
120 22 61
120 89 61
140 61 29
140 89 61
160 20 21
160 89 61
180 20 21
180 21 52
180 20 52
180 89 61
200 20 21
200 21 52
220 20 21
220 61 29
220 89 29
220 61 33
220 33 29
240 89 29
240 89 61
240 33 29
260 89 29
260 89 61
260 33 29
280 89 33
280 61 29
280 89 29
280 89 61
280 61 33
280 33 29
300 61 33
320 89 61
340 61 33
340 40 43
360 22 61
360 89 61
360 61 33
380 89 33
380 22 61
380 89 61
380 61 33
380 22 33
400 89 33
400 31 43
400 89 61
400 61 33
420 89 33
420 95 41
420 86 26
420 89 61
420 61 33
440 95 41
440 95 61
440 89 61
440 61 33
460 18 77
460 52 3
460 61 41
460 95 61
460 95 89
460 89 61
460 61 33
480 95 41
480 61 29
480 95 33
480 89 41
480 95 61
480 95 89
480 89 61
500 95 41
500 61 41
500 86 98
500 37 8
500 89 41
500 22 29
500 95 89
500 24 89
500 89 61
500 33 29
500 22 33
520 11 43
520 95 41
520 79 82
520 83 40
520 86 98
520 37 8
520 89 41
520 95 61
520 24 41
520 95 89
520 24 89
520 89 61
520 33 29
540 11 43
540 95 41
540 79 82
540 83 40
540 61 29
540 37 8
540 89 41
540 95 61
540 24 41
540 22 29
540 95 89
540 24 89
540 73 11
540 89 61
540 22 33
560 61 29
560 61 41
560 86 98
560 26 40
560 24 61
560 37 8
560 95 61
560 22 29
560 95 89
560 24 89
560 89 61
560 83 70
560 86 40
580 24 29
580 61 29
580 61 41
580 86 98
580 24 61
580 37 8
580 89 41
580 95 61
580 36 11
580 64 94
580 22 29
580 24 89
580 89 61
580 83 70
580 20 10
580 20 11
580 86 40
600 52 3
600 24 93
600 61 41
600 86 98
600 37 8
600 89 41
600 51 61
600 95 61
600 20 36
600 36 11
600 51 95
600 95 89
600 24 95
600 24 89
600 89 61
600 10 11
600 89 93
600 20 11
620 18 77
620 52 3
620 98 2
620 37 8
620 36 10
620 51 61
620 95 61
620 36 11
620 51 95
620 108 103
620 93 61
620 85 57
620 61 33
620 10 11
620 20 10
620 51 41
620 20 11
620 86 40
620 22 33
640 63 29
640 24 93
640 24 61
640 37 11
640 51 95
640 0 28
640 11 4
640 11 8
640 89 29
640 85 57
640 61 33
640 33 29
640 93 41
640 20 10
660 52 3
660 24 93
660 104 38
660 61 29
660 86 98
660 24 61
660 37 11
660 51 95
660 93 29
660 0 28
660 95 29
660 95 93
660 24 89
660 93 61
660 85 57
660 89 61
660 74 29
660 89 93
660 11 34
680 36 52
680 49 41
680 24 93
680 61 29
680 86 98
680 24 61
680 95 61
680 49 29
680 51 49
680 51 95
680 95 29
680 95 93
680 24 89
680 42 37
680 93 61
680 89 61
680 74 29
680 89 93
680 95 49
700 74 20
700 24 93
700 24 61
700 51 61
700 95 61
700 87 79
700 51 95
700 24 89
700 55 11
700 22 61
700 36 3
700 93 61
700 89 61
700 74 51
700 74 93
700 42 34
700 89 93
700 11 34
700 74 61
700 74 95
720 74 20
720 24 93
720 86 98
720 24 61
720 92 44
720 95 61
720 87 79
720 51 95
720 84 87
720 24 89
720 36 3
720 93 61
720 42 11
720 89 93
720 11 34
740 20 22
740 24 93
740 28 40
740 24 61
740 14 28
740 95 61
740 51 95
740 84 87
740 24 89
740 36 3
740 93 61
740 0 40
760 49 41
760 63 29
760 20 22
760 24 93
760 24 61
760 51 61
760 95 61
760 74 22
760 51 95
760 77 43
760 84 87
760 28 73
760 24 89
760 36 3
760 93 61
760 83 70
760 14 40
760 89 93
760 30 4
780 24 93
780 24 61
780 37 8
780 51 61
780 74 22
780 26 29
780 51 95
780 77 43
780 84 87
780 24 89
780 36 3
780 89 93
800 24 93
800 22 21
800 86 98
800 24 51
800 24 61
800 37 8
800 51 61
800 95 61
800 74 22
800 34 38
800 51 95
800 84 87
800 24 95
800 55 11
800 93 61
820 63 52
820 24 93
820 11 67
820 24 51
820 24 61
820 51 61
820 95 61
820 74 22
820 51 95
820 51 93
820 84 87
820 24 89
820 7 43
820 55 11
820 79 60
820 55 67
820 93 61
820 0 40
820 9 29
820 66 43
820 74 21
820 7 66
840 63 52
840 38 19
840 24 74
840 24 93
840 86 98
