0 14 30
0 14 21
300 14 30
300 14 16
600 14 30
900 30 49
900 43 68
1200 4 20
1200 8 30
1200 14 35
1200 14 20
1200 20 30
1200 20 35
1200 33 49
1200 35 50
1500 14 35
1500 20 35
1500 34 43
1500 34 42
1500 43 68
1500 43 49
1800 14 35
1800 14 45
1800 14 50
1800 14 68
1800 18 43
1800 18 45
1800 20 35
1800 23 35
1800 26 45
1800 34 43
1800 43 68
1800 43 49
2100 14 45
2100 14 35
2100 14 50
2100 14 74
2100 14 49
2100 20 35
2100 26 45
2100 26 74
2100 34 74
2100 43 68
2100 43 49
2100 45 74
2100 49 68
2400 14 74
2400 26 45
2400 34 43
2400 34 74
2400 43 68
2400 43 49
2400 43 50
2400 45 74
2700 7 26
2700 14 45
2700 14 74
2700 26 45
2700 26 69
2700 26 68
2700 34 74
2700 34 47
2700 35 63
2700 35 64
2700 43 68
2700 43 49
2700 45 74
2700 47 68
2700 68 74
2700 69 74
3000 14 74
3000 14 43
3000 14 26
3000 26 69
3000 26 68
3000 26 43
3000 34 47
3000 35 63
3000 43 74
3000 43 55
3000 45 74
3000 47 68
3000 49 74
3000 68 74
3000 69 74
3300 14 74
3300 19 63
3300 26 74
3300 34 47
3300 34 35
3300 34 69
3300 45 74
3300 47 68
3300 49 74
3300 63 74
3300 68 74
3300 69 74
3600 14 74
3600 14 49
3600 19 63
3600 26 74
3600 26 49
3600 34 69
3600 49 74
3600 63 74
3600 68 74
3600 69 74
3900 12 19
3900 14 49
3900 19 63
3900 19 46
3900 19 66
3900 19 57
3900 19 26
3900 26 74
3900 26 68
3900 34 47
3900 68 74
3900 68 71
4200 14 49
4200 19 26
4200 19 63
4200 26 68
4200 34 42
4200 42 63
4200 57 63
4200 68 74
4500 14 49
4500 19 26
4500 26 68
4500 26 42
4500 42 46
4800 4 10
4800 14 49
4800 15 72
4800 19 46
4800 26 68
4800 46 72
5100 12 42
5100 14 49
5100 26 68
5100 26 46
5100 35 59
5100 39 59
5100 42 59
5400 3 35
5400 14 49
5400 15 72
5400 26 46
5400 26 68
5400 35 59
5400 59 72
5400 68 72
5700 3 35
5700 12 35
5700 12 57
5700 26 68
5700 35 63
5700 35 45
5700 35 37
5700 37 57
5700 57 68
6000 4 15
6000 15 72
6000 15 68
6000 26 68
6000 26 46
6000 57 68
6000 68 72
6300 15 54
6300 44 72
6300 54 72
6300 54 68
6300 63 72
6300 68 72
6300 71 72
6600 54 63
6600 62 63
6600 68 72
6900 19 68
6900 23 68
6900 54 63
6900 63 68
6900 68 72
7200 14 54
7200 14 23
7200 34 54
7200 54 55
7200 68 72
7500 23 54
7500 44 54
7500 68 72
7800 19 23
7800 19 24
7800 19 57
7800 19 54
7800 23 54
7800 34 54
7800 34 57
7800 44 54
7800 54 55
8100 14 55
8100 15 47
8100 19 57
8100 19 54
8100 21 55
8100 21 24
8100 34 57
8100 44 54
8100 54 55
8400 4 14
8400 15 47
8400 24 67
8400 27 41
8400 34 54
8700 14 55
