0 300 301
14400 133 379
14700 33 204
16200 212 257
17400 92 401
17700 92 401
19200 214 714
19800 158 204
20100 337 444
20700 21 652
21900 63 379
22200 639 687
22500 95 139
22500 175 638
22800 362 638
23400 49 644
23700 455 578
24600 24 248
24900 325 382
26700 171 813
27000 163 423
27600 8 39
28500 37 147
29400 297 695
29700 280 359
30900 503 643
31200 214 412
31200 631 666
31800 206 801
32100 256 363
32100 470 656
33300 299 363
33600 282 491
35700 48 260
37800 342 574
38100 52 201
41400 106 471
57300 121 278
57600 240 363
60300 325 688
61800 504 572
62700 39 88
62700 76 143
63300 175 595
63900 75 208
63900 222 381
64200 161 339
64200 208 442
65700 82 788
65700 308 446
66000 505 640
66600 4 383
66900 59 106
67800 23 752
68100 0 133
69000 266 435
69900 23 418
70200 339 543
70500 143 291
70800 314 341
71100 63 672
72300 91 151
72600 424 643
73500 166 406
73800 0 260
74400 505 537
75000 344 580
75300 139 459
75300 202 388
76200 228 386
76200 449 632
77100 106 805
78300 82 218
78600 324 583
79200 19 623
80100 146 420
81000 314 394
81900 308 645
84300 356 639
84900 551 623
99600 51 354
100800 564 688
102600 73 574
103800 304 634
104700 418 812
105000 36 421
105600 116 701
106500 50 391
107100 4 676
108000 121 395
108300 294 310
108900 268 325
109200 109 537
109500 137 301
109800 279 631
113400 49 480
114300 379 537
115500 19 199
115500 81 589
116100 100 592
116400 69 342
116700 59 551
116700 222 681
116700 395 412
117300 299 676
117600 8 669
117900 278 656
118200 278 656
118800 85 424
120000 379 538
120900 242 687
121800 423 572
122400 58 574
125400 49 269
126600 92 782
135300 652 681
143100 280 466
143400 339 362
145200 120 676
147000 221 355
147600 683 788
149700 344 386
150300 19 206
150600 449 681
150900 185 291
151200 235 289
151200 288 403
151500 288 403
151500 507 709
151800 317 641
152100 33 56
152400 546 585
152700 201 589
153000 401 592
153600 152 785
153900 37 423
154500 13 585
154800 202 701
155700 80 412
156000 6 421
156000 677 683
156300 6 421
156300 85 383
156600 341 446
156900 85 670
156900 638 669
157200 90 345
157200 282 346
157800 48 801
158100 243 396
158700 435 744
159300 363 390
159600 569 652
159900 131 744
160200 435 465
160500 207 236
160800 292 345
161100 179 190
161100 207 222
161400 207 222
162900 268 342
163200 85 242
163800 331 507
165000 521 845
165300 449 720
169800 491 549
191400 177 354
192600 415 575
193200 574 830
193500 304 709
193800 467 551
194100 169 504
194100 185 331
194700 420 543
195000 75 744
195300 254 470
195600 297 585
195900 202 228
195900 212 297
196200 36 546
196200 97 406
196200 137 381
196500 163 324
198300 242 428
198600 207 592
199500 50 578
200400 21 297
200400 176 424
200700 109 557
201000 331 652
202200 503 615
202500 208 468
203100 107 133
203400 341 381
204000 260 459
204300 324 643
204900 212 628
205500 106 505
205500 190 235
207000 50 58
207300 212 268
208200 37 240
209100 42 444
209400 412 557
215400 455 641
216300 240 622
230700 89 578
231900 47 379
233700 639 640
237300 242 709
237600 106 695
237600 109 701
237900 109 701
237900 206 394
238200 47 634
238200 90 480
238200 272 668
238200 455 467
238500 96 538
238800 20 100
238800 243 638
239100 27 643
239100 201 788
239400 254 395
240000 176 423
240600 116 171
241200 166 208
242700 158 640
243000 372 543
243600 145 512
243600 299 344
243600 394 701
243900 381 592
244200 20 137
244500 331 681
244800 37 695
245400 21 266
245400 292 595
246000 97 371
246300 37 420
246300 37 541
246600 228 701
247200 80 95
247800 282 669
248100 299 415
248400 201 282
249000 51 96
249300 176 574
249600 116 248
249900 100 585
250200 42 403
251100 354 634
251400 282 557
251700 575 801
252600 588 709
252900 243 575
253500 337 506
253500 397 423
270600 235 236
270900 235 236
275100 362 695
275700 244 324
276600 280 670
276900 225 634
277200 202 244
277200 225 634
278700 339 551
278700 438 551
279000 438 551
279900 221 268
280200 176 221
280500 82 131
281400 51 190
282300 107 580
282600 244 551
282600 268 269
282600 575 588
282900 121 671
282900 163 236
283200 167 672
284100 402 641
284700 59 444
285600 668 714
287100 297 402
287700 459 541
288000 69 145
288000 374 438
288600 4 424
288900 240 299
289200 39 50
290100 586 628
290700 75 472
291900 402 809
292500 48 588
293100 506 578
294300 119 628
295500 218 480
296100 292 405
296400 51 208
296700 6 75
297900 575 671
298200 363 495
298500 416 638
299100 90 471
299100 512 569
301200 636 636
301200 514 514
301200 771 771
301200 772 772
301200 774 774
301200 136 136
301200 650 650
301200 267 267
301200 12 12
301200 140 140
301200 651 651
301200 527 527
301200 780 780
301200 273 273
301200 661 661
301200 25 25
301200 283 283
301200 31 31
301200 419 419
301200 547 547
301200 678 678
301200 554 554
301200 682 682
301200 172 172
301200 173 173
301200 430 430
301200 560 560
301200 561 561
301200 183 183
301200 567 567
301200 441 441
301200 697 697
301200 445 445
301200 64 64
301200 194 194
301200 582 582
301200 72 72
301200 584 584
301200 79 79
301200 335 335
301200 210 210
301200 473 473
301200 474 474
301200 357 357
301200 485 485
301200 617 617
301200 492 492
301200 237 237
301200 111 111
301200 367 367
301200 252 252
