0 23 24
0 23 46
0 23 56
0 24 56
0 25 65
0 25 56
0 32 65
0 32 99
0 32 36
0 36 99
0 36 56
0 36 65
0 56 65
0 65 99
300 3 56
300 9 40
300 11 23
300 12 46
300 12 79
300 12 39
300 12 23
300 20 83
300 22 68
300 22 58
300 25 65
300 25 36
300 25 32
300 27 99
300 27 44
300 27 65
300 27 32
300 29 93
300 29 43
300 32 65
300 32 36
300 34 46
300 36 65
300 36 99
300 36 105
300 43 46
300 43 89
300 43 93
300 44 105
300 44 65
300 44 99
300 65 99
300 65 105
300 69 104
300 76 89
300 85 88
300 93 108
300 99 105
300 112 118
600 26 92
600 47 75
600 69 114
600 102 114
900 13 26
900 13 102
900 13 78
900 13 72
900 53 72
900 70 112
900 72 87
1200 7 20
1200 20 46
1200 20 124
1200 36 49
1200 36 95
1200 70 98
1200 89 98
1200 98 124
1500 18 117
1500 24 117
1500 33 51
1500 46 117
1500 51 62
1500 61 117
1500 82 87
1500 87 123
1500 108 117
1500 115 117
1800 2 78
1800 6 78
1800 15 78
1800 18 78
1800 22 78
1800 31 78
1800 50 83
1800 50 78
1800 78 119
1800 78 83
2100 11 61
2100 20 72
2100 25 109
2400 2 34
2400 2 58
2400 10 92
2700 3 11
2700 3 102
2700 3 30
2700 17 76
2700 23 97
2700 46 59
2700 74 108
3000 9 15
3000 15 41
3000 16 74
3000 16 123
3000 21 74
3000 52 74
3000 69 97
3000 81 85
3000 102 123
3300 14 72
3300 23 48
3300 48 90
3300 59 90
3300 62 90
3300 77 90
3600 6 77
3600 8 95
3600 8 116
3600 57 72
3600 57 102
3600 57 70
3600 57 95
3600 64 77
3600 70 95
3600 72 95
3600 95 117
3900 17 116
3900 17 124
3900 18 116
3900 68 116
4200 52 79
4200 55 60
4200 111 112
4500 35 40
4500 52 120
4800 2 21
4800 2 5
4800 12 14
4800 36 86
5100 8 48
5100 46 101
5400 49 81
5400 49 108
5400 73 81
5400 81 104
5700 11 107
5700 22 96
5700 22 52
5700 59 96
6000 59 67
6000 59 90
6000 70 90
6000 81 82
6300 3 42
6300 9 92
6300 13 72
6300 23 42
6300 30 98
6300 36 42
6300 114 117
6600 20 47
6600 32 119
6900 9 123
6900 9 117
6900 14 117
6900 27 123
6900 36 80
6900 64 110
7200 53 121
7500 19 89
7500 35 51
7500 64 107
7800 1 55
7800 1 45
7800 1 90
7800 16 90
7800 19 117
7800 19 37
7800 19 20
7800 20 88
7800 20 45
7800 20 43
7800 43 90
7800 45 116
7800 45 74
7800 45 125
7800 90 116
7800 90 102
8100 3 64
8100 28 37
8100 37 123
8100 37 53
8100 48 123
8400 24 93
8400 51 81
8400 55 70
8400 64 70
8400 70 77
8400 70 93
8400 79 104
8400 93 100
8700 8 89
8700 8 11
8700 11 51
8700 11 87
8700 12 51
8700 14 41
8700 14 48
8700 37 51
8700 39 80
8700 41 51
8700 79 118
9000 17 30
9000 17 76
9000 17 27
9000 27 122
9000 27 30
9000 30 101
9000 30 122
9000 30 39
9000 30 105
9000 30 80
9000 31 122
9300 9 62
9300 19 104
9300 47 121
9300 52 109
9300 62 121
9300 62 88
9300 62 95
9300 62 101
9300 64 104
9300 64 88
9300 64 65
9300 88 95
9300 95 109
9300 95 121
9300 109 121
9600 1 93
9600 1 46
9600 1 86
9600 28 93
9600 41 86
9600 46 86
9600 46 93
9600 59 93
9600 66 86
9600 86 119
9600 86 107
9600 93 107
9600 97 107
9900 14 102
9900 32 98
9900 44 118
9900 61 64
10200 0 53
10200 0 68
10200 0 23
10200 10 88
10200 10 68
10200 14 45
10200 19 63
10200 32 63
10200 63 116
10200 63 97
10200 63 68
10500 9 119
10500 15 73
10500 18 51
10500 65 110
10500 73 83
10500 76 80
10500 77 96
10500 83 110
10500 83 121
10500 110 119
10800 0 72
10800 1 106
10800 15 94
10800 15 87
10800 15 46
10800 15 106
10800 28 106
10800 72 94
10800 74 106
10800 78 94
10800 94 106
11100 6 69
11100 6 105
11100 6 54
11100 6 37
11100 11 59
11100 11 67
11100 30 93
11100 37 83
11100 37 93
11100 42 93
11100 45 93
11100 49 59
11100 54 93
11100 54 59
11100 55 93
11100 59 93
11100 67 103
11100 105 112
11400 1 98
11700 8 124
11700 26 54
12000 19 30
12000 21 30
12300 57 85
12600 1 120
12600 1 55
12600 9 47
12600 24 119
12600 42 120
12600 80 120
12900 38 102
12900 112 117
13200 2 26
13500 1 62
13500 7 70
13500 29 70
13500 31 70
13800 7 85
13800 93 117
14400 22 115
14400 71 124
14700 11 91
14700 26 125
15000 13 53
15000 16 51
15000 37 44
15000 62 104
15300 43 89
15300 59 60
15600 18 52
15600 27 34
15600 32 69
15600 44 52
15600 44 65
15600 52 69
15600 52 117
15600 52 87
15600 69 100
15900 22 115
15900 23 109
15900 23 48
15900 23 72
15900 46 107
15900 48 72
15900 72 86
15900 72 117
16200 1 89
16200 1 125
16200 1 36
16200 4 59
16200 4 85
16200 58 76
16500 38 108
16800 11 19
16800 20 70
16800 20 93
16800 27 89
16800 89 93
17100 0 101
17100 1 19
17100 1 125
17100 4 57
17100 4 110
17100 29 59
17100 68 106
17400 11 106
17400 11 40
17400 11 84
17400 25 48
17700 2 30
17700 9 23
17700 10 102
17700 10 32
17700 30 54
17700 30 53
17700 30 102
17700 53 102
17700 65 102
18000 3 52
18000 24 78
18000 32 91
18000 91 97
18300 5 44
18300 5 47
18300 6 83
18300 18 49
18300 36 124
18300 47 124
18300 66 74
18300 83 124
18600 2 93
18600 22 67
18600 43 92
18600 44 58
18600 44 92
18900 7 23
18900 23 122
18900 23 55
18900 23 40
19200 8 67
19200 8 62
19200 8 9
19500 2 114
19500 2 61
19500 2 42
19500 2 78
19500 2 107
19500 4 61
19500 20 30
19500 21 61
19500 21 112
19500 54 112
19500 55 112
19800 8 29
19800 9 45
19800 9 55
19800 29 109
19800 36 44
19800 108 109
20100 7 64
20100 23 70
20100 26 50
20100 65 70
20100 70 115
20100 80 115
20100 92 115
20400 6 96
20400 19 71
20400 24 38
20400 38 56
20400 56 96
20400 75 94
20700 2 27
20700 2 35
20700 59 115
20700 64 92
21000 1 50
21000 7 92
21000 22 64
21000 35 50
21000 35 100
21000 49 100
21000 50 64
21300 16 66
21300 23 55
21300 23 62
21600 20 40
21900 11 84
21900 18 82
21900 18 87
21900 19 20
21900 19 87
21900 26 82
21900 44 82
21900 72 105
21900 82 104
21900 82 121
22200 33 102
22200 33 89
22500 49 92
22500 54 97
22500 97 117
22800 1 55
22800 58 62
22800 58 123
23100 3 7
23100 7 110
23100 32 75
23100 41 103
23400 80 121
23400 80 85
23400 80 109
23700 37 67
23700 70 80
23700 80 110
24000 68 108
24000 94 124
24000 94 108
24000 108 124
24300 0 93
24300 5 40
24300 74 93
24600 23 45
24600 45 79
24600 100 123
24900 11 32
24900 32 83
24900 32 109
24900 32 108
24900 32 82
24900 44 108
24900 61 83
24900 82 108
25200 4 93
25200 15 92
25200 26 81
25200 63 92
25200 86 92
25200 92 102
25200 92 120
25200 92 125
25500 24 110
25500 28 72
25500 28 70
25500 28 121
25800 21 63
25800 22 34
26100 10 69
26100 20 96
26100 58 95
26400 42 74
26700 29 101
26700 29 30
27000 4 86
27000 4 105
27300 21 71
27900 21 105
28200 14 121
28200 16 22
28500 66 105
29100 35 91
29100 93 108
29400 19 120
29400 19 48
29400 19 24
29400 19 58
29400 24 48
29400 48 61
29700 3 95
29700 5 125
29700 14 121
30000 48 51
30000 54 92
30000 54 118
30000 54 111
30000 54 104
30300 6 18
30300 18 120
30300 18 115
30300 66 115
30600 44 76
30600 53 97
30600 60 104
30900 26 95
30900 90 95
30900 95 124
31200 59 124
31200 106 124
31500 3 82
31500 71 84
31500 71 75
31500 75 84
31500 75 88
31500 75 82
31500 84 94
31800 15 116
31800 48 116
31800 116 119
31800 119 125
32100 0 45
32400 5 116
32400 9 38
32400 38 93
32400 38 50
32400 50 92
32400 50 55
32400 93 124
32700 80 117
33000 75 78
33300 16 114
33300 37 75
33300 75 114
34200 8 109
34200 49 98
34200 74 109
34500 66 111
34800 1 88
36600 71 119
39900 65 97
79800 57 64
80100 6 120
80100 6 7
80400 2 8
80400 8 90
80700 2 107
80700 2 67
80700 7 112
80700 67 112
81300 60 125
81300 122 125
81600 9 52
82200 48 87
82800 86 115
84000 36 118
84300 6 109
84600 44 103
84600 44 53
85200 4 50
85200 41 115
85200 50 79
85200 105 109
85800 26 109
85800 26 40
86100 44 99
86100 46 99
87000 2 99
87000 2 4
87000 4 33
87000 4 89
87000 4 65
87000 31 91
87000 45 65
87000 74 86
87000 112 113
87300 16 17
87300 17 77
87300 17 32
87300 25 47
87300 46 108
87300 54 79
87600 18 46
87600 30 45
87600 31 80
87600 45 63
87600 46 76
87600 72 98
87600 76 98
87900 1 107
87900 1 123
87900 28 94
87900 91 107
87900 105 108
87900 105 107
87900 107 110
88200 6 26
88200 6 84
88200 11 66
88200 25 43
88200 26 43
88200 42 43
88200 42 111
88200 43 111
88200 60 115
88200 102 111
88500 18 63
88500 22 35
88500 24 112
88500 35 93
88500 56 92
88500 79 112
88500 86 112
88800 7 48
88800 39 48
88800 45 103
88800 48 103
88800 48 66
89100 6 112
89100 12 112
89100 37 125
89100 90 104
89100 94 112
89100 112 115
89400 6 16
89400 6 81
89400 16 63
89400 16 54
89400 16 93
89700 6 15
89700 12 36
89700 13 122
89700 15 88
89700 21 32
89700 33 35
89700 35 59
89700 35 113
89700 35 52
89700 36 42
89700 59 71
90000 24 81
90000 25 62
90000 28 81
90000 43 81
90000 62 113
90000 72 112
90000 81 92
90000 81 97
90300 9 73
90300 9 49
90300 19 73
90300 27 49
90300 34 82
90300 44 73
90300 51 122
90300 54 73
90600 11 19
90600 43 85
90600 54 83
90600 60 61
90600 64 65
90600 82 117
90900 5 44
90900 5 6
91200 8 61
91500 47 66
91500 50 80
91500 77 109
91800 12 59
91800 14 94
91800 69 94
91800 94 114
92100 10 87
92100 22 75
92100 34 107
92100 35 115
92100 60 100
92100 94 108
92400 1 41
92400 6 103
92400 41 99
92700 88 115
93000 2 85
93000 15 110
93000 16 96
93000 55 110
93300 15 29
93300 29 67
93300 29 107
93300 49 76
93300 69 72
93300 81 120
93600 9 123
93600 40 86
93600 72 85
93900 14 98
93900 36 88
93900 36 66
94200 1 7
94200 1 16
94200 1 30
94200 7 15
94200 7 39
94200 14 110
94200 15 39
94200 15 90
94200 15 33
94200 43 48
94200 48 104
94200 48 115
94200 72 105
94200 103 115
94500 4 25
94500 4 113
94500 4 50
94500 4 66
94500 4 99
94500 35 50
94500 40 105
94500 50 105
94500 66 90
94500 78 118
94500 105 118
94800 10 108
94800 10 33
94800 10 70
94800 10 23
94800 21 119
94800 23 119
94800 26 91
94800 52 70
94800 58 70
94800 119 122
95100 5 46
95100 24 31
95100 30 124
95100 30 116
95100 30 75
95100 31 104
95100 31 46
95100 31 124
95100 31 105
95100 31 50
95100 33 46
95100 38 46
95100 38 72
95100 42 123
95100 104 124
95400 11 25
95400 13 99
95400 13 16
95400 13 76
95400 13 18
95400 13 85
95400 13 58
95400 13 86
95400 13 112
95400 15 18
95400 16 58
95400 18 89
95400 18 25
95400 18 114
95400 18 58
95400 25 85
95400 58 106
95400 76 99
95700 27 54
95700 27 59
95700 27 75
95700 27 63
95700 54 59
95700 54 93
95700 59 93
95700 59 75
95700 63 75
95700 63 71
95700 63 93
95700 67 93
95700 75 93
96000 0 3
96000 0 26
96000 0 15
96000 0 117
96000 0 103
96000 0 14
96000 14 89
96000 14 119
96000 14 60
96000 14 78
96000 14 26
96000 26 89
96000 26 120
96000 26 77
96300 3 117
96300 3 10
96300 10 58
96300 10 117
96300 52 117
96300 52 62
96300 58 86
96300 80 83
96300 83 117
96300 83 98
96300 86 123
96300 86 118
96300 100 117
96600 6 115
96600 13 79
96600 13 75
96600 32 106
96600 32 115
96600 36 106
96600 36 77
96600 43 75
96600 43 72
96600 43 67
96600 49 77
96600 49 75
96600 49 72
96600 49 106
96600 72 75
96600 75 115
96600 77 97
96600 77 111
96600 79 81
96600 81 115
96600 97 115
96600 106 113
96600 106 111
96600 111 115
96900 12 60
96900 12 62
96900 34 62
96900 34 105
96900 35 62
96900 35 123
96900 42 123
96900 48 123
96900 60 62
96900 62 92
96900 62 116
96900 68 123
97200 21 124
97200 27 58
97200 39 47
97200 43 78
97200 47 86
97200 58 100
97200 76 111
97200 76 124
97200 78 118
97200 100 118
97200 100 124
97500 6 39
97500 13 92
97500 13 70
97500 13 111
97500 38 117
97500 38 39
97500 38 70
97500 39 48
97500 39 117
97500 39 70
97500 39 110
97500 53 117
97500 61 92
97500 70 92
97500 92 117
97500 94 117
97800 68 114
98100 2 30
98100 30 62
98100 30 125
98400 12 30
98400 30 122
98700 33 125
99000 11 95
99300 3 18
99900 62 94
99900 71 119
100200 20 59
100200 75 107
100200 84 98
100500 14 124
100500 14 43
100500 67 111
100500 94 111
100800 51 62
100800 62 63
101100 13 99
101400 28 55
101400 55 104
101400 74 104
101400 75 108
101400 76 86
101700 18 83
101700 18 52
101700 18 54
101700 18 73
101700 29 52
102000 17 25
102000 31 119
102000 44 83
102000 57 83
102300 2 113
102300 25 28
102300 28 104
102300 50 90
102300 78 104
102300 86 104
102300 104 113
102600 3 66
102900 7 19
102900 19 34
102900 21 50
102900 57 58
102900 58 90
102900 68 78
103200 6 55
103200 6 100
103200 39 107
103200 71 100
103200 100 122
103500 22 120
103500 60 120
103500 85 120
103500 91 120
103500 106 120
103800 2 62
103800 10 41
103800 37 125
103800 54 114
103800 58 114
103800 58 62
103800 62 68
103800 62 114
104100 0 119
104100 0 73
104100 106 108
104100 106 117
104400 16 94
104400 16 121
104400 16 25
104400 16 60
104700 5 93
104700 27 93
104700 27 114
104700 76 121
105000 4 82
105000 5 74
105000 24 58
105000 31 98
105000 31 58
105000 58 74
105000 70 74
105000 86 111
105300 17 77
105300 22 122
105300 29 40
105300 40 111
105300 40 98
105300 40 77
105300 61 122
105300 77 122
105600 1 86
105600 35 109
105600 46 86
105600 61 86
105600 66 86
105600 69 109
105600 86 116
105900 3 22
105900 27 79
105900 29 79
105900 37 79
105900 37 106
105900 64 85
105900 79 81
106200 20 64
106200 27 52
106200 60 122
106200 70 123
106200 72 123
106500 40 118
106500 51 110
106500 102 110
106800 5 42
106800 5 28
106800 42 122
106800 103 108
107100 2 17
107100 11 78
107100 18 119
107100 18 94
107100 18 78
107100 52 125
107100 78 86
107400 1 24
107400 2 113
107400 2 10
107400 10 24
107400 28 123
107400 30 113
107400 73 123
107400 113 123
107700 26 87
107700 54 87
107700 54 63
107700 72 87
107700 97 115
108000 9 86
108000 33 99
108000 35 45
108000 45 99
108000 45 91
108000 46 99
108300 4 120
108300 4 72
108300 4 73
108300 48 60
108600 2 79
108600 4 100
108600 12 100
108600 25 75
108600 25 99
108600 45 46
108600 45 75
108600 45 79
108600 46 99
108600 50 75
108900 11 119
108900 12 75
108900 26 101
108900 42 120
108900 45 75
108900 45 101
109200 28 37
109200 37 61
109200 37 65
109500 21 37
109800 17 120
109800 46 96
109800 58 120
109800 98 118
109800 104 118
109800 118 120
110100 1 120
110100 29 120
110100 75 118
110400 13 29
110400 68 104
110400 68 119
110400 77 95
110400 95 104
110700 0 27
110700 45 75
110700 50 89
110700 75 124
111000 8 10
111000 10 59
111000 10 71
111300 10 48
111300 42 79
111300 47 107
111300 79 95
111300 79 82
111600 14 79
111900 34 106
111900 34 98
111900 58 106
111900 58 86
111900 69 89
112200 14 120
112200 107 114
112500 6 35
112500 21 52
112800 68 123
113100 0 39
113400 11 121
113700 104 123
114000 30 95
