0 51 54
0 63 89
300 34 51
300 63 89
600 17 26
900 0 78
900 0 89
900 4 17
900 17 72
1500 10 43
2400 42 55
2700 11 28
2700 46 83
3000 5 49
3000 5 72
3000 10 11
3000 11 64
3300 39 84
3600 17 21
3600 19 21
3600 21 46
3900 19 54
3900 65 89
3900 79 89
4200 7 11
4200 13 19
4200 19 21
4200 19 27
4500 19 27
4800 76 87
5100 18 78
5400 28 80
5700 5 34
6000 28 46
6300 8 29
6300 28 49
6300 56 81
6600 28 46
6600 28 67
6600 67 81
6900 28 67
6900 28 81
6900 28 62
6900 62 63
6900 67 81
6900 75 81
7200 3 28
7200 28 81
7200 75 81
7500 3 10
7500 5 43
7800 5 7
7800 10 42
8700 2 26
9300 42 73
9300 57 64
9600 70 73
9900 20 22
10500 49 83
11100 12 41
12000 17 91
12300 2 36
12300 36 40
12300 46 71
12600 17 30
12600 46 71
12900 2 36
13200 8 47
13200 48 57
13500 2 68
13500 8 47
13800 38 90
14100 2 68
14100 8 74
14100 47 69
14100 69 83
14100 83 84
14700 2 68
14700 8 74
15000 15 27
15000 15 72
15300 15 27
15300 45 75
15300 68 86
15300 72 82
15600 38 68
15600 68 76
15900 5 83
15900 9 48
15900 38 68
15900 52 79
15900 68 76
16200 9 18
16200 18 76
16200 38 68
16200 68 76
16500 3 18
16500 8 88
16500 9 18
16500 11 41
16500 18 41
16500 18 66
16500 68 76
16500 76 88
16800 11 41
16800 32 66
16800 32 35
16800 38 68
16800 41 69
16800 47 69
16800 66 89
16800 66 79
17100 4 61
17100 52 61
17400 2 89
17400 4 61
17400 40 48
18000 15 32
18000 32 49
18000 40 48
18300 8 49
18300 8 48
18300 32 49
18300 32 87
18300 33 49
18300 35 52
18300 49 52
18600 8 48
18600 8 49
18600 12 35
18600 18 71
18600 28 35
18600 35 71
18600 44 49
18600 49 52
18600 75 91
18900 2 75
18900 7 66
18900 29 74
18900 33 82
18900 35 84
18900 49 52
19200 28 33
19200 29 74
19200 33 86
19200 33 64
19200 44 49
19500 2 60
19500 33 64
19500 34 44
19500 44 49
19500 44 60
19800 5 88
19800 5 28
19800 33 64
19800 75 77
20100 5 88
20100 6 73
20100 33 73
20100 49 88
20100 49 90
20400 6 73
20400 26 43
20400 33 73
20400 41 63
20400 41 70
20400 42 66
20400 43 75
20400 49 90
20700 4 6
20700 4 63
20700 5 88
20700 6 73
20700 13 66
20700 24 66
20700 42 66
20700 43 75
20700 49 88
21000 4 6
21000 6 73
21000 26 43
21000 43 75
21000 55 58
21300 6 73
21300 23 58
21300 26 43
21300 55 58
21300 73 87
21600 4 6
21600 6 38
21600 19 61
21600 23 58
21600 23 75
21600 27 38
21600 36 85
21900 6 38
21900 6 24
21900 13 69
21900 19 28
21900 19 67
21900 23 75
21900 55 58
22200 13 69
22200 19 61
22200 55 58
22200 68 88
22500 6 38
22500 14 83
22500 19 28
22500 19 67
22800 0 63
22800 55 58
23100 19 67
23400 37 69
23400 55 58
23400 59 73
23700 37 69
24000 37 69
24300 36 42
25500 6 85
25800 35 85
26100 5 37
26100 5 78
26400 34 72
26400 48 80
26400 55 78
26700 10 21
26700 34 71
26700 48 80
26700 74 82
27000 26 81
27000 48 80
27000 74 82
27300 26 81
27300 32 37
27600 3 29
27600 26 81
27900 0 88
27900 3 29
27900 14 65
28200 9 19
28200 13 55
28200 19 89
28200 26 81
28800 7 88
29400 58 84
29700 11 64
29700 15 31
29700 21 58
30000 8 77
30000 21 58
30300 18 56
30600 54 56
31200 7 40
31800 36 40
32100 15 38
32100 38 81
32100 40 81
32400 15 38
32700 20 47
32700 40 81
33000 29 31
33000 40 81
33300 40 81
33600 46 90
33900 10 70
34200 41 74
34200 41 45
34500 0 33
34500 41 45
34500 41 76
34800 1 63
34800 8 83
34800 11 28
34800 41 76
35100 8 69
35100 8 85
35100 85 87
35400 8 53
35400 85 87
35700 33 87
35700 85 87
36000 47 51
36300 51 76
90900 57 78
91200 28 29
91200 36 68
91200 82 84
91800 4 32
92100 36 62
92400 38 47
92700 57 66
93000 15 48
93000 18 56
93000 36 47
93000 78 79
93300 4 22
93300 20 84
93600 20 52
93600 20 31
93900 4 9
93900 28 46
94200 2 68
94200 26 80
94200 68 78
94500 2 68
94500 6 72
94500 14 59
94500 22 37
94500 30 78
94500 66 76
94800 14 59
94800 22 37
95100 2 16
95100 2 89
95100 2 76
95100 57 76
95100 76 79
95400 2 76
95400 51 80
95700 38 42
95700 38 78
95700 42 80
96000 12 70
96000 21 72
96000 42 80
96000 72 78
96300 21 72
96300 46 47
