0 21 14
0 21 14
0 30 14
0 21 14
0 21 14
0 30 14
0 21 14
0 21 14
0 30 14
0 21 14
0 30 14
0 21 14
0 21 14
0 21 14
0 21 14
0 30 14
0 21 14
0 21 14
0 24 14
0 21 14
0 21 14
0 21 14
1 21 10
1 15 10
1 21 10
1 21 15
1 15 14
1 21 15
1 15 10
1 21 10
1 21 15
1 15 14
1 21 15
1 15 10
1 21 10
1 15 14
1 15 10
1 21 15
1 15 14
1 21 10
1 21 15
1 21 15
1 15 14
1 21 10
1 15 10
1 15 14
1 21 15
1 21 10
1 15 14
1 21 10
1 15 10
1 21 15
1 15 14
1 21 15
1 15 10
1 15 10
1 21 10
1 15 14
1 21 15
1 15 14
1 21 10
1 21 15
1 15 10
1 21 10
1 15 14
1 15 0
2 21 10
2 15 10
2 15 14
2 21 10
2 15 10
2 15 14
2 21 10
2 15 14
2 15 14
2 15 10
2 15 14
2 15 14
2 21 10
2 15 14
2 15 10
2 21 10
2 15 10
2 21 10
2 15 10
2 15 14
2 15 10
2 15 14
2 21 10
2 15 10
2 21 10
2 15 14
2 15 10
2 21 10
2 15 14
2 21 10
2 15 14
2 15 10
2 15 10
2 21 10
2 15 14
2 21 10
2 15 10
2 21 10
2 21 10
2 15 14
2 21 10
2 15 14
2 15 10
5 21 13
5 21 13
5 21 13
5 21 13
5 21 13
7 36 2
7 36 2
7 21 14
7 21 14
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
7 36 2
8 36 2
8 36 2
8 36 2
8 36 4
8 36 2
8 36 4
8 36 2
8 36 4
8 36 2
8 36 4
8 36 2
8 36 2
8 36 4
8 36 2
8 36 2
8 36 4
8 36 4
8 36 2
8 36 4
8 36 2
8 36 2
8 36 4
8 36 2
8 36 4
8 36 2
8 36 4
8 36 2
8 36 4
8 36 4
8 36 4
8 36 2
8 36 2
8 36 4
9 5 2
9 5 2
9 5 2
9 5 2
9 5 2
9 5 2
9 5 2
9 5 2
9 32 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
10 36 2
11 6 4
11 6 4
11 6 4
11 6 4
11 6 4
11 6 4
11 6 4
11 6 4
12 19 0
12 36 2
12 36 4
12 36 2
12 36 4
12 4 2
12 36 2
12 6 4
12 4 2
12 6 4
12 36 2
12 36 4
12 6 4
12 36 4
12 19 0
12 36 4
12 36 2
12 36 4
12 36 2
12 36 4
12 36 4
12 36 4
12 6 4
12 36 2
12 4 2
12 36 4
12 36 2
12 36 2
12 4 2
12 36 4
12 36 4
12 36 2
12 4 2
12 36 2
12 36 4
12 19 0
12 4 2
12 4 2
12 36 4
12 4 2
12 4 2
12 36 2
12 36 4
12 19 0
12 36 4
12 36 2
12 6 4
12 36 4
12 36 2
12 36 2
12 36 2
12 6 4
12 36 2
12 4 2
12 6 4
12 36 4
12 36 2
12 36 2
12 19 0
12 19 0
12 36 2
12 4 2
12 36 4
12 4 2
12 36 2
12 4 2
12 36 4
12 4 2
12 36 2
12 36 4
12 4 2
12 4 2
12 36 2
12 4 2
12 4 2
12 36 2
12 36 2
12 19 0
12 36 2
13 16 4
13 36 16
13 36 2
13 36 2
13 36 2
13 36 7
13 16 4
13 36 16
13 36 30
13 16 4
13 16 7
13 36 7
13 36 16
13 36 22
13 22 7
13 36 7
13 30 22
13 36 22
13 36 2
13 36 4
13 36 4
13 36 2
13 22 16
13 36 22
13 5 0
13 16 2
13 16 0
13 36 2
13 36 5
13 36 2
13 22 16
13 16 2
13 36 2
13 22 16
13 30 22
13 36 16
13 16 7
13 36 7
13 16 0
13 36 16
13 22 16
13 30 22
13 12 9
13 16 4
13 30 22
13 22 7
13 36 7
13 36 16
13 36 2
13 36 4
13 36 4
13 36 7
13 22 16
13 36 22
13 16 4
13 16 7
13 30 4
13 30 22
13 36 16
13 22 16
13 16 4
13 36 4
13 22 4
13 36 5
13 36 22
13 16 0
13 5 0
13 36 5
13 36 16
13 36 4
13 36 22
13 36 30
13 36 2
13 22 4
13 30 4
13 36 7
13 36 7
13 16 7
13 36 30
13 12 9
13 36 22
13 36 4
13 36 16
13 36 30
13 30 22
13 30 4
13 5 0
13 5 0
13 22 4
13 30 4
13 22 4
13 22 7
13 36 7
13 36 2
13 36 22
13 22 7
13 16 7
13 36 7
13 36 16
13 30 22
13 12 9
13 36 30
13 30 22
13 30 4
13 22 16
13 16 0
13 36 5
13 16 4
13 30 4
13 36 22
13 36 16
13 5 0
13 16 0
13 36 16
13 36 4
13 36 2
13 36 4
13 5 0
13 16 7
13 16 0
13 5 0
13 36 30
13 30 22
13 30 4
13 36 22
13 36 30
13 30 22
13 22 4
13 30 4
13 12 9
13 36 22
13 36 22
13 16 7
13 22 7
13 36 7
13 36 5
13 36 2
13 16 7
13 16 2
13 36 7
13 36 4
13 30 4
13 36 4
13 36 30
13 36 22
13 36 30
13 36 2
13 22 16
13 16 4
13 16 2
13 22 4
13 36 2
13 12 9
13 36 4
13 36 2
13 36 30
13 36 22
13 36 22
13 36 30
13 36 4
13 22 4
13 36 30
13 36 4
13 30 22
13 22 4
13 36 5
13 36 22
13 36 30
13 36 16
13 30 22
13 30 4
13 30 22
13 36 16
13 36 22
13 36 4
13 30 22
13 30 4
13 30 22
13 36 4
13 36 16
13 36 4
13 22 16
13 36 16
13 36 30
13 36 4
13 36 30
13 30 4
13 36 4
13 36 7
13 36 4
13 36 22
13 16 4
13 36 4
13 36 2
13 22 16
13 36 22
13 16 4
13 36 4
13 22 4
13 30 4
13 5 0
13 16 0
13 36 16
13 22 4
13 12 9
13 22 4
13 36 30
13 22 7
13 22 4
13 36 22
13 22 16
13 30 22
13 22 4
13 36 4
13 16 2
13 12 9
13 22 4
13 30 4
13 16 2
13 36 22
13 36 7
13 12 9
13 36 30
13 36 30
13 12 9
13 36 22
13 36 5
13 36 16
13 36 4
13 36 7
13 30 4
13 36 2
13 22 16
13 30 22
13 36 16
13 30 4
13 16 4
13 16 2
13 36 2
13 36 22
13 16 4
13 30 4
13 36 30
13 16 2
13 36 16
13 30 4
13 16 0
13 16 4
13 16 2
13 16 0
13 36 16
13 22 16
13 12 9
13 36 16
13 5 0
13 22 16
13 36 5
13 36 16
13 36 22
13 22 7
13 36 7
13 30 4
13 16 7
13 22 4
13 16 0
13 5 0
13 16 2
14 36 22
14 30 2
14 30 19
14 36 4
14 36 2
14 22 4
14 36 22
14 30 2
14 36 2
14 7 5
14 7 2
14 22 2
14 36 22
14 36 16
14 16 2
14 7 2
14 18 2
14 16 2
14 36 2
14 36 16
14 36 2
14 16 2
14 22 4
14 7 2
14 22 2
14 36 2
14 18 2
14 30 18
14 36 30
14 36 4
14 22 4
14 36 22
14 36 30
14 30 2
14 22 4
14 4 2
14 36 22
14 36 30
14 22 4
14 30 22
14 36 22
14 36 30
14 16 2
