0 0 32
0 0 82
0 4 17
0 6 67
0 6 69
0 8 114
0 8 17
0 13 118
0 15 17
0 16 95
0 16 50
0 17 95
0 17 82
0 20 62
0 21 54
0 21 110
0 23 62
0 23 47
0 24 112
0 26 29
0 29 44
0 32 102
0 40 88
0 41 96
0 43 87
0 43 77
0 44 52
0 46 59
0 46 63
0 49 102
0 50 78
0 50 81
0 55 62
0 55 115
0 57 59
0 57 96
0 61 110
0 62 69
0 62 118
0 66 76
0 66 97
0 67 114
0 73 114
0 80 89
0 81 99
0 82 91
0 84 90
0 87 89
0 88 90
0 91 115
0 95 110
0 97 108
300 0 82
300 0 24
300 4 17
300 6 67
300 8 114
300 8 17
300 8 67
300 13 16
300 15 17
300 16 95
300 16 63
300 17 95
300 17 82
300 17 55
300 20 62
300 20 114
300 21 54
300 21 110
300 24 112
300 24 114
300 29 44
300 30 67
300 32 102
300 40 88
300 43 77
300 43 87
300 43 97
300 44 52
300 44 114
300 49 102
300 50 78
300 59 67
300 62 118
300 63 95
300 66 97
300 66 76
300 67 114
300 67 102
300 73 114
300 80 89
300 82 91
300 84 108
300 87 89
300 88 90
300 89 95
300 95 110
300 97 108
600 0 82
600 0 88
600 4 17
600 8 114
600 16 50
600 21 110
600 21 54
600 21 108
600 23 47
600 24 112
600 24 27
600 26 29
600 27 66
600 29 44
600 32 102
600 40 88
600 43 87
600 43 77
600 44 52
600 49 102
600 66 97
600 66 76
600 73 87
600 80 89
600 83 108
600 84 108
600 87 89
600 95 110
600 97 108
600 101 123
900 4 17
900 7 47
900 8 67
900 8 17
900 16 50
900 17 82
900 21 110
900 21 54
900 23 47
900 24 112
900 24 103
900 26 29
900 27 37
900 32 102
900 43 77
900 44 52
900 47 103
900 49 102
900 62 118
900 66 97
900 66 76
900 80 89
900 82 91
900 87 89
900 88 110
900 88 108
900 101 123
1200 4 17
1200 7 47
1200 8 81
1200 16 50
1200 17 37
1200 21 54
1200 21 110
1200 24 112
1200 24 103
1200 26 82
1200 32 102
1200 43 87
1200 47 103
1200 47 82
1200 51 102
1200 51 59
1200 58 89
1200 59 82
1200 66 76
1200 66 97
1200 73 87
1200 88 110
1200 101 123
1500 4 17
1500 8 81
1500 8 72
1500 11 103
1500 16 50
1500 17 110
1500 21 54
1500 21 94
1500 24 112
1500 24 94
1500 26 82
1500 32 102
1500 38 87
1500 51 102
1500 66 76
1500 66 97
1500 66 73
1500 73 87
1500 85 87
1500 87 89
1500 101 123
1800 2 102
1800 4 17
1800 6 34
1800 8 81
1800 12 17
1800 17 110
1800 17 33
1800 21 54
1800 21 94
1800 21 110
1800 24 94
1800 24 112
1800 32 102
1800 33 106
1800 38 73
1800 51 102
1800 64 73
1800 66 97
1800 66 76
1800 66 73
1800 101 123
2100 4 17
2100 6 34
2100 7 106
2100 12 17
2100 15 24
2100 15 116
2100 17 33
2100 17 94
2100 21 94
2100 21 54
2100 24 112
2100 33 106
2100 38 66
2100 38 41
2100 51 102
2100 64 73
2100 66 97
2100 66 76
2100 87 89
2100 92 116
2100 101 123
2400 0 87
2400 4 17
2400 6 34
2400 12 17
2400 15 116
2400 15 24
2400 19 100
2400 21 54
2400 24 112
2400 33 40
2400 38 73
2400 38 39
2400 38 45
2400 49 77
2400 61 105
2400 61 86
2400 64 73
2400 66 97
2400 77 108
2400 92 119
2400 101 123
2700 1 96
2700 1 39
2700 12 17
2700 15 116
2700 15 85
2700 17 33
2700 17 94
2700 24 112
2700 24 61
2700 33 40
2700 38 66
2700 61 86
2700 61 105
2700 63 86
2700 64 73
2700 66 97
2700 66 76
2700 77 108
2700 87 89
2700 101 123
3000 1 96
3000 15 85
3000 24 112
3000 24 61
3000 33 40
3000 48 96
3000 48 114
3000 50 66
3000 52 104
3000 52 63
3000 61 105
3000 61 86
3000 64 73
3000 66 97
3000 77 108
3000 87 89
3300 10 96
3300 24 112
3300 24 96
3300 33 40
3300 48 114
3300 48 96
3300 50 66
3300 50 102
3300 52 104
3300 61 105
3300 61 103
3300 64 73
3300 77 108
3300 87 89
3300 101 123
3600 10 96
3600 33 40
3600 48 114
3600 48 83
3600 50 66
3600 52 104
3600 61 105
3600 64 73
3600 77 108
3600 83 102
3600 84 113
3600 101 123
3900 6 124
3900 10 96
3900 24 96
3900 25 109
3900 32 71
3900 32 69
3900 33 40
3900 48 96
3900 48 114
3900 52 104
3900 55 109
3900 64 73
3900 77 108
3900 84 113
3900 101 123
4200 24 96
4200 25 109
4200 32 69
4200 33 40
4200 48 114
4200 48 96
4200 55 109
4200 58 102
4200 64 73
4200 77 108
4200 84 113
4200 101 123
4500 11 82
4500 16 71
4500 24 96
4500 25 109
4500 32 71
4500 33 40
4500 44 100
4500 48 96
4500 48 114
4500 55 109
4500 64 73
4500 77 108
4500 84 113
4500 101 123
4800 16 71
4800 24 96
4800 25 109
4800 32 71
4800 33 40
4800 44 100
4800 48 96
4800 48 114
4800 55 109
4800 59 85
4800 64 73
4800 84 113
4800 101 123
5100 16 71
5100 21 88
5100 24 96
5100 25 109
5100 33 40
5100 37 61
5100 44 100
5100 48 114
5100 48 96
5100 55 109
5100 64 73
5100 84 113
5100 101 123
5400 16 71
5400 21 88
5400 24 96
5400 25 109
5400 33 40
5400 44 100
5400 48 96
5400 59 85
5400 64 73
5400 75 88
5400 84 113
5400 101 123
5700 14 55
5700 16 71
5700 21 88
5700 24 96
5700 25 109
5700 33 40
5700 44 100
5700 48 96
5700 55 109
5700 55 81
5700 59 85
5700 64 73
5700 66 79
5700 101 123
6000 14 55
6000 16 71
6000 21 88
6000 24 96
6000 25 109
6000 33 40
6000 44 100
6000 48 96
6000 59 85
6000 64 73
6000 84 113
6000 101 123
6300 14 55
6300 16 71
6300 21 88
6300 25 109
6300 33 40
6300 48 96
6300 55 81
6300 55 109
6300 59 85
6300 64 73
6300 66 79
6300 84 113
6300 86 113
6300 101 123
6600 16 71
6600 21 88
6600 24 96
6600 24 102
6600 33 40
6600 48 96
6600 55 109
6600 55 81
6600 59 85
6600 64 73
6600 66 79
6600 84 113
6600 101 123
6900 14 55
6900 16 71
6900 24 96
6900 25 109
6900 29 118
6900 33 40
6900 48 96
6900 49 74
6900 55 81
6900 55 109
6900 59 85
6900 64 73
6900 66 79
6900 84 113
7200 16 71
7200 24 96
7200 25 109
7200 29 118
7200 33 40
7200 47 63
7200 48 96
7200 52 65
7200 55 109
7200 55 81
7200 64 73
7200 66 79
7200 84 113
7500 6 76
7500 14 55
7500 16 71
7500 24 96
7500 29 118
7500 33 40
7500 47 63
7500 48 96
7500 49 74
7500 51 52
7500 55 109
7500 64 73
7500 66 79
7500 84 113
7800 1 96
7800 5 54
7800 6 76
7800 6 54
7800 6 113
7800 6 88
7800 6 66
7800 16 71
7800 19 113
7800 24 96
7800 30 63
7800 33 50
7800 47 63
7800 48 96
7800 51 52
7800 52 65
7800 57 118
7800 64 73
7800 66 79
7800 84 113
8100 1 96
8100 4 117
8100 5 33
8100 5 113
8100 5 98
8100 5 58
8100 6 88
8100 16 71
8100 24 96
8100 30 63
8100 33 50
8100 47 63
8100 48 96
8100 51 52
8100 55 109
8100 67 117
8100 84 113
8400 1 96
8400 4 117
8400 4 42
8400 4 12
8400 5 33
8400 5 58
8400 5 113
8400 5 98
8400 6 88
8400 16 71
8400 30 63
8400 33 50
8400 43 70
8400 43 96
8400 47 117
8400 48 96
8400 51 52
8400 63 117
8400 70 117
8400 104 117
8700 4 82
8700 5 98
8700 6 88
8700 14 87
8700 29 93
8700 33 50
8700 33 71
8700 42 43
8700 51 52
8700 55 109
8700 70 117
8700 72 117
8700 87 124
8700 105 124
9000 6 88
9000 7 93
9000 12 46
9000 14 65
9000 16 71
9000 24 40
9000 29 93
9000 33 71
9000 40 109
9000 42 43
9000 51 52
9000 59 124
9000 62 85
9000 65 107
9000 65 87
9000 70 117
9000 72 117
9000 76 124
9000 85 117
9000 87 117
9000 109 117
9300 4 82
9300 6 88
9300 12 46
9300 12 93
9300 14 65
9300 24 118
9300 29 93
