0 13 29
0 19 29
0 22 25
300 5 21
300 5 6
300 6 25
300 6 21
300 11 41
300 13 19
300 16 42
300 16 22
300 18 25
300 19 49
300 22 42
300 23 49
300 23 28
300 23 47
300 28 49
300 35 48
300 54 57
300 55 59
600 0 22
600 0 50
600 3 25
600 3 56
600 5 21
600 6 21
600 6 31
600 6 24
600 6 9
600 6 27
600 8 43
600 8 22
600 13 14
600 13 33
600 21 24
600 25 41
600 25 56
600 28 49
600 28 47
600 28 51
600 42 45
600 47 49
600 49 51
900 0 1
900 5 21
900 6 27
900 6 31
900 8 43
900 13 14
900 15 34
900 15 38
900 17 43
900 17 36
900 26 42
1200 4 60
1200 5 21
1200 15 38
1200 17 36
1200 34 38
1500 5 21
1500 6 27
1500 17 36
1800 5 21
1800 6 27
2100 5 21
2100 6 27
2100 15 38
2400 1 50
2400 5 21
2400 15 34
2400 29 36
2700 5 21
2700 15 38
2700 29 36
3000 5 21
3000 17 36
3300 5 21
3300 17 36
3600 5 21
3600 15 34
3900 5 21
3900 6 27
3900 19 38
4200 5 21
4200 15 38
4200 15 19
4200 15 34
4500 5 21
4500 15 34
4800 5 21
4800 15 38
4800 15 34
5100 5 21
5100 15 34
5400 5 21
5400 15 34
5700 5 21
5700 24 56
6000 5 21
6000 15 34
6300 5 21
6300 15 34
6600 5 21
6900 5 21
6900 15 34
7200 1 50
7200 5 21
7500 5 21
7800 3 55
7800 4 60
7800 4 19
7800 5 21
7800 5 7
7800 6 27
7800 6 7
7800 20 41
7800 20 24
7800 24 41
7800 32 55
8100 0 16
8100 0 29
8100 1 50
8100 1 57
8100 1 48
8100 5 21
8100 8 13
8100 13 57
8100 15 19
8100 16 61
8100 16 52
8100 16 29
8100 17 42
8100 17 43
8100 22 42
8400 0 50
8400 1 17
8400 1 22
8400 1 43
8400 3 27
8400 5 21
8400 8 13
8400 14 33
8400 15 47
8400 16 17
8400 16 26
8400 16 30
8400 16 29
8400 16 36
8400 16 42
8400 17 22
8400 17 42
8400 17 36
8400 19 47
8400 20 24
8400 22 42
8400 22 26
8400 22 29
8400 22 43
8400 26 43
8400 26 42
8400 29 57
8400 29 36
8400 29 42
8400 35 54
8400 54 57
8400 58 59
8700 0 50
8700 0 30
8700 0 26
8700 0 29
8700 0 17
8700 5 21
8700 8 13
8700 8 29
8700 8 22
8700 13 47
8700 15 47
8700 15 19
8700 15 34
8700 16 29
8700 16 30
8700 16 52
8700 16 36
8700 17 29
8700 19 47
8700 22 42
8700 22 29
8700 22 36
8700 22 30
8700 23 30
8700 23 42
8700 26 30
8700 28 47
8700 28 49
8700 29 36
8700 29 42
8700 38 58
9000 1 50
9000 5 21
9000 15 19
9000 28 49
9000 28 38
9300 5 21
9600 5 21
9900 5 21
9900 28 47
10200 5 21
10500 5 21
10800 5 21
10800 33 38
11100 5 21
11400 5 21
11400 28 47
11700 5 21
11700 13 38
11700 28 49
12000 5 21
12300 5 21
12300 14 38
12600 5 21
12600 14 38
12900 5 21
12900 28 47
13200 5 21
13200 49 51
13500 5 21
13500 13 38
13500 28 47
13800 5 21
14100 5 21
14400 5 21
14400 28 47
14700 5 21
15000 5 21
15300 5 21
15300 28 47
15600 5 21
15600 28 47
15600 46 50
15900 0 36
15900 1 57
15900 1 46
15900 5 21
15900 8 46
15900 16 29
15900 23 29
15900 23 54
15900 29 54
15900 39 54
15900 46 50
15900 48 57
16200 5 21
16200 8 30
16500 5 21
16500 15 58
16500 17 62
16800 5 21
16800 22 57
16800 22 39
16800 35 48
16800 48 57
17100 5 21
17100 22 39
17100 39 57
17400 5 21
17400 22 48
17400 22 43
17400 33 38
17700 1 13
17700 5 21
17700 15 44
17700 22 48
17700 43 48
18000 5 21
18300 5 21
18300 26 49
18300 33 38
18600 5 21
18600 8 17
18600 13 14
18600 26 49
18600 33 38
18900 5 21
18900 8 17
18900 13 14
18900 15 44
18900 26 49
18900 33 38
19200 0 29
19200 0 46
19200 1 42
19200 1 46
19200 1 22
19200 1 35
19200 5 21
19200 8 36
19200 8 43
19200 8 17
19200 8 16
19200 22 43
19200 22 35
19200 22 39
19200 23 29
19200 33 38
19500 0 46
19500 1 46
19500 5 21
19500 8 16
19500 8 30
19500 16 30
19500 16 36
19500 22 42
19500 23 29
19500 26 49
19500 26 30
19500 29 40
19500 30 36
19500 33 38
19500 39 54
19500 46 48
19800 0 8
19800 0 43
19800 0 26
19800 1 48
19800 1 50
19800 5 21
19800 5 31
19800 8 23
19800 8 30
19800 8 42
19800 8 22
19800 16 40
19800 16 43
19800 20 24
19800 22 30
19800 22 42
19800 23 29
19800 23 26
19800 26 29
19800 34 58
19800 35 48
19800 40 43
19800 43 46
19800 43 50
19800 46 50
20100 0 46
20100 0 40
20100 0 26
20100 0 36
20100 1 50
20100 1 46
20100 5 21
20100 8 22
20100 8 46
20100 16 46
20100 20 24
20100 22 46
20100 22 42
20100 23 46
20100 26 46
20100 34 58
20100 35 46
20100 36 46
20100 40 46
20100 42 46
20100 42 45
20100 46 50
20100 46 48
20100 46 54
20100 46 57
20400 1 50
20400 8 22
20400 8 42
20400 16 43
20400 17 36
20400 22 42
20400 23 46
20400 26 43
20400 26 40
20400 35 48
20400 46 50
20700 0 46
20700 0 26
20700 0 50
20700 1 46
20700 5 21
20700 7 9
20700 8 42
20700 8 22
20700 8 30
20700 22 42
20700 22 30
20700 26 40
21000 0 50
21000 0 16
21000 0 17
21000 5 21
21000 8 22
21000 16 29
21000 16 17
21000 17 29
21000 22 42
21000 30 35
21000 34 58
21000 43 48
21300 0 17
21300 0 35
21300 0 22
21300 1 50
21300 5 21
21300 16 17
21300 16 29
21300 16 46
21300 16 35
21300 23 26
21300 34 58
21300 43 48
21300 46 50
21600 0 22
21600 1 50
21600 5 21
21600 8 40
21600 8 17
21600 17 40
21600 46 50
21900 0 22
21900 1 50
21900 1 46
21900 8 17
21900 8 43
21900 16 29
21900 17 43
21900 23 29
22200 0 22
22200 1 46
22200 10 55
22200 16 29
22200 16 30
22200 16 27
22200 30 35
22200 32 55
22500 0 22
22500 0 50
22500 1 46
22500 5 21
22500 8 48
22500 10 55
22500 11 41
22500 14 23
22500 16 23
22500 16 29
22500 43 50
22800 0 22
22800 1 46
22800 4 6
22800 5 21
22800 5 14
22800 5 7
22800 5 27
22800 6 16
22800 6 55
22800 7 27
22800 7 12
22800 7 55
22800 7 32
22800 8 48
22800 10 16
22800 14 21
22800 21 27
22800 27 45
23100 0 50
23100 1 8
23100 3 41
23100 4 6
23100 5 55
23100 5 16
23100 6 27
23100 6 16
23100 6 41
23100 8 48
23100 10 16
23100 16 43
23100 19 21
23100 20 24
23100 22 50
23100 33 47
23100 46 54
23400 0 50
23400 4 25
23400 6 27
23400 6 24
23400 6 16
23400 6 30
23400 7 32
23400 8 48
23400 8 46
23400 16 19
23400 16 27
23400 20 24
23400 26 49
23400 28 49
23400 33 47
23400 34 47
23400 43 50
23400 47 49
23700 6 27
23700 11 25
23700 33 47
24000 11 20
24000 28 49
24300 28 49
24300 33 47
24600 11 20
24600 28 49
24600 33 47
24900 11 20
24900 19 44
24900 33 47
25200 6 27
25200 11 20
25200 19 44
25500 6 27
25500 11 20
25500 19 44
25800 4 5
25800 6 27
25800 19 44
25800 28 49
25800 33 47
26100 11 20
26100 19 44
26100 33 47
26100 34 47
26400 11 20
26400 19 44
26400 33 47
26700 6 27
26700 14 33
26700 19 44
26700 33 47
27000 6 27
27000 19 44
27000 23 29
27300 0 50
27300 6 27
27300 19 44
27600 0 50
27600 4 5
27600 10 21
27600 19 44
27600 22 50
27600 33 47
