0 23 24
0 23 46
0 23 56
0 24 56
0 25 65
0 25 56
0 32 65
0 32 99
0 32 36
0 36 99
0 36 56
0 36 65
0 56 65
0 65 99
300 3 56
300 9 40
300 11 23
300 12 46
300 12 79
300 12 39
300 12 23
300 20 83
300 22 68
300 22 58
300 25 65
300 25 36
300 25 32
300 27 99
300 27 44
300 27 65
300 27 32
300 29 93
300 29 43
300 32 65
300 32 36
300 34 46
300 36 65
300 36 99
300 36 105
300 43 46
300 43 89
300 43 93
300 44 105
300 44 65
300 44 99
300 65 99
300 65 105
300 69 104
300 76 89
300 85 88
300 93 108
300 99 105
300 112 118
600 8 37
600 10 103
600 18 87
600 39 87
600 70 87
600 87 114
600 87 110
600 88 110
900 19 124
900 35 86
900 35 57
900 57 90
900 77 82
1200 3 63
1200 3 90
1200 3 59
1200 6 51
1200 12 59
1200 29 59
1200 30 59
1200 30 82
1200 59 63
1200 68 122
1500 12 99
1500 38 69
1500 38 96
1500 38 68
1500 52 96
1500 52 68
1500 52 69
1500 52 99
1500 68 96
1800 5 44
1800 28 101
1800 41 118
1800 58 125
1800 58 104
1800 62 78
1800 62 66
1800 66 80
1800 75 101
2100 8 36
2100 16 102
2100 24 123
2100 83 89
2400 23 76
2400 31 87
2400 60 114
2400 61 72
2700 14 123
2700 53 123
2700 53 57
2700 81 82
2700 81 123
3000 10 29
3000 12 103
3000 12 29
3000 12 35
3000 29 44
3000 32 120
3000 44 99
3000 48 95
3000 70 103
3300 1 16
3300 33 117
3300 33 60
3300 54 100
3300 60 84
3300 78 100
3600 4 82
3600 4 70
3600 30 65
3600 30 71
3600 30 102
3600 65 70
3600 68 102
3600 71 75
3600 101 115
3900 10 22
3900 10 39
3900 10 109
3900 10 119
3900 22 52
3900 39 109
3900 61 119
3900 61 62
3900 95 109
3900 109 115
4200 37 46
4200 49 83
4200 51 74
4500 26 33
4500 28 35
4500 34 53
4500 51 55
4800 8 109
4800 24 92
4800 79 109
4800 89 90
5100 26 64
5100 26 27
5100 85 87
5400 16 40
5400 28 120
5400 28 99
5700 11 13
5700 34 74
5700 43 71
6000 37 44
6000 37 71
6000 46 111
6300 2 36
6300 28 83
6300 33 83
6300 36 77
6300 36 83
6300 36 63
6600 17 75
6600 17 62
6600 27 62
6600 27 45
6600 62 74
6600 62 68
6600 62 102
6600 63 75
6900 10 16
6900 10 120
7200 32 77
7200 49 102
7200 49 104
7200 98 100
7500 24 62
7800 5 124
7800 5 102
7800 5 84
7800 5 121
7800 5 23
7800 8 113
7800 32 102
7800 34 102
7800 35 102
7800 59 102
7800 84 102
7800 84 115
7800 90 102
7800 97 115
7800 102 115
7800 102 121
8100 0 97
8100 10 49
8100 28 109
8100 44 66
8100 44 69
8100 44 97
8100 57 113
8100 69 97
8100 69 113
8400 1 3
8400 3 83
8400 3 48
8400 3 114
8400 7 59
8400 7 117
8400 7 48
8400 64 76
8400 72 114
8400 72 88
8700 8 22
8700 8 68
8700 18 27
8700 24 79
8700 24 80
8700 24 95
8700 24 68
8700 24 97
8700 68 80
8700 80 95
8700 80 94
8700 95 97
9000 1 92
9000 1 13
9000 1 43
9000 4 88
9000 13 43
9000 26 99
9000 31 74
9000 43 74
9000 74 99
9000 74 105
9000 99 100
9300 2 69
9300 2 54
9300 2 53
9300 2 34
9300 11 68
9300 27 93
9300 53 121
9300 53 83
9300 53 73
9300 53 69
9300 53 93
9300 53 54
9300 73 124
9300 106 122
9600 5 42
9600 19 42
9600 27 63
9600 27 50
9600 27 72
9600 27 32
9600 27 71
9600 32 106
9600 32 56
9600 42 72
9600 42 63
9600 42 71
9600 42 45
9600 50 107
9600 71 72
9600 72 106
9600 95 99
9900 8 97
9900 8 121
9900 11 22
9900 81 118
9900 97 121
9900 115 121
10200 30 119
10200 52 73
10200 62 94
10200 94 119
10500 6 109
10500 6 35
10500 16 44
10500 18 93
10500 19 109
10500 27 118
10500 35 67
10500 35 109
10500 62 67
10500 62 117
10500 67 69
10800 9 54
10800 9 111
10800 18 124
10800 23 70
10800 23 85
10800 23 54
10800 31 70
10800 39 121
10800 69 115
10800 70 115
10800 114 124
10800 121 124
11100 0 76
11100 1 7
11100 2 49
11100 2 76
11100 7 53
11100 25 109
11100 25 76
11100 47 98
11100 49 76
11100 72 76
11100 76 98
11100 76 125
11100 85 98
11400 5 40
11400 72 102
11700 1 60
11700 37 110
11700 60 87
11700 60 98
12300 60 63
12600 4 65
12600 25 34
12900 0 122
12900 1 20
12900 30 75
13200 59 63
14400 9 117
14400 9 107
15000 8 24
15000 13 71
15000 24 110
15000 29 57
15000 41 62
15000 41 110
15000 57 115
15300 20 112
15300 20 77
15300 22 77
15300 30 77
15300 80 81
15300 109 112
15300 112 117
15600 16 118
15600 25 121
15600 99 122
15600 99 114
15900 13 89
15900 14 36
15900 17 69
15900 31 108
15900 36 89
15900 36 94
15900 51 108
15900 84 112
15900 84 94
15900 89 104
15900 89 94
15900 94 108
16200 16 79
16200 16 91
16200 16 116
16200 78 106
16200 82 116
16200 85 91
16200 86 113
16200 86 116
16500 41 58
16500 41 81
16500 47 79
16500 47 58
16500 58 96
16500 58 81
16800 19 106
16800 35 118
16800 35 80
16800 77 112
16800 80 92
17100 24 78
17100 25 122
17100 39 78
17100 39 122
17100 75 78
17100 78 122
17100 78 114
17400 6 108
17400 6 41
17400 13 41
17400 27 41
17400 100 108
17400 108 117
17700 3 44
17700 13 24
17700 13 28
17700 23 28
17700 28 118
17700 97 121
17700 106 121
17700 117 121
18000 28 59
18000 28 124
18000 112 123
18300 9 110
18300 46 85
18300 48 52
18300 48 49
18300 59 101
18300 94 107
18600 7 41
18600 7 114
18600 16 111
18600 41 68
18600 41 114
18600 41 93
18600 80 103
18600 95 114
18900 0 85
18900 4 85
18900 34 99
18900 63 85
18900 65 85
19200 14 59
19200 28 82
19200 70 113
19200 77 99
19200 84 87
19200 105 112
19500 1 124
19500 11 124
19500 77 124
19500 90 124
19800 6 80
19800 15 109
19800 16 41
19800 16 31
19800 17 80
19800 41 74
19800 65 93
19800 68 80
19800 83 86
20100 63 123
20100 71 123
20100 71 96
20400 17 125
20400 47 125
20400 48 57
20400 57 122
20400 62 86
20400 64 86
20400 120 125
20700 11 37
20700 11 72
20700 11 34
20700 17 77
20700 24 103
20700 24 72
20700 34 47
20700 34 108
20700 41 62
20700 72 108
20700 72 90
20700 108 118
21000 7 101
21000 14 101
21000 14 42
21000 18 100
21000 36 100
21000 76 101
21300 15 73
21600 28 97
21600 48 97
21600 49 111
21600 49 97
21900 11 122
21900 81 104
22200 44 57
22200 76 97
22200 81 97
22200 83 97
22500 4 19
22500 12 97
22500 19 63
22500 19 80
22500 19 68
22500 34 68
22500 35 68
22500 63 97
22800 18 27
22800 33 119
22800 42 121
22800 47 68
22800 68 90
23100 9 106
23100 15 113
23400 13 22
23400 25 125
23400 25 71
23400 61 119
23400 77 119
23400 119 125
23700 53 108
23700 61 101
23700 105 108
24000 4 59
24000 59 116
24300 11 19
24300 11 42
24300 42 120
24300 42 105
24300 65 120
24300 68 105
24300 91 105
24600 1 42
24600 1 105
24600 22 62
24600 28 105
24900 16 80
24900 35 80
24900 38 80
25200 2 79
25200 2 80
25200 12 33
25200 12 80
25200 64 88
25500 19 67
25500 67 118
25500 78 125
25800 24 47
25800 40 84
26100 36 87
26400 31 125
27000 31 92
27300 53 98
27300 91 118
27600 4 33
27600 38 82
27900 34 47
28500 8 80
28500 17 46
28800 13 68
28800 88 95
29100 29 93
29100 43 125
29400 2 28
29400 6 39
29400 39 95
29400 95 104
29700 53 122
30000 25 92
30000 112 124
30300 56 64
30300 57 64
30300 57 125
30300 57 72
30600 0 8
30600 0 123
30900 10 113
30900 10 71
30900 32 113
30900 33 38
30900 38 109
30900 38 116
30900 73 116
30900 113 116
31200 4 76
31200 4 7
31200 7 76
31200 44 76
31200 76 86
31500 28 65
31500 28 49
31500 28 72
31800 22 92
31800 58 60
31800 58 96
31800 79 110
32100 35 110
32100 53 81
32100 81 124
32400 21 89
32700 42 105
32700 47 117
32700 47 120
32700 47 105
32700 90 120
32700 100 113
32700 105 114
32700 114 120
33000 40 117
33300 7 125
34200 77 108
34500 37 97
34500 37 46
34800 11 114
35100 79 110
35700 88 115
36000 78 106
80100 14 25
80400 61 74
80700 27 115
80700 27 64
80700 48 64
81600 30 40
81900 38 102
82800 7 106
82800 29 106
83100 64 115
83400 41 65
83400 78 115
83700 9 91
83700 86 100
84600 0 122
85500 13 125
85800 85 112
86100 29 98
86100 42 78
87000 52 97
87000 52 109
87000 61 113
87000 109 118
87300 0 55
87300 6 83
87300 7 83
87300 11 83
87300 19 55
87300 30 61
87300 55 61
87300 55 83
87600 11 14
87600 14 70
87600 25 70
87600 70 125
87900 10 35
87900 10 111
87900 15 111
87900 15 62
87900 32 101
87900 84 111
87900 89 111
87900 97 111
87900 101 111
87900 109 117
87900 117 125
88200 0 104
88200 0 92
88200 23 104
88200 40 83
88200 46 66
88200 46 70
88200 54 92
88200 70 118
88200 70 96
88500 26 121
88500 26 62
88500 26 114
88500 33 62
88500 35 62
88500 56 62
88500 62 96
88500 62 109
88800 7 124
88800 7 72
88800 7 68
88800 18 21
88800 49 124
88800 53 107
88800 57 76
88800 72 124
88800 72 94
88800 76 124
89100 26 92
89100 89 94
89100 98 118
89400 7 34
89400 7 50
89400 32 34
89400 34 85
89400 60 112
89700 0 99
89700 15 81
89700 16 121
89700 29 120
89700 47 81
90000 14 108
90000 14 73
90000 23 120
90000 23 73
90000 36 120
90000 43 95
90000 61 116
90000 73 103
90300 5 58
90300 5 80
90300 22 97
90300 57 96
90300 58 80
90300 84 85
90300 85 116
90300 85 108
90300 97 113
90600 87 105
90600 87 102
90900 0 76
90900 21 37
91200 18 113
91200 38 80
91200 38 118
91200 38 75
91200 78 92
91500 16 122
91500 27 49
91500 35 38
91500 55 63
91800 30 71
91800 34 78
91800 68 101
91800 78 83
92100 15 116
92100 40 96
92100 84 92
92400 28 38
92400 88 91
92700 8 22
92700 41 88
92700 74 88
93000 34 37
93000 34 61
93000 115 119
93300 9 79
93300 12 46
93300 21 79
93300 49 79
93300 79 122
93600 6 89
93600 12 18
93900 22 46
94200 5 76
94200 5 103
94200 5 77
94200 5 19
94200 19 42
94200 19 27
94200 19 76
94200 44 76
94200 44 81
94200 56 69
94200 68 76
94200 76 81
94200 76 125
94500 0 9
94500 9 55
94500 9 72
94500 55 72
94500 55 117
94500 109 117
94500 109 118
94500 117 124
94800 32 96
94800 50 124
94800 50 62
94800 51 62
94800 51 87
94800 51 119
94800 62 87
94800 87 119
95100 0 25
95100 0 94
95100 0 108
95100 25 108
95100 25 27
95100 27 101
95100 38 79
95100 68 108
95100 68 125
95100 68 79
95100 101 108
95100 102 113
95400 7 67
95400 7 59
95400 7 87
95400 7 38
95400 15 67
95400 38 103
95400 45 59
95400 47 115
95400 57 67
95400 74 85
95400 84 110
95400 85 106
95400 85 103
95400 85 110
95400 103 110
95700 21 26
95700 30 95
95700 30 46
95700 47 95
95700 62 119
95700 68 95
95700 68 72
96000 1 67
96000 1 49
96000 1 2
96000 2 120
96000 2 27
96000 2 48
96000 2 104
96000 27 104
96300 10 58
96300 10 20
96300 20 33
96300 20 75
96300 33 58
96300 34 97
96300 58 65
96300 61 65
96300 65 97
96300 69 120
96300 79 120
96300 97 120
96600 9 98
96600 9 41
96600 9 102
96600 39 40
96600 39 124
96600 39 71
96600 39 41
96600 39 102
96600 41 89
96600 49 98
96600 89 98
96600 89 124
96600 102 124
96900 4 110
96900 4 108
96900 21 105
96900 29 105
96900 35 110
96900 35 79
96900 68 110
96900 86 110
96900 86 105
96900 97 105
97200 6 94
97200 6 73
97200 6 124
97200 6 47
97200 24 94
97200 24 124
97200 47 94
97200 73 94
97500 11 32
97500 11 117
97500 13 44
97500 13 71
97500 13 26
97500 13 67
97500 13 49
97500 13 32
97500 20 117
97500 25 67
97500 25 115
97500 25 32
97500 25 117
97500 26 49
97500 26 69
97500 26 117
97500 49 67
97500 49 87
97500 58 63
97500 63 117
97500 63 71
97500 63 108
97500 71 117
97800 9 69
97800 30 61
98100 41 62
98100 67 121
98400 3 50
98400 3 31
98700 91 123
99000 25 75
99300 36 118
99300 49 99
99600 52 70
99900 53 80
100200 7 78
100200 51 84
100500 24 25
100500 25 42
100500 25 38
100800 25 63
100800 35 62
100800 55 80
101100 6 44
101100 64 124
101100 104 124
101400 2 3
101400 3 58
101400 3 84
101400 18 36
101400 36 79
101400 36 94
101400 40 118
101400 79 84
101400 81 115
101700 1 38
101700 2 83
101700 20 110
101700 48 83
101700 62 87
102000 8 40
102000 37 66
102000 37 81
102000 40 77
102000 40 93
102000 61 62
102000 103 107
102300 17 95
102300 27 92
102300 84 92
102300 92 95
102300 95 120
102600 34 80
102600 35 81
102900 7 40
102900 30 109
102900 46 61
102900 61 73
103200 1 26
103200 1 21
103200 26 123
103200 38 93
103200 78 125
103200 89 91
103500 6 84
103500 30 57
103500 45 73
103500 53 57
103500 53 73
103500 57 73
103500 75 88
103800 4 112
103800 4 29
103800 22 60
103800 28 115
103800 60 112
104100 11 31
104100 11 48
104400 5 90
104400 18 69
104400 25 101
104400 39 69
104400 46 69
104400 67 69
104400 69 101
104700 38 97
104700 60 125
104700 87 103
105000 28 85
105000 42 85
105000 42 50
105000 50 84
105300 18 94
105300 18 84
105300 27 91
105300 27 94
105300 27 84
105300 33 91
105300 69 94
105300 91 94
105300 113 122
105600 16 28
105600 22 28
105600 28 62
105600 29 86
105900 14 89
105900 23 123
105900 45 89
105900 73 90
105900 112 123
106200 10 59
106200 10 80
106200 11 80
106200 26 80
106500 11 34
106500 47 104
106500 54 115
106500 54 92
106500 58 104
106500 69 91
106800 9 69
106800 13 38
106800 57 78
106800 76 110
106800 78 110
106800 84 110
106800 84 91
107100 20 123
107100 22 30
107100 58 100
107400 23 98
107400 23 36
107400 28 91
107400 28 56
107400 28 55
107400 30 36
107400 36 69
107400 36 79
107400 36 49
107400 45 56
107400 57 88
107700 8 12
107700 8 101
107700 19 107
107700 90 101
108000 6 19
108000 6 104
108000 6 32
108000 6 40
108000 6 84
108000 7 93
108300 13 93
108300 25 90
108300 73 121
108300 90 124
108300 102 121
108300 103 121
108600 33 101
108600 54 117
108600 68 117
108900 28 34
108900 34 47
108900 34 103
108900 34 121
108900 34 76
108900 35 76
108900 47 76
109200 3 44
109200 11 43
109200 18 43
109200 43 76
109200 43 72
109200 43 88
109500 31 55
109500 31 87
109500 31 59
109500 87 91
109800 0 52
109800 24 35
109800 30 109
109800 41 107
109800 41 85
109800 57 107
109800 85 109
110100 1 71
110100 46 88
110400 33 78
110400 36 94
110400 69 103
110400 103 119
110700 4 75
110700 19 73
110700 19 101
110700 45 84
110700 73 101
110700 92 101
110700 101 108
111000 22 43
111000 40 92
111000 43 64
111000 43 124
111300 3 105
111300 24 105
111300 52 121
111300 105 119
111600 46 62
111600 58 72
111600 58 78
111600 62 63
111600 105 121
111900 11 78
111900 18 111
111900 18 78
111900 18 45
111900 50 78
111900 50 75
111900 75 78
111900 78 94
112200 4 24
112200 64 125
112500 12 23
112800 48 90
113400 5 75
113700 42 109
113700 61 91
114000 83 116
114000 103 116
114300 88 94
114300 88 125
114300 94 125
114600 69 74
114900 45 103
115200 78 93
115500 0 101
115500 93 102
116100 58 65
116100 83 125
116100 102 105
116400 4 104
116400 4 41
116400 55 112
116400 55 104
116700 0 40
116700 9 98
116700 22 96
116700 22 124
116700 40 121
116700 60 99
116700 83 98
116700 98 124
117000 100 122
117300 12 121
117300 61 82
117300 62 98
117600 80 121
117600 100 116
