0 23 24
0 23 46
0 23 56
0 24 56
0 25 65
0 25 56
0 32 65
0 32 99
0 32 36
0 36 99
0 36 56
0 36 65
0 56 65
0 65 99
300 3 56
300 9 40
300 11 23
300 12 46
300 12 79
300 12 39
300 12 23
300 20 83
300 22 68
300 22 58
300 25 65
300 25 36
300 25 32
300 27 99
300 27 44
300 27 65
300 27 32
300 29 93
300 29 43
300 32 65
300 32 36
300 34 46
300 36 65
300 36 99
300 36 105
300 43 46
300 43 89
300 43 93
300 44 105
300 44 65
300 44 99
300 65 99
300 65 105
300 69 104
300 76 89
300 85 88
300 93 108
300 99 105
300 112 118
600 75 79
900 103 115
1200 1 94
1200 3 39
1200 3 95
1200 13 93
1200 13 94
1200 13 53
1200 13 109
1200 13 39
1200 21 39
1200 23 39
1200 39 74
1200 39 87
1200 39 119
1200 39 94
1200 53 93
1200 60 116
1200 71 94
1200 71 114
1200 71 99
1200 93 94
1200 94 113
1200 95 104
1500 8 109
1500 16 103
1500 27 41
1500 27 109
1500 65 107
1500 101 109
1500 109 119
1800 6 70
1800 22 124
1800 63 74
1800 70 101
2100 5 51
2100 7 25
2100 14 83
2100 17 26
2100 25 28
2100 26 63
2100 26 92
2100 26 125
2400 4 83
2400 4 51
2400 6 107
2400 32 83
2400 45 107
2400 49 107
2400 51 66
2400 51 107
2400 89 107
2700 8 54
2700 8 61
2700 11 46
2700 11 50
2700 12 17
2700 12 83
2700 20 88
2700 28 32
2700 32 54
2700 33 61
2700 46 54
2700 54 120
2700 88 117
3000 32 64
3000 33 105
3000 62 67
3000 62 93
3300 7 123
3300 7 24
3300 28 83
3300 28 48
3300 56 123
3600 17 92
3600 17 38
3600 17 24
3600 24 36
3600 35 57
3600 54 71
3600 60 114
3600 76 114
3600 114 116
3900 0 63
3900 8 79
3900 21 96
3900 24 33
3900 26 65
4200 24 27
4200 33 124
4500 27 83
4500 30 59
4500 39 59
4500 59 93
4800 14 122
4800 31 122
4800 52 111
4800 71 84
4800 88 122
4800 89 122
4800 121 122
5100 59 100
5100 80 89
5400 4 113
5400 4 43
5700 5 31
5700 21 123
5700 56 79
6000 26 72
6000 26 83
6000 80 96
6300 4 80
6300 22 37
6300 41 107
6300 53 125
6600 9 75
6600 14 75
6600 30 76
6600 60 73
6900 16 50
6900 50 86
6900 54 93
6900 63 92
6900 72 88
6900 89 121
7200 34 96
7200 55 92
7200 90 95
7500 55 80
7500 65 71
7500 90 124
7800 10 82
7800 13 82
7800 28 72
7800 41 92
7800 45 70
7800 48 63
7800 63 82
7800 65 92
7800 72 112
7800 82 112
7800 92 120
7800 112 120
8100 10 118
8100 36 118
8100 40 96
8100 55 118
8100 78 118
8100 78 98
8100 89 98
8100 89 114
8100 95 98
8100 114 118
8100 114 116
8400 3 71
8400 4 77
8400 4 71
8400 4 17
8400 4 111
8400 4 29
8400 20 61
8400 52 61
8400 52 71
8400 52 77
8400 52 111
8400 61 71
8400 71 77
8400 71 119
8700 5 43
8700 14 94
8700 14 43
8700 42 44
8700 42 43
8700 43 44
8700 43 88
8700 44 94
8700 44 93
8700 44 88
8700 88 94
9000 26 100
9000 30 48
9000 30 104
9000 30 100
9000 47 100
9000 47 109
9000 49 93
9000 72 109
9300 8 77
9300 8 91
9300 8 9
9300 9 91
9300 13 116
9300 35 91
9300 70 87
9600 2 104
9600 2 98
9600 2 101
9600 30 42
9600 42 98
9600 42 59
9600 42 89
9600 42 50
9600 42 69
9600 44 59
9600 50 69
9600 50 101
9600 50 59
9600 50 77
9600 59 104
9600 67 104
9600 74 104
9600 75 101
9600 96 104
9600 98 104
9600 104 119
9900 29 58
9900 58 120
9900 58 66
9900 66 120
9900 66 105
9900 105 125
10200 2 86
10200 3 13
10200 13 74
10200 13 86
10200 13 121
10200 14 121
10200 22 121
10200 27 121
10200 35 49
10200 37 123
10200 37 121
10200 80 86
10200 82 123
10200 86 121
10200 91 123
10200 121 123
10500 4 85
10500 4 10
10500 23 30
10500 47 60
10500 48 94
10500 87 94
10500 89 94
10800 0 85
10800 0 125
10800 51 78
10800 53 78
10800 54 125
10800 61 78
10800 69 125
10800 85 125
11100 8 22
11100 8 121
11100 8 104
11100 8 41
11100 8 110
11100 13 35
11100 27 120
11100 35 87
11100 35 110
11100 44 87
11100 64 116
11100 77 110
11100 87 110
11100 87 104
11100 87 93
11100 92 108
11100 93 108
11100 94 104
11100 108 110
11400 1 108
11400 24 108
11700 27 46
11700 38 76
11700 46 124
12000 107 111
12300 11 87
12300 73 109
12300 73 96
12600 63 78
12900 6 70
13200 33 36
13200 93 125
13500 1 41
13500 54 120
13800 11 81
13800 11 61
14100 68 93
14400 10 41
14400 42 103
14400 58 118
14700 71 83
15000 37 96
15000 37 111
15000 66 120
15000 66 100
15300 4 12
15300 11 32
15300 12 123
15300 12 54
15300 32 113
15300 35 119
15300 44 48
15300 74 89
15600 13 40
15600 40 90
15600 40 67
15600 67 114
15600 89 90
15900 9 100
15900 13 98
15900 13 75
15900 75 103
15900 92 114
15900 92 100
15900 92 98
16200 7 39
16200 40 82
16200 54 81
16200 54 101
16200 73 120
16500 39 120
16500 44 45
16500 45 119
16500 92 118
16500 94 120
16500 118 120
16800 11 82
16800 20 27
16800 20 82
16800 20 31
16800 29 82
16800 43 47
16800 74 79
16800 79 82
17100 18 74
17100 20 113
17100 26 113
17100 26 98
17100 61 113
17100 71 87
17100 71 113
17100 98 113
17400 13 59
17400 13 108
17400 13 117
17400 13 44
17400 72 108
17700 10 46
17700 68 112
18000 9 54
18000 16 87
18000 16 54
18000 16 39
18000 16 34
18000 34 118
18000 37 107
18000 56 105
18300 25 118
18300 29 73
18300 33 105
18300 107 116
18600 17 38
18600 17 99
18600 38 110
18600 38 63
18600 38 102
18600 63 99
18900 25 29
18900 25 118
18900 56 114
18900 58 69
19200 19 89
19200 26 89
19200 29 113
19200 57 61
19200 61 112
19200 83 89
19500 6 85
19500 6 32
19500 39 90
19500 47 90
19500 56 90
19500 90 121
19800 3 48
19800 48 102
19800 48 106
19800 48 55
19800 87 109
20100 8 16
20100 16 98
20100 16 30
20100 23 60
20100 47 57
20100 79 98
20100 98 103
20400 13 22
20400 13 109
20400 22 93
20400 25 109
20400 38 57
20400 62 109
20400 62 112
20400 104 109
20700 34 104
20700 80 98
20700 80 82
21000 9 58
21000 16 58
21000 18 115
21000 35 119
21000 58 77
21000 58 117
21300 20 53
21300 32 123
21300 36 98
21300 86 98
21600 47 118
21900 0 83
21900 40 99
21900 76 79
21900 116 117
22200 8 120
22200 9 119
22200 10 119
22200 79 120
22500 9 121
22500 9 83
22500 52 106
22800 9 118
22800 9 41
22800 31 37
22800 74 118
22800 78 106
23100 3 54
23100 3 6
23100 3 112
23100 12 54
23100 37 104
23100 54 104
23100 73 100
23400 15 57
23400 47 64
23400 57 117
23700 11 116
23700 49 94
23700 76 103
24000 18 50
24000 24 107
24000 30 98
24000 50 98
24000 98 107
24300 35 102
24300 35 122
24300 35 45
24300 79 80
24300 87 92
24300 98 122
24600 3 114
24600 10 35
24600 13 30
24600 35 51
24600 51 114
24900 1 72
24900 23 29
24900 29 72
24900 29 94
24900 50 91
24900 72 112
25200 29 39
25200 47 102
25200 47 89
25200 72 96
25500 14 95
25500 14 75
25500 20 42
25500 42 95
25500 71 114
26100 34 114
26100 67 114
26100 69 108
26400 56 70
26700 9 36
27000 3 54
27000 5 78
27000 55 118
27300 5 73
27900 12 106
28200 24 103
28800 21 94
28800 34 43
28800 93 96
29100 76 92
29100 119 124
29400 14 103
29400 49 103
29400 85 119
29400 103 119
29400 112 119
29700 2 123
29700 27 68
29700 47 110
29700 47 123
30000 26 40
30000 31 103
30000 73 120
30000 82 104
30300 18 115
30300 29 115
30300 61 115
30300 115 124
30600 33 73
30600 33 97
30600 72 73
30600 73 109
30600 100 112
30900 6 87
30900 10 118
30900 19 49
30900 30 49
30900 45 123
30900 49 87
31200 20 73
31500 8 88
31800 70 90
32100 67 103
32400 22 38
32400 30 116
32400 30 47
32400 38 42
32400 42 105
32400 76 100
33600 5 82
34200 53 77
34800 54 117
36300 56 84
36300 84 93
37500 8 96
37500 8 42
80100 83 94
80400 11 52
80400 13 96
81000 32 101
81000 98 101
81300 28 116
81300 33 116
81600 23 43
81600 23 47
81900 19 109
82200 11 28
82200 11 52
82200 52 81
82200 52 113
84000 40 78
84300 1 37
84300 1 63
84300 37 112
84600 5 11
84600 42 82
84900 19 95
84900 75 79
85200 33 124
85800 10 20
85800 85 118
86400 2 114
86700 35 75
87000 13 69
87000 20 119
87000 32 119
87000 65 119
87000 69 119
87000 85 119
87300 20 114
87300 25 63
87300 25 79
87300 25 114
87300 25 51
87300 47 60
87300 71 114
87300 76 114
87300 110 114
87600 3 45
87600 7 89
87600 7 65
87600 17 96
87600 45 65
87600 45 94
87600 91 92
87900 50 77
87900 51 74
87900 61 118
87900 73 77
87900 73 118
87900 74 75
87900 97 118
87900 99 118
88200 16 104
88200 18 70
88200 21 58
88200 40 79
88200 40 52
88200 79 110
88500 5 102
88500 9 125
88500 43 67
88500 67 83
88500 89 110
88800 25 101
88800 25 29
88800 25 114
88800 25 61
88800 33 101
88800 41 101
88800 41 90
88800 52 90
88800 61 101
88800 78 101
88800 101 114
89100 16 37
89100 78 110
89100 78 111
89100 82 118
89100 83 110
89400 22 37
89400 37 105
89400 37 51
89400 37 64
89400 51 60
89400 51 85
89400 85 105
89700 8 74
89700 13 74
89700 14 101
89700 22 74
89700 24 74
89700 24 53
89700 53 108
89700 62 124
89700 71 74
90000 8 14
90000 8 20
90000 8 69
90000 9 48
90000 14 69
90000 14 115
90000 29 30
90000 29 103
90000 73 86
90300 19 65
90300 19 96
90300 19 67
90300 34 41
90300 34 65
90300 34 87
90300 38 111
90300 65 94
90600 8 30
90600 54 65
90900 15 98
91200 9 123
91200 18 57
91200 20 123
91200 53 123
91200 106 107
91200 107 121
91500 21 118
91500 34 118
91500 48 79
91500 57 118
91500 119 123
91800 49 125
91800 49 118
92100 3 48
92100 21 80
92100 38 91
92100 38 80
92100 38 48
92100 38 75
92100 47 48
92100 48 80
92400 2 12
92400 2 107
92400 12 80
92400 56 107
92700 26 63
92700 51 77
93000 1 104
93000 13 110
93000 33 110
93000 74 103
93000 103 110
93300 30 56
93300 34 82
93600 16 116
93600 34 120
93600 40 111
93600 79 120
93900 7 95
93900 9 39
93900 13 39
93900 14 82
93900 39 109
93900 52 82
93900 78 82
93900 82 107
94200 7 103
94200 7 57
94200 23 64
94200 25 103
94200 29 103
94200 35 84
94200 37 74
94200 37 84
94200 71 84
94500 28 29
94500 29 121
94500 29 74
94500 33 74
94500 36 115
94500 36 74
94500 74 85
94500 85 105
94500 115 121
94800 1 2
94800 2 52
94800 2 58
94800 2 44
94800 2 60
94800 2 82
94800 2 122
94800 19 60
94800 52 91
94800 52 90
94800 52 119
94800 52 81
94800 75 82
95100 8 96
95100 8 70
95100 8 49
95100 8 44
95100 11 96
95100 11 79
95100 11 44
95100 28 44
95100 29 44
95100 44 62
95100 44 49
95100 44 101
95400 20 90
95400 29 90
95400 29 118
95400 46 119
95400 64 118
95400 79 94
95400 89 115
95400 89 94
95400 90 94
95400 94 118
95400 94 100
95400 115 118
95400 118 123
95700 11 100
95700 20 100
95700 38 117
95700 42 110
95700 47 110
95700 47 71
95700 51 100
95700 51 85
95700 74 124
95700 84 102
95700 100 117
95700 100 110
95700 110 117
95700 117 120
96000 4 80
96000 4 64
96000 17 85
96000 22 33
96000 22 80
96000 22 38
96000 22 82
96000 31 120
96000 38 82
96000 48 114
96000 64 80
96000 80 114
96000 80 120
96000 114 120
96300 3 42
96300 3 23
96300 23 53
96300 23 42
96300 23 32
96300 23 58
96300 26 121
96300 42 53
96300 42 49
96300 53 58
96300 53 87
96300 58 87
96600 12 37
96600 12 65
96600 12 123
96600 12 117
96600 20 37
96600 33 100
96600 37 100
96600 37 117
96600 37 120
96600 86 116
96900 20 96
96900 20 84
96900 20 43
96900 39 84
96900 41 106
96900 66 106
96900 72 86
96900 75 86
96900 84 108
96900 86 106
96900 86 96
96900 106 113
97200 19 47
97200 19 91
97200 19 21
97200 21 90
97200 21 23
97200 23 115
97200 23 75
97200 23 73
97200 23 53
97200 24 59
97200 34 47
97200 47 90
97200 47 53
97200 47 69
97200 47 113
97200 47 54
97200 47 75
97200 47 73
97200 59 69
97200 69 75
97200 69 73
97200 73 90
97500 0 29
97500 1 125
97500 1 67
97500 1 52
97500 1 95
97500 7 85
97500 52 125
97500 95 125
97500 118 125
97800 50 116
97800 51 63
97800 63 116
98100 10 34
98100 34 91
98100 34 35
98100 54 70
98400 10 93
98400 39 80
98700 34 77
99000 35 75
99000 67 86
99000 75 86
99300 31 77
99300 32 77
99300 62 79
99300 77 113
99300 79 82
99600 47 103
99600 51 115
99900 81 83
100200 4 92
100200 92 113
100500 2 111
100500 2 64
100500 35 68
100800 63 109
100800 71 78
101100 18 61
101100 18 69
101100 53 69
101100 69 70
101100 70 100
101400 10 102
101400 17 112
101400 37 57
101400 37 55
101400 37 77
101400 61 122
101400 77 111
101700 13 62
101700 25 106
101700 25 30
101700 69 124
101700 82 89
101700 82 114
101700 86 104
101700 89 124
101700 104 124
102000 15 87
102000 15 58
102000 15 72
102000 15 109
102000 29 88
102000 58 87
102000 58 98
102000 87 98
102000 97 98
102300 5 17
102300 5 112
102300 5 39
102300 17 52
102300 28 112
102300 39 112
102300 39 111
102300 52 71
102300 52 111
102600 7 88
102600 8 120
102600 8 108
102600 31 88
102600 78 108
102600 98 110
102600 99 112
102900 5 119
102900 29 42
102900 29 81
102900 46 55
103200 1 93
103200 41 62
103200 41 93
103200 80 93
103200 93 98
103500 24 36
103500 36 100
103500 36 46
103500 36 103
103500 65 107
103800 10 60
103800 39 70
103800 49 52
104100 9 38
104100 22 35
104100 22 31
104100 31 51
104100 35 51
104100 46 51
104100 55 59
104400 1 71
104400 55 114
104400 69 114
104400 73 114
104400 85 114
104700 16 89
104700 16 100
104700 61 88
104700 68 88
104700 88 96
105000 7 75
105000 17 75
105000 38 66
105000 38 75
105000 57 75
105300 12 88
105300 83 104
105600 35 123
105600 122 124
105900 4 17
105900 7 84
105900 8 108
105900 8 87
106200 19 25
106200 21 45
106200 45 89
106200 45 82
106500 43 97
106500 61 97
106500 69 96
106500 96 97
106500 97 115
106500 107 115
106800 0 101
106800 4 42
106800 5 31
106800 15 75
106800 42 100
107100 17 20
107100 20 34
107100 20 38
107100 25 74
107100 26 104
107400 4 78
107400 4 90
107400 14 110
107400 41 90
107400 88 122
107400 90 113
107400 113 123
107700 23 39
107700 56 107
107700 91 116
108000 11 18
108000 18 45
108000 18 93
108000 90 93
108300 40 78
108300 87 109
108300 108 109
108600 10 18
108600 10 21
108600 18 98
108600 18 38
108600 32 71
108600 37 98
108600 98 105
108900 42 79
108900 60 114
108900 62 89
108900 73 97
109200 8 81
109200 18 51
109200 43 53
109200 43 51
109200 48 98
109200 53 98
109500 8 27
109500 27 79
109500 37 71
109500 38 112
109800 2 121
109800 42 62
109800 60 79
109800 62 82
109800 72 121
110100 46 66
110100 46 96
110100 46 107
110100 66 96
110100 66 104
110400 5 49
110400 49 66
110400 49 116
110400 92 116
110700 9 38
110700 17 83
110700 23 38
110700 38 64
110700 38 95
110700 43 92
111000 60 70
111000 60 117
111000 60 121
111000 60 61
111000 61 70
111000 97 121
111300 2 27
111300 16 118
111300 16 27
111300 47 123
111300 59 71
111300 92 98
111600 11 56
111600 11 12
111600 13 44
111600 19 56
111600 19 76
111600 44 56
111600 56 105
111900 1 22
111900 5 101
111900 8 74
111900 22 83
