0 56 67
7 8 119
49 5 17
71 10 32
71 10 89
72 54 106
85 89 91
91 0 10
91 10 33
91 17 106
92 80 89
95 17 80
96 25 56
96 25 80
97 17 79
102 73 118
109 32 98
110 54 106
111 25 89
112 10 106
112 10 118
113 0 8
113 98 119
119 8 10
120 33 67
120 67 80
124 75 119
126 33 98
127 79 80
128 33 67
128 54 67
129 5 79
132 67 106
133 8 98
134 4 75
137 56 119
138 5 67
138 10 98
138 67 94
145 0 56
145 56 94
146 80 98
148 5 67
148 67 94
150 8 94
150 94 124
154 5 79
154 119 124
155 10 79
157 56 124
158 67 98
160 5 119
160 8 91
160 70 91
162 4 56
162 17 124
162 25 89
163 5 17
163 5 94
163 79 89
164 0 56
164 0 106
164 56 94
166 0 6
166 0 56
166 0 73
166 6 73
166 56 94
166 91 98
167 4 53
167 6 54
167 10 53
167 53 89
167 54 80
167 56 70
168 10 106
168 17 124
168 70 106
169 33 89
169 67 124
172 0 106
174 53 89
177 89 119
179 10 98
179 53 98
181 54 56
181 89 124
182 47 91
182 53 94
182 79 119
182 91 119
183 4 75
185 8 94
185 33 67
185 67 80
186 32 56
186 56 67
188 17 124
188 33 67
188 54 67
189 73 89
190 17 25
190 17 124
190 79 124
192 91 119
193 0 4
193 5 25
193 5 56
194 25 70
195 54 56
195 67 80
196 5 32
196 5 94
196 8 17
196 32 94
197 0 4
197 0 54
197 10 80
197 53 89
197 70 87
199 17 87
200 70 73
202 8 89
202 17 53
203 67 87
205 4 80
205 8 98
205 25 67
206 10 80
206 25 91
207 29 54
211 56 98
213 17 79
213 33 73
215 6 56
215 6 87
215 25 118
215 56 87
215 79 89
219 70 98
220 25 56
221 4 54
221 4 120
221 25 75
224 10 106
224 10 118
225 8 70
225 17 25
227 25 87
227 53 67
227 53 87
228 10 32
228 10 89
228 67 75
228 89 94
229 29 80
229 80 119
231 6 91
231 56 119
231 79 91
236 29 70
236 29 106
236 98 118
237 5 87
237 54 87
241 0 120
241 56 120
242 17 80
242 17 120
242 80 120
243 119 120
244 5 118
244 118 120
247 0 6
247 0 73
247 6 73
247 75 89
249 70 110
250 10 29
251 4 32
251 4 73
251 32 73
251 33 98
252 70 110
252 80 124
253 6 10
255 8 124
257 106 124
258 10 106
258 47 106
259 10 56
259 17 124
259 79 124
260 3 4
260 67 75
260 70 106
260 98 110
261 25 91
263 80 87
263 80 110
263 87 91
263 87 110
264 80 120
265 10 106
265 25 30
265 67 110
266 0 89
266 70 106
267 53 56
267 53 87
267 56 87
268 33 67
268 67 80
268 67 120
268 70 120
269 0 29
269 0 54
269 33 67
269 54 67
270 32 33
272 8 79
273 47 75
275 73 98
276 70 87
277 3 10
277 3 73
277 8 25
277 10 73
277 10 89
277 79 89
277 98 110
280 10 106
281 32 106
281 106 120
282 94 119
283 29 80
283 33 89
283 80 119
283 98 107
284 5 10
285 5 32
285 5 79
286 106 118
286 118 124
288 17 25
290 4 70
290 8 33
290 56 75
290 80 89
291 17 80
293 106 107
