0 65 66
0 65 66
1 66 65
1 66 65
1 66 65
1 66 65
2 65 66
2 65 66
2 66 65
2 66 65
3 65 66
3 65 66
3 66 65
3 66 65
4 66 65
4 66 65
4 66 65
4 66 65
5 65 66
5 65 66
6 65 66
6 65 66
7 65 66
7 65 66
7 66 65
7 66 65
8 65 66
8 65 66
8 66 65
8 66 65
9 65 66
9 65 66
9 66 65
9 66 65
10 65 66
10 65 66
10 66 65
10 66 65
11 65 66
11 65 66
11 66 65
11 66 65
12 65 66
12 65 66
13 66 65
13 66 65
13 66 65
13 66 65
14 66 65
14 66 65
14 66 65
14 66 65
15 65 66
15 65 66
15 66 65
15 66 65
16 66 65
16 66 65
16 66 65
16 66 65
17 66 65
17 66 65
17 66 65
17 66 65
18 66 65
18 66 65
18 66 65
18 66 65
19 65 66
19 65 66
19 65 66
19 65 66
20 65 66
20 65 66
20 66 65
20 66 65
21 65 66
21 65 66
21 65 66
21 65 66
22 66 65
22 66 65
22 66 65
22 66 65
23 66 65
23 66 65
24 66 65
24 66 65
24 66 65
24 66 65
25 65 66
25 65 66
25 65 66
25 65 66
26 65 66
26 65 66
26 66 65
26 66 65
27 65 66
27 65 66
28 66 65
28 66 65
28 66 65
28 66 65
29 66 65
29 66 65
29 66 65
29 66 65
30 65 66
30 65 66
31 65 66
31 65 66
31 65 66
31 65 66
32 65 66
32 65 66
32 65 66
32 65 66
33 65 66
33 65 66
33 65 66
33 65 66
34 66 65
34 66 65
34 66 65
34 66 65
35 66 65
35 66 65
35 66 65
35 66 65
36 65 66
36 65 66
36 66 65
36 66 65
37 65 66
37 65 66
37 66 65
37 66 65
38 65 66
38 65 66
38 65 66
38 65 66
38 65 68
38 65 68
39 65 66
39 65 66
39 66 65
39 66 68
39 68 65
40 65 66
40 65 66
40 65 66
40 65 66
41 68 65
41 68 65
41 68 65
41 68 65
42 68 65
42 68 65
43 65 66
43 65 66
43 65 66
43 65 66
44 65 66
44 65 66
44 66 68
44 66 68
45 66 68
45 66 68
46 65 66
46 65 66
46 68 65
46 68 65
47 68 65
47 68 65
48 65 66
48 65 66
48 66 68
48 66 68
49 66 68
49 66 68
49 68 66
49 68 66
50 66 68
50 66 68
50 66 68
50 66 68
51 65 66
51 65 66
51 68 66
51 68 66
52 66 68
52 66 68
52 68 65
52 68 65
53 65 66
53 65 66
53 66 68
53 66 68
54 65 68
54 65 68
55 65 66
55 65 66
55 68 65
55 68 65
56 68 65
56 68 65
56 68 66
56 68 66
57 65 68
57 65 68
58 65 66
58 65 66
58 65 66
58 65 66
59 66 68
59 66 68
59 68 65
59 68 65
60 66 65
60 66 65
60 66 68
60 66 68
61 65 66
61 65 66
61 65 68
61 65 68
61 69 65
61 69 68
61 69 66
62 65 69
62 65 69
62 66 68
62 66 68
62 66 68
62 70 66
62 70 68
63 68 69
63 68 69
63 69 70
63 69 70
64 65 70
