0 5 71
0 10 34
0 16 72
0 17 82
0 21 35
0 37 49
0 50 70
0 51 55
0 65 124
0 65 77
0 74 123
0 88 89
0 99 115
0 107 111
300 5 71
300 17 89
300 37 49
300 50 70
300 56 124
300 59 82
300 107 111
600 17 89
600 26 79
600 26 118
600 26 52
600 26 97
600 47 93
600 50 70
600 53 118
600 56 124
600 67 106
600 67 118
600 88 89
600 111 118
900 1 93
900 1 45
900 2 83
900 3 93
900 14 33
900 17 89
900 26 79
900 26 96
900 26 83
900 45 113
900 45 65
900 54 97
900 56 124
900 65 114
900 66 72
900 67 106
900 67 118
900 93 113
1200 1 45
1200 2 83
1200 2 93
1200 3 93
1200 3 24
1200 6 24
1200 6 45
1200 12 118
1200 25 45
1200 26 83
1200 26 67
1200 26 45
1200 31 93
1200 45 113
1200 45 93
1200 47 93
1200 56 124
1200 56 77
1200 66 72
1200 67 106
1200 67 118
1500 2 83
1500 2 40
1500 24 45
1500 26 83
1500 26 45
1500 26 67
1500 39 40
1500 40 76
1500 40 115
1500 40 85
1500 45 93
1500 56 124
1500 65 108
1500 66 72
1500 67 106
1500 67 109
1500 70 109
1500 70 124
1500 70 115
1500 76 109
1500 93 104
1500 108 118
1800 2 40
1800 2 60
1800 26 45
1800 26 67
1800 26 83
1800 36 112
1800 36 107
1800 36 40
1800 36 116
1800 38 112
1800 39 40
1800 39 60
1800 40 76
1800 40 112
1800 40 124
1800 40 107
1800 43 95
1800 56 77
1800 60 107
1800 60 116
1800 66 72
1800 76 109
1800 81 107
1800 96 112
1800 96 109
1800 104 109
1800 104 118
1800 108 118
1800 112 121
2100 2 83
2100 2 40
2100 2 60
2100 2 53
2100 2 112
2100 2 119
2100 2 107
2100 2 12
2100 2 97
2100 7 112
2100 12 13
2100 12 15
2100 13 112
2100 15 124
2100 17 67
2100 17 104
2100 22 43
2100 23 43
2100 26 83
2100 26 45
2100 26 67
2100 36 112
2100 36 40
2100 36 116
2100 40 124
2100 43 107
2100 45 62
2100 53 112
2100 53 62
2100 53 96
2100 53 119
2100 56 77
2100 60 116
2100 62 96
2100 70 124
2100 96 112
2100 96 97
2100 97 107
2100 97 118
2100 104 109
2100 104 118
2100 107 112
2100 108 118
2100 112 121
2400 2 112
2400 2 97
2400 2 12
2400 2 60
2400 2 53
2400 2 107
2400 2 83
2400 2 62
2400 5 60
2400 5 12
2400 7 112
2400 12 15
2400 12 60
2400 12 33
2400 12 48
2400 13 112
2400 15 124
2400 17 67
2400 39 60
2400 40 124
2400 48 65
2400 49 62
2400 53 62
2400 53 112
2400 53 99
2400 60 119
2400 60 113
2400 70 124
2400 83 104
2400 92 109
2400 96 97
2400 97 107
2400 104 118
2400 107 112
2400 112 121
2700 2 12
2700 2 53
2700 2 107
2700 2 60
2700 2 55
2700 2 65
2700 5 109
2700 7 112
2700 12 48
2700 12 33
2700 12 60
2700 12 15
2700 12 116
2700 15 124
2700 40 124
2700 48 65
2700 49 62
2700 60 116
2700 63 109
2700 70 124
2700 92 95
2700 99 107
2700 104 118
2700 109 116
2700 112 121
3000 2 12
3000 2 62
3000 2 112
3000 2 97
3000 2 83
3000 2 60
3000 2 28
3000 12 33
3000 16 100
3000 34 63
3000 35 101
3000 39 60
3000 48 65
3000 60 116
3000 70 124
3000 74 76
3000 92 95
3000 109 116
3300 2 83
3300 4 41
3300 5 109
3300 9 15
3300 12 15
3300 15 35
3300 16 100
3300 31 101
3300 34 63
3300 35 54
3300 35 37
3300 37 41
3300 37 101
3300 41 111
3300 48 65
3300 55 70
3300 70 124
3300 74 97
3300 92 95
3300 99 107
3300 109 116
3600 2 62
3600 9 15
3600 9 35
3600 9 31
3600 12 15
3600 15 37
3600 15 21
3600 15 82
3600 17 62
3600 17 21
3600 23 25
3600 23 35
3600 24 37
3600 31 101
3600 31 35
3600 31 112
3600 31 48
3600 35 37
3600 37 101
3600 37 111
3600 41 111
3600 41 58
3600 46 83
