0 65 25
0 32 21
0 65 56
0 99 65
0 56 25
0 65 36
0 99 65
0 99 65
0 56 23
0 24 23
0 24 23
0 56 24
0 24 23
0 99 36
0 56 25
0 65 56
0 56 36
0 99 65
0 65 56
0 113 65
0 65 56
0 56 25
0 65 32
0 65 36
0 46 23
0 99 36
0 99 32
0 65 36
0 36 32
0 99 65
0 65 32
0 46 23
0 65 56
0 56 23
0 65 36
0 46 23
0 36 32
0 65 32
0 99 36
0 72 36
0 44 32
0 99 65
0 65 32
0 99 65
0 65 36
0 72 46
0 56 24
0 24 23
0 46 23
0 59 24
0 46 12
0 36 32
0 56 25
0 99 32
0 65 36
0 36 32
0 99 65
0 65 32
0 36 32
0 99 36
0 56 23
0 46 23
0 65 56
0 53 25
0 65 32
0 65 62
0 65 25
0 65 36
0 56 36
0 100 36
0 56 23
0 65 36
0 23 21
0 46 26
0 24 23
0 65 56
0 56 23
0 99 65
0 56 24
0 65 25
0 65 32
0 105 65
0 99 65
0 36 9
0 56 23
0 46 23
0 118 32
0 56 23
0 56 25
0 56 36
0 36 32
0 72 36
0 80 65
0 56 24
0 56 26
0 24 23
0 56 23
0 72 23
0 99 32
0 99 84
0 65 36
0 36 32
0 36 32
0 56 23
0 24 23
0 23 18
0 36 32
0 65 36
0 114 25
0 65 25
0 56 25
0 65 25
0 24 23
0 76 24
0 56 24
0 56 23
0 56 36
0 105 99
0 99 32
0 65 36
0 99 32
0 99 36
0 58 25
0 65 25
0 65 25
0 99 32
0 65 25
0 65 36
0 56 25
0 65 62
0 65 15
0 46 23
0 99 66
0 46 23
0 62 32
0 41 25
0 65 56
0 75 65
0 62 25
0 65 25
0 56 25
0 65 56
0 99 36
0 65 56
0 65 25
0 103 65
0 65 32
0 99 32
0 65 32
0 65 56
0 108 56
0 65 56
0 99 65
0 65 32
0 90 36
0 65 56
0 56 24
0 65 25
0 56 23
0 56 25
0 65 32
0 99 32
0 65 32
0 65 56
0 56 25
0 99 32
0 36 32
0 99 36
0 109 32
