0 14 30
0 14 21
300 10 15
300 10 21
300 14 15
300 15 21
600 18 21
600 21 53
900 0 33
900 22 61
900 32 61
900 33 61
1200 39 64
1200 43 64
1200 64 71
1500 1 9
1500 9 58
2100 59 69
2400 4 11
3000 5 23
3000 23 73
3000 23 44
3300 11 51
3600 0 12
3600 27 47
3900 6 48
3900 6 55
3900 14 71
4200 18 56
4200 18 70
4500 4 20
4500 4 12
4500 20 34
5100 37 57
5400 24 42
5700 31 74
5700 31 71
5700 32 71
6000 3 28
6000 28 33
6300 41 73
6300 58 73
6600 23 26
6600 23 51
6600 30 66
6900 48 61
7200 34 54
7200 54 73
7500 6 57
7800 0 10
7800 0 38
7800 23 38
8100 18 34
8700 34 46
8700 44 50
9000 18 46
9300 3 43
9300 39 65
9300 39 52
9300 43 52
9600 0 32
9900 11 20
9900 11 31
9900 11 69
10200 11 28
10200 28 65
10200 63 65
10500 16 71
10800 45 53
11100 1 35
11100 1 62
11100 34 62
11100 35 43
11100 37 43
11400 46 66
12300 5 73
12600 2 70
12600 25 59
13200 16 48
13500 12 44
13500 44 69
14100 38 54
14100 49 60
14400 48 65
15000 4 40
15000 33 40
15000 40 71
15300 39 40
15600 7 47
15600 47 72
16500 44 47
16500 47 62
16800 3 21
16800 10 29
18000 8 39
18000 21 73
18000 40 59
18300 56 68
19800 16 54
20100 18 55
20100 43 55
20400 3 39
20700 25 74
21000 8 66
21300 0 13
21300 1 53
21300 22 34
21900 46 60
22500 58 69
22800 41 46
23100 9 17
23100 9 44
26700 20 48
28500 4 70
28500 70 72
31800 5 23
32400 3 36
33900 55 61
34500 26 45
35700 5 33
38400 39 56
51300 40 65
53100 57 72
59100 20 59
61500 8 59
62400 8 16
63300 52 71
63900 20 61
64500 58 64
64800 37 48
65100 18 42
65700 1 48
65700 67 68
66000 11 71
66000 19 62
66000 38 62
67200 12 57
68100 22 33
68700 19 65
68700 19 46
68700 28 65
69000 11 61
69000 22 23
69000 23 59
69300 57 67
69600 8 47
69600 8 24
69600 47 73
69900 44 68
70500 9 24
70500 9 14
71100 11 23
71700 26 47
72000 1 70
72000 35 70
72300 23 39
72600 12 34
72600 12 28
72900 17 24
72900 18 40
72900 24 43
73200 17 39
73200 19 69
73200 50 55
73200 50 60
73500 1 59
73800 68 71
74100 7 29
74100 29 46
74100 29 63
74100 53 64
74400 46 68
74400 66 68
74700 1 66
74700 1 9
74700 1 49
74700 1 69
74700 5 51
74700 9 49
75000 38 50
75300 7 68
75600 21 61
75900 3 6
75900 6 13
75900 6 16
75900 16 44
76200 0 6
76200 0 18
76500 20 71
76500 28 71
76500 45 71
76800 11 26
76800 34 70
76800 70 72
77100 20 50
77100 20 54
77100 50 71
77700 17 34
78000 16 51
78000 27 51
78300 20 56
78900 17 25
78900 25 56
78900 25 29
78900 25 34
78900 34 57
78900 56 57
79500 20 53
79500 42 53
79800 1 68
79800 35 72
79800 62 72
80100 8 37
80100 8 58
80100 21 27
80100 21 26
80100 21 58
