0 14 30
0 14 21
300 10 15
300 10 21
300 14 15
300 15 21
1800 28 37
2100 56 62
2400 16 61
2400 16 54
2400 23 54
2400 54 61
2400 54 69
2400 61 71
2700 26 34
3000 9 17
3300 13 41
3900 13 26
3900 18 66
4500 10 52
4500 44 52
4800 4 54
4800 4 68
4800 22 44
4800 22 60
4800 44 60
4800 60 64
5100 11 35
5100 11 65
5100 11 58
5100 35 58
5100 35 65
5100 53 64
5100 58 65
5400 11 65
5400 19 53
5400 35 53
5400 35 65
5400 51 65
5400 53 65
5700 0 14
5700 14 64
5700 14 74
5700 18 74
5700 26 74
5700 64 74
6300 4 34
6300 4 24
6300 10 24
6300 23 34
6300 23 24
6900 15 36
7800 3 51
8100 67 69
9000 1 31
9000 24 30
9000 25 56
9300 36 45
9900 7 68
10200 30 39
10500 53 64
11100 9 20
11100 20 61
11400 11 17
11400 47 62
12000 29 55
12300 34 60
12600 61 64
13500 5 17
14100 7 65
14100 7 39
14100 13 65
14100 13 39
14100 36 65
14100 64 65
14700 4 60
14700 56 74
15300 7 25
15300 16 44
15300 36 44
15600 61 71
16200 2 27
16200 31 40
16500 16 30
16500 33 38
16800 19 46
18300 51 74
18300 51 58
18600 66 74
18900 30 66
19200 14 43
19200 43 44
19500 3 44
19800 1 31
20100 52 58
20400 10 55
20700 19 60
20700 19 30
21000 26 70
21000 61 70
21300 5 55
21300 5 69
21300 63 69
23400 7 71
27900 17 59
27900 53 59
28800 22 67
28800 23 67
29100 0 68
29100 0 54
29100 37 54
33600 39 71
34800 13 37
34800 37 52
34800 43 52
36000 7 10
36900 15 28
43800 23 34
58200 9 17
61800 15 57
62100 27 59
62400 27 67
64500 7 72
64800 27 69
65400 50 66
65700 10 47
66000 17 39
66000 26 50
66000 26 39
66300 61 69
66600 13 45
66600 13 48
66600 16 45
66900 20 43
66900 28 43
66900 28 73
67200 16 33
67500 47 67
67500 47 48
67500 48 67
67800 0 1
67800 0 16
68100 40 50
68400 39 62
68400 62 69
68700 38 52
69000 29 49
69000 44 49
69000 49 72
69300 37 49
69300 49 60
69600 4 66
69600 36 69
69600 66 69
69900 2 42
69900 20 23
70200 38 56
70200 38 54
70200 38 42
70500 17 27
70500 27 38
71100 2 60
71100 2 63
71400 36 64
71400 36 59
71400 36 73
71700 36 45
72300 5 20
72600 53 70
72600 68 70
72600 70 72
72600 72 74
73500 38 70
73500 52 70
73500 60 70
73800 30 41
73800 41 63
74100 65 71
74400 20 26
74400 26 48
74700 22 32
75300 46 48
76200 32 65
76500 0 40
76500 0 73
76500 0 25
76500 2 40
76500 25 40
76800 0 40
76800 40 71
77400 21 44
77400 24 60
77700 16 41
78000 9 41
78600 27 70
78600 39 70
79200 9 62
79200 61 62
79500 58 64
79800 1 44
79800 13 44
79800 41 44
80400 23 41
80400 41 44
80700 3 22
80700 3 30
80700 4 22
80700 22 53
81000 22 61
81300 32 44
81600 11 51
81600 17 53
81600 53 64
81900 32 41
81900 40 67
81900 65 67
