0 14 30
0 14 21
300 14 30
300 14 21
300 30 58
300 30 34
600 14 21
600 15 21
600 30 34
600 30 58
900 15 21
900 30 34
900 30 58
900 30 67
900 34 58
1200 15 21
1200 30 58
1500 15 21
1500 29 32
1800 15 21
1800 15 53
1800 15 58
1800 21 53
1800 21 41
1800 24 32
1800 32 53
1800 33 58
2100 3 33
2100 24 32
2100 32 53
2400 13 25
2400 15 53
2400 29 32
2700 13 20
3300 24 55
3300 24 71
3600 20 23
3600 23 53
3600 23 24
3600 24 71
3600 24 53
3600 53 71
3900 23 53
3900 24 53
3900 24 29
3900 24 39
3900 24 71
3900 29 71
3900 39 65
3900 39 71
3900 65 71
4200 20 42
4200 23 24
4200 24 53
4200 39 71
4200 39 58
4500 0 9
4500 9 42
4500 20 42
4500 29 71
4500 29 53
4500 39 58
4800 22 45
4800 29 53
4800 34 45
4800 45 53
4800 45 65
4800 53 71
5100 7 67
5100 11 60
5100 60 67
5400 2 67
5400 2 38
5400 13 38
5400 39 65
5400 49 60
5400 65 71
5700 2 67
5700 2 54
5700 22 54
5700 22 25
5700 25 54
5700 25 38
5700 39 65
6000 2 67
6000 2 38
6000 2 54
6000 22 25
6000 22 57
6000 25 54
6000 25 67
6000 45 65
6000 45 53
6000 45 57
6000 57 71
6300 7 71
6300 7 60
6300 22 57
6300 22 25
6300 22 54
6300 40 57
6300 45 57
6300 55 60
6300 58 60
6600 6 71
6600 7 71
6600 13 49
6600 22 54
6600 22 57
6900 13 49
6900 32 59
7200 2 38
7200 13 49
7200 16 68
7200 32 68
7500 13 49
7500 55 68
7500 55 73
7500 55 72
7800 3 25
7800 13 49
7800 21 25
7800 25 32
7800 25 55
7800 55 72
8100 13 49
8100 18 54
8100 25 32
8100 32 41
8400 2 28
8400 2 26
8400 13 49
8400 18 54
8400 26 28
8700 2 28
8700 2 26
8700 13 49
8700 18 54
8700 26 28
8700 54 61
9000 2 26
9000 26 28
9000 49 67
9300 13 23
9300 26 41
9300 26 32
9300 28 41
9600 13 23
9600 26 41
9600 26 43
9600 43 49
9900 0 44
9900 2 28
9900 26 43
9900 44 61
9900 54 62
10200 0 60
10200 14 57
10200 26 43
10200 49 73
10200 57 68
10500 0 60
10500 0 44
10500 11 49
10500 11 62
10500 14 57
10500 57 68
10800 0 60
10800 0 54
10800 11 49
10800 14 57
10800 44 60
10800 54 68
10800 57 68
10800 60 68
11100 0 44
11100 11 49
11100 13 15
11100 30 44
11100 54 68
11100 54 57
11100 57 61
11400 7 50
11400 11 49
11400 13 15
11400 37 50
11400 54 57
11400 60 68
11700 3 72
11700 7 50
11700 11 49
11700 37 50
11700 37 70
11700 50 70
11700 60 61
11700 61 70
11700 70 72
12000 11 49
12000 14 49
12000 14 58
12000 14 60
12000 37 50
12000 44 49
12000 50 70
12000 58 72
12000 61 70
12000 70 72
12300 3 72
12300 11 49
12300 11 42
12300 11 14
12300 13 15
12300 14 58
12600 11 42
12600 13 18
12600 14 49
12600 14 60
