0 18 28
15 17 28
128 28 51
530 67 72
548 18 28
687 28 72
687 67 72
703 18 28
779 28 72
779 67 72
799 4 54
815 28 54
815 28 72
815 54 72
817 34 54
842 34 54
862 34 54
884 28 54
899 4 18
899 4 62
899 18 62
925 28 51
925 51 54
929 4 18
929 4 62
929 18 62
931 34 54
947 17 67
949 4 28
952 28 67
979 17 27
983 51 62
1009 6 36
1010 34 36
1020 36 62
1022 27 50
1022 28 50
1022 28 54
1022 50 54
1024 6 36
1025 17 62
1030 17 67
1033 4 6
1033 4 27
1033 6 27
1040 34 54
1041 6 54
1043 4 67
1043 62 67
1048 6 36
1054 6 36
1069 51 54
1077 4 6
1077 4 27
1077 6 27
1077 6 34
1080 36 72
1082 18 36
1086 6 72
1089 6 11
1089 6 28
1089 11 28
1094 4 18
1094 4 62
1094 18 62
1100 4 50
1100 4 51
1100 6 18
1100 6 36
1100 18 36
1100 50 51
1101 50 72
1107 4 50
1107 4 51
1107 50 51
1112 6 17
1119 6 51
1119 28 72
1129 11 17
1133 0 28
1133 28 36
1134 28 67
1138 17 34
1142 0 62
1142 0 67
1145 0 18
1145 34 54
1149 28 72
1149 67 72
1150 27 28
1154 11 34
1156 11 27
1156 50 72
1158 4 11
1158 23 51
