0 25 38
18 19 32
64 0 1
77 25 38
90 0 19
90 19 25
90 25 32
134 0 32
163 0 32
174 0 25
174 0 32
174 25 32
196 1 18
205 0 19
221 0 25
221 0 32
221 25 32
238 0 25
238 0 32
238 25 32
289 1 18
289 1 32
289 18 32
330 0 38
339 0 25
339 0 32
339 25 32
397 25 38
405 25 72
406 0 25
406 0 32
406 25 32
428 0 25
428 0 32
428 25 32
432 58 72
441 19 38
447 19 38
450 60 72
454 0 18
454 18 32
456 0 25
456 0 32
456 18 58
456 25 32
479 0 25
479 0 32
479 25 32
481 10 19
491 10 32
504 1 10
505 38 58
507 0 25
507 0 32
507 25 32
515 58 71
518 0 19
518 19 60
533 1 18
533 1 32
533 18 32
537 1 18
543 0 58
545 10 19
545 10 42
550 0 58
556 1 10
565 10 71
585 18 19
585 19 42
594 1 18
596 18 25
596 18 63
596 25 63
605 0 38
612 0 19
613 38 72
623 10 19
623 10 25
624 10 32
624 19 63
625 18 19
625 19 42
632 1 32
636 58 72
645 58 71
657 10 19
657 10 42
658 25 26
658 25 38
658 26 38
683 32 60
690 38 42
692 10 25
692 10 26
692 25 26
694 25 26
694 25 38
694 26 38
700 19 38
707 18 25
707 18 63
707 25 63
708 0 26
710 1 26
716 58 71
717 25 26
717 25 38
717 26 38
728 26 28
736 10 18
736 10 42
736 18 42
737 58 71
739 0 38
743 10 19
743 10 38
743 10 58
743 19 58
751 63 71
753 10 28
757 28 71
764 19 26
765 0 32
765 26 72
766 10 42
766 10 63
766 25 32
766 32 63
770 32 60
772 1 38
775 25 26
779 10 26
779 10 31
779 26 31
780 10 32
790 1 38
794 19 60
796 10 32
797 25 26
797 25 28
797 26 28
808 1 58
810 1 18
810 1 32
810 18 32
815 0 3
815 3 42
816 0 58
819 18 25
819 18 63
819 25 63
821 18 25
821 18 63
821 25 26
821 25 38
821 25 63
821 26 38
824 25 26
826 1 32
828 63 71
830 0 18
830 0 26
830 19 28
832 0 58
835 18 25
835 18 63
835 25 63
835 28 38
835 58 71
839 3 58
842 0 26
846 0 19
846 10 19
846 10 58
846 19 58
846 19 60
846 19 72
848 0 10
848 0 58
850 19 28
855 1 18
855 1 42
859 10 72
867 1 28
869 3 25
871 19 28
878 0 3
878 0 19
878 3 19
878 26 60
878 26 71
880 0 72
884 18 31
893 3 19
893 3 32
893 19 32
897 31 63
900 26 31
902 0 3
909 0 3
909 0 19
909 3 19
909 10 32
910 0 38
911 3 10
911 3 72
912 0 28
916 0 25
916 0 32
916 18 28
916 18 72
916 25 32
916 58 60
921 19 28
924 10 18
925 26 38
931 25 38
935 0 28
936 25 26
936 25 38
936 26 38
936 32 72
939 0 3
939 0 19
939 3 19
939 18 32
944 0 25
944 0 32
944 19 31
944 19 32
944 25 26
944 25 32
944 25 38
944 26 38
959 25 72
961 1 18
961 1 42
961 31 63
962 10 58
976 19 71
981 0 3
981 0 19
981 3 19
981 38 42
983 0 28
985 1 26
988 1 32
988 10 18
992 19 58
993 25 26
993 25 38
993 26 38
994 18 47
995 1 18
998 19 26
1002 32 72
1007 0 63
1007 26 60
1007 26 71
1007 42 63
1009 10 25
1017 10 26
1017 10 31
1017 26 31
1019 0 72
1022 25 26
1027 18 32
1028 28 47
1029 32 60
1032 32 60
1033 28 72
1034 1 18
1034 1 42
1038 31 60
1042 0 19
1042 19 60
1042 26 31
1042 26 38
1043 0 3
1043 19 26
1043 19 68
1043 26 68
1044 10 26
1044 10 31
1044 26 31
1047 3 19
1047 3 32
1047 19 32
1047 25 72
1050 3 26
1050 3 63
1050 26 63
1054 0 32
1062 18 25
1062 18 63
1062 25 63
1062 68 71
1063 19 26
1063 19 28
1063 26 28
1069 1 28
1071 0 1
1071 1 25
1071 10 25
1072 10 38
1073 26 28
1074 3 26
1074 3 63
1074 26 63
1075 25 60
1076 0 3
1076 0 19
1076 3 19
1078 68 71
1086 19 38
1087 0 68
1088 68 71
1090 3 19
1090 3 32
1090 19 32
1092 19 68
1092 63 72
1094 26 47
1100 10 19
1100 10 58
1100 19 58
1103 60 68
1108 18 19
1108 19 42
1110 19 26
1112 26 58
1116 19 28
1121 1 60
1121 25 26
1122 32 47
1123 18 68
1126 3 60
1126 18 32
1126 28 60
1127 0 3
1127 0 19
1127 3 19
1132 10 68
1134 0 1
1134 0 28
1134 1 28
1135 10 58
1137 1 25
1137 1 68
1137 10 26
1142 19 38
1143 25 58
1146 1 68
1146 28 68
1147 26 28
1155 38 58
1158 26 28
