0 12 29
0 12 59
45 5 29
45 29 59
46 12 29
46 12 59
76 5 12
121 5 12
122 12 22
126 13 29
126 29 58
129 13 22
129 13 65
129 22 65
153 5 59
171 13 22
171 13 65
171 22 65
206 5 11
206 5 15
206 11 15
206 13 15
206 13 22
209 29 31
224 22 58
234 5 12
254 5 59
277 5 15
290 12 15
290 12 22
290 15 22
299 31 59
301 5 22
301 5 62
320 5 59
336 22 29
339 3 5
344 13 29
344 29 58
353 58 59
357 12 15
357 12 22
357 15 22
361 29 65
363 3 22
378 3 58
379 12 22
380 5 15
384 59 65
396 11 12
401 11 58
402 12 15
402 12 22
402 15 22
413 5 12
413 12 15
414 59 65
416 11 22
423 3 31
434 13 22
434 22 29
436 12 41
438 29 44
439 22 65
440 29 44
443 12 13
448 3 29
448 3 59
450 11 22
450 11 31
459 5 12
460 12 21
460 12 29
460 21 29
460 22 29
460 22 44
460 29 44
462 5 29
462 5 44
462 29 44
466 11 29
474 3 29
474 22 29
474 22 44
474 29 44
474 41 44
475 15 44
477 5 59
483 12 15
483 12 22
483 15 22
486 13 22
486 13 41
486 22 29
486 22 41
486 22 44
486 29 44
488 3 5
488 13 22
488 13 65
488 22 65
492 21 65
500 12 29
500 12 59
500 13 22
500 13 65
500 22 65
502 3 29
502 3 59
518 13 22
518 13 41
518 22 41
533 15 36
536 5 65
537 22 44
537 31 44
538 5 59
545 5 21
545 15 36
546 12 36
547 5 29
547 5 44
547 29 44
549 3 22
549 21 36
553 31 44
556 21 36
556 21 65
556 36 65
558 5 36
564 22 29
566 5 36
566 41 44
567 22 29
567 22 44
567 29 44
568 11 21
572 13 22
572 13 41
572 21 44
572 22 41
573 12 21
573 12 29
573 21 29
574 21 36
577 15 58
579 36 65
580 3 21
584 21 36
584 21 65
584 36 65
585 29 65
588 5 36
589 5 29
589 5 44
589 29 44
595 3 15
597 3 21
597 3 41
598 22 29
598 22 44
598 29 44
599 5 12
602 22 58
603 29 41
606 22 58
612 3 29
612 21 57
619 15 29
619 21 29
620 41 62
621 12 22
628 12 29
632 12 65
634 15 21
640 12 21
640 12 29
640 21 29
643 5 22
643 5 62
644 41 44
648 11 41
649 5 29
649 29 65
650 3 65
650 11 21
656 44 57
657 58 59
659 12 57
662 22 65
664 12 36
666 21 29
666 21 36
666 21 65
666 29 36
666 36 65
667 29 57
668 5 36
668 11 44
668 22 36
668 44 57
671 12 15
671 12 22
671 15 22
673 3 22
675 21 36
675 21 65
675 36 65
676 12 15
682 15 62
687 5 29
687 5 44
687 22 29
687 22 44
687 29 44
687 29 44
690 22 29
690 22 44
690 29 44
695 5 12
695 29 62
697 12 41
703 15 29
703 21 29
707 12 21
709 15 57
711 22 29
711 22 44
711 29 44
716 3 36
717 22 29
717 22 44
717 29 44
719 3 21
719 3 57
720 15 57
722 12 65
731 11 29
731 12 15
731 12 22
731 15 22
732 3 12
735 21 62
737 11 36
737 11 36
737 36 41
739 11 12
743 11 41
744 5 12
751 21 29
754 12 44
754 12 57
754 44 57
758 21 29
758 21 36
758 29 36
760 5 12
760 12 15
761 22 29
761 22 44
761 29 44
761 31 44
762 5 36
762 29 36
767 11 41
786 22 44
786 31 44
789 12 44
789 12 57
789 44 57
790 5 41
790 41 57
791 11 12
793 41 44
797 44 59
799 21 59
805 21 29
806 22 59
808 22 36
810 5 31
810 21 36
811 15 65
812 15 44
813 12 41
828 5 65
830 29 65
832 11 22
835 15 29
835 15 44
835 21 29
836 3 65
837 13 62
839 12 21
839 12 29
839 15 44
839 21 29
840 3 44
842 3 36
846 9 22
846 9 36
846 22 36
847 15 29
861 12 15
861 12 22
861 15 22
863 11 36
864 11 21
865 11 29
871 15 41
873 5 15
878 3 57
879 13 22
879 13 65
879 22 65
881 20 57
883 5 21
884 12 21
884 12 29
884 21 29
888 29 57
889 12 21
889 12 29
889 21 29
891 21 22
891 22 59
892 12 22
896 21 62
896 29 65
898 9 36
898 21 36
898 41 44
900 3 29
900 3 59
904 3 21
904 29 59
905 15 31
906 5 29
906 5 44
906 29 44
907 9 29
907 9 36
907 29 36
908 44 59
911 3 36
912 9 22
912 9 36
912 22 36
914 5 29
914 5 44
914 29 44
915 12 15
915 12 22
915 15 22
917 12 36
917 21 44
918 9 57
919 3 9
919 21 65
921 5 36
921 20 29
921 20 36
921 20 59
922 20 21
924 41 58
927 5 21
927 5 57
927 21 57
929 21 44
933 20 65
937 11 21
939 21 29
939 21 36
939 29 36
943 11 29
944 41 65
950 12 13
950 12 21
950 12 29
950 21 29
952 13 41
955 12 22
955 22 44
955 31 44
956 3 22
957 5 36
957 36 57
961 9 22
961 9 36
961 11 29
961 22 36
964 13 22
964 13 65
964 22 65
967 20 21
971 20 62
972 36 57
973 12 15
973 12 22
973 15 22
976 5 29
978 13 57
979 3 15
979 12 65
979 15 20
980 5 11
988 5 21
988 5 57
988 12 36
988 21 57
989 5 36
989 36 57
990 5 22
990 11 15
990 11 29
990 21 22
991 13 22
991 13 41
991 22 41
992 22 62
995 5 29
995 5 44
995 29 44
996 9 44
996 11 58
996 29 58
1001 11 58
1002 12 58
1002 41 58
1005 11 57
1007 22 29
1007 22 44
1007 29 44
1009 3 44
1013 12 22
1016 9 44
1017 22 58
1018 15 36
1019 3 20
1019 22 29
1019 22 44
1019 29 44
1020 22 44
1021 12 15
1021 12 36
1022 9 44
1022 44 58
1023 11 21
1024 59 65
1025 11 21
1027 5 41
1027 22 29
1027 22 36
1027 41 57
1028 9 36
1028 21 36
1030 22 29
1030 22 44
1030 29 44
1032 11 36
1034 20 22
1036 13 22
1036 13 65
1036 22 65
1038 3 12
1038 9 15
1038 9 29
1038 29 58
1040 3 65
1043 22 29
1043 22 44
1043 29 44
1045 22 58
1047 11 62
1047 15 65
1050 5 36
1050 29 36
1052 20 29
1054 58 65
1055 12 29
1055 13 29
1055 29 58
1056 12 21
1056 12 29
1056 21 29
1058 15 29
1058 21 29
1060 20 21
1061 15 21
1062 9 15
1065 31 59
1066 5 29
1066 5 44
1066 15 65
1066 29 44
1068 21 29
1068 21 36
1068 29 36
1073 15 29
1073 21 29
1073 29 41
1078 11 29
1078 29 65
1085 12 21
1085 12 29
1085 21 29
1086 5 15
1086 5 65
1086 12 20
1086 15 65
1087 22 57
1092 12 65
1092 13 44
1092 36 57
1098 21 59
1100 13 22
1100 13 41
1100 22 41
1102 20 21
1106 13 22
1106 13 41
1106 22 41
1109 22 65
1110 3 44
1111 9 22
1111 9 36
1111 9 57
1111 22 36
1112 22 36
1115 9 29
1117 12 36
1117 12 41
1119 5 15
1119 22 44
1119 31 44
1120 5 57
1123 5 21
1123 5 57
1123 20 57
1123 21 57
1129 5 11
1130 3 29
1130 3 59
1131 20 21
1131 20 22
1131 21 22
1134 22 29
1134 22 44
1134 29 44
1135 3 13
1135 12 21
1135 12 29
1135 21 29
1136 13 44
1141 11 58
1141 20 57
1141 29 58
1142 3 59
1142 29 65
1144 12 22
1144 13 65
1144 20 44
1145 3 29
1145 20 21
1145 21 58
1148 12 15
1148 12 22
1148 15 22
1149 22 36
1150 11 29
1151 22 29
1151 22 44
1151 29 44
1151 36 57
1153 3 29
1153 21 29
1153 21 36
1153 29 36
1155 3 22
1158 12 59
1158 13 22
1158 13 41
1158 22 41
