0 27 26
0 27 26
0 123 26
2 15 12
2 15 12
2 28 15
11 27 26
11 27 26
11 126 27
97 16 12
97 16 12
100 5 4
100 5 4
108 81 80
108 100 81
108 81 80
108 81 2
108 81 3
108 113 81
108 81 6
121 90 89
121 90 89
121 123 90
123 118 108
123 118 1
123 118 45
123 118 108
123 108 0
123 118 60
123 118 0
123 108 26
123 118 19
124 123 72
128 17 12
128 17 12
128 53 12
132 90 89
132 89 12
132 90 89
132 90 70
132 89 26
139 5 4
139 5 4
139 118 108
139 118 108
139 5 4
139 5 4
139 5 4
139 5 4
139 5 4
139 20 4
139 108 80
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 5 4
140 115 4
141 124 123
141 124 123
141 75 5
141 127 5
147 90 3
147 90 3
147 90 14
147 52 3
153 114 113
153 114 113
153 113 80
153 114 4
153 124 114
153 114 12
158 27 26
158 27 26
158 27 26
158 124 26
160 43 42
160 43 42
160 118 44
160 45 44
160 44 43
160 80 45
160 45 43
160 45 44
162 15 14
162 15 14
162 15 14
162 15 14
162 15 14
162 15 14
162 15 14
162 15 14
162 15 14
162 14 0
163 15 12
163 15 14
163 15 14
163 15 14
163 15 14
163 15 14
163 15 12
163 15 14
163 15 12
163 15 14
163 15 12
163 15 14
163 15 14
163 12 11
163 55 12
163 55 15
163 113 12
163 127 14
166 80 45
166 45 44
166 120 45
166 45 44
166 100 44
166 29 28
166 29 28
166 29 28
166 29 28
166 29 28
166 29 28
166 29 28
166 29 28
166 126 29
167 29 28
167 29 28
167 29 28
167 29 28
167 29 28
167 29 28
167 29 28
167 108 26
167 27 3
167 27 26
167 61 27
167 28 26
167 27 26
167 27 26
167 27 0
167 27 20
167 26 0
167 27 26
167 118 26
167 80 26
167 27 26
167 27 1
167 123 26
167 27 26
167 26 21
167 26 14
167 27 26
167 26 12
167 74 26
167 27 26
167 26 17
167 29 28
167 29 28
167 29 28
167 29 28
167 26 24
167 126 27
167 27 15
167 26 25
167 72 28
168 26 5
168 28 27
168 27 26
168 80 27
168 27 26
168 27 3
168 27 25
168 26 1
168 27 26
168 114 26
168 27 26
168 121 26
168 80 27
168 27 26
168 26 6
168 26 4
168 27 0
168 27 26
168 26 3
168 89 27
168 27 26
168 27 26
168 27 3
168 26 21
168 80 27
168 27 0
168 112 27
168 89 27
168 126 27
168 42 27
168 81 27
168 126 27
168 53 27
168 52 27
168 26 21
168 81 27
168 27 21
168 43 27
168 106 26
170 123 44
170 29 28
170 29 28
170 29 28
170 29 28
170 29 28
170 29 28
170 29 28
170 29 28
170 124 123
170 124 123
170 29 28
170 29 28
170 29 28
170 124 11
170 124 10
170 29 21
170 123 115
171 114 113
171 114 113
171 113 80
171 113 80
171 126 113
174 81 3
174 21 20
174 34 21
174 21 20
174 20 12
174 44 21
174 42 3
174 42 3
174 20 0
174 127 20
174 126 20
174 108 42
177 112 12
177 112 12
177 124 112
182 35 34
182 35 34
182 35 34
182 35 34
182 35 34
182 35 34
182 35 34
182 35 34
182 34 5
182 87 34
182 124 34
182 34 28
182 35 0
183 35 34
183 35 34
183 35 34
183 35 34
183 35 34
183 35 34
183 35 34
183 35 34
195 113 80
195 113 106
195 113 106
195 106 25
195 113 20
195 113 67
195 120 106
195 114 106
195 124 106
196 21 20
196 21 20
196 21 20
196 71 70
196 71 70
196 71 70
196 71 70
196 21 20
196 21 20
196 21 20
196 21 20
196 21 20
196 21 20
196 71 70
196 71 70
196 71 70
196 71 70
196 21 20
196 21 20
196 21 20
196 21 20
197 100 80
197 21 20
197 100 21
197 79 21
197 21 20
197 21 20
197 100 21
197 79 21
197 21 20
197 21 20
197 79 21
197 21 20
197 79 21
197 21 20
197 79 21
197 79 21
197 21 20
197 100 21
197 21 20
197 100 21
197 21 20
197 79 21
197 21 20
