0 65 25
0 99 36
0 56 25
0 99 65
0 65 56
0 65 32
0 56 25
0 65 56
0 36 32
0 65 36
0 36 8
0 36 32
0 56 25
0 99 65
0 55 36
0 99 36
0 65 56
0 107 56
0 65 25
0 65 56
0 36 32
0 65 36
0 99 36
0 25 24
0 99 65
0 99 42
0 56 23
0 24 23
0 56 24
0 65 25
0 56 25
0 56 23
0 24 23
0 56 24
0 24 23
0 99 32
0 99 36
0 65 36
0 99 36
0 65 32
0 65 56
0 56 24
0 53 23
0 46 23
0 99 32
0 56 36
0 65 56
0 36 32
0 63 25
0 95 65
0 89 56
0 56 36
0 65 32
0 65 36
0 99 65
0 99 36
0 99 32
0 62 56
0 36 32
0 65 56
0 24 23
0 56 24
0 46 23
0 65 36
0 65 25
0 56 36
0 24 13
0 56 23
0 99 65
0 56 23
0 46 38
0 46 23
0 56 23
0 46 23
0 56 38
0 56 36
0 65 56
0 65 32
0 99 35
0 65 25
0 56 25
0 99 36
0 56 24
0 46 23
0 56 23
0 65 25
0 65 32
0 99 32
0 36 32
0 99 36
0 99 32
0 56 36
0 83 36
0 24 23
0 99 32
0 99 16
0 36 32
0 99 32
0 65 56
0 56 36
0 93 25
0 56 53
0 24 23
0 65 56
0 99 32
0 46 23
0 46 23
0 56 25
0 56 23
0 65 32
0 65 36
0 56 36
0 56 23
0 124 23
0 36 32
0 65 25
0 99 65
0 99 36
0 56 23
0 56 36
0 56 25
0 56 36
0 36 32
0 56 36
0 56 25
0 56 24
0 56 23
0 99 32
0 99 36
0 65 32
0 65 56
0 68 25
0 56 0
0 89 65
0 56 24
0 56 23
0 24 23
0 46 23
0 103 65
0 65 56
0 99 65
0 65 36
0 56 36
0 99 65
0 65 56
0 99 36
0 99 32
0 99 36
0 99 32
0 56 24
0 58 24
0 99 36
0 36 32
0 65 32
0 65 36
0 56 36
0 99 65
0 99 36
0 56 25
0 65 32
0 65 36
0 56 25
0 56 25
0 56 36
0 56 25
0 99 36
0 99 32
0 56 36
0 56 36
0 56 25
0 77 65
0 65 62
0 56 36
0 99 36
0 56 23
0 38 23
0 107 23
0 56 23
0 24 23
0 65 25
0 56 25
0 56 53
0 56 36
0 114 36
0 65 56
0 99 38
0 25 18
0 36 32
0 65 25
0 99 65
0 99 36
0 99 32
0 56 36
0 36 32
0 65 36
0 65 35
0 65 32
0 36 32
0 65 36
0 65 25
0 56 36
0 56 25
0 36 19
0 99 36
0 65 25
0 65 56
0 65 25
0 65 56
0 99 36
0 99 41
0 99 32
0 65 36
0 99 36
0 65 32
0 65 36
0 65 32
0 65 36
0 99 32
0 99 36
0 36 32
0 100 32
0 65 32
0 56 23
0 56 36
0 56 25
0 56 36
0 56 23
0 107 56
0 65 21
0 46 23
0 46 26
0 99 36
0 55 24
0 55 36
0 76 36
0 46 9
0 42 24
0 32 9
0 99 25
0 108 56
0 36 35
0 99 11
0 106 32
0 36 35
0 89 46
0 121 65
0 65 64
0 36 33
0 58 46
0 36 21
0 90 36
0 100 23
0 56 41
0 115 23
0 32 23
0 113 24
0 55 46
0 44 23
0 46 44
0 99 82
0 65 21
0 36 25
0 80 23
0 53 23
0 77 24
0 55 46
0 26 24
0 46 29
0 95 56
0 99 84
0 32 12
0 105 99
0 99 12
0 46 8
1 99 44
1 36 25
1 65 44
1 99 36
1 65 36
1 99 44
1 105 44
1 99 65
1 36 31
1 32 25
1 65 31
1 65 32
1 105 99
1 99 65
1 99 36
1 65 61
1 36 25
1 23 11
1 65 27
1 93 36
1 65 44
1 44 27
1 99 27
1 99 38
1 99 44
1 56 3
1 32 27
1 23 11
1 65 11
1 46 34
1 46 12
1 23 12
1 32 25
1 32 27
1 36 25
1 36 25
1 105 65
1 75 65
1 65 27
1 56 3
1 65 36
1 105 99
1 58 44
1 105 65
1 99 36
1 105 44
1 65 36
1 32 25
1 65 25
1 99 65
1 65 32
1 36 25
1 65 36
1 99 65
1 99 36
1 65 32
1 53 36
1 36 32
1 65 44
1 65 7
1 36 21
1 60 44
1 99 44
1 105 99
1 65 44
1 105 44
1 99 65
1 65 44
1 105 99
1 65 44
1 113 65
1 99 44
1 89 43
1 43 29
1 43 29
1 89 43
1 53 43
1 83 76
1 46 12
1 79 12
1 83 20
1 46 34
1 99 27
1 65 27
1 99 79
1 99 45
1 32 25
1 99 42
1 36 25
1 65 25
1 65 36
1 36 25
1 46 34
1 46 43
1 105 99
1 68 22
1 105 36
1 36 25
1 105 99
1 105 0
1 105 65
1 32 27
1 65 27
1 44 27
1 99 27
1 105 55
1 65 32
1 43 29
1 89 43
1 93 43
1 46 43
1 93 43
1 93 29
1 43 29
1 83 20
1 83 20
1 83 20
1 74 20
1 83 20
1 36 25
1 65 36
1 112 3
1 56 3
1 56 3
1 65 25
1 65 44
1 65 32
1 36 25
1 36 32
1 105 44
1 99 65
1 65 32
1 99 44
1 32 25
1 118 112
1 118 94
1 118 3
1 112 84
1 112 18
1 118 112
1 112 26
1 118 38
1 112 77
1 118 25
1 40 9
1 89 40
1 40 9
1 40 25
1 32 25
1 32 27
1 65 44
1 65 27
1 44 27
1 99 27
1 65 27
1 65 38
1 23 11
1 23 12
1 23 12
1 46 34
1 34 25
1 112 76
1 89 43
1 46 12
1 23 12
1 79 12
1 58 22
1 58 22
1 68 41
1 58 22
1 113 3
1 104 69
1 104 39
1 104 69
1 109 69
1 101 69
1 104 69
1 46 12
1 23 12
1 99 65
1 99 27
1 107 27
1 56 3
1 58 38
1 39 38
1 32 25
1 65 25
1 36 25
1 32 25
1 89 25
1 74 65
1 36 25
1 65 36
1 65 32
1 36 32
1 105 99
1 105 65
1 105 36
1 32 27
1 65 27
1 32 25
1 65 25
1 94 25
1 99 36
1 99 62
1 36 32
1 66 32
1 99 65
1 65 36
1 56 3
1 108 53
1 93 38
1 108 93
1 43 25
1 43 29
1 93 43
1 39 12
1 99 23
1 43 23
1 38 11
1 54 25
1 36 25
1 32 27
1 65 27
1 65 32
1 58 43
1 99 65
1 32 27
1 65 27
1 65 32
1 36 32
1 65 36
1 99 44
1 44 27
1 79 38
1 83 20
1 83 38
