0 342 301
0 301 300
0 682 301
0 342 301
0 301 300
0 300 13
0 495 301
0 300 20
0 300 221
0 301 280
6 512 299
6 299 39
6 512 299
6 512 299
6 512 299
6 512 299
6 720 512
6 512 299
6 512 299
6 299 111
6 405 299
7 512 299
7 342 299
7 512 299
7 512 299
7 512 299
7 512 299
7 512 299
7 512 299
7 641 512
7 512 299
7 342 299
7 512 185
7 299 21
7 372 299
7 512 280
9 720 301
9 301 300
9 301 300
9 491 301
25 512 0
25 720 0
25 512 0
25 512 151
43 47 19
43 720 19
43 47 19
43 47 19
43 47 19
43 47 19
43 47 19
43 342 19
43 47 19
43 47 19
43 256 47
43 283 19
43 91 47
44 47 19
44 47 19
44 47 19
44 47 19
44 47 19
44 47 19
44 225 19
44 47 19
44 342 47
44 47 19
44 342 19
44 578 47
51 687 310
51 687 310
60 720 300
60 301 300
60 720 301
60 301 300
60 301 39
60 300 12
60 623 300
60 300 49
60 301 56
60 688 300
60 300 131
61 681 634
61 720 634
61 681 634
61 681 210
61 634 167
61 812 634
62 225 19
62 466 183
62 466 342
62 466 183
62 466 183
62 574 225
62 574 225
62 466 183
62 466 183
62 466 405
62 466 183
62 466 145
62 466 183
62 466 342
62 466 39
62 466 391
62 574 152
62 574 420
62 495 225
62 183 79
62 574 21
63 466 183
63 720 466
63 466 183
63 466 183
63 720 183
63 466 183
63 466 183
63 466 183
63 466 39
63 466 183
63 466 357
63 466 183
63 584 582
63 641 584
63 584 582
63 720 582
63 584 582
63 582 90
63 584 582
63 688 584
63 582 185
63 584 470
63 720 582
63 584 582
63 622 584
63 584 582
63 584 582
63 584 582
63 466 183
63 466 121
63 466 183
63 466 183
63 183 12
63 584 90
63 720 582
63 183 145
63 720 466
63 720 466
64 584 228
64 584 495
64 584 582
64 582 21
64 584 582
64 584 582
64 639 584
64 584 324
64 584 582
64 584 582
64 584 342
64 584 582
64 584 582
64 584 582
64 584 49
64 582 357
66 466 42
66 466 42
66 480 210
66 720 210
66 480 210
66 466 42
66 466 42
66 466 42
66 480 420
66 314 42
66 466 49
66 480 406
77 269 267
77 720 267
77 269 267
77 720 267
77 441 267
79 582 470
79 678 652
79 470 278
79 678 342
79 678 470
79 470 97
79 678 521
79 470 300
79 678 470
79 678 656
79 557 470
80 471 222
80 471 222
80 471 222
80 471 222
80 471 222
80 471 222
80 720 222
80 471 222
80 471 222
80 471 222
80 342 222
80 720 222
81 471 222
81 471 222
81 677 471
81 471 222
81 471 222
81 471 222
81 471 222
81 405 172
81 720 152
81 405 152
81 495 405
81 405 147
81 455 152
81 405 152
81 471 222
81 471 222
81 472 222
81 634 471
81 222 208
81 152 49
81 622 152
81 638 471
81 622 152
81 356 152
82 471 222
82 471 342
82 471 222
82 720 471
82 471 222
82 471 222
82 471 222
82 471 222
82 471 222
82 720 222
82 471 222
82 471 222
82 471 49
82 267 222
82 471 152
84 578 289
84 403 289
84 459 289
84 578 572
84 578 289
84 578 289
84 578 289
84 578 289
84 578 289
84 578 289
84 720 289
84 578 289
84 578 278
84 695 289
84 589 578
85 578 289
85 578 289
85 578 289
85 720 578
85 578 289
85 578 289
85 578 289
85 578 289
85 752 289
85 289 81
85 578 465
85 578 292
85 420 289
85 578 6
88 91 90
88 91 90
88 90 12
88 578 91
88 428 90
88 672 91
88 272 91
91 269 267
91 269 267
92 669 283
92 669 283
92 669 383
92 283 210
94 578 289
94 720 289
94 578 289
94 578 267
94 578 206
94 578 291
94 578 256
94 578 145
94 578 485
95 466 42
95 466 42
95 623 42
95 289 42
97 546 139
97 546 139
97 546 139
97 546 139
97 546 139
97 546 139
97 546 139
97 301 139
97 688 139
97 546 139
97 324 139
98 342 139
98 546 139
98 342 139
98 546 139
98 546 139
98 546 139
98 546 139
98 546 139
98 720 546
98 546 139
98 546 31
98 208 139
98 567 546
100 639 584
100 639 474
100 639 474
100 474 342
100 474 194
101 578 256
101 720 289
101 578 356
101 578 289
101 578 289
101 578 39
101 688 289
102 47 19
102 47 19
102 301 19
102 19 13
102 269 19
102 639 19
104 623 89
104 505 341
104 342 89
104 341 89
104 341 89
104 341 273
104 640 89
104 845 89
106 278 31
106 785 31
106 623 278
106 278 31
106 342 278
106 278 31
106 720 31
106 90 31
106 278 31
106 278 146
106 278 31
106 720 278
106 278 31
106 578 278
106 492 278
106 314 278
106 470 278
107 720 218
107 382 218
107 382 218
107 382 218
107 382 218
107 382 218
107 382 218
107 382 218
107 382 218
107 405 382
108 278 172
108 514 278
108 278 20
108 578 278
108 514 278
108 514 435
108 514 278
108 595 19
108 595 342
108 595 19
108 720 19
108 514 278
108 514 278
108 514 278
108 640 172
108 720 172
108 640 172
108 640 172
108 640 172
108 720 640
108 640 172
108 640 172
108 640 172
108 52 19
108 651 595
