0 21 20
0 21 20
11 21 20
11 21 20
11 21 20
11 21 20
11 21 20
11 21 20
11 21 20
12 21 20
12 21 20
12 21 20
12 21 20
12 21 20
12 21 20
12 21 20
12 21 20
20 115 111
20 115 111
20 115 111
20 115 111
20 115 111
20 115 111
20 115 111
20 115 111
24 115 111
24 115 111
24 115 111
24 115 111
24 115 111
42 13 12
42 13 12
74 109 108
74 109 108
74 108 105
82 109 108
82 109 108
82 109 108
82 109 108
82 109 108
82 109 108
82 109 108
82 109 108
83 109 108
83 109 108
83 109 108
83 109 108
83 109 108
83 109 108
83 109 108
83 109 108
117 109 108
117 109 108
124 109 108
124 109 108
132 109 108
132 109 108
132 109 108
132 109 108
132 109 108
132 109 108
132 109 108
132 109 108
132 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
135 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
136 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 109 108
138 108 104
140 109 108
140 109 108
140 109 108
140 109 108
140 109 108
140 109 108
140 109 108
142 109 108
142 109 108
142 109 108
142 109 108
142 109 108
151 112 111
151 112 111
151 112 111
151 112 111
151 112 111
151 112 111
151 112 111
151 112 111
151 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
154 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 111
155 112 105
155 111 105
165 109 108
165 109 108
165 109 108
165 109 108
165 109 108
168 112 109
168 112 109
168 112 109
168 112 109
168 112 109
168 112 104
188 72 9
188 72 9
194 112 102
194 112 102
194 73 72
194 73 72
209 112 111
209 112 111
217 73 72
217 73 72
217 73 72
217 73 72
217 73 72
217 73 72
217 73 72
217 73 72
220 73 72
220 73 72
220 73 72
220 73 72
220 73 72
220 73 72
220 73 72
220 73 72
232 81 68
232 81 68
234 73 72
234 73 72
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
237 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
239 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
240 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
242 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
243 116 114
247 13 12
247 13 12
253 81 68
253 104 68
253 81 68
253 81 68
253 81 68
253 81 68
253 81 68
255 81 68
255 81 68
255 81 68
255 81 68
255 81 68
255 81 68
255 81 68
255 81 68
261 81 68
261 81 68
261 119 86
261 119 86
261 119 86
261 72 9
261 72 9
261 72 9
261 72 9
261 119 86
261 119 86
261 119 86
261 72 9
261 72 9
261 72 9
261 72 9
261 119 86
261 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
263 119 86
265 72 9
265 72 9
265 72 9
265 72 9
265 72 9
265 72 9
265 72 9
265 72 9
268 119 86
268 119 86
268 119 86
268 119 86
268 119 86
268 119 86
268 119 105
268 119 73
269 119 86
269 119 86
269 119 86
269 119 86
275 73 9
275 73 9
275 73 9
275 73 9
275 73 9
275 73 9
275 73 9
275 73 9
278 73 9
278 73 9
278 73 9
278 73 9
278 73 9
278 73 9
278 73 9
278 73 9
280 15 14
280 15 14
287 17 16
287 17 16
287 17 16
287 17 16
287 15 14
287 15 14
287 17 16
287 17 16
287 17 16
287 17 16
287 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
288 17 16
289 17 16
289 17 16
289 17 16
289 17 16
289 17 16
289 17 16
289 17 16
311 86 85
311 86 85
320 13 12
320 13 12
320 13 12
320 13 12
320 13 12
320 13 12
320 13 12
320 13 12
320 13 1
321 13 12
321 13 12
321 13 12
321 13 12
321 13 12
321 13 12
321 13 12
321 105 12
321 13 12
442 63 62
442 63 62
442 63 62
442 63 62
442 63 62
442 63 62
442 63 62
442 63 62
443 63 62
443 63 62
443 63 62
443 63 62
443 63 62
443 63 62
443 63 62
445 112 102
445 112 102
445 112 105
470 63 62
470 63 62
479 109 108
479 109 108
504 115 109
