0 21 14
0 26 21
0 21 16
0 30 14
0 21 14
0 28 21
0 21 14
0 16 14
0 30 14
0 31 14
0 41 30
0 21 14
0 30 14
0 21 14
0 54 30
0 30 14
0 31 14
0 21 14
0 14 2
0 21 14
0 21 19
0 21 14
0 30 14
0 42 21
0 30 14
0 21 14
0 14 12
0 28 21
0 25 21
0 30 14
0 21 14
0 21 14
0 32 14
0 16 14
0 48 30
0 30 0
0 30 3
0 44 30
0 68 30
0 61 21
0 30 3
0 21 14
0 36 14
0 47 14
0 21 12
0 30 5
0 67 30
1 21 15
1 15 10
1 21 10
1 21 1
1 21 15
1 55 21
1 21 10
1 21 15
1 15 10
1 21 10
1 15 14
1 15 14
1 15 10
1 21 10
1 21 19
1 21 15
1 21 15
1 21 10
1 21 19
1 21 15
1 21 10
1 15 14
1 28 21
1 21 15
1 21 15
1 15 14
1 57 10
1 21 10
1 15 14
1 21 15
1 21 15
1 21 10
1 15 14
1 21 15
1 15 10
1 15 14
1 15 14
1 21 15
1 21 15
1 15 10
1 10 4
1 15 14
1 21 15
1 21 10
1 21 10
1 15 14
1 24 21
1 21 15
1 15 10
1 16 15
1 15 14
1 15 14
1 45 15
1 15 10
1 15 14
1 21 15
1 21 15
1 21 10
1 16 15
1 21 20
1 20 10
1 10 7
1 26 14
1 24 14
1 23 15
1 29 21
1 21 18
1 36 14
1 14 8
1 19 14
1 66 10
1 14 8
1 15 6
1 36 14
1 15 12
1 25 14
1 12 10
1 14 10
2 66 21
2 21 10
2 15 10
2 21 10
2 15 14
2 15 10
2 21 10
2 15 14
2 15 10
2 21 10
2 15 14
2 15 10
2 15 14
2 21 10
2 15 10
2 15 14
2 21 19
2 21 10
2 21 10
2 21 10
2 21 10
2 15 10
2 21 10
2 15 14
2 21 10
2 15 14
2 21 16
2 21 10
2 15 14
2 13 10
2 15 10
2 21 10
2 15 14
2 15 4
2 10 8
2 15 14
2 21 6
2 21 10
2 21 10
2 15 10
2 21 10
2 15 14
2 43 10
2 15 10
2 19 14
2 36 14
2 21 10
2 15 14
2 16 14
2 21 10
2 15 10
2 21 10
2 15 14
2 21 15
2 54 14
2 37 10
2 14 10
2 10 4
2 26 21
2 14 0
2 16 14
2 16 15
2 34 14
2 24 14
2 46 14
2 14 6
2 41 15
2 21 16
2 14 10
2 36 14
2 18 14
2 28 21
2 15 10
2 22 14
2 16 10
2 21 19
2 20 14
