0 20 1
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 20
0 21 12
0 108 20
0 21 16
5 21 20
5 21 20
6 21 20
6 21 20
6 21 20
6 21 20
6 21 20
6 119 21
6 20 16
10 115 111
10 115 111
10 115 111
10 115 111
10 115 111
10 115 111
10 115 111
10 115 111
12 115 111
12 115 111
12 115 111
12 115 111
12 115 111
12 115 111
12 115 0
12 115 111
12 115 111
12 115 0
12 111 17
21 13 12
21 16 13
21 17 12
21 13 1
21 21 13
21 13 12
21 20 13
21 109 13
37 109 108
37 108 1
37 109 108
37 108 63
37 109 108
37 109 108
37 109 108
37 109 1
37 109 108
37 109 108
37 109 108
37 109 86
37 108 73
37 109 100
37 109 16
37 109 16
41 109 108
41 109 0
41 109 108
41 108 72
41 109 108
41 109 108
41 109 108
41 109 108
41 109 108
41 109 21
41 119 108
41 109 108
41 108 1
41 109 0
41 109 73
58 109 108
58 109 108
58 109 108
58 109 108
58 109 108
58 109 108
58 112 109
58 108 5
62 109 108
62 109 108
62 109 108
62 109 108
62 109 108
62 109 108
62 109 108
62 109 108
62 108 0
62 109 108
62 109 108
62 109 108
62 109 108
62 109 17
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 1
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 109 108
66 108 0
66 109 108
66 109 73
66 108 0
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 109 108
67 108 0
67 109 108
68 109 108
68 109 108
68 109 1
68 109 108
68 109 1
68 109 108
68 109 9
68 109 108
68 109 0
68 109 108
68 109 108
68 109 108
68 109 108
68 109 1
68 109 108
68 108 1
68 109 108
68 109 108
68 109 108
68 109 108
68 109 17
68 109 108
68 109 16
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 109 108
69 108 20
69 109 108
69 109 108
69 109 108
69 109 108
69 109 1
69 109 16
69 109 16
70 109 108
70 109 108
70 109 108
70 109 108
70 109 108
70 109 108
70 108 86
70 109 108
70 109 108
70 108 1
70 109 108
70 109 108
70 109 1
71 109 108
71 108 72
71 109 108
71 109 108
71 109 108
71 109 108
71 109 108
71 109 108
71 108 73
71 109 108
71 109 108
71 108 17
75 112 73
75 112 21
75 112 111
75 112 111
75 112 111
75 112 111
75 111 86
75 112 1
75 112 111
75 111 1
75 112 111
75 112 73
77 112 111
77 111 1
77 112 111
77 112 111
77 112 111
77 111 85
77 111 108
77 112 111
77 119 112
77 112 1
77 111 15
77 112 111
77 112 111
77 112 16
82 109 108
82 109 108
82 109 108
82 109 108
82 108 72
82 109 1
82 108 0
84 112 109
84 112 109
84 112 109
84 112 109
84 112 109
94 72 9
94 72 9
94 72 9
94 72 9
94 119 72
94 114 72
94 72 9
94 72 9
94 73 9
97 112 73
97 73 72
97 73 72
97 73 0
97 112 102
97 112 1
97 112 102
97 73 72
97 73 0
97 73 72
97 72 14
97 73 72
97 112 108
104 112 111
104 111 1
104 111 62
104 111 109
104 112 109
104 112 111
104 111 85
104 112 111
108 73 72
108 73 72
108 73 72
108 73 72
108 108 72
108 73 72
108 109 73
108 72 1
108 73 72
108 73 72
108 86 73
108 119 73
108 73 13
108 108 73
108 108 72
110 73 72
110 73 72
110 73 72
110 73 72
110 73 72
110 73 72
110 104 73
110 112 72
110 72 1
110 73 72
116 81 68
116 81 68
116 108 68
116 68 16
117 73 72
117 73 72
117 86 72
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 114
118 116 0
119 116 111
119 116 114
119 116 114
119 116 114
119 116 114
