0 89 12
0 89 63
0 68 63
0 89 63
0 53 51
0 54 51
0 54 51
0 76 63
0 59 51
0 62 51
0 51 18
0 54 22
0 54 44
0 60 54
0 58 54
0 54 30
0 89 84
0 63 53
1 86 34
1 44 34
1 86 34
1 86 51
1 86 7
1 86 34
1 86 63
1 86 34
1 86 16
1 86 34
1 86 34
1 86 34
1 86 34
1 86 34
1 86 34
1 86 53
1 61 34
1 86 34
1 86 34
1 86 34
1 86 49
1 86 34
1 86 34
1 51 34
1 86 85
1 86 75
1 34 7
3 37 34
3 34 11
3 34 11
3 34 11
3 34 11
3 21 11
3 34 33
3 34 11
3 38 28
3 38 28
3 38 28
3 29 28
3 34 11
3 34 11
3 34 11
3 34 11
3 34 11
3 74 11
3 79 11
3 38 11
3 85 28
3 77 34
3 28 24
3 61 34
3 48 28
3 34 18
3 74 34
3 29 28
3 53 34
3 55 28
3 34 12
3 63 11
3 35 34
3 38 3
3 38 9
3 34 29
3 38 17
4 86 45
4 86 21
4 61 40
4 77 3
4 86 77
4 86 61
4 86 70
4 77 53
4 86 77
4 86 17
4 86 61
4 86 75
4 39 2
4 28 2
4 39 2
4 28 2
4 39 2
4 28 2
4 28 2
4 28 2
4 39 2
4 28 2
4 58 2
4 39 2
4 39 2
4 39 2
4 28 2
4 86 61
4 86 77
4 86 77
4 86 61
4 77 39
4 86 77
4 86 58
4 86 61
4 77 50
4 86 59
4 86 77
4 86 35
4 61 17
4 77 32
4 48 12
4 48 5
4 84 12
4 68 48
4 48 12
4 23 12
4 48 5
4 53 48
4 55 48
4 48 12
4 48 5
4 79 12
4 48 5
4 76 12
4 48 12
4 53 48
4 84 12
4 48 12
4 48 5
4 18 12
4 48 5
4 67 5
4 48 12
4 58 48
4 17 12
4 48 12
4 48 5
4 48 39
4 48 5
4 48 12
4 39 2
4 28 2
4 28 2
4 39 2
4 39 2
4 28 12
4 16 2
4 39 2
4 39 2
4 28 2
4 39 2
4 75 5
4 48 5
4 48 12
4 36 12
4 86 77
4 17 5
4 48 5
4 34 12
4 48 12
4 48 5
4 48 5
4 48 12
4 68 2
4 39 2
4 7 2
4 39 2
4 48 12
4 48 5
4 48 0
4 59 48
4 48 5
4 65 12
4 17 2
4 9 2
4 28 2
4 39 2
4 39 2
