0 23 24
0 23 24
1 23 24
1 23 24
1 24 23
1 24 23
2 24 23
2 24 23
2 24 23
2 24 23
3 24 23
3 24 23
3 24 23
3 24 23
4 23 24
4 23 24
4 23 24
4 23 24
5 23 24
5 23 24
5 23 24
5 23 24
6 23 24
6 23 24
6 24 23
6 24 23
7 23 24
7 23 24
7 23 24
7 23 24
8 23 24
8 23 24
8 24 23
8 24 23
9 23 24
9 23 24
9 23 24
9 23 24
10 23 24
10 23 24
10 24 23
10 24 23
11 23 24
11 23 24
11 24 23
11 24 23
12 24 23
12 24 23
12 24 23
12 24 23
13 23 24
13 23 24
13 23 24
13 23 24
13 23 26
13 23 26
14 23 26
14 23 26
14 24 26
14 24 26
15 23 24
15 23 24
15 23 24
15 23 24
16 23 24
16 23 24
16 26 24
16 26 24
17 24 26
17 24 26
17 26 23
17 26 23
18 23 24
18 23 26
18 24 26
18 26 24
18 26 24
18 26 23
18 26 23
19 23 26
19 23 26
19 26 23
19 26 23
20 23 24
20 23 24
20 24 26
20 24 26
20 26 27
20 26 27
21 24 27
21 24 27
21 27 23
21 27 23
22 24 23
22 24 23
22 24 26
22 24 26
22 27 23
22 27 26
22 27 24
23 24 23
23 24 23
23 26 27
23 26 27
24 23 24
24 23 24
24 27 23
24 27 23
25 23 24
25 23 24
25 27 26
25 27 26
26 23 26
26 23 26
26 24 23
26 24 26
26 26 23
26 26 27
26 26 27
27 23 24
27 23 26
27 23 27
27 24 23
27 24 23
27 27 23
27 27 23
28 23 24
28 23 24
28 27 24
28 27 24
29 23 24
29 23 26
29 23 26
29 23 26
29 24 26
29 24 27
29 24 27
30 23 26
30 23 26
30 23 27
30 23 27
31 24 26
31 24 26
31 27 26
31 27 26
32 24 26
32 24 26
32 26 27
32 26 27
33 23 24
33 23 24
33 23 26
33 23 27
33 24 26
33 24 26
33 26 27
34 23 24
34 23 24
34 23 24
34 23 27
34 24 23
34 24 23
34 24 27
35 26 24
35 26 24
35 27 26
35 27 26
36 27 23
36 27 23
36 27 23
36 27 26
36 27 26
36 27 26
36 27 24
37 24 23
37 24 23
37 26 27
37 26 27
38 23 24
38 23 24
38 24 23
38 24 27
38 24 27
38 26 24
38 26 23
39 23 24
39 23 26
39 23 27
39 27 23
39 27 23
39 27 26
39 27 26
40 26 24
40 26 24
40 27 26
40 27 26
40 28 23
40 28 24
40 28 27
41 24 26
41 24 26
41 28 23
41 28 23
42 26 27
42 26 27
42 27 24
42 27 24
43 23 28
43 23 28
43 28 26
43 28 26
44 27 26
44 27 26
44 27 28
44 27 28
45 23 24
45 23 24
45 28 23
45 28 23
45 28 23
45 28 24
45 28 26
46 27 28
46 27 28
46 28 23
46 28 23
46 29 23
46 29 26
46 29 28
47 27 23
47 27 28
47 27 29
47 28 27
47 28 27
47 29 23
47 29 23
48 26 29
48 26 29
48 29 24
48 29 24
49 23 24
49 23 27
49 23 28
49 23 29
49 26 27
49 26 27
49 27 23
49 27 28
49 28 27
49 28 27
50 23 26
50 23 29
50 26 27
50 26 27
50 27 23
50 27 23
50 29 26
51 26 23
51 26 23
51 28 29
51 28 29
52 23 26
52 23 26
52 24 26
52 24 26
53 24 23
53 24 23
53 26 23
53 26 23
54 23 24
54 23 24
54 26 30
54 26 30
54 28 29
54 28 29
55 23 30
55 23 30
55 29 30
55 29 30
56 29 26
56 29 26
56 29 24
56 29 24
57 23 26
57 23 26
57 26 27
57 26 27
58 26 23
58 26 23
58 28 24
58 28 24
59 23 29
59 23 29
59 27 23
59 27 29
59 27 30
59 28 23
59 28 23
60 26 27
60 26 27
60 26 29
60 26 29
61 24 29
61 24 29
61 29 26
61 29 26
62 26 30
62 26 30
62 28 27
62 28 27
63 26 23
63 26 23
63 29 26
63 29 26
64 26 28
64 26 28
64 30 23
64 30 23
65 23 26
65 23 26
65 27 30
65 27 30
66 24 30
