0 10 11
0 10 11
1 10 11
1 10 11
1 11 10
1 11 10
2 10 11
2 10 11
2 11 10
2 11 10
3 10 11
3 10 11
3 10 11
3 10 11
4 11 10
4 11 10
4 11 10
4 11 10
5 10 11
5 10 11
5 10 11
5 10 11
5 11 12
5 11 12
6 10 11
6 10 11
6 12 11
6 12 11
7 10 11
7 10 11
7 10 12
7 10 12
8 10 11
8 10 11
8 11 12
8 11 12
9 10 11
9 10 11
9 11 12
9 11 12
10 11 10
10 11 10
10 11 12
10 11 12
11 10 11
11 10 11
11 12 11
11 12 11
12 10 12
12 10 12
12 12 10
12 12 10
13 10 11
13 10 11
13 12 10
13 12 10
14 10 11
14 10 11
14 12 11
14 12 11
15 10 11
15 10 12
15 11 12
15 11 12
15 12 11
15 12 11
15 12 11
16 11 12
16 11 12
16 11 12
16 11 12
17 11 10
17 11 10
17 11 12
17 11 12
18 11 12
18 11 12
18 11 12
18 11 12
19 12 11
19 12 11
19 12 11
19 12 11
20 10 11
20 10 11
20 11 12
20 11 12
21 10 11
21 10 11
21 11 10
21 11 10
22 10 12
22 10 12
22 11 12
22 11 12
23 10 11
23 10 11
23 10 12
23 10 12
24 10 11
24 10 11
24 11 12
24 11 12
25 10 11
25 10 11
25 11 10
25 11 10
26 10 11
26 10 11
26 11 12
26 11 12
27 11 12
27 11 12
27 12 11
27 12 11
28 10 12
28 10 12
28 12 10
28 12 10
29 10 11
29 10 11
29 12 10
29 12 10
30 12 11
30 12 11
30 12 10
30 12 10
31 10 12
31 10 12
31 10 12
31 10 12
31 10 13
31 10 13
32 10 11
32 10 11
32 12 11
32 12 11
33 11 13
33 11 13
33 12 13
33 12 13
34 10 11
34 10 11
34 13 12
34 13 12
35 13 11
35 13 11
35 13 10
35 13 10
36 10 11
36 10 11
36 11 12
36 11 12
37 11 12
37 11 12
37 11 13
37 11 13
38 13 10
38 13 10
38 13 10
38 13 10
39 12 10
39 12 10
39 13 10
39 13 10
40 10 12
40 10 12
40 11 13
40 11 13
41 12 10
41 12 10
41 13 12
41 13 12
42 12 13
42 12 13
42 13 10
42 13 10
43 11 13
43 11 13
43 12 10
43 12 10
43 13 12
43 13 11
43 13 10
44 10 13
44 10 13
44 11 13
44 11 13
44 12 11
44 12 10
44 12 13
45 10 11
45 10 11
45 13 11
45 13 11
46 10 13
46 10 13
46 11 10
46 11 12
46 11 13
46 13 10
46 13 10
47 10 11
47 10 11
47 12 13
47 12 13
48 11 10
48 11 10
48 12 10
48 12 10
49 10 14
49 10 14
49 13 10
49 13 10
49 13 10
49 13 10
50 10 11
50 10 11
50 13 12
50 13 12
51 11 13
51 11 13
51 12 11
51 12 11
52 10 11
52 10 11
52 12 13
52 12 13
53 11 13
53 11 13
53 14 10
53 14 10
53 15 10
53 15 11
53 15 13
54 11 12
54 11 12
54 14 10
54 14 12
54 14 15
54 15 14
54 15 14
55 10 14
55 10 14
55 15 16
55 15 16
55 15 12
55 15 12
56 11 16
56 11 16
56 14 10
56 14 10
57 14 15
57 14 15
57 15 10
57 15 10
58 14 12
58 14 15
58 14 15
58 14 15
58 14 16
58 16 15
58 16 15
58 17 11
58 17 14
58 17 10
59 15 14
59 15 14
59 15 16
59 15 16
59 18 16
59 18 15
59 18 17
60 15 17
60 15 17
60 16 12
60 16 12
61 10 11
61 10 11
61 10 19
61 10 19
61 12 17
61 12 17
62 10 14
62 10 14
62 11 12
62 11 12
62 17 11
62 17 16
62 17 13
63 13 18
63 13 18
63 18 13
63 18 13
64 12 15
64 12 15
64 15 13
64 15 13
65 11 19
65 11 19
65 12 13
65 12 13
66 11 19
66 11 19
66 13 10
66 13 10
67 13 14
67 13 14
67 16 17
67 16 17
67 18 20
67 18 20
68 12 13
68 12 13
68 15 16
68 15 16
68 17 13
68 17 18
68 17 20
69 17 11
69 17 11
69 17 16
69 17 16
70 14 11
70 14 11
70 15 13
70 15 13
71 11 10
71 11 19
71 11 17
71 14 15
71 14 15
71 15 14
71 15 14
71 21 11
71 21 13
71 21 12
72 12 17
72 12 17
72 21 15
72 21 15
73 20 21
73 20 21
73 21 15
73 21 15
74 11 15
74 11 15
74 12 21
74 12 21
75 12 11
75 12 11
75 17 16
75 17 16
76 10 18
76 10 18
76 13 14
76 13 14
77 10 12
77 10 12
77 10 19
77 10 19
78 11 22
78 11 22
78 14 12
78 14 12
78 14 15
78 14 16
78 14 13
78 21 15
78 21 15
79 13 18
79 13 18
79 21 16
79 21 16
80 21 20
80 21 20
80 22 18
80 22 18
81 13 22
81 13 22
81 22 17
81 22 17
82 11 13
82 11 13
82 22 18
82 22 18
83 10 20
83 10 20
83 19 15
83 19 15
84 10 21
84 10 21
84 19 16
84 19 16
85 11 15
85 11 15
85 13 11
85 13 11
86 11 16
86 11 16
86 12 10
86 12 10
87 11 12
87 13 12
87 13 11
87 17 13
87 17 13
87 20 23
87 20 23
87 22 15
87 22 15
88 21 16
88 21 16
88 22 13
88 22 13
89 16 20
89 16 20
89 17 21
89 17 21
89 23 24
89 23 24
90 10 17
90 10 17
90 12 10
90 12 10
91 11 13
91 11 13
91 22 23
91 22 23
92 21 18
92 21 18
92 24 23
92 24 23
93 15 13
93 15 24
93 15 23
93 18 20
93 18 20
93 24 12
93 24 12
94 11 12
94 11 12
94 18 20
94 18 20
95 14 24
95 14 24
95 18 19
95 18 19
96 16 17
96 16 17
96 23 20
96 23 20
97 16 12
97 16 12
97 24 13
97 24 13
97 25 26
97 25 26
98 10 17
98 10 17
98 15 21
98 15 25
98 15 26
98 17 22
98 17 22
99 12 16
99 12 16
99 21 11
99 21 11
100 13 22
100 13 22
100 20 14
100 20 15
100 20 18
100 23 16
100 23 16
101 13 16
101 13 16
101 14 11
101 14 11
102 14 16
102 14 16
102 25 10
102 25 10
103 13 16
103 13 16
103 17 20
103 17 22
103 17 23
103 18 20
103 18 20
104 20 22
104 20 22
104 25 22
104 25 22
105 23 25
105 23 25
105 24 25
105 24 25
105 27 20
105 27 22
105 27 23
106 26 13
106 26 12
106 26 18
106 27 17
106 27 17
106 27 14
106 27 14
107 12 20
107 12 20
107 16 10
107 16 10
108 12 20
108 12 20
108 27 12
108 27 12
109 18 20
109 18 20
109 24 16
109 24 16
110 17 18
110 17 18
110 18 17
110 18 17
111 13 24
111 13 24
111 26 10
111 26 10
112 16 21
112 16 21
112 27 24
112 27 24
113 17 25
113 17 25
113 18 20
113 18 20
114 17 11
114 20 17
114 20 11
114 22 19
114 22 19
114 23 22
114 23 22
115 24 14
115 24 14
115 24 18
115 24 18
116 10 26
116 10 26
116 24 14
116 24 14
117 11 26
117 11 26
117 25 18
117 25 18
118 10 11
118 10 21
118 11 21
118 13 12
118 13 12
118 27 18
118 27 18
119 11 12
119 11 12
119 13 28
119 13 28
119 24 15
119 24 15
120 11 27
120 11 27
120 21 22
120 21 22
121 25 16
121 25 16
121 26 28
121 26 28
122 19 25
122 19 25
122 28 10
122 28 10
122 29 26
122 29 24
122 29 18
123 11 16
123 11 16
123 20 26
123 20 26
124 12 27
124 12 27
124 14 15
124 14 13
124 14 25
124 22 12
124 22 12
125 14 19
125 14 19
125 24 13
125 24 13
126 10 21
126 10 27
126 10 22
126 12 13
126 12 13
126 13 30
126 13 30
126 26 22
126 26 22
127 16 21
127 16 21
127 25 17
127 25 17
128 14 20
128 14 20
128 26 16
128 26 16
129 13 28
129 13 28
129 14 31
129 14 31
129 28 12
129 28 12
130 11 20
130 11 24
130 17 19
130 17 28
130 17 31
130 20 24
130 23 29
130 23 29
130 28 11
130 28 11
131 20 11
131 20 11
131 31 24
131 31 24
132 20 10
132 20 10
132 22 17
132 22 17
133 17 26
133 17 26
133 26 13
133 26 13
134 12 29
134 12 29
134 23 15
134 23 15
134 25 26
134 25 15
134 25 28
134 28 31
134 28 17
134 31 17
135 12 18
135 12 18
135 14 12
135 14 12
136 12 15
136 12 15
136 23 26
136 23 26
137 10 21
