365 74 75
365 74 76
365 75 76
366 74 75
366 75 76
366 75 76
366 75 74
366 76 75
366 76 74
366 77 74
366 77 75
367 74 75
367 76 75
367 76 75
367 76 75
367 76 74
368 74 75
368 74 76
368 74 77
368 75 76
368 76 75
368 76 75
368 77 75
368 77 76
369 74 75
369 74 77
369 74 77
369 76 75
369 76 74
370 74 76
370 74 76
371 74 75
371 74 75
371 75 76
371 75 77
371 76 77
372 76 74
372 76 74
373 74 75
373 74 75
373 74 76
373 74 76
373 74 76
373 75 76
373 76 75
373 77 75
374 75 74
374 75 77
374 76 77
374 76 77
374 77 74
375 75 74
375 75 74
375 75 74
375 76 75
375 76 74
376 75 77
376 75 77
377 76 75
377 76 75
378 75 77
378 76 75
378 76 75
378 76 75
378 76 77
379 74 75
379 74 75
380 74 77
380 75 76
380 75 76
380 75 77
380 76 77
381 75 76
381 75 76
381 75 74
381 76 74
381 77 74
382 75 77
382 75 77
382 76 74
382 77 74
382 77 76
383 75 77
383 75 77
383 76 74
383 76 77
383 77 74
384 76 77
384 76 77
385 74 76
385 75 76
385 75 76
385 75 76
385 75 74
386 74 76
386 75 76
386 75 74
386 75 77
386 75 77
387 76 75
387 76 77
387 76 77
387 77 75
387 77 76
388 74 78
388 75 76
388 75 76
388 75 78
388 76 75
388 76 77
388 76 78
388 77 75
389 74 75
389 74 75
389 74 80
389 75 76
389 75 81
389 77 76
389 77 81
389 78 81
389 78 76
389 79 74
389 79 80
390 77 76
390 80 77
390 80 76
390 81 78
390 81 78
391 75 77
391 75 80
391 77 78
391 77 78
391 80 77
392 74 77
392 74 82
392 75 82
392 79 82
392 81 76
392 81 76
392 81 74
392 81 77
393 77 78
393 79 81
393 79 81
393 82 77
393 82 78
394 74 75
394 74 75
394 77 81
394 77 82
394 82 81
395 77 79
395 77 79
396 77 78
396 77 78
397 75 81
397 77 76
397 77 76
397 80 75
397 80 81
398 77 78
398 77 78
399 79 81
399 79 77
399 80 75
399 80 75
399 81 77
400 74 75
400 74 75
400 75 81
400 75 82
400 76 75
400 81 82
400 83 76
400 83 75
401 75 74
401 76 74
401 76 81
401 76 83
401 80 81
401 80 81
401 81 74
401 81 83
402 76 75
402 76 75
402 80 82
402 80 78
402 82 78
403 75 76
403 75 77
403 76 77
403 80 76
403 80 76
404 75 76
404 75 76
405 74 84
405 79 84
405 81 79
405 81 79
405 81 84
406 76 81
406 76 79
406 81 79
406 82 83
406 82 83
407 81 80
407 81 80
408 74 75
408 74 81
408 79 83
408 79 83
408 81 75
409 74 77
409 74 77
409 82 77
409 82 84
409 84 77
410 76 83
410 79 82
410 79 82
410 82 83
410 82 76
411 76 82
411 77 82
411 79 80
411 79 83
411 80 75
411 80 75
411 80 83
411 83 82
412 74 77
412 74 77
412 76 86
412 78 76
412 81 86
412 82 86
412 85 78
412 85 76
413 78 83
413 78 83
414 76 74
414 76 86
414 76 86
414 86 76
414 86 74
415 75 77
415 75 78
415 77 78
415 78 76
415 78 76
416 80 76
416 80 76
416 81 83
416 84 81
416 84 83
417 75 76
417 75 77
417 75 77
417 76 77
417 76 80
417 77 76
417 77 80
417 83 76
418 78 82
418 79 80
418 79 86
418 80 86
418 81 83
418 81 83
418 87 78
418 87 82
419 76 77
419 82 77
419 82 76
419 86 84
419 86 84
420 74 79
420 74 79
420 77 81
420 85 77
420 85 81
421 81 83
421 81 83
422 77 81
422 77 79
422 79 81
422 79 81
422 81 79
423 76 82
423 76 82
423 82 83
423 82 84
423 83 84
424 74 85
424 74 85
425 75 76
425 75 76
425 76 81
425 76 87
425 81 87
426 78 77
426 81 77
426 85 77
426 85 86
426 85 86
427 80 83
427 80 83
428 74 86
428 85 86
428 85 74
428 87 78
428 87 78
429 76 80
429 76 80
429 79 74
429 79 83
429 79 85
429 83 85
429 83 74
429 84 74
430 81 84
430 83 81
430 86 76
430 86 76
430 86 84
430 86 81
430 88 83
430 88 81
431 78 85
431 80 81
431 80 81
431 82 78
431 82 85
432 74 83
432 79 84
432 79 84
432 88 83
432 88 74
433 74 84
433 76 84
433 77 78
433 77 83
433 83 78
433 87 88
433 87 88
433 87 84
434 88 76
434 88 76
435 74 78
435 79 78
435 79 78
435 88 74
435 88 78
436 78 81
436 78 81
436 78 81
436 82 81
436 83 81
437 80 83
437 80 83
438 74 77
438 74 77
438 76 84
438 76 88
438 84 88
439 81 79
439 86 84
439 86 84
439 86 81
439 86 79
440 86 80
440 87 86
440 87 80
440 88 74
440 88 74
441 75 86
441 82 79
441 82 79
441 84 75
441 84 86
442 76 77
442 76 77
442 85 88
442 87 88
442 87 85
443 74 80
443 74 80
443 74 89
443 81 83
443 83 87
443 83 80
443 83 89
443 84 89
443 86 83
443 87 80
443 87 83
444 78 86
444 78 86
444 79 88
444 80 79
444 80 88
445 75 90
445 76 83
445 76 84
445 80 87
445 80 87
445 82 90
445 83 84
445 83 90
446 78 79
446 86 80
446 86 80
446 90 78
446 90 79
447 74 75
447 74 87
447 75 87
447 75 91
447 76 80
447 76 80
447 76 91
447 80 91
448 75 79
448 81 86
448 81 86
448 91 75
448 91 79
449 86 85
449 86 85
450 80 75
450 86 80
450 86 75
450 87 88
450 87 88
451 76 75
451 76 87
451 76 87
451 91 75
451 91 76
452 74 92
452 77 92
452 79 92
452 82 76
452 83 81
452 83 81
452 88 76
452 88 82
453 74 79
453 74 79
453 75 77
453 76 75
453 76 77
454 87 81
454 87 81
454 90 92
454 90 85
454 92 85
455 78 83
455 78 83
455 89 91
455 92 89
455 92 91
456 75 81
456 78 74
456 78 74
456 93 75
456 93 81
457 77 78
457 77 78
457 86 85
457 88 81
457 88 86
457 88 85
457 89 96
457 94 88
457 94 81
457 95 96
457 97 96
458 82 91
458 88 94
458 88 94
458 90 82
458 90 91
459 76 93
459 76 93
459 79 74
459 80 87
459 84 80
459 84 87
459 92 74
459 96 74
460 74 75
460 88 97
460 88 97
460 89 74
460 89 75
461 92 74
461 92 74
462 75 91
462 79 80
462 79 89
462 79 91
462 80 89
462 87 91
462 88 99
462 94 79
462 94 79
462 98 88
462 98 99
463 91 76
463 91 76
464 75 82
464 75 88
464 77 94
464 77 94
464 78 100
464 80 78
464 81 78
464 82 100
464 88 82
464 93 100
464 95 78
465 81 89
465 81 89
465 85 92
465 85 87
465 92 87
466 82 102
466 83 85
466 83 78
466 85 78
466 95 88
466 95 88
466 101 82
466 101 102
467 81 82
467 87 82
467 94 82
467 100 89
467 100 89
468 74 84
468 94 95
468 94 95
468 97 74
468 97 84
469 79 85
469 80 90
469 80 90
469 84 87
469 91 79
469 91 85
469 103 84
469 103 87
470 74 98
470 79 98
470 79 98
470 91 74
470 91 98
471 80 98
471 80 98
471 85 74
471 87 104
471 94 104
471 101 85
471 101 74
471 101 104
472 78 99
472 78 89
472 99 89
472 104 85
472 104 85
473 87 76
473 87 76
473 90 95
473 99 95
473 104 95
474 81 80
474 81 80
475 77 97
475 88 104
475 88 104
475 105 77
475 105 97
476 80 87
476 80 87
477 89 107
477 102 83
477 102 83
477 106 89
477 106 107
478 89 98
478 89 98
479 77 80
479 77 106
479 80 106
479 91 82
479 91 82
479 96 109
479 100 109
479 108 109
480 84 86
480 89 84
480 89 86
480 94 105
480 94 105
481 76 104
481 79 76
481 79 104
481 102 105
481 102 105
482 96 94
482 96 94
483 75 76
483 81 76
483 81 75
483 87 109
