0 51 54
0 63 89
300 34 86
900 11 34
900 28 38
1200 2 28
1200 2 39
1200 5 48
1200 12 48
1200 61 86
1200 77 86
1500 2 39
1500 12 14
1500 12 20
1500 14 20
1500 14 58
1500 14 78
1500 20 58
1500 20 78
1500 24 87
1500 29 39
1500 31 58
1500 58 78
1800 2 33
1800 24 87
1800 58 62
2400 11 23
2700 5 22
3000 2 28
3000 5 22
3000 23 61
3300 2 28
3300 5 22
3300 22 85
5400 73 91
6900 22 85
7500 36 41
7500 73 91
7800 7 52
7800 7 40
7800 36 41
8100 2 17
8100 36 41
8100 64 67
8400 17 81
8400 36 41
8700 26 36
8700 28 88
8700 33 36
9000 14 28
9000 28 88
9000 37 88
9300 14 28
9300 71 78
9300 78 87
9600 73 87
9900 78 88
10200 16 54
10200 18 54
10200 46 90
10500 18 54
10500 46 90
10500 60 64
10500 75 89
10800 19 21
10800 55 65
11100 19 21
11100 53 91
11700 30 48
12600 43 54
12900 11 44
14100 42 66
15300 20 89
15600 20 89
16500 24 86
17400 21 43
18000 44 86
18300 12 70
18300 27 47
18600 19 27
18600 27 47
18900 36 85
19200 9 66
19200 28 36
19500 37 73
20100 6 36
21000 44 86
22200 9 31
22500 4 67
22500 49 73
22800 42 51
23100 23 26
23100 25 51
23400 12 25
23400 12 64
23400 23 26
24300 11 51
24600 0 14
24600 10 14
24600 12 25
24900 10 14
24900 59 66
25500 30 48
25800 23 30
25800 26 57
26100 23 30
26400 8 89
26400 52 89
26700 8 89
27000 78 80
27300 5 10
27600 10 73
27600 19 73
27900 10 73
27900 21 23
27900 30 38
28200 7 65
28200 23 30
28200 23 51
28200 30 65
28500 23 51
28500 30 65
28800 23 51
29100 4 33
29100 8 33
29100 35 72
29400 8 38
29700 21 29
30000 5 10
30000 5 43
30000 7 81
30300 5 63
30600 50 65
31500 7 49
31800 4 24
31800 8 38
31800 26 51
32700 5 43
32700 63 72
33600 30 69
33600 63 72
34500 30 69
34500 50 59
34500 63 72
35400 7 26
35400 30 69
35400 50 59
36300 7 26
36300 50 59
36600 31 71
36900 1 38
36900 17 38
37500 17 38
37500 18 41
37800 6 11
38100 55 82
38400 3 32
38400 53 65
38700 3 32
39000 2 80
39000 16 47
39000 29 91
39300 2 80
39300 27 40
39300 29 91
39300 36 51
39600 2 80
39600 10 55
39600 27 40
39600 35 82
39900 3 32
39900 27 40
39900 30 53
39900 55 82
39900 59 63
92700 5 73
94800 37 86
95100 11 85
95100 27 84
95400 27 84
95400 62 77
95700 27 84
95700 37 84
95700 57 60
96000 16 85
96000 33 78
96000 57 60
96300 0 62
96300 4 21
96300 57 60
96600 4 78
96600 57 60
96900 4 13
96900 6 21
96900 11 56
96900 61 86
96900 81 90
97200 4 13
97200 4 11
97200 17 88
97500 17 88
97500 39 70
97500 42 56
97500 56 84
97500 57 60
97800 1 17
97800 12 17
97800 17 88
97800 42 56
98100 3 20
98100 4 13
98100 12 17
98100 38 65
98100 42 56
98400 44 58
98700 3 20
98700 54 68
99000 12 17
99000 57 69
99600 23 45
99900 81 86
100500 22 67
100800 3 25
101100 9 75
101400 3 47
101400 25 90
101400 25 89
101400 57 69
101400 57 60
101700 3 47
101700 25 90
101700 48 59
101700 75 80
102000 50 57
102000 57 62
102000 75 80
102300 44 58
102300 46 73
102300 50 57
102300 59 80
102600 25 90
102600 35 89
102600 46 73
102900 22 67
102900 24 87
102900 61 65
103200 6 75
103200 61 65
103500 1 41
103500 3 47
103500 34 51
103500 50 80
103500 61 65
103800 3 47
103800 31 59
103800 32 59
103800 46 68
103800 61 65
104100 3 47
104100 40 71
104100 46 68
104400 2 78
104400 46 68
104400 46 73
104400 53 70
104700 44 58
104700 46 73
104700 53 70
105000 5 9
105000 33 37
105300 48 56
106200 23 55
106200 77 89
106800 19 47
107100 41 50
107100 49 75
107400 40 71
107700 79 90
108000 78 82
108300 10 58
108900 27 55
108900 55 81
109200 26 64
109500 10 19
109800 50 55
110100 27 40
110100 30 31
110100 55 79
110400 1 79
110700 7 79
110700 7 82
110700 78 82
111000 1 79
111000 10 35
111000 58 90
111300 1 79
111300 7 79
111600 79 81
111900 1 73
113100 45 75
113400 16 59
113700 8 66
113700 16 59
114000 16 59
114300 51 59
115200 26 33
115500 22 41
115800 17 44
115800 26 33
115800 32 61
116100 8 66
116100 8 59
116100 66 72
116400 32 61
116700 12 72
117000 1 4
117300 0 27
117300 23 52
117300 66 72
117600 8 59
117600 14 57
117600 44 59
117600 51 59
117900 7 23
117900 16 59
117900 36 87
118200 17 44
118200 36 48
118200 69 91
