0 51 54
0 63 89
300 34 86
900 11 34
900 28 38
1200 2 28
1200 2 39
1200 5 48
1200 12 48
1200 61 86
1200 77 86
1500 2 39
1500 12 14
1500 12 20
1500 14 20
1500 14 58
1500 14 78
1500 20 58
1500 20 78
1500 24 87
1500 29 39
1500 31 58
1500 58 78
1800 2 33
1800 24 87
1800 58 62
2400 11 23
2700 5 22
3000 2 28
3000 5 22
3000 23 61
3300 2 28
3300 5 22
3300 22 85
4200 60 79
4500 0 14
4500 53 70
4500 60 79
4800 8 37
4800 37 82
4800 37 58
4800 58 82
5100 2 71
5100 14 58
5100 14 39
5100 14 24
5100 37 82
5100 39 58
5100 53 70
5100 58 82
5400 2 60
5400 28 53
5400 39 58
5400 58 65
5700 3 53
5700 7 33
5700 11 56
5700 22 32
5700 22 45
5700 28 70
5700 44 51
5700 53 70
5700 53 61
6000 22 32
6000 53 70
6300 53 70
6600 19 24
6600 53 70
6900 3 14
6900 24 48
7200 22 32
995100 1 1
995100 4 4
995100 6 6
995100 9 9
995100 10 10
995100 13 13
995100 15 15
995100 16 16
995100 17 17
995100 18 18
995100 21 21
995100 25 25
995100 26 26
995100 27 27
995100 30 30
995100 35 35
995100 36 36
995100 40 40
995100 41 41
995100 42 42
995100 43 43
995100 46 46
995100 47 47
995100 49 49
995100 50 50
995100 52 52
995100 55 55
995100 57 57
995100 59 59
995100 64 64
995100 66 66
995100 67 67
995100 68 68
995100 69 69
995100 72 72
995100 73 73
995100 74 74
995100 75 75
995100 76 76
995100 80 80
995100 81 81
995100 83 83
995100 84 84
995100 88 88
995100 90 90
995100 91 91
