0 51 54
0 63 89
300 34 86
900 11 34
900 28 38
1200 2 28
1200 2 39
1200 5 48
1200 12 48
1200 61 86
1200 77 86
1500 2 39
1500 12 14
1500 12 20
1500 14 20
1500 14 58
1500 14 78
1500 20 58
1500 20 78
1500 24 87
1500 29 39
1500 31 58
1500 58 78
1800 2 33
1800 24 87
1800 58 62
2400 11 23
2700 61 86
3000 2 28
3300 2 28
3300 18 64
4500 37 86
4800 18 64
6300 3 19
6300 49 60
6600 3 72
6600 25 53
6600 47 53
6900 5 28
6900 10 83
7200 5 73
7200 10 69
7200 18 73
7200 44 47
7500 18 73
7500 30 88
7800 18 53
8100 26 80
8100 64 82
8400 6 28
8400 9 12
8400 40 64
8700 9 12
8700 68 84
9000 33 40
9000 33 47
9300 5 73
9300 32 60
9600 16 68
9600 16 72
9600 22 68
9900 16 68
9900 16 72
9900 27 46
10200 16 68
10200 16 72
10500 16 68
10500 36 46
10800 0 6
10800 13 28
11400 28 75
12300 16 72
12600 0 59
12600 3 50
13200 3 17
13200 11 17
13200 13 34
13800 11 16
14100 40 50
14700 42 68
15000 30 42
15600 8 75
15900 43 75
16200 5 64
16500 43 55
17100 4 28
17100 30 42
17100 73 84
17400 4 23
17400 23 84
17700 43 58
18000 9 58
18000 18 69
18300 18 69
18300 23 84
18300 79 84
18600 6 39
18900 1 63
18900 39 58
19200 30 42
19500 33 47
19800 15 27
19800 27 39
20400 43 89
20400 43 69
20400 43 80
20400 43 91
20400 58 91
20700 43 80
20700 43 91
20700 58 91
21000 3 68
21000 3 14
21000 25 41
21000 43 91
21000 68 74
21000 68 90
21300 3 14
21300 3 68
21300 9 60
21300 25 41
21300 40 68
21300 41 60
21600 3 68
21600 3 14
21600 20 77
21600 40 81
21600 68 74
21600 77 85
21600 77 82
21900 3 68
21900 18 77
22200 8 55
22500 9 15
22500 12 76
22500 32 77
22800 3 14
22800 9 15
22800 20 40
22800 47 63
23100 58 71
23700 12 36
24000 27 36
24000 49 53
24300 27 36
24600 9 25
24600 15 17
24900 9 15
24900 9 80
24900 15 80
24900 51 80
25200 7 79
25200 9 80
25200 15 80
25200 51 80
25200 65 79
25500 9 80
25500 21 83
25800 7 68
26100 21 83
26100 26 27
26100 36 72
26100 48 71
26100 72 76
26400 21 83
26400 27 36
26400 36 80
26400 72 76
26700 32 84
26700 32 66
26700 36 80
26700 80 84
27600 67 73
27900 18 44
28200 46 58
29100 47 74
29400 15 24
29400 15 76
29700 7 9
29700 13 15
29700 40 63
30000 22 63
30300 15 27
30300 15 71
30300 16 75
30600 15 27
30600 16 46
30600 27 35
30600 55 63
30600 63 74
30900 1 79
30900 15 27
30900 27 35
30900 47 80
30900 55 63
31200 14 46
31200 16 25
31200 19 82
31200 27 35
31200 29 37
31200 44 55
31200 55 63
31500 16 75
31500 19 82
31500 29 37
31500 33 50
31500 50 61
31800 1 79
31800 55 72
32100 5 33
32100 14 46
32100 47 80
32400 7 9
32400 44 55
32700 1 79
32700 5 33
32700 7 9
32700 41 80
33000 14 46
33000 41 80
33000 44 65
33300 41 80
33600 15 27
33900 36 89
33900 44 65
33900 59 89
34200 15 52
34200 59 89
34500 9 20
34500 20 78
34500 33 57
34800 8 21
34800 15 52
34800 39 48
34800 44 65
35100 8 21
36900 23 87
37500 25 31
38400 31 67
92700 1 7
92700 6 29
92700 48 69
93000 1 34
93000 25 69
93000 28 59
93000 32 58
93000 48 69
93300 1 34
93300 1 7
93300 11 14
93300 43 89
93600 1 34
93600 1 33
93600 9 48
93600 33 48
93600 33 34
93600 34 89
93900 4 89
93900 9 48
93900 33 42
93900 34 89
93900 43 77
94200 9 28
94200 24 42
94200 34 89
94500 9 28
94500 24 42
94500 31 36
94500 42 77
94500 77 83
94500 80 88
94800 16 71
94800 30 86
94800 31 36
94800 32 48
94800 80 88
95100 9 77
95100 9 69
95100 31 39
95100 31 70
95100 32 48
95400 2 30
95400 2 75
95400 9 77
95400 9 69
95400 16 90
95400 31 70
95700 31 70
96000 38 79
96000 40 91
96000 53 91
96300 27 85
96300 38 79
96300 40 91
96300 44 68
96300 47 85
96300 47 80
96300 53 91
96600 31 36
96600 31 70
96600 38 79
96600 44 68
96600 47 85
96600 48 91
96600 80 88
96900 27 85
96900 40 69
96900 44 68
96900 80 88
97200 20 74
97200 22 57
97200 53 91
97500 2 83
97500 30 84
97500 47 85
97500 47 90
97800 2 90
97800 2 81
97800 13 30
97800 27 78
97800 30 84
97800 30 74
97800 83 90
98100 27 78
98100 29 74
98100 30 74
98100 41 81
98400 8 74
98400 27 78
