0 51 54
0 63 89
300 63 89
600 89 91
1200 8 86
1200 16 24
1500 16 24
1500 16 42
1800 4 24
1800 16 42
2700 54 82
3000 0 4
3300 32 89
4200 17 64
4200 40 64
4500 30 87
4500 46 79
4800 24 57
4800 40 78
5100 3 60
5100 20 53
5100 24 57
5400 3 82
5700 5 58
5700 18 46
5700 47 62
6000 15 70
6000 20 22
6000 20 53
6000 24 53
6000 38 70
6300 20 45
6300 45 65
6600 44 70
6900 17 72
6900 27 62
7200 87 88
7200 87 90
7500 5 17
7500 17 69
7500 33 62
7500 49 62
7500 51 68
7500 58 78
7500 62 72
7500 87 88
7800 22 52
7800 26 91
7800 33 62
7800 62 72
8100 10 25
8100 17 80
8400 3 72
8400 33 62
9000 68 84
10200 23 90
11100 66 77
11400 45 61
12300 19 80
13200 11 89
13200 50 75
13500 18 57
13500 34 57
13800 21 86
13800 34 81
13800 54 73
14100 73 86
14400 31 50
14700 31 32
15300 13 23
15300 14 18
15600 14 18
15600 18 89
15600 65 89
15600 65 83
15900 51 78
15900 68 89
15900 83 89
16200 51 72
16200 58 72
16500 7 74
16500 22 61
16500 23 76
16500 61 76
16800 7 74
16800 22 78
16800 23 67
17100 7 74
17100 17 67
17400 7 20
17400 8 39
17400 20 24
17400 58 72
17700 8 39
17700 20 34
17700 20 58
17700 20 22
17700 23 44
17700 39 44
18000 8 39
18000 39 44
18000 39 61
18000 61 67
18300 8 39
18300 8 49
18300 24 61
18300 61 83
18600 8 39
18600 35 42
18600 42 59
18600 59 83
18900 35 59
18900 59 83
19200 29 56
19200 29 53
19200 59 83
19500 56 73
19500 73 76
19800 0 85
19800 29 31
19800 73 76
20100 1 8
20100 25 59
20100 25 49
20100 25 29
20100 29 31
20100 79 84
20400 25 49
20400 25 59
20400 35 70
20400 49 87
20400 53 63
20700 35 84
20700 53 63
20700 56 73
21300 5 87
21600 23 44
21600 44 74
21900 44 74
21900 44 83
22200 8 60
22200 44 83
22800 31 55
22800 55 62
23100 14 53
23100 23 77
23100 31 55
23400 45 73
23400 53 60
23400 55 62
23400 60 77
23700 5 73
23700 31 55
23700 55 62
24000 14 53
24000 55 62
24300 2 77
24300 27 76
24300 55 62
24600 2 77
24600 21 70
24600 60 90
24900 44 45
24900 45 57
25200 21 70
25200 55 62
25500 21 70
25500 55 62
25500 59 74
26100 21 70
26400 8 45
26400 21 70
26400 82 86
26700 6 24
26700 21 70
27000 2 29
27300 13 16
27300 29 57
27600 30 57
27600 54 57
27900 22 50
27900 22 57
28200 6 20
28200 56 75
28500 5 44
28500 49 63
28500 56 75
28800 0 5
28800 9 44
28800 18 35
28800 49 63
29100 22 80
29100 22 56
29400 6 20
29400 22 67
29400 79 91
29700 6 20
29700 17 56
29700 20 68
29700 21 68
29700 62 69
30000 10 28
30000 11 77
30000 11 23
30000 17 56
30000 18 75
30000 23 84
30300 8 26
30300 17 56
30300 20 68
30300 21 68
30300 61 85
30600 3 36
30600 7 76
30600 11 23
30600 11 77
30600 22 36
30600 23 84
30600 28 49
30600 53 61
30600 75 79
30900 5 20
30900 7 76
30900 22 36
30900 28 49
31200 5 20
31200 22 36
31200 28 49
31500 11 77
31500 28 49
33000 41 53
33000 56 82
33300 24 69
33600 7 20
33600 7 15
33600 20 71
33600 24 69
33900 20 71
33900 62 63
34200 7 15
34200 50 52
34200 62 63
34800 74 75
35100 1 35
35100 1 30
35100 74 75
35400 1 35
35400 58 90
35700 19 68
35700 40 68
36000 19 68
36000 21 31
36000 31 51
36300 16 55
36300 40 68
36600 16 55
36900 37 90
36900 68 90
87600 0 22
88200 0 15
89100 59 87
90000 50 67
90000 71 83
91200 2 22
91200 13 48
91200 60 64
91500 24 86
91500 38 65
91500 46 86
91500 60 64
91500 65 86
91800 13 48
91800 13 86
91800 13 22
92400 2 5
92400 7 69
92400 38 65
92700 2 5
92700 35 82
92700 38 65
93000 7 56
93000 26 52
93000 56 79
93000 56 65
93300 26 52
93300 46 80
93300 48 56
93300 54 69
93600 12 77
93600 26 52
93600 42 90
93600 46 80
93600 54 69
93900 9 69
93900 12 77
93900 12 50
93900 26 52
93900 68 76
94200 9 69
94200 26 52
94200 26 79
94500 9 69
94500 24 85
94500 42 82
94800 19 79
94800 24 85
95100 9 53
95100 19 38
95100 24 85
95100 26 69
95100 38 61
95400 19 38
95400 20 40
95400 38 61
95700 19 38
95700 25 26
95700 26 40
95700 71 84
96000 1 12
96000 24 85
96000 26 40
96000 34 71
96300 1 12
96300 24 85
96300 34 71
96300 39 42
96300 71 84
96600 6 17
96600 6 26
