0 16 74
61 41 56
67 17 84
79 56 60
79 60 66
82 42 77
82 56 87
87 74 88
106 60 88
114 26 74
124 17 42
128 66 79
130 17 42
134 23 60
137 42 66
143 17 74
145 31 88
154 16 23
154 29 87
155 84 88
159 29 75
162 17 79
162 20 26
162 42 86
163 31 66
170 11 25
171 56 75
172 31 74
173 23 77
176 11 86
177 59 75
179 79 81
183 74 88
185 75 88
189 70 77
192 66 67
194 23 56
194 70 74
197 31 74
199 40 75
200 29 75
201 17 84
201 23 70
201 79 84
206 11 66
206 17 59
206 67 86
207 60 70
207 60 78
208 23 35
208 23 66
209 11 66
213 25 75
217 17 79
219 35 74
220 20 86
220 25 84
222 42 81
223 40 88
225 11 74
228 56 67
229 59 87
230 11 25
230 17 25
230 29 41
231 59 60
234 40 42
234 56 67
236 25 59
236 67 86
236 85 88
237 31 66
238 79 88
239 29 86
240 17 41
241 56 81
241 66 75
242 35 75
242 35 77
242 60 86
244 31 79
247 11 17
249 28 81
249 35 87
251 75 86
256 28 87
260 20 79
260 35 60
262 18 35
263 35 85
265 70 91
266 17 77
267 26 59
270 41 42
273 38 85
273 38 88
273 75 86
273 85 88
274 16 29
274 29 60
274 74 75
277 75 84
278 11 70
278 26 75
279 23 25
281 17 84
281 67 75
281 79 84
283 17 26
286 26 67
287 16 35
290 28 67
291 17 23
292 31 74
292 56 74
293 2 77
293 40 85
294 29 35
295 26 85
296 31 81
297 11 28
298 29 41
298 35 88
298 56 87
299 29 35
302 31 84
303 3 40
303 35 81
304 42 77
309 29 77
310 35 84
310 42 84
312 42 78
313 35 38
313 74 85
314 28 81
316 18 28
319 31 79
319 60 78
320 11 67
321 23 77
321 25 81
323 35 79
324 29 40
325 28 35
326 3 77
326 11 56
326 16 77
326 81 88
328 74 86
332 18 77
333 35 56
335 29 86
335 41 75
336 26 70
336 61 77
337 11 79
337 17 26
337 66 75
338 59 75
340 38 74
341 29 60
342 31 87
342 35 86
344 2 48
349 75 86
350 18 29
351 23 56
351 35 70
353 11 60
354 18 88
355 18 81
355 78 79
356 60 67
357 25 59
359 11 29
359 48 63
363 23 61
365 60 87
366 38 40
366 75 79
367 17 28
367 17 77
367 18 87
367 25 42
368 23 42
368 67 85
369 31 75
372 78 88
373 18 75
374 17 42
374 20 70
374 20 82
374 51 67
374 70 82
374 77 79
375 11 75
376 17 59
376 63 70
377 20 70
377 20 82
377 70 82
378 31 82
378 78 88
379 18 60
379 77 81
380 29 48
382 16 60
383 66 67
385 26 74
387 17 77
387 20 51
387 25 63
389 38 60
391 42 51
393 67 85
393 79 84
395 35 61
395 61 63
396 74 85
397 11 23
398 17 60
399 23 28
401 2 28
401 11 42
401 18 28
403 40 84
404 16 23
404 25 84
406 23 63
406 25 70
406 56 61
407 11 41
407 20 75
409 29 51
409 63 88
410 3 67
410 70 79
411 11 68
411 35 61
414 17 77
415 2 18
415 40 82
415 60 68
416 42 88
417 2 77
419 28 66
420 16 26
421 42 68
421 42 81
422 23 31
423 11 66
423 17 63
424 18 25
424 18 61
424 48 68
425 23 74
425 42 77
425 77 87
425 85 88
426 46 51
427 23 48
427 74 79
428 28 79
428 60 70
429 75 79
429 86 87
430 26 61
430 26 78
430 61 78
431 29 51
431 29 79
431 70 74
432 25 77
432 77 79
433 48 60
433 56 84
434 2 77
434 11 23
434 17 26
435 23 60
436 25 81
436 26 41
439 16 31
439 26 70
439 51 77
440 20 77
440 23 67
441 26 51
442 18 87
442 25 42
443 18 70
443 68 77
444 25 77
445 18 59
445 35 48
445 75 85
447 31 75
447 40 42
447 48 67
448 20 28
448 20 81
448 28 81
449 23 67
450 42 61
450 63 88
451 31 78
452 67 75
454 26 48
454 67 79
454 79 81
455 35 74
456 18 25
456 59 77
456 75 84
458 31 63
459 5 26
459 35 84
459 67 87
460 16 35
460 16 75
460 17 46
460 17 59
461 18 31
462 31 63
463 48 67
463 63 67
464 5 23
464 31 75
468 11 70
468 17 84
468 75 88
468 79 84
469 5 82
469 11 56
469 41 51
470 67 82
470 84 88
471 28 82
471 48 61
471 79 84
472 17 42
474 5 67
474 78 81
475 23 67
475 29 51
476 20 60
476 42 79
476 68 79
476 74 79
477 17 46
477 78 79
478 35 60
478 51 77
478 74 85
478 75 84
479 29 70
479 29 84
480 28 85
480 48 74
481 2 18
481 48 70
482 18 67
482 67 88
483 67 88
483 82 85
484 2 70
484 2 84
484 20 79
486 38 57
486 38 74
488 3 42
488 18 46
488 41 86
489 11 42
490 51 74
491 68 74
491 70 84
493 17 79
494 63 77
495 18 60
496 16 25
496 18 35
496 23 48
497 23 48
497 23 84
497 26 60
497 35 82
497 63 86
499 18 85
500 16 91
500 18 88
500 23 81
502 26 87
502 29 79
504 1 70
504 20 61
504 28 81
506 3 68
506 3 84
506 46 84
506 48 61
506 51 84
506 74 87
507 31 74
507 56 74
507 68 74
508 63 75
509 66 81
510 23 81
510 29 63
511 63 81
511 63 82
513 1 82
513 58 75
513 58 82
514 74 91
514 84 88
515 35 38
516 18 29
516 23 74
517 2 87
517 16 67
518 16 79
518 28 60
518 46 63
519 1 35
519 16 29
520 31 78
520 48 51
521 75 78
522 5 79
522 29 70
522 40 75
523 2 57
523 5 31
524 17 88
525 23 86
525 74 79
526 3 75
526 28 58
527 2 77
528 1 88
529 33 60
530 57 87
531 46 67
532 28 82
534 2 77
534 23 70
534 29 66
534 57 74
537 51 67
537 67 75
539 5 67
539 58 60
540 17 77
540 63 77
541 5 31
541 33 48
541 41 42
542 29 51
542 33 58
542 67 75
543 1 3
543 3 57
543 16 87
543 29 63
543 33 48
543 38 75
543 48 57
543 85 86
544 33 56
544 35 38
544 35 68
545 28 75
545 51 57
545 66 81
545 66 85
546 46 56
547 25 79
547 29 82
547 38 60
547 57 82
547 58 82
548 11 46
549 29 51
549 42 78
549 42 82
550 29 77
550 38 40
550 38 81
550 57 86
552 3 42
552 63 75
553 2 31
553 2 48
553 3 79
553 16 18
553 16 56
553 18 56
553 26 46
553 31 48
553 35 63
554 63 77
556 29 67
557 25 79
557 31 38
557 51 61
558 75 77
559 3 17
559 28 29
559 75 84
560 5 35
560 25 70
560 26 67
561 1 35
561 1 75
561 35 75
561 40 79
561 58 77
562 57 84
563 18 29
563 23 74
563 38 46
564 25 84
564 28 57
564 35 88
564 38 40
564 38 81
565 5 89
565 18 87
565 75 86
566 38 48
566 51 75
566 66 75
568 25 29
568 35 41
568 41 48
568 41 56
569 3 77
569 3 78
569 23 68
569 60 88
569 77 78
570 11 79
570 17 85
570 18 84
570 23 70
570 33 60
570 38 57
570 38 74
570 46 58
571 48 74
572 18 86
573 1 29
573 8 56
573 8 88
573 28 67
573 29 77
573 38 88
573 38 91
573 41 86
573 56 88
574 11 60
575 60 77
576 1 28
576 18 68
576 27 58
576 28 40
576 87 91
577 3 23
577 31 66
577 77 84
578 5 82
578 58 68
579 42 67
580 1 87
580 33 35
580 75 79
581 17 31
581 17 63
581 23 70
581 75 76
582 20 57
582 48 86
582 57 59
582 77 81
583 2 51
584 27 28
584 27 75
584 29 63
584 35 87
585 63 84
586 5 88
586 8 23
586 14 46
586 28 87
587 3 25
587 14 88
587 25 29
587 76 79
588 11 35
589 25 28
589 29 46
589 46 91
589 79 85
590 33 63
590 46 75
590 58 76
592 20 29
592 23 77
592 29 41
592 63 70
593 18 23
593 23 79
594 3 17
594 14 18
595 14 75
596 8 41
596 8 63
597 27 51
598 70 76
598 74 91
599 26 33
599 33 74
599 35 75
599 59 77
599 59 81
600 17 84
600 33 58
600 33 70
600 79 84
601 48 81
602 8 84
603 5 23
603 28 58
604 5 58
604 38 86
604 51 91
604 57 87
606 20 78
606 20 84
606 48 58
606 51 88
606 70 74
607 14 51
607 14 58
607 33 67
607 38 58
607 51 58
607 76 77
608 8 51
608 58 60
609 14 46
610 29 67
610 29 70
610 35 84
612 18 75
612 28 67
612 61 75
613 31 56
614 8 42
614 41 58
615 14 75
615 35 70
615 56 86
615 58 87
617 41 91
