0 16 74
28 16 84
75 17 42
88 25 66
88 59 66
90 77 88
98 26 42
105 42 77
110 60 70
113 17 74
124 17 42
125 16 59
125 25 35
125 26 86
130 17 42
130 41 42
134 60 91
136 35 56
137 42 66
142 25 42
142 26 29
155 66 85
159 31 84
159 81 87
161 56 88
162 42 86
163 26 85
166 77 84
168 17 79
168 29 75
168 29 87
173 77 85
175 70 74
175 74 85
176 77 86
179 26 60
185 25 29
185 56 84
186 16 60
186 29 79
186 60 78
187 60 77
189 38 86
190 59 79
190 60 88
194 70 74
195 56 88
200 35 74
200 77 85
201 67 88
203 29 67
205 29 86
206 26 29
209 25 67
214 42 81
215 26 86
216 11 77
220 60 67
221 35 79
222 11 87
222 56 88
223 67 86
228 67 88
229 35 88
229 41 88
230 23 38
231 40 84
231 84 88
234 2 56
236 11 75
238 25 29
238 38 88
240 17 41
240 23 87
244 25 41
250 11 40
250 29 86
251 16 28
251 20 28
252 38 75
253 25 35
253 84 88
254 18 60
254 70 88
256 35 91
258 29 60
260 2 11
260 35 67
262 11 40
262 75 91
265 2 74
265 29 70
267 2 77
269 2 84
269 11 20
270 16 28
270 20 28
271 23 87
271 31 87
273 59 88
274 3 79
274 16 79
274 29 42
275 23 75
276 75 81
277 70 88
277 74 81
278 28 67
279 75 78
287 29 86
287 60 75
288 28 66
289 20 29
289 29 87
290 28 60
290 42 67
291 11 40
292 23 86
293 38 70
294 18 31
294 18 59
295 3 79
295 16 79
295 60 74
295 67 91
297 35 40
297 40 74
299 11 17
299 75 81
300 2 75
309 31 87
310 17 29
310 26 35
312 70 74
313 20 29
314 20 38
314 67 77
315 3 42
318 23 28
322 28 75
322 42 79
322 70 84
324 17 25
324 28 70
324 70 79
325 3 16
326 16 38
326 16 81
326 16 84
326 38 81
327 35 48
327 75 78
328 3 56
328 16 38
328 16 81
328 38 81
330 61 84
331 2 74
331 25 75
331 29 67
333 18 67
334 25 48
336 38 78
339 35 84
340 78 91
341 28 60
342 2 35
342 2 48
342 11 40
342 17 70
342 23 48
342 35 48
344 26 60
345 67 87
345 77 84
346 48 77
348 16 75
348 17 29
348 28 51
348 29 87
349 70 87
350 3 25
351 59 88
352 31 70
352 51 81
352 61 78
352 75 78
353 48 51
353 56 67
356 23 79
356 35 79
359 87 91
361 2 84
361 2 87
362 11 20
362 11 29
362 26 28
362 26 40
362 28 40
367 26 61
368 26 31
368 26 61
368 28 29
368 31 61
