0 10 43
0 13 21
0 13 18
0 16 45
0 18 21
0 20 22
0 54 58
300 6 34
300 10 43
300 12 13
300 13 18
300 13 21
300 13 41
300 15 18
300 15 28
300 16 18
300 16 34
300 18 21
300 18 41
300 18 27
300 18 34
300 22 43
300 23 49
300 27 28
300 28 41
300 55 59
600 2 22
600 2 56
600 4 48
600 6 39
600 6 34
600 12 41
600 13 41
600 13 14
600 13 31
600 15 28
600 15 41
600 17 35
600 17 39
600 21 24
600 22 56
600 22 36
600 28 52
600 33 44
600 34 39
600 36 60
600 45 47
600 49 51
900 3 8
900 5 34
900 6 40
900 6 57
900 17 35
900 18 39
900 21 24
900 32 38
900 36 60
900 36 37
1200 3 8
1200 3 60
1200 5 34
1200 11 44
1200 17 35
1200 21 24
1200 32 38
1200 33 44
1200 36 60
1200 36 37
1200 49 51
1500 3 8
1500 17 35
1500 24 49
1500 36 37
1800 3 8
1800 18 39
1800 21 24
1800 32 51
1800 36 60
1800 49 51
2100 24 51
2100 27 45
2100 36 60
2100 49 51
2400 24 49
2400 36 60
2400 36 37
2400 49 51
2700 24 51
2700 36 60
3000 17 35
3000 24 51
3000 27 45
3000 36 60
3000 49 51
3300 24 38
3300 27 45
3300 36 60
3300 36 59
3300 49 51
3600 21 38
3600 24 49
3600 36 60
3600 36 37
3600 49 51
3900 3 8
3900 24 38
3900 24 49
3900 36 60
3900 49 51
4200 27 45
4200 36 60
4200 49 51
4500 3 8
4500 24 51
4500 36 37
4500 49 51
4800 3 8
4800 36 37
4800 36 60
5100 27 45
5100 36 60
5100 36 37
5100 49 51
5400 24 49
5400 27 45
5400 36 60
5400 36 37
5400 49 51
5700 36 37
6000 27 45
6300 3 8
6300 21 24
6300 21 51
6300 27 45
6300 36 37
6300 49 51
6600 3 8
6600 27 45
6600 36 60
6600 36 37
6600 49 51
6900 21 24
6900 24 49
6900 27 45
6900 36 60
6900 49 51
7200 3 8
7200 21 51
7200 24 46
7200 24 49
7200 27 45
7200 36 60
7200 36 37
7200 46 51
7200 49 51
7500 2 55
7500 2 37
7500 3 8
7500 3 60
7500 8 22
7500 19 37
7500 21 24
7500 21 51
7500 24 38
7500 30 55
7500 36 37
7800 0 58
7800 0 50
7800 0 40
7800 3 21
7800 11 37
7800 21 51
7800 32 51
8100 0 17
8100 2 26
8100 5 16
8100 6 13
8100 6 41
8100 8 41
8100 12 29
8100 12 14
8100 13 58
8100 13 41
8100 16 18
8100 16 34
8100 16 17
8100 16 35
8100 17 18
8100 17 45
8100 17 39
8100 18 34
8100 21 51
8100 28 51
8100 36 60
8100 39 45
8100 54 58
8400 0 27
8400 0 39
8400 5 35
8400 6 13
8400 6 41
8400 13 41
8400 14 31
8400 16 35
8400 16 45
8400 16 57
8400 17 39
8400 17 35
8400 21 51
8400 27 45
8400 27 34
8400 28 51
8400 29 52
8400 29 49
8700 5 34
8700 6 34
8700 12 28
8700 16 35
8700 17 57
8700 18 27
8700 21 51
8700 24 49
8700 27 35
8700 27 45
8700 29 31
8700 32 51
8700 38 51
8700 40 54
9000 12 15
9000 12 28
9000 15 38
9000 27 45
9000 28 38
9000 29 31
9600 12 28
9600 12 13
9600 13 41
9600 15 38
9600 29 31
9600 38 41
9900 12 28
9900 12 13
9900 29 31
10200 12 13
10200 13 41
10200 27 45
10200 29 31
10500 15 41
10500 27 45
10500 31 38
10800 12 41
10800 13 41
10800 31 38
11100 12 13
11100 13 41
11400 12 13
11700 12 13
11700 13 38
11700 14 15
12000 13 41
12000 14 15
12000 29 31
12300 12 41
12300 14 38
12600 12 13
12600 14 38
12900 12 13
12900 13 41
12900 15 38
13200 12 28
13200 12 41
13200 13 41
13200 13 38
13500 12 15
13500 14 15
13500 38 41
13800 12 28
13800 12 15
13800 14 15
13800 29 31
14100 12 15
14100 13 41
14100 14 15
14400 13 41
14400 14 15
14700 12 14
14700 12 15
14700 13 41
14700 14 15
15000 12 14
15000 13 41
15000 14 15
15000 15 41
15000 38 41
15300 13 15
15300 14 15
15600 0 58
15600 12 28
15600 14 15
15600 42 54
15600 50 58
15900 5 13
15900 13 41
15900 16 27
15900 50 58
16200 12 29
16200 12 31
16200 29 31
16500 29 31
16500 50 58
16800 15 42
16800 29 31
16800 42 58
17100 31 38
17100 51 54
17400 15 42
17400 29 31
17700 0 13
17700 13 41
18000 29 31
18000 31 38
18300 14 41
18300 29 31
18300 29 38
18300 32 51
18600 6 17
18600 13 41
18600 13 14
18600 14 41
18600 17 39
18600 29 38
18600 31 38
18900 0 45
18900 0 40
18900 5 6
