0 5 12
0 6 71
0 7 81
0 8 13
0 12 37
0 12 39
0 14 27
0 16 115
0 18 35
0 20 42
0 20 31
0 20 72
0 23 73
0 24 107
0 26 64
0 29 120
0 34 82
0 38 95
0 39 73
0 42 73
0 44 54
0 45 52
0 46 69
0 46 54
0 47 81
0 48 105
0 50 72
0 50 54
0 51 113
0 56 64
0 63 83
0 73 100
0 80 109
0 81 113
0 90 107
0 90 122
0 91 100
0 98 108
0 100 104
300 5 12
300 6 71
300 7 81
300 7 54
300 15 58
300 20 72
300 23 73
300 24 107
300 26 64
300 27 54
300 38 95
300 39 73
300 42 73
300 44 54
300 45 52
300 46 69
300 46 54
300 47 81
300 48 105
300 50 54
300 50 72
300 51 113
300 63 83
300 64 115
300 73 100
300 80 109
300 81 113
300 91 100
300 100 104
300 100 107
300 105 107
600 15 58
600 16 115
600 23 73
600 24 107
600 27 53
600 38 95
600 41 64
600 44 119
600 45 52
600 46 54
600 46 69
600 47 81
600 50 54
600 51 113
600 63 83
600 64 115
600 81 113
600 98 108
600 100 104
900 3 10
900 5 21
900 6 71
900 15 58
900 16 115
900 21 64
900 23 73
900 24 107
900 26 64
900 38 95
900 42 73
900 44 119
900 46 54
900 47 81
900 51 113
900 63 83
900 64 115
900 81 113
900 100 104
1200 3 10
1200 5 32
1200 6 71
1200 9 46
1200 15 58
1200 16 115
1200 16 28
1200 21 108
1200 21 103
1200 23 73
1200 26 64
1200 44 119
1200 47 81
1200 63 83
1200 64 115
1200 100 104
1500 6 71
1500 6 15
1500 9 46
1500 11 122
1500 15 58
1500 16 115
1500 16 28
1500 21 103
1500 21 108
1500 26 64
1500 29 73
1500 38 95
1500 44 119
1500 47 81
1500 53 106
1500 64 115
1500 100 104
1800 6 71
1800 9 46
1800 16 28
1800 16 115
1800 21 103
1800 21 108
1800 22 44
1800 26 64
1800 29 73
1800 38 95
1800 44 119
1800 47 81
1800 59 65
1800 64 115
1800 113 121
2100 1 61
2100 9 46
2100 16 115
2100 17 71
2100 17 41
2100 18 122
2100 21 103
2100 22 44
2100 29 73
2100 38 95
2100 44 119
2100 53 106
2100 63 82
2100 64 115
2400 1 61
2400 9 46
2400 16 115
2400 16 28
2400 17 71
2400 17 41
2400 21 103
2400 31 65
2400 32 63
2400 38 95
2400 47 81
2400 53 106
2400 55 68
2400 63 82
2400 64 115
2700 1 61
2700 16 115
2700 17 71
2700 17 41
2700 21 103
2700 40 86
2700 53 106
2700 55 68
2700 63 82
2700 64 115
3000 1 61
3000 9 46
3000 11 29
3000 17 41
3000 21 103
3000 53 106
3000 54 102
3000 55 68
3000 64 115
3000 90 99
3300 1 61
3300 3 103
3300 6 46
3300 9 46
3300 11 83
3300 21 103
3300 46 52
3300 46 77
3300 50 61
3300 54 102
3300 55 68
3300 63 82
3300 64 115
3300 77 115
3600 1 61
3600 6 46
3600 9 46
3600 21 103
3600 21 34
3600 35 92
3600 41 52
3600 46 52
3600 46 77
3600 46 120
3600 52 120
3600 55 68
3600 64 115
3600 77 115
3600 116 122
3900 1 61
3900 8 41
3900 9 46
3900 10 100
3900 11 83
3900 21 103
3900 24 41
3900 28 31
3900 28 86
3900 38 116
3900 41 120
3900 55 68
3900 61 105
3900 64 115
3900 77 115
4200 10 100
4200 11 83
4200 21 103
4200 28 31
4200 35 92
4200 41 52
4200 46 52
4200 52 120
4200 61 105
4200 64 115
4200 77 115
4500 10 100
4500 11 83
4500 21 103
4500 28 31
4500 35 92
4500 38 116
4500 41 52
4500 46 52
4500 61 105
4500 77 115
4500 92 107
4800 10 100
4800 21 103
4800 35 92
4800 38 116
4800 41 52
4800 46 52
4800 52 120
4800 64 115
4800 77 115
5100 10 100
5100 11 83
5100 21 103
5100 35 92
5100 38 116
5100 40 87
5100 64 115
5400 10 100
5400 21 103
5400 35 92
5400 41 52
5400 46 52
5400 52 120
5400 64 115
5400 64 103
5700 11 83
5700 21 103
5700 26 121
5700 34 63
5700 35 92
5700 38 116
5700 40 87
5700 41 52
5700 52 120
6000 10 100
6000 21 103
6000 26 121
6000 34 63
6000 35 92
6000 35 64
6000 38 116
6000 64 115
6000 64 103
6300 11 83
6300 21 103
6300 26 121
6300 34 63
6300 35 92
6300 38 116
6300 41 52
6300 52 120
6300 64 115
6600 11 83
6600 21 103
6600 26 121
6600 34 63
6600 35 92
6600 35 64
6600 38 116
6600 41 52
6600 52 120
6900 11 83
6900 26 121
6900 34 63
6900 35 92
6900 41 52
6900 52 120
7200 11 83
7200 17 91
7200 26 121
7200 35 92
7200 35 64
7200 38 116
7200 52 120
7500 11 83
7500 26 121
7500 34 63
7500 35 64
7500 38 116
7500 52 120
7800 1 75
7800 8 44
7800 11 83
7800 15 63
7800 17 91
7800 26 121
7800 31 77
7800 31 63
7800 35 64
7800 38 116
7800 44 77
7800 56 69
7800 63 73
7800 63 100
7800 75 105
7800 77 80
8100 8 44
8100 8 114
8100 11 83
8100 15 63
8100 15 51
8100 15 108
8100 25 51
8100 31 63
8100 31 77
8100 44 99
8100 44 55
8100 44 100
8100 44 77
8100 56 69
8100 63 73
8100 63 100
8100 67 105
8100 75 105
8100 77 80
8100 80 116
8100 99 116
8400 1 75
8400 4 44
8400 4 63
8400 4 81
8400 4 15
8400 11 83
8400 11 108
8400 12 51
8400 15 108
8400 16 99
8400 23 65
8400 25 51
8400 26 121
8400 28 63
8400 28 53
8400 28 114
8400 44 100
8400 44 77
8400 44 55
8400 56 69
8400 62 92
8400 63 100
8400 63 73
8400 63 108
8400 67 99
8400 67 68
8400 80 116
8400 92 97
8400 99 116
8700 1 75
8700 1 92
8700 1 113
8700 4 81
8700 5 46
8700 5 69
8700 8 114
8700 11 83
8700 11 108
8700 12 60
8700 12 16
8700 15 108
8700 16 99
8700 16 92
8700 16 53
8700 16 88
8700 25 51
8700 28 114
8700 28 63
8700 28 97
8700 44 100
8700 44 77
8700 44 55
8700 46 55
8700 53 97
8700 53 109
8700 56 69
8700 63 73
8700 63 108
8700 67 99
8700 69 88
8700 88 92
8700 92 97
8700 99 108
9000 1 92
9000 1 113
9000 1 75
9000 1 53
9000 5 69
9000 8 99
9000 11 108
9000 12 16
9000 16 88
9000 16 92
9000 16 53
9000 25 51
9000 28 114
9000 28 53
9000 28 63
9000 28 97
9000 28 75
9000 44 55
9000 45 65
9000 45 69
9000 53 109
9000 53 97
9000 55 88
9000 55 65
9000 55 75
9000 56 69
9000 56 65
9000 63 73
9000 63 108
9000 65 97
9000 88 92
9000 92 97
9000 99 108
9300 1 92
9300 1 113
9300 1 53
9300 1 56
9300 7 102
9300 16 88
9300 16 92
9300 17 22
9300 17 56
9300 28 97
9300 28 75
9300 32 46
9300 44 77
9300 44 102
9300 45 65
9300 45 69
9300 53 109
9300 53 97
9300 55 65
9300 56 65
9300 56 69
9300 56 77
9300 65 92
9300 65 77
9300 69 70
9300 75 97
9300 77 88
9300 88 92
9300 92 98
9300 99 108
9600 1 92
9600 1 56
9600 1 113
9600 1 9
9600 7 77
9600 9 19
9600 9 20
9600 12 102
9600 12 118
9600 17 56
9600 17 22
9600 27 46
9600 44 102
9600 45 69
9600 46 117
9600 53 97
9600 53 109
9600 56 65
9600 56 77
9600 56 69
9600 56 102
9600 58 102
9600 65 77
9600 69 70
9600 69 97
9600 70 102
9600 70 117
9600 77 88
9600 77 102
9900 1 56
9900 1 113
9900 1 4
9900 4 58
9900 4 9
9900 4 99
9900 7 102
9900 7 85
9900 9 19
9900 12 102
9900 12 118
9900 13 70
9900 16 92
9900 19 99
9900 19 64
9900 42 99
9900 44 102
9900 45 69
9900 46 117
9900 53 109
9900 53 97
9900 55 65
9900 56 69
9900 56 102
9900 58 102
9900 65 92
9900 69 97
9900 70 102
9900 77 102
9900 92 98
9900 99 108
9900 99 113
9900 113 118
10200 1 56
10200 1 92
10200 1 4
10200 1 88
10200 4 58
10200 4 9
10200 4 99
10200 4 88
10200 4 19
10200 9 19
10200 18 92
10200 19 99
10200 19 64
10200 36 78
10200 41 99
10200 42 69
10200 45 69
10200 46 117
10200 53 109
10200 55 65
10200 56 77
10200 56 69
10200 65 92
10200 65 77
10200 69 97
10200 69 99
10200 88 113
10200 92 98
10200 113 118
10500 0 41
10500 1 56
10500 1 4
10500 1 92
10500 1 108
10500 16 92
10500 18 36
10500 18 52
10500 19 64
10500 36 78
10500 41 78
10500 41 88
10500 41 70
10500 46 117
10500 53 109
10500 56 69
10500 56 77
10500 56 78
10500 65 92
10500 65 77
10500 92 98
10500 113 118
10800 0 41
10800 0 16
10800 0 117
10800 1 56
10800 3 18
10800 16 47
10800 18 92
10800 18 52
10800 18 53
10800 19 64
10800 41 70
10800 41 78
10800 41 88
10800 42 69
10800 42 52
10800 42 108
10800 42 78
10800 42 94
10800 45 69
10800 52 55
10800 53 109
10800 55 65
10800 55 117
10800 56 77
10800 56 78
10800 69 97
10800 69 99
10800 70 94
10800 92 98
10800 108 117
10800 108 114
