0 1 57
0 1 63
0 2 108
0 4 21
0 4 57
0 5 97
0 5 109
0 9 22
0 11 92
0 14 74
0 16 60
0 17 81
0 18 33
0 20 79
0 21 49
0 21 101
0 24 111
0 25 97
0 33 88
0 35 59
0 36 58
0 37 66
0 39 59
0 39 61
0 39 91
0 43 68
0 43 58
0 44 87
0 49 117
0 51 77
0 51 88
0 59 92
0 59 110
0 76 104
0 78 110
0 85 111
0 95 102
0 104 116
300 1 57
300 1 63
300 1 79
300 1 91
300 2 108
300 4 21
300 4 57
300 11 92
300 14 74
300 14 111
300 17 49
300 21 49
300 24 111
300 25 97
300 36 58
300 39 61
300 39 109
300 39 102
300 40 43
300 43 58
300 44 87
300 49 117
300 51 77
300 85 111
600 1 63
600 1 57
600 2 108
600 4 57
600 14 74
600 17 49
600 21 49
600 24 111
600 25 97
600 39 61
600 39 102
600 39 109
600 40 43
600 43 58
600 43 79
600 44 87
600 51 77
600 104 116
900 1 57
900 1 63
900 1 79
900 2 108
900 4 57
900 11 21
900 14 74
900 17 49
900 25 97
900 28 101
900 39 102
900 43 79
900 43 58
900 51 77
900 51 116
900 104 116
1200 1 79
1200 1 57
1200 1 63
1200 2 108
1200 3 112
1200 4 57
1200 14 101
1200 17 49
1200 28 101
1200 32 74
1200 39 102
1200 48 72
1200 104 116
1500 1 57
1500 1 79
1500 3 112
1500 4 57
1500 14 101
1500 16 103
1500 17 49
1500 20 24
1500 22 37
1500 26 72
1500 28 101
1500 48 72
1500 62 72
1500 104 116
1800 1 79
1800 1 57
1800 9 20
1800 14 101
1800 16 103
1800 19 109
1800 20 24
1800 20 49
1800 26 72
1800 28 101
1800 48 72
1800 57 109
1800 62 72
1800 73 121
1800 79 81
1800 104 116
2100 1 79
2100 9 20
2100 14 101
2100 16 103
2100 19 109
2100 20 49
2100 28 101
2100 32 76
2100 44 66
2100 48 72
2100 69 109
2100 79 81
2100 91 109
2100 91 108
2400 14 101
2400 16 103
2400 19 109
2400 44 66
2400 44 92
2400 48 72
2400 69 109
2400 79 81
2400 91 108
2400 91 109
2400 107 111
2700 5 120
2700 10 93
2700 14 101
2700 44 66
2700 45 93
2700 48 72
2700 79 81
2700 91 108
2700 107 111
3000 5 120
3000 14 101
3000 18 65
3000 22 118
3000 23 93
3000 44 66
3000 49 90
3000 69 109
3000 77 111
3000 79 81
3000 87 118
3000 91 108
3300 8 121
3300 14 101
3300 16 20
3300 18 65
3300 22 118
3300 23 74
3300 33 93
3300 44 66
3300 46 85
3300 49 90
3300 65 79
3300 69 109
3300 91 108
3300 93 108
3600 8 121
3600 16 20
3600 25 96
3600 33 93
3600 44 66
3600 46 85
3600 49 90
3600 50 75
3600 69 109
3600 79 81
3600 87 118
3600 91 108
3600 93 108
3600 96 121
3900 8 121
3900 16 20
3900 25 96
3900 25 67
3900 46 85
3900 49 90
3900 50 75
3900 61 115
3900 70 76
3900 71 120
3900 85 94
3900 87 118
3900 91 108
3900 96 121
3900 97 120
4200 8 121
4200 33 93
4200 44 66
4200 46 85
4200 49 90
4200 50 75
4200 61 115
4200 69 109
4200 70 76
4200 71 120
4200 87 118
4200 91 108
4200 93 108
4500 8 121
4500 25 96
4500 44 66
4500 46 85
4500 49 90
4500 50 75
4500 61 115
4500 69 109
4500 70 76
4500 71 120
4500 85 94
4500 87 118
4500 96 121
4800 25 96
4800 33 93
4800 49 90
4800 61 115
4800 69 109
4800 71 120
4800 85 94
4800 87 118
4800 91 108
4800 93 108
4800 96 121
4800 108 111
5100 8 121
5100 9 20
5100 25 96
5100 33 93
5100 44 66
5100 48 115
5100 49 90
5100 61 115
5100 70 76
5100 71 120
5100 87 118
5100 91 108
5100 93 108
5100 96 121
5400 19 35
5400 25 96
5400 33 93
5400 44 66
5400 61 115
5400 70 76
5400 85 94
5400 87 118
5400 93 108
5400 96 121
5400 108 111
5700 19 35
5700 25 96
5700 44 66
5700 61 115
5700 71 120
5700 85 94
5700 87 118
5700 96 121
6000 15 93
6000 19 35
6000 33 93
6000 44 66
6000 57 103
6000 70 76
6000 71 120
6000 74 103
6000 85 94
6000 87 118
6000 96 121
6000 108 111
6300 9 57
6300 15 93
6300 19 35
6300 25 96
6300 33 93
6300 61 115
6300 70 76
6300 71 120
6300 74 103
6300 85 94
6300 108 111
6600 15 93
6600 19 35
6600 25 96
6600 44 66
6600 61 115
6600 71 120
