0 7 8
0 7 8
1 7 8
1 7 8
1 7 8
1 7 8
2 7 8
2 7 8
2 8 7
2 8 7
3 7 8
3 7 8
3 8 7
3 8 7
4 7 8
4 7 8
4 8 7
4 8 7
5 8 7
5 8 7
5 8 7
5 8 7
6 7 8
6 7 8
6 7 8
6 7 8
7 7 8
7 7 8
7 8 7
7 8 7
8 7 8
8 7 8
8 7 11
8 7 11
8 8 7
8 8 7
9 7 8
9 7 8
9 7 11
9 7 11
10 8 11
10 8 11
10 8 11
10 8 11
11 8 11
11 8 11
11 8 11
11 8 11
12 7 11
12 7 11
12 8 11
12 8 11
13 8 7
13 8 7
13 8 7
13 8 12
13 8 12
13 11 8
13 11 8
13 11 8
13 11 7
14 7 12
14 7 12
14 7 12
14 8 12
14 11 12
14 12 7
14 12 7
15 12 7
15 12 7
15 12 8
15 12 8
16 11 8
16 11 8
16 12 7
16 12 7
17 11 12
17 11 12
17 12 7
17 12 7
18 8 11
18 8 11
18 8 11
18 12 7
18 12 7
18 12 8
18 12 11
19 7 8
19 7 11
19 7 12
19 8 11
19 8 11
19 11 8
19 11 8
20 7 8
20 7 8
20 7 11
20 7 11
20 8 7
20 8 11
20 8 12
21 7 12
21 7 12
21 12 7
21 12 8
21 12 11
21 12 11
21 12 11
22 8 12
22 8 12
22 12 7
22 12 7
22 13 14
22 13 14
23 8 14
23 8 14
23 12 11
23 12 11
24 13 14
24 13 14
24 13 7
24 13 7
25 7 8
25 11 8
25 11 14
25 11 14
25 13 8
25 14 7
25 14 7
26 11 12
26 11 12
26 12 11
26 12 11
26 14 7
26 14 11
26 14 8
27 12 14
27 12 14
27 14 13
27 14 13
28 7 11
28 7 11
28 11 8
28 11 12
28 11 12
28 11 14
28 11 13
29 8 7
29 8 7
29 8 11
29 8 14
29 13 14
29 13 14
29 14 11
30 8 11
30 8 11
30 11 14
30 11 13
30 11 13
30 13 14
30 13 11
30 14 7
30 14 11
30 14 8
30 14 15
30 14 15
31 7 13
31 7 13
31 13 16
31 13 16
31 14 15
31 14 12
31 15 14
31 15 14
31 15 12
32 15 12
32 15 12
32 16 7
32 16 7
33 12 16
33 12 16
33 14 7
33 14 8
33 14 15
33 16 8
33 16 8
34 7 17
34 7 17
34 14 7
34 14 7
34 15 11
34 15 11
35 7 11
35 7 11
35 11 8
35 11 14
35 11 13
35 11 17
35 11 17
36 12 13
36 12 13
36 16 8
36 16 17
36 16 14
36 17 7
36 17 7
37 8 17
37 8 17
37 15 17
37 15 17
38 8 7
38 8 7
38 8 11
38 15 11
38 15 8
38 17 8
38 17 8
39 13 7
39 13 7
39 15 16
39 15 16
40 13 7
40 13 7
40 14 16
40 14 16
41 13 7
41 13 16
41 13 17
41 16 12
41 16 12
41 17 8
41 17 8
42 7 17
42 7 17
42 8 12
42 8 12
43 8 11
43 8 11
43 15 7
43 15 7
44 7 15
44 7 15
44 12 8
44 12 16
44 12 13
44 12 15
44 12 15
44 13 18
44 13 18
45 7 14
45 7 14
45 17 19
45 17 19
45 17 14
45 17 14
46 7 19
46 7 19
46 18 8
46 18 8
46 19 20
46 19 20
47 8 14
47 8 17
47 11 8
47 11 8
47 12 13
47 12 13
47 14 17
48 7 18
48 7 18
48 12 13
48 12 13
49 7 15
49 7 15
49 14 20
49 14 20
50 13 19
50 13 19
50 15 16
50 15 16
50 16 18
50 16 19
50 18 19
50 19 20
50 19 7
50 19 13
51 14 12
51 14 12
51 15 21
51 15 21
51 20 19
51 20 19
52 11 22
52 11 22
52 17 14
52 17 14
52 17 15
52 17 15
53 7 12
53 7 12
53 13 17
53 13 19
53 13 20
53 18 19
53 18 19
54 16 21
54 17 14
54 17 14
54 18 11
54 18 11
54 19 16
54 19 21
55 8 11
55 8 11
55 13 8
55 13 11
55 13 11
55 13 16
55 16 8
55 16 17
55 16 13
55 16 11
56 8 23
56 8 23
56 16 15
56 16 15
56 18 17
56 18 17
57 15 14
57 15 16
57 16 14
57 17 19
57 17 19
57 19 22
57 19 22
