0 3 4
0 3 4
1 3 4
1 3 4
1 4 3
1 4 3
2 3 4
2 3 4
2 4 3
2 4 3
3 3 4
3 3 4
3 4 3
3 4 3
3 4 8
3 4 8
3 6 7
3 6 7
4 4 6
4 6 8
4 6 8
4 7 6
4 8 4
4 8 4
4 8 6
5 3 4
5 3 7
5 3 7
5 3 6
5 4 6
5 7 4
5 7 4
5 8 9
5 8 9
6 7 9
6 7 9
6 7 8
6 7 8
7 6 7
7 6 7
7 7 4
7 7 9
7 7 8
7 8 10
7 8 10
7 9 8
7 9 8
8 3 4
8 3 4
8 9 8
8 9 8
9 3 6
9 3 6
9 6 7
9 6 7
10 3 4
10 3 4
10 6 7
10 6 8
10 6 4
10 8 7
10 8 7
11 6 10
11 6 10
11 7 10
11 7 10
12 4 8
12 4 8
12 6 7
12 6 7
13 3 8
13 3 8
13 9 6
13 9 6
13 11 12
13 11 12
14 6 7
14 6 7
14 6 4
14 6 11
14 8 6
14 8 7
14 10 3
14 10 3
14 10 12
14 10 12
15 6 11
15 6 11
15 9 7
15 9 7
16 7 10
16 7 10
16 10 11
16 10 11
16 11 12
16 11 3
16 12 3
17 8 6
17 8 6
17 8 9
17 8 10
17 8 10
17 8 12
17 12 9
18 4 12
18 4 12
18 10 4
18 10 4
19 6 10
19 6 10
19 11 12
19 11 10
19 11 10
19 11 7
19 11 9
20 11 6
20 11 6
20 11 4
20 11 4
21 4 9
21 4 9
21 8 4
21 8 4
21 9 11
21 10 11
21 10 9
22 7 9
22 7 9
22 10 11
22 10 11
23 3 7
23 3 7
23 12 9
23 12 9
24 9 4
24 9 4
24 10 4
24 10 4
25 4 10
25 4 10
25 7 8
25 7 8
25 13 3
25 13 7
25 13 4
26 6 9
26 6 9
26 11 12
26 11 12
27 8 9
27 8 9
27 13 3
27 13 3
27 14 15
27 14 15
28 4 7
28 4 7
28 6 4
28 6 4
29 10 15
29 10 15
29 14 11
29 14 11
30 10 15
30 10 15
30 12 14
30 12 15
30 13 10
30 13 10
30 14 15
31 6 9
31 6 9
31 14 13
31 14 13
32 6 11
32 6 11
32 8 11
32 8 11
33 9 6
33 9 6
33 12 13
33 12 13
34 3 15
34 3 15
34 6 7
34 6 7
34 11 14
34 11 15
34 14 15
35 6 7
35 6 7
35 14 9
35 14 9
35 16 17
35 16 17
36 6 7
36 6 7
36 12 4
36 12 4
37 8 17
37 8 17
37 15 8
37 15 8
37 16 18
37 16 18
38 6 10
38 6 16
38 8 17
38 8 17
38 16 10
38 17 12
38 17 12
38 18 17
38 18 3
38 18 9
39 10 11
39 10 15
39 10 17
39 11 10
39 11 10
39 18 9
39 18 9
40 12 4
40 12 4
40 12 10
40 12 10
41 7 8
41 7 8
41 16 19
41 16 19
41 18 3
41 18 3
42 8 4
42 8 13
42 11 4
42 11 4
42 11 20
42 11 20
42 13 4
42 14 15
42 14 15
43 15 4
43 15 4
43 19 20
43 19 20
44 3 6
44 3 19
44 3 9
44 8 17
44 8 17
44 9 19
44 9 19
45 3 10
45 3 10
45 7 17
45 15 17
45 19 7
45 19 7
45 20 17
45 21 9
45 21 11
45 21 12
46 10 7
46 10 7
46 16 6
46 16 3
46 16 12
46 20 3
46 20 3
47 6 11
47 6 11
47 10 7
47 10 7
47 17 20
47 17 10
47 20 10
48 9 10
48 9 10
48 13 9
48 13 9
49 7 8
49 7 8
49 9 19
49 11 9
49 11 19
49 15 19
49 15 19
50 10 16
50 10 16
50 14 12
50 14 12
50 18 8
50 22 18
50 22 8
51 17 18
51 17 18
51 19 22
51 19 22
51 19 13
51 20 19
51 20 13
52 12 17
52 12 17
52 16 17
52 16 18
52 16 10
52 20 14
52 20 14
53 6 15
53 6 15
53 15 4
53 15 4
54 15 12
54 15 12
54 15 13
54 15 13
55 3 23
55 3 23
55 8 11
55 8 17
55 8 20
55 11 18
55 11 18
55 14 3
55 14 3
56 3 4
56 3 15
56 3 20
56 7 3
56 7 3
56 11 21
56 11 21
57 3 15
57 3 15
57 14 11
57 14 23
57 14 8
57 15 6
57 15 6
58 4 10
58 4 10
58 9 7
58 9 7
59 3 20
59 3 20
59 12 9
59 12 7
59 12 8
59 14 19
59 14 20
59 19 20
59 23 18
59 23 18
60 4 21
60 4 21
60 17 10
60 17 23
60 17 6
60 22 10
60 22 10
61 15 3
61 15 3
61 20 15
61 20 15
62 4 20
62 4 20
62 18 16
62 18 16
63 7 6
63 7 22
63 7 16
63 10 7
63 10 7
63 16 8
63 16 8
64 10 22
64 10 22
64 11 22
64 11 22
64 17 24
64 17 24
65 4 17
65 4 17
65 7 22
65 7 12
65 7 12
65 7 20
65 7 11
65 18 25
65 18 25
65 26 3
65 26 12
65 26 4
66 8 6
66 8 12
66 8 3
66 12 6
66 12 6
66 13 23
66 13 23
67 6 24
