0 23 24
0 23 46
0 23 56
0 24 56
0 25 65
0 25 56
0 32 65
0 32 99
0 32 36
0 36 99
0 36 56
0 36 65
0 56 65
0 65 99
300 23 79
300 23 53
300 23 46
300 32 99
300 32 65
300 52 100
300 65 99
600 23 79
600 23 46
600 23 53
600 23 116
600 32 65
600 32 99
600 32 36
600 32 93
600 36 65
600 65 99
900 1 43
900 1 54
900 17 42
900 23 46
900 32 99
900 45 74
900 54 69
900 54 74
900 65 99
900 85 120
1200 15 81
1200 23 53
1200 23 79
1200 23 46
1200 32 54
1200 36 65
1200 36 81
1200 45 74
1200 53 81
1200 56 81
1200 65 99
1200 99 106
1500 15 81
1500 16 99
1500 16 79
1500 19 102
1500 20 57
1500 32 54
1500 40 122
1500 43 57
1500 45 74
1500 53 81
1500 53 116
1500 56 81
1500 65 99
1500 72 79
1500 79 122
1500 82 116
1500 89 103
1500 99 106
1500 99 116
1500 113 118
1800 3 64
1800 7 57
1800 7 53
1800 8 81
1800 8 53
1800 8 69
1800 11 64
1800 15 81
1800 19 57
1800 19 64
1800 20 57
1800 30 53
1800 35 53
1800 40 122
1800 40 54
1800 51 81
1800 53 116
1800 53 64
1800 54 69
1800 56 81
1800 57 64
1800 64 75
1800 64 68
1800 65 99
1800 72 79
1800 79 122
1800 89 103
2100 3 64
2100 5 29
2100 8 69
2100 8 81
2100 8 53
2100 8 41
2100 10 20
2100 11 64
2100 16 19
2100 19 102
2100 19 41
2100 19 53
2100 29 72
2100 32 54
2100 40 72
2100 43 57
2100 43 72
2100 53 75
2100 53 120
2100 56 81
2100 64 68
2100 64 75
2100 75 111
2100 89 103
2400 3 64
2400 8 81
2400 8 69
2400 8 104
2400 8 118
2400 16 99
2400 16 79
2400 19 53
2400 43 57
2400 45 74
2400 53 81
2400 56 81
2400 71 110
2400 72 110
2400 72 125
2400 72 104
2400 72 73
2400 73 81
2400 73 110
2400 75 111
2400 81 104
2400 81 106
2400 81 111
2400 99 116
2700 1 74
2700 1 16
2700 16 19
2700 16 99
2700 22 66
2700 22 45
2700 29 102
2700 30 31
2700 43 57
2700 45 74
2700 45 104
2700 54 69
2700 55 73
2700 64 68
2700 73 81
2700 73 110
2700 73 125
2700 75 111
2700 99 116
3000 1 16
3000 16 105
3000 16 62
3000 16 120
3000 16 121
3000 29 102
3000 34 45
3000 38 105
3000 43 57
3000 54 69
3000 64 68
3000 75 111
3000 84 105
3000 99 116
3000 105 125
3300 1 74
3300 19 53
3300 29 102
3300 38 105
3300 45 74
3300 53 81
3300 54 69
3300 54 56
3300 56 117
3300 59 87
3300 62 105
3300 70 90
3300 75 111
3300 75 79
3300 75 87
3300 87 117
3300 87 105
3300 99 116
3600 1 74
3600 3 117
3600 3 62
3600 7 59
3600 15 117
3600 29 102
3600 39 53
3600 51 62
3600 53 81
3600 54 69
3600 54 56
3600 54 87
3600 56 117
3600 59 87
3600 59 121
3600 62 117
3600 75 87
3600 87 117
3600 87 105
3600 97 117
3600 99 116
3600 117 121
3900 1 74
3900 4 7
3900 23 102
3900 23 53
3900 29 102
3900 32 117
3900 37 39
3900 37 87
3900 39 53
3900 39 54
3900 53 87
3900 54 69
3900 54 87
3900 54 117
3900 59 87
3900 59 121
3900 59 117
3900 62 117
3900 70 90
3900 82 99
3900 87 117
3900 102 121
3900 117 121
4200 1 74
4200 4 7
4200 7 34
4200 7 59
4200 7 115
4200 7 23
4200 30 91
4200 30 83
4200 34 90
4200 34 91
4200 34 98
4200 37 39
4200 39 115
4200 49 95
4200 70 90
4200 72 95
4200 72 98
4200 102 121
4200 117 121
4500 1 74
4500 4 18
4500 9 24
4500 40 110
4500 53 81
4500 54 69
4500 59 121
4500 71 84
4500 72 98
4500 72 95
4500 87 105
4500 102 121
4800 1 74
4800 4 18
4800 9 24
4800 21 30
4800 40 110
4800 40 96
4800 54 117
4800 62 73
4800 70 90
4800 72 95
4800 72 98
4800 73 74
4800 73 120
4800 73 92
4800 73 114
4800 73 84
4800 117 121
5100 4 18
5100 9 24
5100 17 67
5100 30 91
5100 34 90
5100 34 91
5100 40 110
5100 48 102
5100 60 67
5100 67 98
5100 73 120
5400 0 25
5400 3 38
5400 3 43
5400 4 18
5400 16 119
5400 30 91
5400 38 93
5400 38 46
5400 40 110
5400 54 69
5400 71 84
5400 73 120
5400 118 119
5700 1 74
5700 4 18
5700 30 91
5700 38 46
5700 40 110
5700 54 69
5700 65 108
5700 70 90
5700 84 106
5700 118 119
6000 1 74
6000 4 18
6000 14 113
6000 17 67
6000 25 122
6000 26 80
6000 40 110
6000 54 69
6000 65 108
6000 67 98
6000 118 119
6300 0 25
6300 0 88
6300 1 74
6300 3 38
6300 4 18
6300 11 63
6300 22 114
6300 40 110
6300 54 69
6300 65 108
6300 71 84
6300 84 106
6300 96 114
6600 1 74
6600 4 18
6600 11 63
6600 22 114
6600 29 120
6600 40 110
6600 54 69
6600 63 80
6600 84 106
6900 1 74
6900 3 38
6900 4 18
6900 11 63
6900 17 67
6900 32 118
6900 33 89
6900 40 110
6900 54 69
6900 60 92
6900 63 80
6900 118 119
7200 3 38
7200 11 63
7200 40 110
7200 54 69
7200 54 92
7200 56 94
7200 56 69
7200 60 92
7200 63 80
7200 71 84
7500 3 38
7500 4 18
7500 27 100
7500 36 117
7500 40 110
7500 54 69
7500 66 70
7500 84 106
7800 2 22
7800 3 38
7800 27 100
7800 29 111
7800 33 89
7800 40 110
7800 54 69
7800 60 92
7800 65 95
7800 100 111
8100 2 22
8100 3 38
8100 4 18
8100 22 35
8100 22 111
8100 22 45
8100 22 95
8100 22 60
8100 22 78
8100 29 111
8100 54 69
8100 60 92
8100 64 108
8100 73 111
8100 73 108
8100 73 122
8100 73 78
8100 73 82
8100 77 111
8100 81 99
8100 82 108
8100 99 111
8100 99 108
8400 2 22
8400 3 38
8400 10 118
8400 10 22
8400 10 51
8400 22 45
8400 22 92
8400 22 72
8400 22 118
8400 22 125
8400 42 125
8400 54 69
8400 60 92
8400 70 82
8400 71 78
8400 72 125
8400 73 111
8400 73 108
8400 73 78
8400 73 122
8400 73 82
8400 73 118
8400 78 99
8400 81 99
8400 82 108
8400 82 118
8400 82 92
8400 99 111
8400 99 108
8400 111 125
8700 2 22
8700 7 62
8700 7 118
8700 7 30
8700 7 122
8700 7 108
8700 7 76
8700 10 118
8700 22 118
8700 22 72
8700 22 125
8700 30 125
8700 44 115
8700 45 125
8700 45 74
8700 54 69
8700 58 125
8700 71 78
8700 72 125
8700 73 108
8700 73 122
8700 74 76
8700 76 90
8700 80 104
8700 82 118
8700 82 108
8700 82 90
8700 90 125
8700 90 99
8700 90 104
8700 90 122
8700 99 111
8700 99 108
8700 104 125
8700 111 125
8700 115 122
9000 2 22
9000 4 39
9000 4 72
9000 4 118
9000 7 62
9000 7 118
9000 7 76
9000 7 27
9000 7 74
9000 7 72
9000 27 78
9000 32 72
9000 39 74
9000 39 94
9000 44 115
9000 46 74
9000 47 61
9000 54 69
9000 58 72
9000 60 92
9000 72 118
9000 74 118
9000 74 86
9000 80 104
9000 81 99
9000 82 118
9000 82 89
9000 90 104
9000 99 118
9300 0 97
9300 4 39
9300 6 94
9300 7 122
9300 7 30
9300 7 53
9300 7 97
9300 11 107
9300 39 74
9300 39 94
9300 39 90
9300 39 104
9300 44 115
9300 44 92
9300 44 55
9300 44 53
9300 47 61
9300 53 90
9300 53 76
9300 53 97
9300 54 69
9300 55 90
9300 55 74
9300 74 76
9300 74 97
9300 82 90
9300 87 90
9300 90 122
9300 90 125
9600 0 33
9600 0 80
9600 0 4
9600 0 69
9600 0 15
9600 0 98
9600 0 53
9600 0 87
9600 0 65
9600 4 58
9600 7 30
9600 7 97
9600 7 53
9600 11 107
9600 15 44
9600 15 46
9600 15 122
9600 29 69
9600 29 64
9600 44 55
9600 44 53
9600 53 97
9600 55 90
9600 74 97
9600 82 90
9600 90 99
9600 98 103
9900 0 80
9900 0 15
9900 0 4
9900 4 115
9900 7 97
9900 7 30
9900 11 50
9900 11 15
9900 11 29
9900 11 115
9900 15 44
9900 29 64
9900 29 31
9900 31 97
9900 31 50
9900 50 115
10200 0 4
10200 3 87
10200 3 56
10200 7 30
10200 7 97
10200 7 53
10200 8 56
10200 8 33
10200 8 61
10200 11 29
10200 11 115
10200 11 61
10200 15 33
10200 15 47
10200 15 40
10200 29 31
10200 29 111
10200 29 47
10200 29 61
10200 29 56
10200 29 38
10200 31 50
10200 33 47
10200 33 111
10200 39 90
10200 47 56
10200 50 115
10200 53 90
10200 56 111
10200 56 97
10200 80 115
10200 87 90
10500 0 53
10500 0 69
10500 0 4
10500 3 56
10500 3 87
10500 3 40
10500 3 86
10500 3 31
10500 4 120
10500 7 53
10500 8 56
10500 8 61
10500 8 47
10500 11 115
10500 11 61
10500 11 29
10500 20 53
10500 24 56
10500 24 40
10500 29 61
10500 29 111
10500 29 69
10500 39 111
10500 39 47
10500 41 111
10500 42 101
10500 42 100
10500 47 86
10500 47 101
10500 53 97
10500 53 120
10500 56 111
10500 56 93
10500 86 100
10500 86 111
10500 86 93
10500 86 115
10500 93 111
10500 100 104
10800 0 4
10800 3 86
10800 3 93
10800 3 100
10800 3 56
10800 3 74
10800 3 16
10800 3 68
10800 4 120
10800 6 69
10800 6 47
10800 7 30
10800 8 47
10800 8 61
10800 8 56
10800 8 52
10800 11 61
10800 16 56
10800 29 69
10800 31 45
10800 41 111
10800 42 101
10800 42 100
10800 42 86
10800 45 68
10800 47 86
10800 47 101
10800 47 53
10800 52 74
10800 53 120
10800 54 74
10800 56 69
10800 56 93
10800 56 100
10800 68 74
10800 74 120
10800 74 123
10800 86 93
10800 86 115
10800 86 100
10800 89 120
10800 93 100
11100 0 6
11100 3 16
11100 4 120
11100 6 69
11100 6 47
11100 6 43
11100 6 76
11100 6 79
11100 7 30
11100 8 52
11100 21 105
11100 23 40
11100 23 87
11100 31 101
11100 31 79
11100 31 99
11100 39 105
11100 42 101
11100 42 100
11100 42 123
11100 50 115
11100 52 74
11100 52 105
11100 52 100
11100 54 74
11100 56 69
11100 101 105
11100 102 124
11100 105 120
11400 1 36
11400 1 105
11400 1 123
11400 4 17
11400 5 99
11400 5 105
11400 6 79
11400 6 47
11400 6 31
11400 7 30
11400 8 52
11400 9 105
11400 17 48
11400 21 105
11400 23 87
11400 31 79
11400 31 99
11400 31 101
11400 31 113
11400 32 113
11400 33 105
11400 33 123
11400 33 54
11400 42 101
11400 48 98
11400 48 115
11400 52 74
11400 52 120
11400 54 71
11400 54 123
11400 68 105
11400 98 123
11400 98 120
11400 99 113
11400 101 105
11400 105 120
11400 105 123
11400 105 113
11700 1 36
11700 1 98
11700 3 93
11700 5 99
11700 6 69
11700 6 79
11700 7 30
11700 8 47
11700 8 99
11700 17 48
11700 23 87
11700 23 40
11700 31 99
11700 32 113
11700 33 54
11700 33 123
11700 33 105
11700 33 45
11700 42 101
11700 47 86
11700 47 101
11700 47 53
11700 48 98
11700 48 115
11700 48 99
11700 48 52
11700 54 71
11700 56 93
11700 61 101
11700 93 100
12000 3 93
12000 6 79
12000 7 30
12000 8 87
12000 9 105
12000 13 87
12000 23 87
12000 29 45
12000 33 45
12000 42 101
12000 42 108
12000 50 115
12000 61 101
12000 65 93
12000 87 93
12000 87 101
12000 93 100
12300 3 45
12300 3 42
12300 6 79
12300 7 30
12300 7 93
12300 7 9
12300 8 87
12300 8 83
12300 23 87
12300 50 85
12300 54 71
12300 56 93
12300 61 101
12300 87 101
12300 92 101
12600 6 79
12600 7 30
12600 7 9
12600 7 105
12600 8 83
12600 9 105
12600 9 42
12600 17 48
12600 42 101
12600 52 58
12600 61 101
12600 62 71
12600 92 101
12900 7 113
12900 9 100
12900 17 48
12900 28 33
12900 29 45
12900 33 45
12900 50 115
12900 61 101
12900 92 101
13200 8 33
13200 17 48
13200 28 33
13200 29 45
13200 33 45
13200 42 57
13200 50 85
13200 50 115
13200 61 101
13200 94 117
13500 8 33
13500 29 45
13500 33 45
13500 43 55
13500 57 58
13800 23 89
13800 23 31
13800 29 45
13800 33 45
13800 43 55
13800 50 115
13800 57 66
13800 83 113
14100 1 31
14100 4 13
14100 23 89
14100 23 31
14100 29 45
14100 29 89
14100 31 101
14100 43 55
14100 50 115
14100 83 113
14100 95 112
14400 4 13
14400 11 38
14400 11 23
14400 23 31
14400 29 45
14400 29 89
14400 31 101
14400 33 45
14400 50 115
14400 83 113
14400 92 103
14700 11 23
14700 11 38
14700 22 55
14700 29 45
14700 31 124
14700 33 45
14700 37 116
14700 50 115
14700 83 113
14700 103 104
15000 1 31
15000 11 38
15000 11 23
15000 16 124
15000 22 55
15000 31 124
15000 33 45
15000 37 116
15000 47 80
15000 50 115
15300 1 31
15300 3 40
15300 7 70
15300 11 38
15300 11 23
15300 16 47
15300 22 55
15300 33 45
15300 37 116
15300 45 51
15300 50 115
15300 83 113
15300 84 108
15600 3 118
15600 11 38
15600 11 23
15600 16 47
15600 22 55
15600 23 90
15600 33 45
15600 37 116
15600 50 115
15600 70 118
15600 83 113
15900 3 118
15900 3 110
15900 11 38
15900 16 47
15900 18 110
15900 21 54
15900 22 55
15900 33 45
15900 37 116
15900 50 115
15900 90 107
16200 3 118
16200 5 113
16200 5 102
16200 11 38
16200 11 94
16200 16 47
16200 21 102
16200 22 55
16200 32 75
16200 37 116
16200 50 115
16200 92 102
16200 104 122
16200 114 122
16200 117 122
16500 2 122
16500 3 94
16500 5 113
16500 5 102
16500 5 80
16500 11 38
16500 11 94
16500 14 90
16500 16 47
16500 22 55
16500 22 122
16500 32 75
16500 37 116
16500 59 114
16500 94 103
16500 94 122
16800 3 59
16800 5 113
16800 11 94
16800 22 55
16800 32 75
16800 33 50
16800 37 116
16800 47 50
16800 50 115
16800 50 65
16800 50 125
16800 50 66
16800 59 114
16800 65 125
16800 90 107
17100 3 59
17100 11 94
17100 16 59
17100 22 55
17100 22 123
17100 22 98
17100 22 83
17100 24 59
17100 33 50
17100 33 59
17100 37 116
17100 37 59
17100 39 115
17100 50 125
17100 59 98
17100 65 125
17100 90 107
17400 9 86
17400 11 22
17400 18 33
17400 22 32
17400 32 66
17400 32 109
17400 32 33
17400 32 49
17400 33 50
17400 33 59
17400 33 65
17400 33 66
17400 37 116
17400 39 115
17400 49 74
17400 50 66
17400 53 65
17400 90 107
17700 10 90
17700 10 32
17700 16 59
17700 16 32
17700 22 32
17700 27 88
17700 32 109
17700 32 49
17700 32 57
17700 33 65
17700 39 115
17700 53 65
17700 75 90
18000 9 86
18000 25 74
18000 27 74
18000 32 57
18000 34 74
18000 50 74
18000 74 102
18000 74 76
18000 76 80
18300 9 86
18300 15 109
18300 32 57
18300 34 74
18300 34 88
18300 50 74
18300 74 102
18300 104 122
18600 7 98
18600 9 86
18600 15 109
18600 29 109
18600 32 57
18600 34 74
18600 45 67
18600 56 109
18600 67 83
18600 67 98
18600 67 80
18600 83 85
18900 7 98
18900 9 86
18900 16 66
18900 32 57
18900 34 88
18900 45 67
18900 45 72
18900 67 98
18900 67 80
18900 74 102
18900 80 101
18900 83 85
18900 86 109
18900 86 104
18900 101 109
19200 7 98
19200 9 86
19200 10 50
19200 10 87
19200 16 64
19200 16 74
19200 16 33
19200 32 57
19200 34 88
19200 34 74
19200 45 67
19200 45 86
19200 53 72
19200 66 109
19200 66 86
19200 67 98
19200 68 86
19200 74 102
19200 74 81
19200 81 86
19200 86 109
19200 101 109
19500 16 33
19500 16 62
19500 16 87
19500 16 67
19500 16 45
19500 16 53
19500 16 77
19500 32 57
19500 34 74
19500 34 88
19500 34 45
19500 45 86
19500 45 67
19500 45 72
