0 153 164
20 153 158
260 153 164
380 154 167
460 149 155
620 173 174
640 170 171
660 77 110
680 150 164
700 44 61
720 151 164
720 158 174
720 44 61
720 163 173
740 156 158
740 44 61
740 163 173
760 151 164
780 44 61
780 149 157
780 163 173
780 23 74
780 151 164
800 151 164
800 149 157
800 44 61
800 163 173
820 151 164
820 163 173
840 163 173
860 62 70
880 8 70
880 30 33
880 62 70
880 163 173
880 42 71
900 62 70
900 42 71
920 163 173
920 42 71
940 23 74
940 163 173
940 42 71
960 163 173
960 42 71
980 42 71
1000 8 21
1000 62 70
1000 42 71
1020 62 70
1020 30 33
1020 42 71
1040 62 70
1040 42 71
1060 8 21
1060 62 70
1060 42 71
1080 8 21
1080 62 70
1080 163 173
1080 42 71
1100 62 70
1100 163 173
1100 42 71
1120 62 70
1120 163 173
1140 163 173
1160 62 70
1180 62 70
1200 62 70
1220 62 70
1220 42 71
1240 62 70
1260 62 70
1280 62 70
1300 62 70
1320 62 70
1320 163 173
1340 62 70
1360 62 70
1360 163 173
1400 62 70
1420 62 70
1440 62 70
1460 62 70
1480 62 70
1480 42 71
1500 62 70
1500 42 71
1520 62 70
1560 62 70
1580 62 70
1660 30 33
1660 163 173
1680 62 70
1680 30 33
1700 62 70
1720 62 70
1780 62 70
1840 62 70
1840 164 171
1840 42 71
1860 62 70
1860 164 171
1860 42 71
1880 164 171
1880 42 71
1900 41 47
1900 62 70
1900 42 71
1920 62 70
1940 62 70
1940 164 171
1940 42 71
1960 62 70
1960 42 71
1980 62 70
2000 62 70
2000 42 71
2040 149 157
2060 14 47
2080 14 47
2080 11 45
2080 42 71
2100 42 71
2120 45 74
2120 70 74
2120 42 71
2120 11 74
2120 8 45
2140 8 21
2140 42 71
2160 153 174
2160 42 71
2180 14 47
2180 42 71
2180 11 45
2180 8 45
2200 14 47
2200 11 45
2220 11 45
2240 149 157
2240 11 45
2240 42 71
2260 8 45
2260 42 71
2260 149 157
2260 23 74
2280 153 174
2280 30 33
2280 23 74
2300 23 74
2320 8 45
2320 23 74
2320 149 157
2320 42 71
2340 41 47
2340 23 74
2360 149 157
2360 23 74
2360 11 45
2360 163 173
2360 42 71
2380 23 74
2380 42 71
2400 42 71
2400 11 45
2400 23 74
2420 41 47
2420 153 174
2420 11 45
2420 23 74
2440 41 47
2440 11 45
2440 40 71
2440 23 74
2440 158 174
2440 153 174
2440 42 71
2460 41 47
2460 11 45
2460 23 74
2460 158 162
2460 158 174
2460 42 71
2480 23 74
2480 42 71
2500 156 158
2500 152 168
2500 163 173
2500 42 71
2520 153 174
2520 11 45
2520 152 168
2540 41 47
2540 42 71
2560 41 47
2560 153 174
2560 23 74
2580 41 47
2580 163 173
2580 23 74
2600 156 158
2600 41 47
2600 160 168
2600 155 169
2600 23 74
2620 160 168
2620 155 169
2620 62 70
2620 23 74
2640 41 47
2640 160 168
2640 23 74
2660 41 47
2660 23 74
2680 41 47
2680 163 173
2680 23 74
2700 163 173
2700 23 74
2720 173 174
2720 163 173
2720 23 74
2740 11 45
2740 23 74
2760 153 174
2760 23 74
2760 11 45
2760 42 71
2780 153 174
2780 11 45
2800 42 71
2800 23 74
2820 153 174
2820 23 74
2820 11 45
2820 42 71
2840 42 71
2840 11 45
2840 23 74
2860 153 174
2860 168 177
2860 11 45
2860 23 74
2880 23 74
2900 41 47
2900 23 74
2920 41 47
2920 23 74
2920 42 71
2940 41 47
2940 42 71
2960 41 47
2960 153 174
2960 11 45
2980 41 47
2980 42 71
2980 11 45
2980 23 74
3000 41 47
3000 11 45
3020 62 70
3020 23 74
3040 11 45
3040 42 71
3060 11 45
3060 42 71
3080 173 174
3080 42 71
3100 168 177
3100 42 71
3120 168 177
3120 11 45
3120 42 71
3140 153 174
3140 11 45
3140 168 177
3160 153 174
3160 168 177
3180 149 158
3180 168 177
3180 149 157
3180 42 71
3200 149 158
3200 149 157
3200 11 45
3200 23 74
3200 168 177
3200 167 175
3200 42 71
3220 149 158
3220 23 74
3220 168 177
3240 149 158
3240 168 177
3260 149 158
3260 168 177
3260 23 74
3280 149 158
3280 168 177
3300 11 45
3300 168 177
3320 11 45
3320 168 177
3340 62 70
3340 42 71
3340 11 45
3340 163 173
3340 168 177
3360 168 177
3360 163 173
3360 42 71
3380 149 158
3380 163 173
3400 42 71
3420 42 71
3440 41 47
3440 42 71
3460 41 47
3460 14 41
3460 11 45
3460 42 71
3480 41 47
3480 11 45
3480 42 71
3500 41 47
3500 42 71
3520 42 71
3520 23 74
3540 8 21
3540 42 71
3540 23 74
3560 163 173
3560 42 71
3580 163 173
3580 40 71
3600 163 173
3620 156 158
3620 163 173
3640 163 173
3660 155 169
3660 8 45
3680 150 171
3680 8 45
3700 158 162
3700 8 45
3720 163 173
3740 42 71
3760 170 177
3760 42 71
3780 170 177
3780 163 173
3780 42 71
3820 160 168
3820 163 173
3820 168 177
3840 160 168
3840 163 173
3860 160 168
3860 152 168
3880 160 168
3880 152 168
3880 42 71
3900 160 168
3900 168 177
3900 152 168
3900 42 71
3920 160 168
3920 42 71
3940 160 168
3960 160 168
3960 62 70
3960 42 71
3980 160 168
3980 152 168
3980 42 71
4000 11 45
4000 160 168
4000 152 168
4020 160 168
4020 152 168
4040 160 168
4040 11 45
4060 149 158
4060 152 168
4060 160 168
4060 11 45
4060 7 68
4080 7 68
4080 160 168
4080 152 168
4080 167 175
4100 0 7
4100 160 168
4100 152 168
4120 150 171
4120 160 168
4120 11 45
4120 42 71
4140 160 168
4140 11 45
4140 42 71
4160 0 7
4160 7 68
4160 160 168
4180 0 7
4180 150 171
4180 160 168
4200 0 7
4200 160 168
4220 0 7
4220 160 168
4220 152 168
4240 0 7
4240 160 168
4240 11 45
4260 0 7
4260 153 174
4260 160 168
4260 42 71
4280 7 68
4280 160 168
4280 42 71
4300 7 68
4300 150 171
4300 160 168
4300 42 71
4320 7 68
4320 150 171
4320 160 168
4320 163 173
4320 42 71
4340 160 168
4340 149 157
4340 40 71
4340 7 68
4340 163 173
4340 153 174
4360 150 171
4360 160 168
4360 149 157
4360 163 173
4360 7 68
4360 42 71
4380 41 47
4380 160 168
4380 149 157
4380 163 173
4380 7 68
4380 42 71
4400 11 45
4400 160 168
4400 152 168
4400 42 71
4420 150 171
4420 160 168
4420 11 45
4420 163 173
4420 7 68
4420 158 163
4420 42 71
4440 7 68
4440 160 168
4440 42 71
4440 11 45
4440 8 45
4460 7 68
4460 160 168
4460 11 45
4460 42 71
4480 7 68
4480 160 168
4480 11 45
4480 42 71
4500 7 68
4500 149 157
4500 160 168
4500 11 45
4520 7 68
4520 160 168
4520 149 157
4520 42 71
4540 7 68
4540 160 168
4540 149 157
4540 42 71
4560 7 68
4560 160 168
4560 42 71
4580 7 68
4580 160 168
4580 149 157
4580 30 33
4600 160 168
4600 152 168
4600 30 33
4600 7 68
4600 153 174
4600 42 71
4620 7 68
4620 160 168
4620 152 168
4620 166 168
4620 30 33
4640 160 168
4640 152 168
4640 30 33
4640 42 71
4660 111 115
4660 30 33
4660 42 71
4680 160 168
4680 152 168
4680 163 173
4680 42 71
4700 105 109
4700 152 168
4700 160 168
4700 163 173
4700 42 71
4720 160 168
4720 152 168
4720 111 116
4720 105 109
4720 62 70
4720 111 115
4720 42 71
4740 105 109
4740 11 45
4740 160 168
4760 105 109
4760 125 126
4780 111 116
4780 62 70
4780 105 109
4780 152 168
4780 111 115
4800 152 168
4800 160 168
4800 149 157
4800 8 45
4820 160 168
4820 11 45
4820 149 157
4820 163 173
4820 111 116
4820 105 109
4820 152 168
4820 111 115
4840 111 116
4840 11 45
4840 149 157
4840 158 174
4840 152 168
4860 160 168
4860 11 45
4860 152 168
4860 149 157
4860 163 173
4860 7 68
4860 62 70
4860 158 174
4880 7 68
4880 11 45
4880 149 157
4880 163 173
4880 152 168
4900 160 168
4900 152 168
4900 11 45
4900 163 173
4900 62 70
4900 0 7
4900 149 157
4920 149 157
4920 160 168
4920 62 70
4920 11 45
4920 152 168
4940 149 157
4940 160 168
4940 11 45
4940 158 174
4960 11 45
4960 160 168
4960 152 168
4960 42 71
4980 160 168
4980 11 45
4980 152 168
4980 7 68
4980 158 174
4980 125 126
5000 7 68
5000 152 168
5000 160 168
5000 11 45
5020 7 68
5020 11 45
5020 160 168
5020 152 168
5020 149 157
5040 160 168
5040 152 168
5040 11 45
5040 163 173
5040 7 68
5040 62 70
5060 7 68
5060 11 45
5060 160 168
5060 149 157
5060 163 173
5080 0 7
5080 152 168
5080 160 168
5080 125 126
5080 11 45
5100 160 168
5100 152 168
5100 11 45
5100 163 173
5100 7 68
5100 149 157
5120 160 168
5120 11 45
5120 152 168
5120 7 68
5120 149 157
5120 125 126
5120 42 71
5140 160 168
5140 149 157
5140 11 45
5140 7 68
5140 152 168
5140 42 71
5160 160 168
5160 152 168
5160 11 45
5160 163 173
5160 7 68
5160 111 115
5160 155 169
5160 125 126
5180 7 68
5180 152 168
5180 11 45
5180 0 11
5200 160 168
5200 11 45
5200 152 168
5200 7 68
5200 149 157
5200 111 115
5200 155 169
5220 160 168
5220 152 168
5220 11 45
5220 7 68
5220 111 115
5220 155 169
5240 7 68
5240 152 168
5240 160 168
5240 125 126
5240 11 45
5260 160 168
5260 152 168
5280 160 168
5280 125 126
5300 160 168
5300 152 168
5320 125 126
5320 160 168
5320 152 168
5320 42 71
5340 149 158
5340 152 168
5340 160 168
5340 125 126
5360 152 168
5360 160 168
5360 125 126
5360 111 115
5380 111 115
5380 160 168
5380 152 168
5380 125 126
5400 160 168
5400 152 168
5400 163 173
5400 125 126
5400 42 71
5420 111 115
5420 160 168
5420 152 168
5420 125 126
5440 7 68
5440 160 168
