0 14 30
20 14 21
360 14 15
380 14 15
420 15 21
440 15 21
460 15 21
480 15 21
540 15 21
540 10 15
560 10 21
580 10 21
600 10 21
620 10 21
640 10 21
660 10 21
680 10 21
700 10 21
720 10 21
740 10 21
760 10 21
780 14 15
780 10 21
780 10 15
800 14 15
800 10 15
820 14 15
820 10 15
840 10 15
1660 13 21
1680 13 21
1700 13 21
2120 2 36
2200 2 36
2280 14 21
2300 14 21
2340 14 21
2440 2 36
2480 2 36
2560 4 36
2580 2 36
2760 2 5
3060 2 36
3580 4 6
3600 4 6
3620 4 36
3840 0 19
3880 2 4
3880 2 36
3940 0 16
4020 2 36
4020 7 16
4040 16 36
4040 30 36
4040 2 36
4040 4 16
4040 7 16
4040 7 36
4060 4 30
4060 7 16
4080 4 30
4100 5 36
4100 22 30
4100 4 30
4100 7 16
4120 4 22
4120 22 36
4140 9 12
4140 4 30
4140 0 5
4140 7 16
4140 4 36
4140 22 36
4160 7 22
4160 16 22
4160 7 16
4160 22 36
4180 7 22
4180 16 36
4180 16 22
4180 2 16
4180 22 36
4180 7 36
4200 16 36
4200 5 7
4200 2 18
4220 2 30
4220 0 5
4220 18 30
4240 5 7
4240 22 30
4240 2 30
4240 0 5
4260 19 30
4260 2 30
4260 16 30
4260 0 5
4260 2 16
4280 5 7
4280 19 36
4280 0 5
4280 30 36
4280 2 36
4280 2 16
4300 0 5
4300 30 36
4320 2 30
4320 2 36
4340 2 4
4340 0 22
4340 2 30
4340 2 22
4340 2 36
4340 4 22
4340 4 36
4360 2 4
4360 2 30
4360 2 22
4360 4 22
4360 22 36
4380 7 22
4380 2 22
4380 2 36
4380 2 7
4380 22 36
4400 2 4
4400 2 22
4400 14 21
4400 2 36
4400 4 22
4400 22 36
4420 7 22
4420 2 4
4420 2 22
4420 14 21
4420 2 36
4420 2 7
4420 4 36
4420 22 36
4440 2 4
4440 14 21
4440 4 22
4440 4 36
4460 2 30
4460 14 21
4460 4 12
4480 12 30
4480 14 21
4500 2 4
4500 12 30
4500 14 21
4520 14 21
4540 14 21
4560 12 30
4560 14 21
4580 9 12
4580 14 21
4600 0 5
4600 14 21
4620 14 21
4640 5 9
4640 14 21
4660 14 21
4680 14 21
4700 14 21
4720 14 21
4720 9 22
4720 22 36
4740 14 21
4760 2 5
4760 14 21
4760 5 22
4780 14 21
4800 14 21
4820 14 21
4840 14 21
4860 14 21
4880 12 30
4880 14 21
4900 14 21
4920 14 21
4920 4 22
4940 14 21
4960 14 21
4980 12 30
4980 14 21
4980 4 36
4980 22 36
5000 14 21
5000 22 36
5020 12 30
5020 14 21
5040 12 30
5040 14 21
5060 14 21
5060 4 22
5080 14 21
5080 4 22
5100 14 21
5100 4 22
5120 14 21
5120 4 22
5140 14 21
5140 4 22
5160 0 5
5160 14 21
5160 4 22
5180 12 30
5180 14 21
5200 14 21
5220 14 21
5240 14 21
5240 22 36
5260 14 21
5260 22 36
5280 14 21
5300 2 5
5300 2 22
5300 14 21
5300 22 36
5320 14 21
5320 2 36
5320 2 7
5320 4 36
5320 22 36
5340 4 9
5340 14 21
5340 4 36
5340 22 36
5360 12 30
5360 2 22
5360 14 21
5380 9 36
5380 12 30
5380 14 21
5380 2 36
5400 12 30
5400 14 21
5420 9 36
5420 12 30
5420 7 9
5420 2 9
5420 14 21
5440 9 36
5440 14 21
5440 2 36
5460 14 21
5460 30 36
5460 4 16
5460 2 7
5480 14 21
5500 14 21
5500 30 36
5500 2 16
5500 2 7
5520 14 21
5520 30 36
5520 2 36
5540 14 21
5540 30 36
5560 14 21
5580 14 21
5600 14 21
5620 14 21
5640 14 21
5660 14 21
5680 14 21
5700 14 21
5720 14 21
5740 14 21
5760 14 21
5780 14 21
5800 14 21
5820 14 21
5840 14 21
5860 14 21
5880 14 21
5900 14 21
5920 14 21
5940 14 21
5960 14 21
5980 14 21
6000 14 21
6020 14 21
6040 13 17
6040 14 21
6060 14 21
6080 14 21
6100 13 22
6100 14 21
6120 14 21
6140 14 21
6160 13 17
6160 14 21
6180 0 13
6180 14 21
6200 14 21
6220 14 21
6240 5 10
6240 14 21
6260 14 21
6260 9 22
6280 5 7
6280 14 21
6300 14 21
6320 14 21
6340 14 21
6360 14 21
6380 14 21
6400 5 13
6400 14 21
6420 14 21
6440 14 21
6460 14 21
6480 14 21
6500 14 21
6520 14 21
6540 14 21
6560 14 21
6580 18 23
6580 14 21
6600 14 21
6620 14 21
6640 14 21
6660 14 21
6680 14 21
6700 14 21
6720 14 21
6740 14 21
6760 14 21
6780 14 21
6800 14 21
6820 14 21
6840 14 21
6860 14 21
6880 14 21
6900 14 21
6920 14 21
6940 14 21
6960 14 21
6980 14 21
7000 14 21
7020 14 21
7040 14 21
7060 14 21
7080 14 21
7100 14 21
7120 14 21
7140 14 21
7160 14 21
7180 14 21
7200 14 21
7280 14 21
7300 14 21
7320 14 21
7340 14 21
7360 14 21
7380 14 21
7400 14 21
7420 14 21
7440 14 21
7460 14 21
7480 14 21
7500 14 21
7520 14 21
7540 14 21
7560 14 21
7580 14 21
7600 14 21
7620 14 21
7640 14 21
7660 14 21
7680 14 21
7700 14 21
7720 14 21
7740 14 21
7760 14 21
7780 14 21
7800 14 21
7820 14 21
7840 0 21
7860 0 21
7860 14 21
7860 0 14
7880 5 21
7900 5 21
7920 5 21
7920 18 21
7920 14 17
7940 0 21
7940 0 23
7940 5 21
7940 14 17
7960 13 21
8040 14 21
8060 13 21
8080 14 21
8080 13 21
8120 14 21
8160 13 14
8160 14 21
8160 13 21
8180 5 13
8320 14 21
8340 13 14
8340 14 21
8360 14 21
8380 14 21
8420 14 21
8420 13 21
8620 22 23
