0 27 26
894 15 12
3504 27 26
29283 16 12
30251 5 4
30258 5 5
32594 80 81
36328 89 90
36525 90 89
36530 89 90
37074 118 108
37084 108 118
37385 72 72
38512 17 12
39637 90 89
39728 90 89
39736 89 90
41821 108 118
41828 118 108
41926 5 5
41931 5 4
42296 5 4
42304 5 5
42320 123 124
44244 90 3
46146 113 114
46159 114 113
46159 114 113
47452 27 26
48128 43 42
48273 45 44
48611 14 15
48637 15 14
48902 14 15
48905 15 12
48923 15 14
49830 45 44
49948 28 29
49959 29 28
50226 28 29
50233 29 28
50307 29 28
50314 28 29
50394 27 26
50431 27 26
50563 18 18
51129 29 28
51165 123 124
51322 113 114
51329 114 113
51329 114 113
51459 14 14
52306 42 3
52432 21 20
52438 20 21
53147 112 12
54871 35 34
54925 35 34
58622 113 106
58636 106 113
58953 71 70
58962 70 71
59079 20 21
59087 21 20
59148 79 21
59169 21 100
59255 20 21
59258 21 20
59337 21 20
59345 20 21
59840 70 71
59884 70 71
59891 71 70
60145 5 5
60317 21 20
60323 20 21
60456 116 115
60467 115 116
60586 5 5
60591 5 4
60879 35 34
60982 5 5
60986 5 4
61064 43 42
61485 33 32
61485 33 32
61734 24 25
61948 27 26
62311 18 19
62338 19 18
62438 43 81
62595 29 28
62602 28 29
62740 28 29
62746 29 28
63803 120 106
63820 5 5
63826 5 4
63872 21 20
63876 20 21
63897 123 124
63916 120 106
63981 108 118
63986 118 108
64921 14 15
64930 15 14
65044 13 12
65054 12 13
65549 5 5
65555 5 4
65804 24 25
65822 24 25
65840 24 25
66076 12 13
66087 13 12
66495 43 42
66515 43 42
67355 126 86
67431 15 14
67631 14 15
67786 1 0
67795 0 1
67817 1 0
67827 0 1
67900 21 20
67905 4 3
67910 20 21
68313 24 25
68400 43 42
68474 5 5
68706 5 5
68733 28 29
68742 29 28
68960 80 81
68968 81 80
69025 19 12
69101 81 80
69105 80 81
69183 126 86
69199 78 100
69207 79 78
69633 5 4
69639 5 5
69804 20 21
69813 21 20
70034 29 28
70042 28 29
70313 44 45
70320 45 44
70468 5 5
70530 29 28
70539 28 29
70721 27 26
71123 67 66
71131 66 67
71439 27 26
71490 5 5
71505 4 3
71618 75 74
71627 74 75
71729 75 12
71733 5 5
71739 5 4
72189 5 4
72196 5 5
72506 66 67
72513 67 66
73206 62 63
73216 63 62
73393 63 62
73399 62 63
73608 62 63
73800 63 62
73809 62 63
74138 5 5
74144 5 4
74327 21 20
74337 20 21
74457 5 5
74463 5 4
74594 110 109
74594 110 109
74602 109 110
75489 21 20
75500 20 21
76186 5 4
76192 5 5
78056 33 32
78056 33 32
78351 60 32
79594 78 21
79618 21 78
80528 33 32
80528 33 32
80642 60 32
81174 44 45
83228 44 45
83234 45 44
83683 45 44
83689 44 45
83792 27 26
84100 63 62
84111 62 63
84153 62 63
84162 63 62
84201 63 62
84208 62 63
84246 62 63
84254 63 62
84991 105 3
116595 7 6
116595 7 6
117052 17 16
117063 16 17
120670 121 119
120682 119 121
121138 72 72
123005 89 90
123011 90 89
123995 81 3
124780 113 12
127488 106 115
127500 115 106
127830 20 100
128027 79 20
128518 115 106
128529 106 115
129765 16 17
129779 17 16
131028 56 57
131180 56 57
131917 43 42
133010 37 37
133656 90 89
133662 89 90
134137 7 6
134137 7 6
134146 6 7
135162 15 12
135240 113 114
135253 114 113
135253 114 113
136181 27 26
137458 111 112
137458 111 112
137464 112 111
137505 111 112
137505 111 112
137510 112 111
137573 20 21
137582 21 20
137750 113 114
137762 114 113
137762 114 113
138522 27 26
138556 127 126
138563 126 127
138744 11 10
138750 11 11
139695 0 1
139708 1 0
140198 81 80
140205 80 81
140283 27 26
140288 80 81
140292 81 80
140306 80 81
140310 81 80
140311 81 80
140370 107 117
140380 117 107
140398 81 80
140405 80 81
140414 117 107
140426 107 117
140551 24 25
140600 27 26
140862 80 81
140868 81 80
141107 27 26
141164 115 116
141175 116 115
141444 123 124
141591 78 100
141600 79 78
142844 116 115
142852 115 116
143878 40 41
143878 40 41
144517 108 118
144524 118 108
145688 127 126
145699 127 126
145706 126 127
146247 127 126
146264 126 127
146615 27 26
146917 126 127
146921 127 126
146950 24 25
146983 27 26
147193 24 25
147311 62 63
147318 63 62
147626 24 25
147685 29 28
147692 28 29
147702 24 25
148414 24 25
148460 24 25
148500 24 25
148938 81 80
148947 80 81
149081 24 25
149165 81 80
149175 80 81
149221 81 80
149230 80 81
149286 81 80
149483 43 42
149486 118 108
149492 108 118
149555 5 4
149560 5 5
149740 63 62
149749 62 63
150285 41 3
150699 27 26
150731 5 5
151046 5 5
151052 5 4
151186 113 106
151195 106 113
151313 5 4
151369 106 113
151378 113 106
151512 43 42
151543 41 3
151606 5 4
151612 5 5
152419 56 57
152486 56 57
152562 56 57
152713 24 25
152732 118 108
152739 108 118
152745 113 119
152750 24 25
152753 119 113
152781 108 118
152787 118 108
152820 0 1
152833 1 0
152854 24 25
152949 62 63
153218 119 113
153227 113 119
153461 24 25
153581 27 26
155353 27 26
155403 27 26
155988 27 26
156157 56 28
156167 28 56
156241 28 57
156954 35 34
157140 118 108
157147 108 118
157416 108 118
157421 118 108
157619 89 3
160181 67 66
160188 66 67
160500 67 66
160509 66 67
161917 43 80
162242 43 80
162551 13 124
162560 124 13
162660 119 113
162667 113 119
162794 37 37
162820 37 37
162857 37 37
162905 37 37
165832 124 12
165969 124 13
165978 13 124
167010 44 45
167144 67 66
167153 66 67
169826 80 85
171008 11 11
171011 11 10
171087 11 11
171092 11 10
171293 126 86
174339 11 11
174346 11 10
175332 16 17
175341 17 16
175491 74 12
181345 20 12
206171 1 0
206633 113 114
206646 114 113
206646 114 113
207026 120 106
207034 106 120
209609 37 37
209754 37 37
214671 21 20
214680 20 21
214729 79 21
214736 21 100
216163 21 20
216170 20 21
216749 27 26
219663 40 41
219663 40 41
219670 41 40
219980 43 42
220245 121 119
220253 119 121
220277 120 106
220289 106 120
220664 27 26
220695 27 26
220722 27 26
220734 27 26
220766 27 26
221725 43 42
222777 43 42
223647 12 72
223666 27 26
223890 7 6
223890 7 6
223891 2 3
223891 2 3
223894 6 7
224150 7 6
224150 7 6
224155 6 7
224891 12 115
224901 115 12
225534 89 3
225967 6 7
225972 7 6
225972 7 6
226247 11 11
226251 11 10
226413 116 115
226422 115 116
226458 115 116
226474 116 115
226551 123 115
226585 20 21
226594 21 20
226870 27 26
226918 115 116
226930 116 115
227641 6 7
227649 7 6
227649 7 6
228209 78 100
228219 79 78
228228 7 6
228228 7 6
228268 7 6
228268 7 6
228276 6 7
228364 0 1
228374 1 0
229451 6 7
229457 7 6
229457 7 6
229658 27 26
229902 113 12
229913 12 113
229990 0 1
230002 1 0
230037 0 1
230049 1 0
230053 79 21
230061 21 100
230070 79 100
230381 11 11
230385 11 10
231399 114 12
231399 114 12
231617 11 10
232433 113 114
232445 114 113
232445 114 113
232805 114 113
232805 114 113
232811 113 114
233205 11 11
233211 11 10
234990 5 5
235001 5 4
236132 5 5
236139 5 4
236287 67 66
236293 66 67
238291 24 25
238610 123 115
239320 24 25
239771 29 28
239775 28 29
240296 27 26
242483 120 106
242495 106 120
242546 20 21
242552 21 20
243133 17 16
243142 16 17
243666 27 26
244703 123 115
244869 2 3
244869 2 3
245567 63 62
245575 62 63
245827 43 42
245837 12 12
246039 11 10
248035 0 1
248045 1 0
248666 79 21
248691 21 100
248861 1 0
250502 5 5
250509 5 4
250923 62 63
250930 63 62
251336 16 12
251343 16 12
251601 6 3
255451 11 11
255456 11 10
255488 11 10
255501 11 11
257639 114 12
257639 114 12
263357 20 21
263366 21 20
263456 21 20
263463 20 21
263514 20 21
263523 21 20
271595 20 21
271603 21 20
291925 111 112
291925 111 112
291933 112 111
293324 12 12
293826 43 42
294242 16 12
294771 5 5
294777 5 4
295047 5 5
295053 5 4
295774 5 4
295783 5 5
296423 5 5
296426 5 4
297266 5 4
297273 5 5
297761 5 5
297764 5 4
297927 61 60
297939 60 61
299577 45 44
299584 44 45
300075 27 3
300166 112 111
300166 27 3
300172 111 112
300172 111 112
302728 112 111
302737 111 112
302737 111 112
302770 43 42
303254 5 5
303259 5 4
303312 4 3
304043 27 26
304891 5 4
304895 5 5
304939 11 11
304945 11 10
305218 5 5
305232 5 4
305707 5 5
305715 5 4
306341 20 21
306347 21 20
306768 29 28
306775 28 29
306825 28 29
306826 28 29
306842 28 29
306848 29 28
306866 88 87
