18 370 512
37 512 370
126 370 512
134 0 512
312 137 136
353 278 335
389 136 137
451 137 136
571 512 370
591 370 512
637 512 370
643 512 0
668 136 137
673 370 512
697 370 512
829 137 136
1147 512 370
1230 370 512
1448 370 512
1798 512 370
2179 299 237
2499 0 512
2578 663 519
2795 512 0
2970 0 512
3348 512 0
3354 512 299
3385 299 512
3464 0 512
3488 512 299
3517 512 0
3521 299 512
3549 512 299
3581 299 512
3629 0 512
3918 512 299
4602 0 512
4711 512 0
4720 512 0
4789 512 0
4832 0 512
4918 512 0
4940 0 512
5131 0 512
5307 370 512
5344 370 512
5388 512 0
5455 512 370
5508 370 512
5608 300 301
5882 512 0
5888 512 0
5915 0 512
5943 237 299
6002 299 237
6894 301 300
7245 301 300
7575 512 0
9826 47 19
9878 19 47
9930 0 512
9977 47 19
10050 19 47
12041 202 697
12096 697 202
12130 202 697
12227 697 202
12248 202 697
12307 697 202
12438 512 0
12492 0 512
12516 0 512
12518 278 335
13344 454 244
13618 454 244
13633 512 0
14119 244 454
15336 512 0
28655 512 0
30988 687 310
31240 279 617
31496 310 687
31547 687 310
32665 218 382
32724 617 279
32814 611 146
32832 617 279
33081 31 76
33145 137 136
33839 300 301
33930 301 300
33938 301 300
33954 300 301
34154 279 617
34170 279 617
34202 176 611
34203 176 611
34297 611 176
34387 120 314
34550 176 611
34592 611 176
34638 176 611
34650 611 176
34682 176 611
34695 611 176
34839 314 120
34848 176 611
34870 611 176
34923 176 611
34947 611 176
34949 120 314
35035 176 611
35045 611 176
35645 310 687
35764 51 75
35859 314 120
36060 120 314
36201 301 300
36284 786 350
36349 21 20
36561 314 120
36607 574 225
36765 350 786
36781 786 350
36866 75 51
36918 51 75
37096 75 51
37573 301 300
37646 51 75
37771 574 225
37806 225 574
38099 683 390
38186 611 176
38204 611 176
38236 176 611
38253 611 176
38304 176 611
38314 176 611
38319 176 611
38324 611 176
38326 176 611
38334 466 183
38336 611 176
38341 146 611
38472 390 683
38476 390 683
38561 683 390
38590 390 683
38658 683 390
38703 390 683
38716 632 274
38816 20 21
38842 617 279
38854 617 279
38877 279 617
38894 279 617
38910 617 279
38913 5 802
38917 136 137
38918 617 279
38944 390 683
38973 136 137
39037 279 617
39134 20 21
39155 20 21
39196 21 20
39247 20 21
39259 634 681
39306 802 5
39415 617 279
39458 279 617
39467 683 390
39470 617 279
39519 617 279
39524 611 146
39530 279 617
39535 279 617
39650 617 279
39665 617 279
39678 279 617
39729 21 20
39863 279 617
39896 137 136
39951 183 466
40052 136 137
40132 137 136
40248 5 802
40278 681 634
40373 802 5
40402 5 802
40472 802 5
40605 274 632
40848 617 279
41116 611 176
41139 634 681
41341 137 136
41616 5 802
41715 802 5
41794 5 802
41844 802 5
42275 512 0
42664 136 137
42697 136 137
42718 176 578
42960 350 786
42978 786 350
43002 121 288
43005 164 304
43173 632 274
43205 21 20
43314 20 21
43372 21 20
43608 141 176
43731 176 141
44058 617 279
44074 279 617
44141 617 279
44170 279 617
44197 274 632
44304 279 617
44338 146 458
44370 617 279
44406 279 617
44425 279 617
44429 617 279
44433 279 617
44438 617 279
44449 617 279
44474 279 617
44488 279 617
44534 617 279
44536 617 279
44542 617 279
44557 279 617
44708 75 51
44830 304 164
44862 164 304
44908 458 146
45344 0 512
45508 512 0
45747 304 164
45831 213 170
45868 359 560
46077 170 213
46101 213 170
46119 696 306
46184 0 512
46404 632 274
46415 121 288
46437 121 288
46478 121 288
46520 449 47
46595 274 632
46754 617 279
46774 279 617
46788 617 279
46807 279 617
46841 279 617
47325 512 0
47345 560 359
47357 617 279
47372 279 617
47410 617 279
47411 711 200
47428 237 299
47455 632 274
47508 279 617
47525 31 76
47548 359 560
47621 218 382
47722 617 279
47819 279 617
47890 617 279
47893 0 512
47914 617 279
47916 274 632
47965 279 617
47986 632 274
48127 299 237
48165 512 0
48189 382 218
48252 274 632
48433 237 299
48569 632 274
48594 299 237
48622 299 237
48630 237 299
48639 218 382
48643 274 632
48647 237 299
48682 299 237
48699 632 274
48713 237 299
48864 176 578
49946 578 176
50708 288 121
51230 176 578
52208 279 617
52307 617 279
52329 279 617
53529 218 382
53826 55 512
53862 512 55
53867 55 512
53913 512 55
54241 55 512
54393 414 335
54399 617 279
54604 512 55
54714 139 546
54813 55 512
54825 139 546
54845 512 55
54857 55 512
54868 137 176
54896 512 55
54988 55 512
55002 279 617
55060 512 55
55076 279 617
55088 617 279
55110 279 617
55134 617 279
55142 279 617
55144 279 617
55150 279 617
55188 55 512
55204 617 279
55266 512 55
55273 279 617
55349 55 512
55378 512 55
55393 55 512
55430 512 55
55435 55 512
55447 774 586
55484 512 55
55639 55 512
55654 617 279
55695 279 617
55708 512 55
55714 512 55
55767 512 55
55793 55 512
55844 617 279
55927 512 55
55927 279 617
55944 335 414
55971 20 21
55975 617 279
55983 414 335
56000 21 20
56005 21 20
56011 21 20
56044 55 512
56085 335 414
56163 512 55
56232 55 512
56239 414 335
57148 512 55
57277 55 512
57370 512 299
57380 512 299
57416 512 299
57703 335 414
57855 382 218
57987 512 55
58123 55 512
58147 512 55
58167 55 512
58198 512 55
58216 19 47
58228 19 47
58235 19 47
58240 19 47
58511 546 139
58612 546 139
58755 218 382
58907 55 512
58952 176 141
58956 340 601
58967 512 55
58991 601 340
59131 340 601
59160 299 512
59194 601 340
59315 512 299
59358 340 601
59398 601 340
59615 586 774
59647 299 512
59673 512 299
59756 774 586
59871 299 512
60387 578 176
60397 578 289
60423 289 578
60436 289 578
60443 289 578
60528 601 340
60565 578 289
60604 289 578
60610 340 601
60636 578 289
60672 601 340
60746 289 578
60828 578 289
60864 340 601
60883 289 578
60888 176 578
60892 601 340
61054 340 601
61073 176 578
61079 601 340
61347 578 289
61358 176 578
61382 578 176
61404 176 578
61412 176 578
61446 289 578
61460 578 176
61466 578 289
61487 176 578
61521 289 578
61541 51 75
61694 578 289
61729 289 578
62164 578 289
62238 289 578
62321 218 382
62323 578 289
62399 289 578
62774 578 176
62948 640 172
63142 89 341
63229 341 89
63293 341 89
63424 532 13
63433 151 578
63460 151 578
63531 176 578
63537 578 151
63567 279 617
63629 151 578
64254 617 279
64283 279 617
64627 640 172
64770 617 279
64789 279 617
64792 279 617
64797 279 617
64807 578 151
64810 578 151
64815 578 176
64822 578 151
64878 617 279
64900 151 578
64959 578 151
65418 151 578
65651 82 24
65815 578 151
65865 151 578
65876 578 176
65902 578 151
65907 720 342
65931 151 578
65990 578 151
66012 151 578
66014 218 382
66281 382 218
66325 218 382
67630 578 151
67721 151 578
67805 176 578
68067 578 151
68164 100 743
68168 578 176
68358 151 578
68398 218 382
68471 578 151
68513 382 218
68537 218 382
68616 382 218
68625 151 578
68690 218 382
68719 382 218
68746 18 276
68746 18 488
68772 382 218
68790 218 382
68792 382 218
68819 218 382
68835 382 218
68915 218 382
69093 141 176
69206 176 578
69501 578 176
69566 512 299
69619 299 512
69651 512 299
69731 24 82
69784 299 512
69823 176 578
69829 176 578
69840 512 299
69844 176 578
69846 382 218
69876 176 578
69983 115 475
70004 299 512
70057 578 176
70088 578 176
70153 512 299
70204 299 512
70229 55 235
70234 512 299
70237 488 18
70261 18 488
70332 176 578
70505 578 176
70937 279 617
70960 617 279
70992 279 617
71015 617 279
71020 278 335
71042 578 289
71042 335 278
71055 289 578
71055 279 617
71075 279 617
71102 578 289
71133 289 578
71215 578 289
71277 289 578
71353 357 3
71421 782 435
71457 357 3
71462 176 578
71508 578 289
71510 578 176
71535 300 371
71592 289 578
71597 176 578
71637 289 578
71672 3 357
71675 278 335
71692 3 357
71754 578 176
71755 371 300
71777 176 578
71782 3 357
71787 435 782
71790 578 289
71802 3 357
71806 299 512
71843 357 3
71878 512 299
71947 357 3
71979 289 578
71996 299 512
72030 782 435
72107 578 289
72143 512 299
72233 299 512
72260 512 299
72279 145 146
72324 299 512
72411 512 299
72449 145 146
72454 3 357
72483 146 145
72503 299 512
72565 3 357
72832 145 146
72848 357 3
72946 357 3
72955 485 472
73028 472 485
73388 512 299
73388 3 357
73460 357 3
73499 3 357
73508 578 289
73517 299 512
73559 512 299
73562 357 3
73592 139 546
73610 288 121
73631 335 278
73633 3 357
73641 235 55
73647 357 3
73677 299 512
73703 139 546
73710 512 299
73717 357 3
73728 3 357
73749 357 3
73780 145 146
73800 145 146
73834 342 720
73839 3 357
73855 299 512
73880 55 235
73887 720 342
73894 512 299
73949 136 137
73956 299 512
74012 357 3
74012 278 335
74046 335 278
74065 512 299
74091 357 3
74185 357 3
74189 3 357
74200 299 512
74214 512 299
74229 3 357
74299 3 357
74340 3 357
74391 357 3
74468 357 3
74471 146 145
74487 485 472
74495 485 472
74530 472 485
74561 357 3
74582 3 357
74583 342 720
74613 617 279
74615 299 512
74622 3 357
74636 176 578
74663 512 299
74669 235 55
74734 3 357
74807 55 235
74838 357 3
74888 3 357
74921 357 3
74935 299 512
74962 475 115
74978 512 299
74980 475 115
74996 235 55
74997 115 475
75018 115 475
75057 640 172
75097 683 390
75101 172 640
75111 278 335
75125 3 357
75238 3 357
75253 640 172
75303 172 640
75339 55 235
75642 640 172
75671 640 172
75690 172 640
75739 640 172
75804 390 683
75870 299 512
75907 279 617
75920 512 299
75980 357 3
76074 357 3
76098 3 357
76210 3 357
76289 299 512
76290 300 371
76427 535 614
76460 617 279
76464 474 639
76533 279 617
76542 279 617
76551 235 55
76562 266 424
76614 617 279
76635 279 617
76790 55 235
76892 578 176
76945 176 578
76996 335 278
77000 166 485
77029 278 335
77100 254 88
77125 335 278
77132 799 549
77175 639 474
77236 145 146
77248 145 146
77269 145 146
77352 278 335
77353 172 640
77384 172 640
77386 335 278
77402 640 172
77489 278 335
77631 172 640
77662 146 145
77699 145 146
77731 146 145
77769 640 172
77786 176 578
77884 335 278
78011 171 49
78033 172 640
78045 278 335
78150 335 278
78209 474 639
78376 578 176
78379 278 335
78403 639 474
78412 176 578
78435 335 278
78665 235 55
78765 617 279
78769 279 617
78772 617 279
78788 279 617
78799 617 279
78803 279 617
78804 279 617
78805 617 279
78808 55 235
78823 617 279
78827 335 278
78856 279 617
78865 279 617
78894 617 279
78900 278 335
78909 617 279
78942 279 617
78965 279 617
79051 617 279
79151 578 176
79196 279 617
79226 279 617
79285 176 578
79306 273 585
79378 279 617
79404 279 617
79409 279 617
79421 279 617
79444 121 288
79465 617 279
79502 288 121
79535 121 288
79540 288 121
79579 121 288
79596 288 121
79806 512 299
79888 300 371
80118 299 512
80234 512 299
80239 512 299
80321 299 512
80424 578 176
80438 176 578
80489 121 288
80641 288 121
80647 288 121
80664 121 288
80679 288 121
80685 288 121
80707 121 288
80722 288 121
80751 121 288
81151 166 485
81243 499 600
81265 193 179
81599 485 166
82144 166 485
83206 371 300
83237 300 371
83699 288 401
83861 401 288
83881 288 401
83893 401 288
83907 288 401
84375 137 136
84450 137 136
84788 512 299
85231 614 535
85412 535 614
85496 299 512
86312 512 299
86737 299 512
86767 512 299
86922 299 512
87464 419 8
87515 8 419
87519 419 8
87548 8 419
87582 419 8
87592 8 419
88738 278 335
89026 512 299
89156 299 512
91469 601 340
108105 137 136
108926 279 617
109279 137 136
109595 617 279
110037 279 617
110120 617 279
110155 279 617
110299 512 299
111238 39 622
111873 8 419
112682 743 100
112852 179 193
113058 601 340
113286 193 179
113309 340 601
113352 179 193
113780 475 115
113814 115 475
113829 193 179
113923 179 193
114160 100 743
114343 449 47
114381 47 449
114465 475 115
114489 115 475
114705 151 578
114742 623 651
114774 651 623
114785 651 623
114987 578 151
115045 137 176
115045 151 578
115538 176 137
115576 193 179
115779 179 193
116180 623 651
116375 193 179
116382 193 179
116471 651 623
116494 179 193
116514 623 651
116534 651 623
116539 743 100
116574 651 623
116665 193 179
116699 166 272
116726 100 743
116752 743 100
116760 272 166
117004 166 272
117067 272 166
117444 288 121
117730 179 193
117854 193 179
118151 488 18
118342 164 304
118358 304 164
118380 164 304
118418 304 164
118525 164 304
118629 304 164
118635 335 278
118676 164 304
118703 183 685
118816 91 90
119023 570 18
119238 18 488
119317 18 570
119325 166 272
119385 570 18
119696 18 570
119744 306 696
119841 474 639
119886 6 27
120097 27 6
120108 6 27
120441 304 164
120614 164 304
120706 256 553
120757 342 720
120783 651 623
120802 651 623
120861 570 18
120952 720 342
120985 18 570
121002 18 488
121014 570 18
121026 18 570
121045 570 18
121049 570 18
121055 488 18
121065 18 570
121075 18 488
121416 175 119
121442 639 474
121442 119 175
121558 256 553
121591 553 256
121630 5 802
121759 5 802
121805 227 436
121945 437 171
122112 299 237
122276 688 405
122317 237 133
122421 6 27
122430 6 27
122463 601 340
122563 133 237
122600 176 578
122727 164 304
122774 304 164
123003 274 632
123074 39 622
123124 622 39
123168 748 114
123182 39 622
123219 114 748
123311 632 274
123374 237 299
123417 274 632
123708 802 5
123816 39 622
123985 304 164
123987 570 18
124016 569 465
124038 5 802
124052 114 748
124054 164 304
124077 700 46
124078 164 304
124098 748 114
124113 304 164
124141 164 304
124154 114 748
124188 164 304
124236 304 164
124254 164 304
124266 256 553
124398 342 720
124442 136 137
124461 304 164
124616 164 304
124639 743 300
124689 300 743
124758 743 300
124878 304 494
124977 300 743
125063 171 437
125138 553 256
125139 437 171
125455 553 256
125503 256 553
125530 340 601
125611 20 21
125615 553 256
125644 136 137
125662 256 553
125665 46 700
125714 46 484
125861 21 20
126022 164 304
126052 304 164
126084 601 340
126101 652 677
126104 304 164
126113 164 304
126203 237 133
126319 484 46
126399 46 484
126421 296 481
126445 133 237
126755 163 164
126755 480 123
126773 164 163
126783 123 480
126805 123 480
126834 137 136
126952 480 123
127011 136 137
127107 448 149
127123 123 480
127141 164 304
127145 164 304
127150 304 164
127174 164 304
127190 123 480
127230 480 123
127469 578 176
127506 176 578
127551 288 104
127694 743 300
127769 91 90
127815 149 448
127845 780 187
127901 300 743
127969 448 149
127993 743 300
128018 91 90
128045 743 300
128103 149 448
128119 300 743
128148 743 300
128159 266 4
128539 304 474
128553 104 288
128618 176 578
128779 474 304
128876 475 115
128876 304 474
128876 491 208
128878 300 301
128899 491 208
128904 700 46
128904 645 235
128919 115 475
128925 301 300
128960 268 521
128967 300 301
128987 578 176
128998 301 300
129120 335 278
129136 278 335
129165 208 491
129171 235 645
129200 645 235
129203 491 208
129259 335 278
129268 235 645
129268 176 578
129290 300 301
129309 645 235
129324 491 208
129402 475 115
129475 115 475
129578 301 300
129587 512 299
129606 521 268
129633 300 301
129649 91 90
129677 187 780
129679 268 521
129685 48 49
129763 3 49
129807 176 578
129840 780 187
129844 288 104
129874 481 296
129879 3 49
129889 481 296
129895 481 296
129919 481 296
129920 278 335
129963 617 279
130008 227 436
130056 474 304
130106 296 481
130115 296 481
130193 578 176
130231 481 296
130248 481 296
130248 296 481
130248 304 474
130250 481 296
130252 296 481
130255 296 481
130274 296 481
130291 481 296
130294 301 300
130323 481 296
130346 481 296
130409 296 481
130465 481 296
130476 481 296
130615 176 578
130620 484 46
130668 296 481
130705 481 296
130739 136 137
130781 296 481
130836 481 296
130853 578 176
130857 296 481
130893 677 652
130904 481 296
130937 296 481
130968 481 296
131001 632 274
131008 296 481
131034 481 296
131038 176 578
131040 279 617
131184 104 288
131623 677 652
131636 279 617
131735 617 279
131768 617 279
