0 14 30
0 14 21
300 14 21
300 30 65
300 64 74
600 14 21
900 14 20
1200 14 21
1200 21 64
1500 21 64
1500 61 64
1800 21 64
2100 35 37
2400 21 33
2400 37 46
2700 40 45
2700 40 48
2700 45 54
3000 5 18
3000 18 48
3000 54 63
3300 5 70
3300 18 70
3300 39 70
3300 40 48
3300 40 70
3300 48 70
3600 5 72
3600 5 54
3600 5 70
3600 18 70
3600 20 56
3600 34 63
3600 39 70
3600 40 70
3600 48 70
3600 54 70
3600 63 70
3900 13 21
3900 21 39
4200 5 54
4200 63 70
4500 5 54
4500 12 19
4500 17 20
4500 19 48
4500 20 54
4500 20 21
4800 5 54
4800 17 20
4800 20 54
4800 20 52
4800 52 69
4800 52 54
5100 50 72
5400 8 19
5400 13 19
5400 17 20
5400 19 20
5400 20 54
5700 13 19
5700 19 36
5700 36 63
6000 3 5
6000 5 67
6000 19 36
6300 3 5
6300 5 67
6300 8 67
6300 19 36
6600 3 5
6600 8 19
6600 19 20
6600 20 54
6900 50 63
7200 5 32
7200 8 13
7200 13 47
7500 8 13
7500 8 20
7500 8 74
7500 13 20
7500 13 74
7500 19 20
7500 20 31
7500 20 44
7500 20 71
7500 44 74
7500 44 72
7500 44 71
7500 71 72
7800 2 74
7800 2 30
7800 8 74
7800 20 30
7800 30 61
7800 44 74
7800 44 72
7800 44 71
7800 61 72
7800 61 71
8100 2 62
8100 17 62
8100 20 30
8100 71 72
8400 8 74
8400 17 62
8400 20 30
8400 32 62
8400 55 62
8400 59 74
8700 11 31
8700 11 68
8700 55 62
9000 11 68
9000 19 70
9300 55 62
9600 12 31
9600 12 62
9600 12 71
9900 12 62
9900 12 31
9900 25 31
10200 12 62
10200 18 62
10500 31 36
10800 7 14
10800 12 31
10800 14 24
10800 31 52
10800 31 61
11100 14 24
11100 18 71
11100 18 19
11100 19 30
11400 14 24
11400 18 62
11400 18 19
11400 18 72
11400 24 42
11400 24 62
11700 14 24
11700 21 48
11700 21 63
12000 14 24
12000 17 68
12000 18 62
12000 21 48
12000 36 45
12000 45 68
12300 5 24
12300 12 31
12300 17 68
12300 17 24
12300 18 62
12300 21 48
12600 12 31
12600 12 18
12600 17 36
12600 21 48
12900 12 31
12900 12 63
12900 12 21
12900 17 36
12900 21 48
12900 21 36
13200 5 12
13200 5 60
13200 12 21
13200 12 60
13200 17 36
13200 20 21
13200 21 36
13200 38 54
13500 17 36
13500 20 21
13500 20 54
13500 57 61
13800 5 24
13800 17 24
13800 17 20
13800 20 24
14100 4 5
14100 4 47
14100 5 47
14100 17 24
14400 4 47
14400 5 47
14400 37 47
14400 37 38
14400 38 54
14700 0 57
14700 4 47
14700 5 60
14700 14 17
14700 17 38
14700 37 38
14700 37 47
14700 37 60
15000 4 5
15000 5 60
15000 14 17
15000 14 37
15000 20 37
15000 37 59
15000 38 54
15300 17 71
15300 35 71
15300 48 56
15600 17 71
15600 35 56
15600 38 56
15600 48 56
15600 54 60
15900 17 56
15900 35 56
